gamma  mean  std
-1.794999999701976776e+02 0.000000000000000000e+00 0.000000000000000000e+00
-1.784999999105930328e+02 1.711668777465820312e+01 7.927529335021972656e+00
-1.774999998509883881e+02 1.717120552062988281e+01 7.144501686096191406e+00
-1.764999997913837433e+02 1.734802627563476562e+01 7.051576614379882812e+00
-1.754999997317790985e+02 1.688624954223632812e+01 7.390338420867919922e+00
-1.744999996721744253e+02 1.732937622070312500e+01 7.530450820922851562e+00
-1.734999996125698090e+02 1.767721748352050781e+01 7.503224849700927734e+00
-1.724999995529651642e+02 1.733520889282226562e+01 7.100617408752441406e+00
-1.714999994933605194e+02 1.648384284973144531e+01 6.645429134368896484e+00
-1.704999994337558746e+02 1.684339523315429688e+01 7.037826061248779297e+00
-1.694999993741512299e+02 1.666439628601074219e+01 7.032074928283691406e+00
-1.684999993145465851e+02 1.681422805786132812e+01 6.909418582916259766e+00
-1.674999992549419403e+02 1.667339706420898438e+01 6.440953254699707031e+00
-1.664999991953372955e+02 1.684650802612304688e+01 7.264417648315429688e+00
-1.654999991357326508e+02 1.699170303344726562e+01 7.277072429656982422e+00
-1.644999990761280060e+02 1.700382232666015625e+01 7.770746231079101562e+00
-1.634999990165233612e+02 1.679049682617187500e+01 6.625071525573730469e+00
-1.624999989569187164e+02 1.622587776184082031e+01 6.789542198181152344e+00
-1.614999988973140717e+02 1.647599411010742188e+01 7.008979320526123047e+00
-1.604999988377094269e+02 1.686881828308105469e+01 7.084654331207275391e+00
-1.594999987781047821e+02 1.626168060302734375e+01 6.714629173278808594e+00
-1.584999987185001373e+02 1.662930679321289062e+01 6.643620491027832031e+00
-1.574999986588954926e+02 1.686733245849609375e+01 7.200259208679199219e+00
-1.564999985992908478e+02 1.637990570068359375e+01 6.495842456817626953e+00
-1.554999985396862030e+02 1.628712463378906250e+01 6.955005168914794922e+00
-1.544999984800815582e+02 1.600685310363769531e+01 7.175518035888671875e+00
-1.534999984204769135e+02 1.573538303375244141e+01 6.619136810302734375e+00
-1.524999983608722687e+02 1.620066642761230469e+01 7.342159748077392578e+00
-1.514999983012676239e+02 1.602676200866699219e+01 6.803857326507568359e+00
-1.504999982416629791e+02 1.555398368835449219e+01 6.886582851409912109e+00
-1.494999981820583344e+02 1.615887260437011719e+01 6.913605213165283203e+00
-1.484999981224536896e+02 1.558355522155761719e+01 6.362087249755859375e+00
-1.474999980628490448e+02 1.558443164825439453e+01 6.299640178680419922e+00
-1.464999980032444000e+02 1.608955001831054688e+01 6.409818172454833984e+00
-1.454999979436397552e+02 1.557746791839599609e+01 6.141049861907958984e+00
-1.444999978840351105e+02 1.533941555023193359e+01 6.098390579223632812e+00
-1.434999978244304657e+02 1.579791069030761719e+01 6.099230289459228516e+00
-1.424999977648258209e+02 1.516060066223144531e+01 6.004259109497070312e+00
-1.414999977052211761e+02 1.533890724182128906e+01 6.438016414642333984e+00
-1.404999976456165314e+02 1.491472721099853516e+01 5.601831436157226562e+00
-1.394999975860118866e+02 1.458741664886474609e+01 5.423264503479003906e+00
-1.384999975264072418e+02 1.424614334106445312e+01 4.966366767883300781e+00
-1.374999974668025970e+02 1.474038696289062500e+01 5.152395725250244141e+00
-1.364999974071979523e+02 1.454412651062011719e+01 4.966797351837158203e+00
-1.354999973475933075e+02 1.441940212249755859e+01 4.909649372100830078e+00
-1.344999972879886627e+02 1.419063758850097656e+01 4.830584049224853516e+00
-1.334999972283840179e+02 1.400295162200927734e+01 4.275864601135253906e+00
-1.324999971687793732e+02 1.358570957183837891e+01 4.127945899963378906e+00
-1.314999971091747284e+02 1.331054782867431641e+01 4.376175880432128906e+00
-1.304999970495700836e+02 1.322515964508056641e+01 3.979866266250610352e+00
-1.294999969899654388e+02 1.319829177856445312e+01 4.509398460388183594e+00
-1.284999969303607941e+02 1.240184020996093750e+01 3.636822462081909180e+00
