gamma  mean  std
-1.794999999701976776e+02 3.910515213012695312e+01 2.650081872940063477e+00
-1.784999999105930328e+02 3.844573974609375000e+01 2.408688068389892578e+00
-1.774999998509883881e+02 3.787384033203125000e+01 1.882603883743286133e+00
-1.764999997913837433e+02 3.748628616333007812e+01 1.373441696166992188e+00
-1.754999997317790985e+02 3.807476043701171875e+01 2.008606195449829102e+00
-1.744999996721744253e+02 3.662603759765625000e+01 2.242709159851074219e+00
-1.734999996125698090e+02 3.631806182861328125e+01 1.253912806510925293e+00
-1.724999995529651642e+02 3.561347961425781250e+01 1.422840595245361328e+00
-1.714999994933605194e+02 3.660997772216796875e+01 1.548489093780517578e+00
-1.704999994337558746e+02 3.594876098632812500e+01 1.128143548965454102e+00
-1.694999993741512299e+02 3.588644027709960938e+01 1.337832689285278320e+00
-1.684999993145465851e+02 3.620522308349609375e+01 1.068280696868896484e+00
-1.674999992549419403e+02 3.551391220092773438e+01 9.915588498115539551e-01
-1.664999991953372955e+02 3.578155899047851562e+01 9.922057986259460449e-01
-1.654999991357326508e+02 3.589614105224609375e+01 1.115174770355224609e+00
-1.644999990761280060e+02 3.429497528076171875e+01 5.633898973464965820e-01
-1.634999990165233612e+02 3.529457855224609375e+01 1.639329552650451660e+00
-1.624999989569187164e+02 3.534516525268554688e+01 1.538957357406616211e+00
-1.614999988973140717e+02 3.381148529052734375e+01 1.348589301109313965e+00
-1.604999988377094269e+02 3.367810440063476562e+01 6.851354837417602539e-01
-1.594999987781047821e+02 3.269756317138671875e+01 8.771291375160217285e-01
-1.584999987185001373e+02 3.242570877075195312e+01 7.007068991661071777e-01
-1.574999986588954926e+02 3.179495048522949219e+01 7.620412707328796387e-01
-1.564999985992908478e+02 3.129047966003417969e+01 1.163147091865539551e+00
-1.554999985396862030e+02 3.163944816589355469e+01 7.217101454734802246e-01
-1.544999984800815582e+02 3.126481628417968750e+01 8.994765877723693848e-01
