gamma  mean  std
-1.794999999701976776e+02 0.000000000000000000e+00 0.000000000000000000e+00
-1.784999999105930328e+02 6.450341033935546875e+01 8.823143005371093750e+00
-1.774999998509883881e+02 6.721865844726562500e+01 1.387086582183837891e+01
-1.764999997913837433e+02 6.444683074951171875e+01 9.949252128601074219e+00
-1.754999997317790985e+02 6.039579391479492188e+01 4.543561935424804688e+00
-1.744999996721744253e+02 5.720444869995117188e+01 2.707920312881469727e+00
-1.734999996125698090e+02 5.647698974609375000e+01 2.302475214004516602e+00
-1.724999995529651642e+02 5.575158309936523438e+01 2.427963256835937500e+00
-1.714999994933605194e+02 5.443647766113281250e+01 2.448360443115234375e+00
-1.704999994337558746e+02 5.557202911376953125e+01 1.884833574295043945e+00
-1.694999993741512299e+02 5.652188491821289062e+01 2.662852287292480469e+00
-1.684999993145465851e+02 5.587807083129882812e+01 2.461071014404296875e+00
-1.674999992549419403e+02 5.637751007080078125e+01 1.700994729995727539e+00
-1.664999991953372955e+02 5.641103744506835938e+01 1.857510805130004883e+00
-1.654999991357326508e+02 5.643820571899414062e+01 2.351858139038085938e+00
-1.644999990761280060e+02 6.060509872436523438e+01 5.210408687591552734e+00
-1.634999990165233612e+02 6.144472885131835938e+01 5.889154911041259766e+00
-1.624999989569187164e+02 5.857138442993164062e+01 2.175517320632934570e+00
-1.614999988973140717e+02 6.026110839843750000e+01 3.975752115249633789e+00
-1.604999988377094269e+02 6.096242141723632812e+01 2.323499917984008789e+00
-1.594999987781047821e+02 6.217317962646484375e+01 4.939868450164794922e+00
-1.584999987185001373e+02 6.560274505615234375e+01 8.193709373474121094e+00
-1.574999986588954926e+02 7.005354309082031250e+01 1.185085391998291016e+01
-1.564999985992908478e+02 6.971299743652343750e+01 1.222962665557861328e+01
-1.554999985396862030e+02 6.767044830322265625e+01 8.758156776428222656e+00
-1.544999984800815582e+02 6.424417877197265625e+01 5.255616188049316406e+00
-1.534999984204769135e+02 6.092390441894531250e+01 3.960980653762817383e+00
-1.524999983608722687e+02 6.007722473144531250e+01 2.669389724731445312e+00
-1.514999983012676239e+02 6.084420394897460938e+01 2.893791913986206055e+00
-1.504999982416629791e+02 6.378647232055664062e+01 3.833295583724975586e+00
-1.494999981820583344e+02 6.309558105468750000e+01 5.123476982116699219e+00
-1.484999981224536896e+02 5.997865676879882812e+01 2.775975942611694336e+00
-1.474999980628490448e+02 5.863189697265625000e+01 1.807328820228576660e+00
-1.464999980032444000e+02 5.684953308105468750e+01 1.897958159446716309e+00
-1.454999979436397552e+02 5.718504333496093750e+01 2.459451913833618164e+00
-1.444999978840351105e+02 5.637155532836914062e+01 1.559434294700622559e+00
-1.434999978244304657e+02 5.762950134277343750e+01 1.515534758567810059e+00
-1.424999977648258209e+02 6.009737014770507812e+01 3.430224180221557617e+00
-1.414999977052211761e+02 6.429560852050781250e+01 3.851704835891723633e+00
-1.404999976456165314e+02 6.532872009277343750e+01 6.666230201721191406e+00
-1.394999975860118866e+02 7.026914215087890625e+01 9.324134826660156250e+00
-1.384999975264072418e+02 7.968750000000000000e+01 1.654322624206542969e+01
-1.374999974668025970e+02 9.977870178222656250e+01 3.418688583374023438e+01
-1.364999974071979523e+02 1.534581604003906250e+02 9.468640899658203125e+01
-1.354999973475933075e+02 3.105498657226562500e+02 3.057906799316406250e+02
-1.344999972879886627e+02 5.402716674804687500e+02 6.424193115234375000e+02
-1.334999972283840179e+02 4.839284362792968750e+02 5.454667968750000000e+02
-1.324999971687793732e+02 3.160123596191406250e+02 2.926008300781250000e+02
-1.314999971091747284e+02 1.692742309570312500e+02 1.015823669433593750e+02
-1.304999970495700836e+02 1.085345153808593750e+02 3.534643173217773438e+01
-1.294999969899654388e+02 8.456977844238281250e+01 1.460326766967773438e+01
-1.284999969303607941e+02 7.823090362548828125e+01 1.035141944885253906e+01
-1.274999968707561493e+02 7.888684844970703125e+01 1.919794845581054688e+01
-1.264999968111514903e+02 6.842513275146484375e+01 1.013862133026123047e+01
-1.254999967515468740e+02 6.929281616210937500e+01 1.553001117706298828e+01
-1.244999966919422150e+02 6.763660430908203125e+01 1.429941940307617188e+01
-1.234999966323375702e+02 7.489395141601562500e+01 2.946406745910644531e+01
-1.224999965727329112e+02 1.104681472778320312e+02 1.153188858032226562e+02
-1.214999965131282806e+02 5.432334136962890625e+01 4.964883327484130859e+00
-1.204999964535236359e+02 5.354382705688476562e+01 4.728298664093017578e+00
-1.194999963939190053e+02 5.418596649169921875e+01 4.283823966979980469e+00
-1.184999963343143605e+02 5.473911666870117188e+01 4.563817977905273438e+00
-1.174999962747097015e+02 5.352933883666992188e+01 5.767192840576171875e+00
-1.164999962151050568e+02 5.205902481079101562e+01 3.332703828811645508e+00
-1.154999961555003978e+02 5.114648818969726562e+01 3.123627185821533203e+00
-1.144999960958957672e+02 5.231485366821289062e+01 2.694544076919555664e+00
-1.134999960362911224e+02 5.127946472167968750e+01 2.597126007080078125e+00
-1.124999959766864777e+02 4.976190948486328125e+01 3.339345932006835938e+00
-1.114999959170818329e+02 4.880162048339843750e+01 2.708053588867187500e+00
-1.104999958574771881e+02 4.848093414306640625e+01 2.260304689407348633e+00
-1.094999957978725291e+02 4.865625762939453125e+01 2.382391214370727539e+00
-1.084999957382678986e+02 4.973962020874023438e+01 2.769560337066650391e+00
-1.074999956786632538e+02 4.981200790405273438e+01 3.734734773635864258e+00
-1.064999956190586090e+02 5.408913421630859375e+01 4.020959377288818359e+00
-1.054999955594539642e+02 5.194358062744140625e+01 5.583918571472167969e+00
-1.044999954998493195e+02 5.171384429931640625e+01 5.063725471496582031e+00
-1.034999954402446747e+02 5.320023345947265625e+01 5.632934093475341797e+00
-1.024999953806400299e+02 5.404554748535156250e+01 6.220804214477539062e+00
-1.014999953210353851e+02 5.505516815185546875e+01 7.162243366241455078e+00
-1.004999952614307404e+02 5.876539993286132812e+01 8.492001533508300781e+00
-9.949999520182609558e+01 6.270368957519531250e+01 9.613631248474121094e+00
-9.849999514222145081e+01 6.339259338378906250e+01 9.018157958984375000e+00
-9.749999508261680603e+01 6.612043762207031250e+01 1.099676990509033203e+01
-9.649999502301216125e+01 6.761497497558593750e+01 1.348419857025146484e+01
-9.549999496340751648e+01 6.708567047119140625e+01 1.396814155578613281e+01
-9.449999490380287170e+01 6.421784973144531250e+01 1.158381080627441406e+01
-9.349999484419822693e+01 6.049980163574218750e+01 9.126158714294433594e+00
-9.249999478459358215e+01 5.621342086791992188e+01 4.997574329376220703e+00
-9.149999472498893738e+01 5.283005142211914062e+01 3.307738304138183594e+00
-9.049999466538429260e+01 4.969850921630859375e+01 2.283750057220458984e+00
-8.949999460577964783e+01 4.234052276611328125e+01 2.482491254806518555e+00
-8.849999454617500305e+01 4.466382217407226562e+01 1.594055294990539551e+00
-8.749999448657035828e+01 4.443619537353515625e+01 3.104295969009399414e+00
-8.649999442696571350e+01 4.275516128540039062e+01 2.255596399307250977e+00
-8.549999436736106873e+01 4.222985839843750000e+01 2.053097724914550781e+00
-8.449999430775642395e+01 4.217337799072265625e+01 1.772348999977111816e+00
-8.349999424815177917e+01 4.157277297973632812e+01 1.615936875343322754e+00
-8.249999418854713440e+01 4.288857269287109375e+01 1.920603156089782715e+00
-8.149999412894248962e+01 4.285947799682617188e+01 2.026581048965454102e+00
-8.049999406933784485e+01 4.369488143920898438e+01 1.381006598472595215e+00
-7.949999400973320007e+01 4.390023040771484375e+01 2.700862884521484375e+00
-7.849999395012855530e+01 4.488865280151367188e+01 1.922944307327270508e+00
-7.749999389052391052e+01 4.959137344360351562e+01 6.441445827484130859e+00
-7.649999383091926575e+01 1.898655700683593750e+02 2.761929626464843750e+02
-7.549999377131462097e+01 7.156693267822265625e+01 3.333934020996093750e+01
-7.449999371170997620e+01 4.826166152954101562e+01 3.006218194961547852e+00
-7.349999365210533142e+01 5.090238189697265625e+01 2.768112182617187500e+00
-7.249999359250068665e+01 5.642655944824218750e+01 6.278152465820312500e+00
-7.149999353289604187e+01 6.047761535644531250e+01 9.865124702453613281e+00
-7.049999347329139709e+01 6.250158691406250000e+01 1.150529670715332031e+01
-6.949999341368675232e+01 5.945221328735351562e+01 9.651369094848632812e+00
-6.849999335408210754e+01 5.566458892822265625e+01 7.515864849090576172e+00
-6.749999329447746277e+01 5.234804534912109375e+01 4.323204040527343750e+00
-6.649999323487281799e+01 4.954323577880859375e+01 3.976778507232666016e+00
-6.549999317526817322e+01 4.752545928955078125e+01 2.347233772277832031e+00
-6.449999311566352844e+01 4.576865005493164062e+01 1.257289528846740723e+00
-6.349999305605889788e+01 4.476678848266601562e+01 1.720601439476013184e+00
-6.249999299645424600e+01 4.516176223754882812e+01 1.389486432075500488e+00
-6.149999293684959412e+01 4.571672058105468750e+01 2.391077518463134766e+00
-6.049999287724494224e+01 4.492181777954101562e+01 2.094242095947265625e+00
-5.949999281764031167e+01 4.777047348022460938e+01 4.467107295989990234e+00
-5.849999275803565979e+01 4.987656021118164062e+01 6.327409267425537109e+00
-5.749999269843100791e+01 5.159769439697265625e+01 8.149628639221191406e+00
-5.649999263882638445e+01 5.312310791015625000e+01 7.189374923706054688e+00
-5.549999257922173257e+01 5.141381454467773438e+01 4.735084056854248047e+00
-5.449999251961708069e+01 4.797460937500000000e+01 1.911469459533691406e+00
-5.349999246001242881e+01 4.672220993041992188e+01 1.501093506813049316e+00
-5.249999240040779824e+01 4.572325134277343750e+01 1.833553671836853027e+00
-5.149999234080314636e+01 4.616448974609375000e+01 2.182604312896728516e+00
-5.049999228119849448e+01 4.731404113769531250e+01 3.235617876052856445e+00
-4.949999222159387102e+01 5.144211959838867188e+01 5.843381404876708984e+00
-4.849999216198921914e+01 5.215914535522460938e+01 6.240617275238037109e+00
-4.749999210238456726e+01 5.178364944458007812e+01 4.017178535461425781e+00
-4.649999204277991538e+01 6.252370071411132812e+01 1.693570137023925781e+01
-4.549999198317528482e+01 1.307681884765625000e+02 1.614860839843750000e+02
-4.449999192357063293e+01 7.462207794189453125e+01 2.392074584960937500e+01
-4.349999186396598105e+01 1.298448791503906250e+02 9.532006072998046875e+01
-4.249999180436135759e+01 3.590576660156250000e+03 6.444791503906250000e+03
-4.149999174475670571e+01 2.900148925781250000e+03 3.465916503906250000e+03
-4.049999168515205383e+01 1.122135772705078125e+02 6.833537292480468750e+01
-3.949999162554740195e+01 6.916485595703125000e+01 1.673247528076171875e+01
-3.849999156594277139e+01 5.706471633911132812e+01 6.891512870788574219e+00
-3.749999150633811951e+01 5.192200469970703125e+01 4.199256896972656250e+00
-3.649999144673346763e+01 4.738239288330078125e+01 2.762197256088256836e+00
-3.549999138712884417e+01 4.723555755615234375e+01 1.447066664695739746e+00
-3.449999132752419229e+01 4.657006835937500000e+01 2.259111404418945312e+00
-3.349999126791954041e+01 4.407395935058593750e+02 1.193738403320312500e+03
-3.249999120831488852e+01 5.204104232788085938e+01 1.589579105377197266e+01
-3.149999114871025796e+01 4.704563522338867188e+01 2.309450149536132812e+00
-3.049999108910560608e+01 4.803985214233398438e+01 2.751234531402587891e+00
-2.949999102950095420e+01 5.060353469848632812e+01 1.972173094749450684e+00
-2.849999096989632719e+01 5.408027648925781250e+01 2.451554536819458008e+00
-2.749999091029167531e+01 6.024143600463867188e+01 4.553446769714355469e+00
-2.649999085068702342e+01 7.164893341064453125e+01 1.178431606292724609e+01
-2.549999079108239641e+01 9.147743225097656250e+01 3.033532333374023438e+01
-2.449999073147774453e+01 1.276354293823242188e+02 7.889131927490234375e+01
-2.349999067187309265e+01 1.566443481445312500e+02 1.177034912109375000e+02
-2.249999061226844077e+01 1.300901641845703125e+02 7.370206451416015625e+01
-2.149999055266381376e+01 9.470457458496093750e+01 3.004084014892578125e+01
-2.049999049305916188e+01 7.136418914794921875e+01 1.008664035797119141e+01
-1.949999043345451000e+01 6.019122695922851562e+01 3.427394151687622070e+00
-1.849999037384988299e+01 5.380629730224609375e+01 2.704697370529174805e+00
-1.749999031424523110e+01 5.306277084350585938e+01 4.078558921813964844e+00
-1.649999025464057922e+01 2.528407592773437500e+02 2.298722839355468750e+02
-1.549999019503592734e+01 1.748575744628906250e+02 2.943082275390625000e+02
-1.449999013543130033e+01 5.022698593139648438e+01 4.877171039581298828e+00
-1.349999007582664845e+01 5.089369201660156250e+01 4.788103580474853516e+00
-1.249999001622199657e+01 5.295348739624023438e+01 8.585736274719238281e+00
-1.149998995661736956e+01 5.727170181274414062e+01 1.198178863525390625e+01
-1.049998989701271768e+01 6.070257949829101562e+01 1.473671436309814453e+01
-9.499989837408065796e+00 6.027006530761718750e+01 1.528278923034667969e+01
-8.499989777803413915e+00 5.676674270629882812e+01 1.065005779266357422e+01
-7.499989718198786903e+00 5.140367889404296875e+01 6.923170566558837891e+00
-6.499989658594135022e+00 4.703072357177734375e+01 4.415848731994628906e+00
-5.499989598989483142e+00 4.519559478759765625e+01 1.368572831153869629e+00
-4.499989539384856130e+00 4.317384719848632812e+01 1.852976083755493164e+00
-3.499989479780204249e+00 4.242838287353515625e+01 1.462877273559570312e+00
-2.499989420175551924e+00 4.151786804199218750e+01 1.548243641853332520e+00
-1.499989360570899821e+00 4.178938293457031250e+01 1.965069890022277832e+00
-4.999893009662732535e-01 0.000000000000000000e+00 0.000000000000000000e+00
5.000107586383788494e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.500010818243030952e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.500010877847657742e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.500010937452309623e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.500010997056961948e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.500011056661613829e+00 1.262172794342041016e+01 1.899576950073242188e+01
6.500011116266240840e+00 4.210480499267578125e+01 3.319447517395019531e+00
7.500011175870892721e+00 4.174799346923828125e+01 3.147463321685791016e+00
8.500011235475545490e+00 4.202798843383789062e+01 2.489828586578369141e+00
9.500011295080170726e+00 4.068162536621093750e+01 1.806118011474609375e+00
1.050001135468482261e+01 4.081570816040039062e+01 2.129313945770263672e+00
1.150001141428947626e+01 4.041769790649414062e+01 1.891058802604675293e+00
1.250001147389410150e+01 4.184555816650390625e+01 1.195685505867004395e+00
1.350001153349875338e+01 4.184257507324218750e+01 7.916765809059143066e-01
1.450001159310340704e+01 4.376516342163085938e+01 1.930486440658569336e+00
1.550001165270805892e+01 4.500118637084960938e+01 2.189217329025268555e+00
1.650001171231268415e+01 4.685776901245117188e+01 2.773376941680908203e+00
1.750001177191733603e+01 4.981733703613281250e+01 4.815505504608154297e+00
1.850001183152198792e+01 5.068601608276367188e+01 5.832594394683837891e+00
1.950001189112661493e+01 5.338814544677734375e+01 6.976830005645751953e+00
2.050001195073126681e+01 5.277860260009765625e+01 5.675762653350830078e+00
2.150001201033591869e+01 5.138914489746093750e+01 5.036378860473632812e+00
2.250001206994057057e+01 5.236705017089843750e+01 5.328786373138427734e+00
2.350001212954519758e+01 5.521789169311523438e+01 9.818800926208496094e+00
2.450001218914984946e+01 5.225141143798828125e+01 6.916998386383056641e+00
2.550001224875450134e+01 5.139877700805664062e+01 5.707840442657470703e+00
2.650001230835912835e+01 5.025950622558593750e+01 5.103417396545410156e+00
2.750001236796378024e+01 4.970793151855468750e+01 4.396246910095214844e+00
2.850001242756843212e+01 4.875649642944335938e+01 2.436213016510009766e+00
2.950001248717308400e+01 5.042567825317382812e+01 5.151849746704101562e+00
3.050001254677771101e+01 4.706006240844726562e+01 2.253437042236328125e+00
3.150001260638236289e+01 4.578691101074218750e+01 1.731228828430175781e+00
3.250001266598701477e+01 4.481395721435546875e+01 1.775778055191040039e+00
3.350001272559164534e+01 4.517004394531250000e+01 1.453577399253845215e+00
3.450001278519629722e+01 4.494884490966796875e+01 1.745819568634033203e+00
3.550001284480094910e+01 4.444972610473632812e+01 1.592689275741577148e+00
3.650001290440560098e+01 4.458756256103515625e+01 1.624474048614501953e+00
3.750001296401022444e+01 4.460703659057617188e+01 1.979465961456298828e+00
3.850001302361487632e+01 4.640538787841796875e+01 3.249556541442871094e+00
3.950001308321952820e+01 3.840273132324218750e+02 7.171884765625000000e+02
4.050001314282415876e+01 1.384016357421875000e+03 3.868916015625000000e+03
4.150001320242881064e+01 6.437488555908203125e+01 2.120593833923339844e+01
4.250001326203346252e+01 8.725059509277343750e+01 5.060610580444335938e+01
4.350001332163811441e+01 2.234400024414062500e+02 3.910032958984375000e+02
4.450001338124273786e+01 2.707322387695312500e+02 5.764503784179687500e+02
4.550001344084738975e+01 7.203744506835937500e+01 2.933903884887695312e+01
4.650001350045204163e+01 5.580154800415039062e+01 9.511595726013183594e+00
4.750001356005667219e+01 4.985262298583984375e+01 3.838295459747314453e+00
4.850001361966132407e+01 4.708738327026367188e+01 2.507413625717163086e+00
4.950001367926597595e+01 4.812013626098632812e+01 1.685399889945983887e+00
5.050001373887062783e+01 4.854038238525390625e+01 1.673266768455505371e+00
5.150001379847527971e+01 4.805505752563476562e+01 1.874066829681396484e+00
5.250001385807988186e+01 4.836917495727539062e+01 2.269502162933349609e+00
5.350001391768453374e+01 4.854535675048828125e+01 2.870165109634399414e+00
5.450001397728918562e+01 4.919889068603515625e+01 2.471242666244506836e+00
5.550001403689383750e+01 5.080508041381835938e+01 4.112604141235351562e+00
5.650001409649848938e+01 5.062876129150390625e+01 4.310536861419677734e+00
5.750001415610314126e+01 4.989421081542968750e+01 3.168881654739379883e+00
5.850001421570779314e+01 4.946321487426757812e+01 2.786103010177612305e+00
5.950001427531239528e+01 4.972208404541015625e+01 3.439341545104980469e+00
6.050001433491704717e+01 5.082533264160156250e+01 4.200049400329589844e+00
6.150001439452169905e+01 5.305088424682617188e+01 6.008502483367919922e+00
6.250001445412635093e+01 5.659764099121093750e+01 9.076535224914550781e+00
6.350001451373100281e+01 6.173223114013671875e+01 1.138313579559326172e+01
6.450001457333564758e+01 6.598544311523437500e+01 1.305711460113525391e+01
6.550001463294030657e+01 7.103683471679687500e+01 1.596064949035644531e+01
