gamma  mean  std
-1.794999999701976776e+02 0.000000000000000000e+00 0.000000000000000000e+00
-1.784999999105930328e+02 5.644265365600585938e+01 2.320498943328857422e+00
-1.774999998509883881e+02 5.527616500854492188e+01 2.869048118591308594e+00
-1.764999997913837433e+02 5.625172805786132812e+01 3.311398267745971680e+00
-1.754999997317790985e+02 5.503376770019531250e+01 2.921136856079101562e+00
-1.744999996721744253e+02 5.638461685180664062e+01 2.674985170364379883e+00
-1.734999996125698090e+02 5.625804901123046875e+01 2.622617006301879883e+00
-1.724999995529651642e+02 5.540374755859375000e+01 2.229369163513183594e+00
-1.714999994933605194e+02 5.569347381591796875e+01 1.878539204597473145e+00
-1.704999994337558746e+02 5.528371810913085938e+01 1.894932746887207031e+00
-1.694999993741512299e+02 5.630348968505859375e+01 2.400713682174682617e+00
-1.684999993145465851e+02 5.513051986694335938e+01 1.953040122985839844e+00
-1.674999992549419403e+02 5.378301620483398438e+01 2.037576436996459961e+00
-1.664999991953372955e+02 5.404646682739257812e+01 1.282131075859069824e+00
-1.654999991357326508e+02 5.374822998046875000e+01 1.561491250991821289e+00
-1.644999990761280060e+02 5.409020614624023438e+01 1.680006146430969238e+00
-1.634999990165233612e+02 5.441681289672851562e+01 1.419716358184814453e+00
-1.624999989569187164e+02 5.479466247558593750e+01 1.713153839111328125e+00
-1.614999988973140717e+02 6.797199249267578125e+01 2.458559989929199219e+01
-1.604999988377094269e+02 5.551531600952148438e+01 2.316043376922607422e+00
-1.594999987781047821e+02 5.631750106811523438e+01 2.758628845214843750e+00
-1.584999987185001373e+02 5.653229522705078125e+01 2.171730756759643555e+00
-1.574999986588954926e+02 5.633480453491210938e+01 2.845052957534790039e+00
-1.564999985992908478e+02 5.770751190185546875e+01 3.056386947631835938e+00
-1.554999985396862030e+02 6.009277725219726562e+01 5.208548545837402344e+00
-1.544999984800815582e+02 6.145780944824218750e+01 6.890275001525878906e+00
-1.534999984204769135e+02 6.392830276489257812e+01 7.924741744995117188e+00
-1.524999983608722687e+02 6.631230163574218750e+01 9.160349845886230469e+00
-1.514999983012676239e+02 6.627518463134765625e+01 8.784996032714843750e+00
-1.504999982416629791e+02 6.521635437011718750e+01 7.270028114318847656e+00
-1.494999981820583344e+02 6.252557754516601562e+01 5.672299385070800781e+00
-1.484999981224536896e+02 6.095487213134765625e+01 3.444200992584228516e+00
-1.474999980628490448e+02 5.923982238769531250e+01 3.938412189483642578e+00
-1.464999980032444000e+02 5.873075485229492188e+01 3.169821739196777344e+00
-1.454999979436397552e+02 5.787456893920898438e+01 2.259018421173095703e+00
-1.444999978840351105e+02 5.697119522094726562e+01 3.182803630828857422e+00
-1.434999978244304657e+02 5.619860458374023438e+01 2.484856605529785156e+00
-1.424999977648258209e+02 5.654831314086914062e+01 3.076180934906005859e+00
-1.414999977052211761e+02 5.709529113769531250e+01 2.603312015533447266e+00
-1.404999976456165314e+02 5.799426269531250000e+01 2.812728643417358398e+00
-1.394999975860118866e+02 5.712660217285156250e+01 1.452523112297058105e+00
-1.384999975264072418e+02 5.720867919921875000e+01 1.249514222145080566e+00
-1.374999974668025970e+02 5.717333221435546875e+01 1.606119155883789062e+00
-1.364999974071979523e+02 5.782038116455078125e+01 2.564896345138549805e+00
-1.354999973475933075e+02 5.877700042724609375e+01 3.314031362533569336e+00
-1.344999972879886627e+02 6.310198211669921875e+01 5.763933658599853516e+00
-1.334999972283840179e+02 6.929856109619140625e+01 1.467870998382568359e+01
-1.324999971687793732e+02 7.396060180664062500e+01 1.919783782958984375e+01
-1.314999971091747284e+02 7.788375854492187500e+01 2.545116424560546875e+01
-1.304999970495700836e+02 8.090641021728515625e+01 2.726516914367675781e+01
-1.294999969899654388e+02 7.534940338134765625e+01 1.341935920715332031e+01
-1.284999969303607941e+02 7.689230346679687500e+01 1.514904975891113281e+01
-1.274999968707561493e+02 8.742931365966796875e+01 2.827787208557128906e+01
-1.264999968111514903e+02 1.140578308105468750e+02 6.481130981445312500e+01
-1.254999967515468740e+02 1.676678314208984375e+02 1.459706268310546875e+02
-1.244999966919422150e+02 2.126576843261718750e+02 2.175020599365234375e+02
-1.234999966323375702e+02 1.775544433593750000e+02 1.545021362304687500e+02
-1.224999965727329112e+02 1.359262084960937500e+02 9.790551757812500000e+01
-1.214999965131282806e+02 1.234805374145507812e+02 6.590888977050781250e+01
-1.204999964535236359e+02 8.360038757324218750e+01 2.993080139160156250e+01
-1.194999963939190053e+02 7.106320190429687500e+01 1.143834209442138672e+01
-1.184999963343143605e+02 6.129624938964843750e+01 6.811020374298095703e+00
-1.174999962747097015e+02 5.614116668701171875e+01 5.185044765472412109e+00
-1.164999962151050568e+02 5.395218276977539062e+01 4.676968574523925781e+00
-1.154999961555003978e+02 5.357455825805664062e+01 4.317566871643066406e+00
-1.144999960958957672e+02 5.575334167480468750e+01 8.907727241516113281e+00
-1.134999960362911224e+02 5.753030776977539062e+01 9.140491485595703125e+00
-1.124999959766864777e+02 5.746781921386718750e+01 9.610238075256347656e+00
-1.114999959170818329e+02 5.796028900146484375e+01 1.022234535217285156e+01
-1.104999958574771881e+02 5.477384948730468750e+01 6.873156070709228516e+00
-1.094999957978725291e+02 5.111137008666992188e+01 5.169947147369384766e+00
