gamma  mean  std
-1.794999999701976776e+02 3.858434677124023438e+01 3.108174085617065430e+00
-1.784999999105930328e+02 3.877108383178710938e+01 1.638029932975769043e+00
-1.774999998509883881e+02 3.944031524658203125e+01 1.531534075736999512e+00
-1.764999997913837433e+02 4.113218688964843750e+01 2.185411453247070312e+00
-1.754999997317790985e+02 4.175259017944335938e+01 2.752195358276367188e+00
-1.744999996721744253e+02 4.165179824829101562e+01 2.831848621368408203e+00
-1.734999996125698090e+02 4.087714385986328125e+01 2.398074388504028320e+00
-1.724999995529651642e+02 4.103584289550781250e+01 1.871468424797058105e+00
-1.714999994933605194e+02 4.146387481689453125e+01 2.221055030822753906e+00
-1.704999994337558746e+02 4.627551651000976562e+01 1.104214668273925781e+01
-1.694999993741512299e+02 5.157240295410156250e+01 2.092994499206542969e+01
-1.684999993145465851e+02 4.790234375000000000e+01 1.229031753540039062e+01
-1.674999992549419403e+02 4.389551544189453125e+01 3.289152622222900391e+00
-1.664999991953372955e+02 4.136448287963867188e+01 1.353407382965087891e+00
-1.654999991357326508e+02 4.049419403076171875e+01 1.885712027549743652e+00
-1.644999990761280060e+02 3.940545654296875000e+01 2.389807701110839844e+00
-1.634999990165233612e+02 3.871778106689453125e+01 2.423837900161743164e+00
-1.624999989569187164e+02 3.896685028076171875e+01 2.588430404663085938e+00
-1.614999988973140717e+02 3.850254058837890625e+01 2.050448417663574219e+00
-1.604999988377094269e+02 3.844974517822265625e+01 2.824968814849853516e+00
-1.594999987781047821e+02 3.792340469360351562e+01 2.804582118988037109e+00
-1.584999987185001373e+02 3.842187118530273438e+01 1.808064222335815430e+00
-1.574999986588954926e+02 3.871775436401367188e+01 2.279403924942016602e+00
-1.564999985992908478e+02 4.001824951171875000e+01 4.042624950408935547e+00
-1.554999985396862030e+02 4.160007095336914062e+01 5.488261222839355469e+00
-1.544999984800815582e+02 4.166567230224609375e+01 3.757322311401367188e+00
-1.534999984204769135e+02 4.176936721801757812e+01 2.937859058380126953e+00
-1.524999983608722687e+02 4.189975357055664062e+01 3.355203628540039062e+00
-1.514999983012676239e+02 4.043707275390625000e+01 3.275774002075195312e+00
-1.504999982416629791e+02 3.864129257202148438e+01 2.883849143981933594e+00
-1.494999981820583344e+02 3.833051681518554688e+01 3.629241943359375000e+00
-1.484999981224536896e+02 3.831444549560546875e+01 3.490612030029296875e+00
-1.474999980628490448e+02 3.899454498291015625e+01 3.531518220901489258e+00
-1.464999980032444000e+02 3.993751525878906250e+01 3.894873142242431641e+00
-1.454999979436397552e+02 4.245153045654296875e+01 5.460101127624511719e+00
-1.444999978840351105e+02 4.593811416625976562e+01 6.213717460632324219e+00
-1.434999978244304657e+02 4.262089157104492188e+01 2.440814018249511719e+00
