gamma  mean  std
-1.794999999701976776e+02 3.727600479125976562e+01 6.467158198356628418e-01
-1.784999999105930328e+02 3.638782501220703125e+01 9.939667582511901855e-01
-1.774999998509883881e+02 3.716650009155273438e+01 1.565912365913391113e+00
-1.764999997913837433e+02 3.659140777587890625e+01 8.603662252426147461e-01
-1.754999997317790985e+02 3.624956512451171875e+01 1.555419802665710449e+00
-1.744999996721744253e+02 3.735555648803710938e+01 1.382251977920532227e+00
-1.734999996125698090e+02 3.688162994384765625e+01 1.585286617279052734e+00
-1.724999995529651642e+02 3.654922485351562500e+01 1.205109834671020508e+00
-1.714999994933605194e+02 3.598660659790039062e+01 1.698956847190856934e+00
-1.704999994337558746e+02 3.508800888061523438e+01 1.284172773361206055e+00
-1.694999993741512299e+02 3.455344390869140625e+01 8.553114533424377441e-01
-1.684999993145465851e+02 3.493474197387695312e+01 1.035890340805053711e+00
-1.674999992549419403e+02 3.468678283691406250e+01 1.265823960304260254e+00
-1.664999991953372955e+02 3.423974609375000000e+01 8.966459631919860840e-01
-1.654999991357326508e+02 3.433916854858398438e+01 8.765044212341308594e-01
-1.644999990761280060e+02 3.375709533691406250e+01 7.241540551185607910e-01
-1.634999990165233612e+02 3.389081954956054688e+01 4.275573194026947021e-01
-1.624999989569187164e+02 3.295962524414062500e+01 8.996558785438537598e-01
-1.614999988973140717e+02 3.296915435791015625e+01 1.123866081237792969e+00
-1.604999988377094269e+02 3.320674896240234375e+01 1.051914095878601074e+00
-1.594999987781047821e+02 3.341211700439453125e+01 1.775605320930480957e+00
-1.584999987185001373e+02 3.217972183227539062e+01 1.259350657463073730e+00
-1.574999986588954926e+02 3.184808921813964844e+01 6.934629678726196289e-01
-1.564999985992908478e+02 3.205309677124023438e+01 7.908856868743896484e-01
-1.554999985396862030e+02 3.223365020751953125e+01 8.026849627494812012e-01
-1.544999984800815582e+02 3.515780258178710938e+01 4.324371814727783203e+00
-1.534999984204769135e+02 3.257297134399414062e+01 1.092267990112304688e+00
-1.524999983608722687e+02 3.215239334106445312e+01 6.685405373573303223e-01
-1.514999983012676239e+02 3.174860572814941406e+01 6.903844475746154785e-01
-1.504999982416629791e+02 3.150910949707031250e+01 7.047395706176757812e-01
-1.494999981820583344e+02 3.246661758422851562e+01 2.433832883834838867e+00
-1.484999981224536896e+02 3.203725814819335938e+01 8.926466107368469238e-01
-1.474999980628490448e+02 3.221771621704101562e+01 7.606052160263061523e-01
-1.464999980032444000e+02 3.253068161010742188e+01 8.844001889228820801e-01
-1.454999979436397552e+02 3.287392044067382812e+01 9.321393370628356934e-01
-1.444999978840351105e+02 3.303139877319335938e+01 9.148842692375183105e-01
-1.434999978244304657e+02 3.311728668212890625e+01 8.936910033226013184e-01
-1.424999977648258209e+02 3.291717910766601562e+01 1.114677786827087402e+00
-1.414999977052211761e+02 3.316725540161132812e+01 8.522129654884338379e-01
-1.404999976456165314e+02 3.334111785888671875e+01 7.651004195213317871e-01
-1.394999975860118866e+02 3.368596267700195312e+01 9.005920886993408203e-01
-1.384999975264072418e+02 3.308329391479492188e+01 2.645978927612304688e-01
-1.374999974668025970e+02 3.381449127197265625e+01 7.164685726165771484e-01
-1.364999974071979523e+02 3.335590744018554688e+01 9.421491622924804688e-01
-1.354999973475933075e+02 3.319059753417968750e+01 9.144788384437561035e-01
-1.344999972879886627e+02 3.339160919189453125e+01 6.036543250083923340e-01
-1.334999972283840179e+02 3.241281127929687500e+01 1.014477014541625977e+00
-1.324999971687793732e+02 3.315283584594726562e+01 9.114114642143249512e-01
-1.314999971091747284e+02 3.291172790527343750e+01 7.633084058761596680e-01
-1.304999970495700836e+02 3.366851425170898438e+01 7.843822240829467773e-01
-1.294999969899654388e+02 3.277184295654296875e+01 8.992016315460205078e-01
-1.284999969303607941e+02 3.389449691772460938e+01 9.411745071411132812e-01
-1.274999968707561493e+02 3.361700439453125000e+01 1.270139336585998535e+00
-1.264999968111514903e+02 3.424374389648437500e+01 3.800286352634429932e-01
-1.254999967515468740e+02 3.331201171875000000e+01 1.218230605125427246e+00
-1.244999966919422150e+02 3.344023513793945312e+01 1.025903940200805664e+00
-1.234999966323375702e+02 3.377728271484375000e+01 8.939017653465270996e-01
-1.224999965727329112e+02 3.371142196655273438e+01 9.340237975120544434e-01
-1.214999965131282806e+02 3.298245620727539062e+01 7.710338830947875977e-01
-1.204999964535236359e+02 3.291368865966796875e+01 9.958996176719665527e-01
-1.194999963939190053e+02 3.309325790405273438e+01 8.249924182891845703e-01
-1.184999963343143605e+02 3.281084823608398438e+01 9.494098424911499023e-01
-1.174999962747097015e+02 3.346184158325195312e+01 9.672067165374755859e-01
-1.164999962151050568e+02 3.408835220336914062e+01 8.144866824150085449e-01
-1.154999961555003978e+02 3.412812423706054688e+01 1.030800342559814453e+00
-1.144999960958957672e+02 3.493548965454101562e+01 8.507992029190063477e-01
-1.134999960362911224e+02 3.518367385864257812e+01 8.853910565376281738e-01
-1.124999959766864777e+02 3.643494796752929688e+01 1.128837108612060547e+00
-1.114999959170818329e+02 3.801035308837890625e+01 1.110622286796569824e+00
-1.104999958574771881e+02 3.879276657104492188e+01 1.269209265708923340e+00
-1.094999957978725291e+02 3.941666793823242188e+01 9.385535120964050293e-01
-1.084999957382678986e+02 4.006800079345703125e+01 1.927425503730773926e+00
-1.074999956786632538e+02 3.862377929687500000e+01 9.378612637519836426e-01
-1.064999956190586090e+02 3.757633209228515625e+01 8.810885548591613770e-01
-1.054999955594539642e+02 3.728200531005859375e+01 9.318188428878784180e-01
-1.044999954998493195e+02 3.520441818237304688e+01 7.573418617248535156e-01
-1.034999954402446747e+02 3.477450942993164062e+01 9.784468412399291992e-01
-1.024999953806400299e+02 3.495119476318359375e+01 6.170967817306518555e-01
-1.014999953210353851e+02 3.475640106201171875e+01 7.916330695152282715e-01
-1.004999952614307404e+02 3.426775741577148438e+01 1.230170607566833496e+00
-9.949999520182609558e+01 3.401475143432617188e+01 1.044250845909118652e+00
-9.849999514222145081e+01 3.466379165649414062e+01 2.008897542953491211e+00
-9.749999508261680603e+01 3.444521331787109375e+01 5.576092004776000977e-01
-9.649999502301216125e+01 3.333937072753906250e+01 4.185019433498382568e-01
-9.549999496340751648e+01 3.323311996459960938e+01 1.362974166870117188e+00
-9.449999490380287170e+01 3.341262435913085938e+01 1.040020108222961426e+00
-9.349999484419822693e+01 3.298475265502929688e+01 4.821299910545349121e-01
-9.249999478459358215e+01 3.281894683837890625e+01 7.992544174194335938e-01
-9.149999472498893738e+01 3.287775421142578125e+01 6.897283792495727539e-01
-9.049999466538429260e+01 3.395752334594726562e+01 9.148514866828918457e-01
-8.949999460577964783e+01 3.238286590576171875e+01 1.279019236564636230e+00
-8.849999454617500305e+01 3.344800186157226562e+01 6.654590368270874023e-01
-8.749999448657035828e+01 3.391800689697265625e+01 4.997661411762237549e-01
-8.649999442696571350e+01 3.403356552124023438e+01 1.278314828872680664e+00
-8.549999436736106873e+01 3.378871917724609375e+01 1.137782573699951172e+00
-8.449999430775642395e+01 3.406667709350585938e+01 1.009069085121154785e+00
-8.349999424815177917e+01 3.402454376220703125e+01 1.159739971160888672e+00
-8.249999418854713440e+01 3.418152618408203125e+01 1.334527969360351562e+00
-8.149999412894248962e+01 3.337685012817382812e+01 1.338594079017639160e+00
-8.049999406933784485e+01 3.422446441650390625e+01 6.715677976608276367e-01
-7.949999400973320007e+01 3.307519149780273438e+01 9.672524929046630859e-01
-7.849999395012855530e+01 3.315385437011718750e+01 8.502962589263916016e-01
-7.749999389052391052e+01 3.383315658569335938e+01 1.300809979438781738e+00
-7.649999383091926575e+01 3.307871246337890625e+01 1.162038326263427734e+00
-7.549999377131462097e+01 3.324092864990234375e+01 1.468501806259155273e+00
-7.449999371170997620e+01 3.356354141235351562e+01 1.321168422698974609e+00
