gamma  mean  std
-1.794999999701976776e+02 0.000000000000000000e+00 0.000000000000000000e+00
-1.784999999105930328e+02 5.698691940307617188e+01 1.692222118377685547e+00
-1.774999998509883881e+02 5.663081741333007812e+01 2.355093002319335938e+00
-1.764999997913837433e+02 5.747003936767578125e+01 1.920283198356628418e+00
-1.754999997317790985e+02 5.707244491577148438e+01 1.791179656982421875e+00
-1.744999996721744253e+02 5.714294815063476562e+01 1.310156941413879395e+00
-1.734999996125698090e+02 5.778784942626953125e+01 1.393636941909790039e+00
-1.724999995529651642e+02 6.227711486816406250e+01 9.416115760803222656e+00
-1.714999994933605194e+02 5.860715103149414062e+01 1.889914274215698242e+00
-1.704999994337558746e+02 6.077748107910156250e+01 2.206480264663696289e+00
-1.694999993741512299e+02 6.134291839599609375e+01 2.968944311141967773e+00
-1.684999993145465851e+02 6.137523651123046875e+01 3.708764314651489258e+00
-1.674999992549419403e+02 6.223124313354492188e+01 3.929498672485351562e+00
-1.664999991953372955e+02 6.249505615234375000e+01 5.087955951690673828e+00
-1.654999991357326508e+02 6.487910461425781250e+01 8.413125991821289062e+00
-1.644999990761280060e+02 6.830979919433593750e+01 1.208755779266357422e+01
-1.634999990165233612e+02 7.319731903076171875e+01 1.928278350830078125e+01
-1.624999989569187164e+02 7.435425567626953125e+01 2.118149185180664062e+01
-1.614999988973140717e+02 7.128121185302734375e+01 1.680110740661621094e+01
-1.604999988377094269e+02 6.441726684570312500e+01 9.371081352233886719e+00
-1.594999987781047821e+02 6.055206298828125000e+01 4.814072132110595703e+00
-1.584999987185001373e+02 5.878011322021484375e+01 2.335422515869140625e+00
-1.574999986588954926e+02 5.896307754516601562e+01 2.470076799392700195e+00
-1.564999985992908478e+02 5.864345550537109375e+01 2.494378566741943359e+00
-1.554999985396862030e+02 5.877653121948242188e+01 3.184387445449829102e+00
-1.544999984800815582e+02 6.185746765136718750e+01 4.828321933746337891e+00
-1.534999984204769135e+02 6.492558288574218750e+01 6.745288848876953125e+00
-1.524999983608722687e+02 6.722535705566406250e+01 7.235098838806152344e+00
-1.514999983012676239e+02 7.133655548095703125e+01 1.011218261718750000e+01
-1.504999982416629791e+02 8.317701721191406250e+01 2.870605659484863281e+01
-1.494999981820583344e+02 9.804786682128906250e+01 3.361638259887695312e+01
-1.484999981224536896e+02 1.316482238769531250e+02 7.639177703857421875e+01
-1.474999980628490448e+02 1.886437072753906250e+02 1.478750762939453125e+02
-1.464999980032444000e+02 2.900307922363281250e+02 3.381703796386718750e+02
-1.454999979436397552e+02 1.934771118164062500e+02 1.522261352539062500e+02
-1.444999978840351105e+02 1.282854919433593750e+02 6.716595458984375000e+01
-1.434999978244304657e+02 9.175667572021484375e+01 2.697388458251953125e+01
-1.424999977648258209e+02 7.580634307861328125e+01 1.134799957275390625e+01
-1.414999977052211761e+02 7.021659851074218750e+01 6.256963253021240234e+00
-1.404999976456165314e+02 6.580863952636718750e+01 4.623703002929687500e+00
