gamma  mean  std
-1.794999999701976776e+02 4.047695541381835938e+01 2.511651039123535156e+00
-1.784999999105930328e+02 3.961857604980468750e+01 2.347543716430664062e+00
-1.774999998509883881e+02 3.887279510498046875e+01 1.382142305374145508e+00
-1.764999997913837433e+02 3.888552474975585938e+01 1.725914239883422852e+00
-1.754999997317790985e+02 3.966933441162109375e+01 1.981314778327941895e+00
-1.744999996721744253e+02 4.106310272216796875e+01 2.805658578872680664e+00
-1.734999996125698090e+02 4.624165725708007812e+01 4.930900573730468750e+00
-1.724999995529651642e+02 5.719292449951171875e+01 1.468974113464355469e+01
-1.714999994933605194e+02 6.406137084960937500e+01 2.417680740356445312e+01
-1.704999994337558746e+02 5.750588607788085938e+01 1.997631454467773438e+01
-1.694999993741512299e+02 4.717369079589843750e+01 1.086419677734375000e+01
-1.684999993145465851e+02 4.270143127441406250e+01 6.071883678436279297e+00
-1.674999992549419403e+02 4.065212249755859375e+01 4.823910236358642578e+00
-1.664999991953372955e+02 4.054520034790039062e+01 3.954582452774047852e+00
-1.654999991357326508e+02 4.089986419677734375e+01 2.985461950302124023e+00
-1.644999990761280060e+02 4.019812393188476562e+01 3.388094663619995117e+00
-1.634999990165233612e+02 4.107210159301757812e+01 2.432854890823364258e+00
-1.624999989569187164e+02 4.262976074218750000e+01 3.527480125427246094e+00
-1.614999988973140717e+02 4.409175109863281250e+01 5.605769634246826172e+00
-1.604999988377094269e+02 4.148316955566406250e+01 2.332036495208740234e+00
-1.594999987781047821e+02 4.101434707641601562e+01 2.519113302230834961e+00
-1.584999987185001373e+02 3.969124603271484375e+01 2.980335712432861328e+00
-1.574999986588954926e+02 3.960198974609375000e+01 2.974939107894897461e+00
-1.564999985992908478e+02 3.889677047729492188e+01 2.970587968826293945e+00
-1.554999985396862030e+02 3.879918670654296875e+01 3.275556802749633789e+00
-1.544999984800815582e+02 3.888575363159179688e+01 2.536232948303222656e+00
-1.534999984204769135e+02 3.868817138671875000e+01 3.616840124130249023e+00
-1.524999983608722687e+02 3.900573348999023438e+01 3.577309370040893555e+00
-1.514999983012676239e+02 3.960470962524414062e+01 3.369546890258789062e+00
-1.504999982416629791e+02 3.945481109619140625e+01 3.509223461151123047e+00
-1.494999981820583344e+02 4.048124313354492188e+01 2.586055994033813477e+00
-1.484999981224536896e+02 4.014099121093750000e+01 3.225159883499145508e+00
-1.474999980628490448e+02 4.082815170288085938e+01 2.432271242141723633e+00
-1.464999980032444000e+02 4.040480422973632812e+01 2.865952968597412109e+00
-1.454999979436397552e+02 3.998588562011718750e+01 2.805814743041992188e+00
-1.444999978840351105e+02 3.923727798461914062e+01 1.583714485168457031e+00
-1.434999978244304657e+02 3.952534484863281250e+01 2.702779769897460938e+00
-1.424999977648258209e+02 3.905641174316406250e+01 2.857574224472045898e+00
-1.414999977052211761e+02 3.867179107666015625e+01 1.675711989402770996e+00
-1.404999976456165314e+02 3.915838241577148438e+01 2.014204263687133789e+00
-1.394999975860118866e+02 3.887894439697265625e+01 2.169508934020996094e+00
-1.384999975264072418e+02 3.898304748535156250e+01 2.263371706008911133e+00
-1.374999974668025970e+02 3.874466705322265625e+01 3.165283679962158203e+00
-1.364999974071979523e+02 3.915079879760742188e+01 2.382744312286376953e+00
-1.354999973475933075e+02 3.935548019409179688e+01 1.936199307441711426e+00
-1.344999972879886627e+02 4.010867691040039062e+01 2.509996891021728516e+00
-1.334999972283840179e+02 4.088875579833984375e+01 4.576325893402099609e+00
-1.324999971687793732e+02 4.315644073486328125e+01 6.573895454406738281e+00
-1.314999971091747284e+02 4.109851455688476562e+01 3.620115756988525391e+00
-1.304999970495700836e+02 3.888858413696289062e+01 2.376145124435424805e+00
-1.294999969899654388e+02 3.845376968383789062e+01 2.386428833007812500e+00
-1.284999969303607941e+02 3.877008438110351562e+01 1.541358232498168945e+00
-1.274999968707561493e+02 3.930907440185546875e+01 1.234250307083129883e+00
-1.264999968111514903e+02 4.021045684814453125e+01 1.736019611358642578e+00
-1.254999967515468740e+02 4.300550079345703125e+01 5.362765789031982422e+00
-1.244999966919422150e+02 8.630460357666015625e+01 3.797420501708984375e+01
