gamma  mean  std
-1.794999999701976776e+02 7.877790069580078125e+01 6.494864463806152344e+00
-1.784999999105930328e+02 7.697831726074218750e+01 5.591714382171630859e+00
-1.774999998509883881e+02 7.686044311523437500e+01 5.061213016510009766e+00
-1.764999997913837433e+02 7.636154174804687500e+01 5.356192111968994141e+00
-1.754999997317790985e+02 7.688999176025390625e+01 3.747401714324951172e+00
-1.744999996721744253e+02 7.654186248779296875e+01 4.868847846984863281e+00
-1.734999996125698090e+02 7.619087219238281250e+01 5.031726360321044922e+00
-1.724999995529651642e+02 7.749495697021484375e+01 5.212192535400390625e+00
-1.714999994933605194e+02 7.734026336669921875e+01 4.705283641815185547e+00
-1.704999994337558746e+02 7.664216613769531250e+01 5.143935680389404297e+00
-1.694999993741512299e+02 7.666069030761718750e+01 4.610558986663818359e+00
-1.684999993145465851e+02 7.579400634765625000e+01 5.109955310821533203e+00
-1.674999992549419403e+02 7.666230773925781250e+01 4.510750293731689453e+00
-1.664999991953372955e+02 7.593463134765625000e+01 4.997180461883544922e+00
-1.654999991357326508e+02 7.634461212158203125e+01 4.965821743011474609e+00
-1.644999990761280060e+02 7.634637451171875000e+01 4.343685626983642578e+00
-1.634999990165233612e+02 7.603091430664062500e+01 4.944740772247314453e+00
-1.624999989569187164e+02 7.594432067871093750e+01 5.361765384674072266e+00
-1.614999988973140717e+02 7.618643188476562500e+01 5.231928825378417969e+00
-1.604999988377094269e+02 7.590702819824218750e+01 5.536849975585937500e+00
-1.594999987781047821e+02 7.572700500488281250e+01 4.799386501312255859e+00
-1.584999987185001373e+02 7.618457794189453125e+01 5.634378910064697266e+00
-1.574999986588954926e+02 7.713586425781250000e+01 5.068546295166015625e+00
-1.564999985992908478e+02 7.589994049072265625e+01 5.016935348510742188e+00
-1.554999985396862030e+02 7.700181579589843750e+01 4.253038406372070312e+00
-1.544999984800815582e+02 7.609843444824218750e+01 5.321976184844970703e+00
-1.534999984204769135e+02 7.727893829345703125e+01 5.395245552062988281e+00
-1.524999983608722687e+02 7.627003479003906250e+01 4.897869586944580078e+00
-1.514999983012676239e+02 7.654016876220703125e+01 5.121666431427001953e+00
-1.504999982416629791e+02 7.593402862548828125e+01 5.032674312591552734e+00
-1.494999981820583344e+02 7.574630737304687500e+01 4.502539157867431641e+00
-1.484999981224536896e+02 7.511639404296875000e+01 4.392558574676513672e+00
-1.474999980628490448e+02 7.621359252929687500e+01 5.550111293792724609e+00
-1.464999980032444000e+02 7.607350921630859375e+01 5.104121685028076172e+00
-1.454999979436397552e+02 7.612319183349609375e+01 6.199015617370605469e+00
-1.444999978840351105e+02 7.628822326660156250e+01 5.099479675292968750e+00
-1.434999978244304657e+02 7.703422546386718750e+01 5.677674770355224609e+00
-1.424999977648258209e+02 7.711941528320312500e+01 4.833690643310546875e+00
-1.414999977052211761e+02 7.646908569335937500e+01 4.563959121704101562e+00
-1.404999976456165314e+02 7.647090148925781250e+01 5.392691612243652344e+00
-1.394999975860118866e+02 7.580177307128906250e+01 5.311420917510986328e+00
-1.384999975264072418e+02 7.673162078857421875e+01 4.034335136413574219e+00
-1.374999974668025970e+02 7.692261505126953125e+01 4.517398357391357422e+00
-1.364999974071979523e+02 7.634114837646484375e+01 4.842315196990966797e+00
-1.354999973475933075e+02 7.540341186523437500e+01 4.599493503570556641e+00
-1.344999972879886627e+02 7.713569641113281250e+01 4.926467418670654297e+00
-1.334999972283840179e+02 7.621176910400390625e+01 5.053715705871582031e+00
-1.324999971687793732e+02 7.555664062500000000e+01 4.562140464782714844e+00
-1.314999971091747284e+02 7.584822082519531250e+01 5.187063694000244141e+00
-1.304999970495700836e+02 7.655421447753906250e+01 5.095042705535888672e+00
-1.294999969899654388e+02 7.551374053955078125e+01 4.697080135345458984e+00
-1.284999969303607941e+02 7.479993438720703125e+01 3.965496063232421875e+00
-1.274999968707561493e+02 7.457276153564453125e+01 4.068837642669677734e+00
-1.264999968111514903e+02 7.463665771484375000e+01 4.712540149688720703e+00
-1.254999967515468740e+02 7.465670776367187500e+01 5.704136371612548828e+00
-1.244999966919422150e+02 7.571596527099609375e+01 4.832336902618408203e+00
-1.234999966323375702e+02 7.480343627929687500e+01 4.532831668853759766e+00
-1.224999965727329112e+02 7.518745422363281250e+01 5.430177688598632812e+00
-1.214999965131282806e+02 7.533017730712890625e+01 5.091123104095458984e+00
-1.204999964535236359e+02 7.446231842041015625e+01 5.247064590454101562e+00
-1.194999963939190053e+02 7.478948974609375000e+01 4.825443267822265625e+00
-1.184999963343143605e+02 7.544935607910156250e+01 5.638881206512451172e+00
-1.174999962747097015e+02 7.523255157470703125e+01 4.664635658264160156e+00
-1.164999962151050568e+02 7.405333709716796875e+01 4.998041152954101562e+00
-1.154999961555003978e+02 7.363517761230468750e+01 5.014689922332763672e+00
-1.144999960958957672e+02 7.416376495361328125e+01 5.000974655151367188e+00
-1.134999960362911224e+02 7.367840576171875000e+01 4.322076320648193359e+00
-1.124999959766864777e+02 7.439472961425781250e+01 4.842643737792968750e+00
-1.114999959170818329e+02 7.353343963623046875e+01 3.518026590347290039e+00
-1.104999958574771881e+02 7.457501983642578125e+01 4.881488323211669922e+00
-1.094999957978725291e+02 7.348941802978515625e+01 4.754631996154785156e+00
-1.084999957382678986e+02 7.372260284423828125e+01 4.384166240692138672e+00
-1.074999956786632538e+02 7.400645446777343750e+01 5.077012062072753906e+00
-1.064999956190586090e+02 7.380955505371093750e+01 4.657176971435546875e+00
-1.054999955594539642e+02 7.390515136718750000e+01 5.099135398864746094e+00
-1.044999954998493195e+02 7.291300201416015625e+01 5.243521213531494141e+00
-1.034999954402446747e+02 7.374035644531250000e+01 4.608044624328613281e+00
-1.024999953806400299e+02 7.363068389892578125e+01 3.575802564620971680e+00
-1.014999953210353851e+02 7.405957031250000000e+01 3.993097782135009766e+00
-1.004999952614307404e+02 7.483084106445312500e+01 4.623263359069824219e+00
-9.949999520182609558e+01 7.334831237792968750e+01 5.520744323730468750e+00
-9.849999514222145081e+01 7.451063537597656250e+01 5.334865570068359375e+00
-9.749999508261680603e+01 7.424080657958984375e+01 4.441065788269042969e+00
-9.649999502301216125e+01 7.370133972167968750e+01 4.985975265502929688e+00
-9.549999496340751648e+01 7.363755035400390625e+01 3.955160856246948242e+00
-9.449999490380287170e+01 7.238214874267578125e+01 4.594769954681396484e+00
-9.349999484419822693e+01 7.418881988525390625e+01 4.940853118896484375e+00
-9.249999478459358215e+01 7.383700561523437500e+01 4.215178489685058594e+00
-9.149999472498893738e+01 7.460551452636718750e+01 4.492142677307128906e+00
-9.049999466538429260e+01 7.377613830566406250e+01 4.360712528228759766e+00
-8.949999460577964783e+01 6.807671356201171875e+01 4.674447536468505859e+00
-8.849999454617500305e+01 7.260952758789062500e+01 4.453262329101562500e+00
-8.749999448657035828e+01 7.282328033447265625e+01 4.858616828918457031e+00
-8.649999442696571350e+01 7.299265289306640625e+01 3.738317251205444336e+00
-8.549999436736106873e+01 7.329605102539062500e+01 4.105464935302734375e+00
-8.449999430775642395e+01 7.293497467041015625e+01 5.097140789031982422e+00
-8.349999424815177917e+01 7.280111694335937500e+01 3.841067314147949219e+00
-8.249999418854713440e+01 7.235293579101562500e+01 4.360466480255126953e+00
