gamma  mean  std
-1.794999999701976776e+02 0.000000000000000000e+00 0.000000000000000000e+00
-1.784999999105930328e+02 5.544641876220703125e+01 1.752634763717651367e+00
-1.774999998509883881e+02 5.461962890625000000e+01 1.624052762985229492e+00
-1.764999997913837433e+02 5.459497451782226562e+01 2.331424713134765625e+00
-1.754999997317790985e+02 5.528453826904296875e+01 2.618315458297729492e+00
-1.744999996721744253e+02 5.576552963256835938e+01 2.334954261779785156e+00
-1.734999996125698090e+02 5.564032363891601562e+01 2.974669218063354492e+00
-1.724999995529651642e+02 5.612626266479492188e+01 2.179256439208984375e+00
-1.714999994933605194e+02 5.575087738037109375e+01 2.892038583755493164e+00
-1.704999994337558746e+02 5.574486923217773438e+01 2.107963085174560547e+00
-1.694999993741512299e+02 5.484878921508789062e+01 3.069417238235473633e+00
-1.684999993145465851e+02 5.605782699584960938e+01 2.153426885604858398e+00
-1.674999992549419403e+02 5.628339385986328125e+01 3.179370641708374023e+00
-1.664999991953372955e+02 5.653161621093750000e+01 1.995207071304321289e+00
-1.654999991357326508e+02 5.512615203857421875e+01 2.255019426345825195e+00
-1.644999990761280060e+02 5.528250885009765625e+01 1.768517136573791504e+00
-1.634999990165233612e+02 5.505300521850585938e+01 2.649091720581054688e+00
-1.624999989569187164e+02 5.583506774902343750e+01 1.905884742736816406e+00
-1.614999988973140717e+02 6.975868225097656250e+01 2.827508354187011719e+01
-1.604999988377094269e+02 1.957420501708984375e+02 3.096364440917968750e+02
-1.594999987781047821e+02 7.430140991210937500e+02 1.545623046875000000e+03
-1.584999987185001373e+02 8.953707885742187500e+02 1.896829467773437500e+03
-1.574999986588954926e+02 3.617986755371093750e+02 6.873983154296875000e+02
-1.564999985992908478e+02 1.343208770751953125e+02 1.785140380859375000e+02
-1.554999985396862030e+02 6.784980010986328125e+01 2.688236808776855469e+01
-1.544999984800815582e+02 5.613005828857421875e+01 3.650333642959594727e+00
-1.534999984204769135e+02 5.541638946533203125e+01 3.092288255691528320e+00
-1.524999983608722687e+02 5.637479400634765625e+01 3.884320735931396484e+00
-1.514999983012676239e+02 5.513708114624023438e+01 1.570077180862426758e+00
-1.504999982416629791e+02 5.507371520996093750e+01 1.959377884864807129e+00
-1.494999981820583344e+02 5.531675720214843750e+01 1.796308040618896484e+00
-1.484999981224536896e+02 5.440137100219726562e+01 2.780505418777465820e+00
-1.474999980628490448e+02 5.513098144531250000e+01 3.159782171249389648e+00
-1.464999980032444000e+02 5.468739700317382812e+01 2.439576387405395508e+00
-1.454999979436397552e+02 5.544048690795898438e+01 2.167204856872558594e+00
-1.444999978840351105e+02 5.513689804077148438e+01 1.681127548217773438e+00
-1.434999978244304657e+02 5.531353759765625000e+01 2.229586839675903320e+00
-1.424999977648258209e+02 5.544918441772460938e+01 2.064509153366088867e+00
-1.414999977052211761e+02 5.730986022949218750e+01 3.638012647628784180e+00
-1.404999976456165314e+02 5.880053329467773438e+01 4.154481887817382812e+00
-1.394999975860118866e+02 5.890261077880859375e+01 3.910512447357177734e+00
-1.384999975264072418e+02 5.941526794433593750e+01 6.987850666046142578e+00
-1.374999974668025970e+02 7.312792205810546875e+01 3.578833770751953125e+01
-1.364999974071979523e+02 1.096067962646484375e+02 1.111547470092773438e+02
-1.354999973475933075e+02 1.415627593994140625e+02 1.798907470703125000e+02
-1.344999972879886627e+02 1.066842346191406250e+02 9.970984649658203125e+01
-1.334999972283840179e+02 1.043992767333984375e+02 7.098690795898437500e+01
-1.324999971687793732e+02 1.810441131591796875e+02 1.694185485839843750e+02
-1.314999971091747284e+02 9.281230163574218750e+01 5.302687072753906250e+01
-1.304999970495700836e+02 8.375279998779296875e+01 4.204205703735351562e+01
-1.294999969899654388e+02 7.712486267089843750e+01 2.642955970764160156e+01
-1.284999969303607941e+02 7.257648468017578125e+01 2.370875549316406250e+01
-1.274999968707561493e+02 6.775817108154296875e+01 1.994645690917968750e+01
-1.264999968111514903e+02 6.399529647827148438e+01 1.741563224792480469e+01
-1.254999967515468740e+02 5.880513000488281250e+01 9.134104728698730469e+00
-1.244999966919422150e+02 5.515927886962890625e+01 5.223803043365478516e+00
-1.234999966323375702e+02 6.288980865478515625e+01 2.364662551879882812e+01
-1.224999965727329112e+02 1.095176544189453125e+02 1.153282928466796875e+02
-1.214999965131282806e+02 2.195044097900390625e+02 3.506739196777343750e+02
-1.204999964535236359e+02 2.411718139648437500e+02 3.999593200683593750e+02
-1.194999963939190053e+02 1.102831268310546875e+02 1.306230468750000000e+02
-1.184999963343143605e+02 5.787842178344726562e+01 2.240341949462890625e+01
-1.174999962747097015e+02 4.950710678100585938e+01 4.645034313201904297e+00
