gamma  mean  std
-1.794999999701976776e+02 3.900849151611328125e+01 3.868000745773315430e+00
-1.784999999105930328e+02 3.875598526000976562e+01 2.448607683181762695e+00
-1.774999998509883881e+02 3.893118667602539062e+01 2.603641748428344727e+00
-1.764999997913837433e+02 3.835826492309570312e+01 2.374778032302856445e+00
-1.754999997317790985e+02 3.870232772827148438e+01 1.889366030693054199e+00
-1.744999996721744253e+02 3.879238891601562500e+01 2.769290447235107422e+00
-1.734999996125698090e+02 3.894433212280273438e+01 2.379095077514648438e+00
-1.724999995529651642e+02 3.854602813720703125e+01 2.696692943572998047e+00
-1.714999994933605194e+02 3.862863922119140625e+01 2.038775920867919922e+00
-1.704999994337558746e+02 3.853185272216796875e+01 2.489226818084716797e+00
-1.694999993741512299e+02 3.975740814208984375e+01 3.323749303817749023e+00
-1.684999993145465851e+02 3.878512573242187500e+01 1.777982950210571289e+00
-1.674999992549419403e+02 3.828438568115234375e+01 2.872365236282348633e+00
-1.664999991953372955e+02 3.883566665649414062e+01 2.849664688110351562e+00
-1.654999991357326508e+02 3.867668914794921875e+01 2.210920572280883789e+00
-1.644999990761280060e+02 3.862881851196289062e+01 2.441373586654663086e+00
-1.634999990165233612e+02 3.854615783691406250e+01 2.185716390609741211e+00
-1.624999989569187164e+02 3.888931655883789062e+01 2.601297378540039062e+00
-1.614999988973140717e+02 3.966837692260742188e+01 2.879357099533081055e+00
-1.604999988377094269e+02 3.924371337890625000e+01 2.175114870071411133e+00
-1.594999987781047821e+02 3.963360595703125000e+01 2.811487913131713867e+00
-1.584999987185001373e+02 4.088808822631835938e+01 2.474720001220703125e+00
-1.574999986588954926e+02 4.015693664550781250e+01 2.501569747924804688e+00
-1.564999985992908478e+02 3.989945220947265625e+01 2.049287796020507812e+00
-1.554999985396862030e+02 3.951816177368164062e+01 2.373615026473999023e+00
-1.544999984800815582e+02 3.926367568969726562e+01 2.397917747497558594e+00
-1.534999984204769135e+02 3.954451751708984375e+01 2.821650743484497070e+00
-1.524999983608722687e+02 3.837306976318359375e+01 2.794028520584106445e+00
-1.514999983012676239e+02 3.889386367797851562e+01 2.014925956726074219e+00
-1.504999982416629791e+02 3.775081634521484375e+01 2.313404798507690430e+00
-1.494999981820583344e+02 3.899395370483398438e+01 1.826800704002380371e+00
-1.484999981224536896e+02 3.818744659423828125e+01 1.825081586837768555e+00
-1.474999980628490448e+02 3.865193939208984375e+01 2.274103641510009766e+00
-1.464999980032444000e+02 3.816165542602539062e+01 2.819063901901245117e+00
-1.454999979436397552e+02 3.819858551025390625e+01 2.732603311538696289e+00
-1.444999978840351105e+02 3.868183135986328125e+01 2.318351507186889648e+00
-1.434999978244304657e+02 3.843172836303710938e+01 2.336549282073974609e+00
-1.424999977648258209e+02 3.867938613891601562e+01 2.399958133697509766e+00
-1.414999977052211761e+02 3.826039123535156250e+01 2.322795152664184570e+00
-1.404999976456165314e+02 3.835548782348632812e+01 2.290321826934814453e+00
-1.394999975860118866e+02 3.869733428955078125e+01 1.866954922676086426e+00
-1.384999975264072418e+02 3.847986602783203125e+01 2.556649684906005859e+00
-1.374999974668025970e+02 3.867869186401367188e+01 2.344098567962646484e+00
-1.364999974071979523e+02 3.850478363037109375e+01 1.948692917823791504e+00
-1.354999973475933075e+02 3.795249557495117188e+01 2.438195228576660156e+00
-1.344999972879886627e+02 3.847953796386718750e+01 2.483797550201416016e+00
-1.334999972283840179e+02 3.874972534179687500e+01 2.113343954086303711e+00
-1.324999971687793732e+02 3.867362976074218750e+01 2.029315233230590820e+00
-1.314999971091747284e+02 3.867103576660156250e+01 1.474637985229492188e+00
-1.304999970495700836e+02 3.923188781738281250e+01 1.920264482498168945e+00
-1.294999969899654388e+02 3.933749771118164062e+01 2.164843559265136719e+00
-1.284999969303607941e+02 4.307008361816406250e+01 7.715630531311035156e+00
-1.274999968707561493e+02 5.922077941894531250e+01 3.552982330322265625e+01
-1.264999968111514903e+02 5.549904251098632812e+01 2.829475975036621094e+01
-1.254999967515468740e+02 5.088521575927734375e+01 1.912665557861328125e+01
-1.244999966919422150e+02 4.724369049072265625e+01 1.061586189270019531e+01
-1.234999966323375702e+02 4.397084426879882812e+01 5.387899398803710938e+00
-1.224999965727329112e+02 4.507924652099609375e+01 6.940285682678222656e+00
-1.214999965131282806e+02 5.035818099975585938e+01 1.783767509460449219e+01
-1.204999964535236359e+02 5.272638702392578125e+01 2.222111892700195312e+01
-1.194999963939190053e+02 4.895801544189453125e+01 1.847649192810058594e+01
-1.184999963343143605e+02 4.317789840698242188e+01 8.002401351928710938e+00
-1.174999962747097015e+02 4.000399398803710938e+01 2.857866764068603516e+00
-1.164999962151050568e+02 3.820569992065429688e+01 1.995523333549499512e+00
-1.154999961555003978e+02 3.737182998657226562e+01 1.648951292037963867e+00
-1.144999960958957672e+02 3.794750976562500000e+01 2.083899259567260742e+00
-1.134999960362911224e+02 3.768563079833984375e+01 2.034971475601196289e+00
-1.124999959766864777e+02 3.733931732177734375e+01 2.163565397262573242e+00
-1.114999959170818329e+02 3.776475524902343750e+01 2.026964426040649414e+00
-1.104999958574771881e+02 3.730475234985351562e+01 1.891900420188903809e+00
-1.094999957978725291e+02 3.730021667480468750e+01 1.791811943054199219e+00
-1.084999957382678986e+02 3.638131713867187500e+01 2.929487705230712891e+00
-1.074999956786632538e+02 3.798493194580078125e+01 2.361338615417480469e+00
-1.064999956190586090e+02 3.753833770751953125e+01 2.240201711654663086e+00
-1.054999955594539642e+02 3.779463577270507812e+01 1.649682164192199707e+00
-1.044999954998493195e+02 3.719412994384765625e+01 2.172882318496704102e+00
-1.034999954402446747e+02 3.785605239868164062e+01 1.897401809692382812e+00
-1.024999953806400299e+02 3.649457168579101562e+01 2.238001585006713867e+00
-1.014999953210353851e+02 3.726136016845703125e+01 2.350469350814819336e+00
-1.004999952614307404e+02 3.740533828735351562e+01 1.518383741378784180e+00
-9.949999520182609558e+01 3.785050201416015625e+01 2.121211767196655273e+00
-9.849999514222145081e+01 3.708496856689453125e+01 1.711821913719177246e+00
-9.749999508261680603e+01 3.777426528930664062e+01 1.750632762908935547e+00
-9.649999502301216125e+01 3.708490753173828125e+01 1.930920004844665527e+00
-9.549999496340751648e+01 3.702865600585937500e+01 2.381504774093627930e+00
-9.449999490380287170e+01 3.668857574462890625e+01 1.926809072494506836e+00
-9.349999484419822693e+01 3.829884719848632812e+01 1.670532345771789551e+00
-9.249999478459358215e+01 3.757421493530273438e+01 1.749730110168457031e+00
-9.149999472498893738e+01 3.710502624511718750e+01 2.232238769531250000e+00
-9.049999466538429260e+01 3.644179534912109375e+01 2.750984191894531250e+00
-8.949999460577964783e+01 3.365095901489257812e+01 2.427749156951904297e+00
-8.849999454617500305e+01 3.673143386840820312e+01 2.415320634841918945e+00
-8.749999448657035828e+01 3.663742446899414062e+01 2.013077020645141602e+00
-8.649999442696571350e+01 3.642754745483398438e+01 1.801682114601135254e+00
-8.549999436736106873e+01 3.646314620971679688e+01 1.797699928283691406e+00
-8.449999430775642395e+01 3.576529693603515625e+01 2.147740364074707031e+00
-8.349999424815177917e+01 3.605759429931640625e+01 2.549002885818481445e+00
-8.249999418854713440e+01 3.557374572753906250e+01 2.005473375320434570e+00
-8.149999412894248962e+01 3.679855728149414062e+01 2.334625720977783203e+00
-8.049999406933784485e+01 3.593564224243164062e+01 1.857541918754577637e+00
-7.949999400973320007e+01 3.579448699951171875e+01 2.543013572692871094e+00
-7.849999395012855530e+01 3.627454376220703125e+01 2.526136636734008789e+00
