gamma  mean  std
-1.794999999701976776e+02 5.462210464477539062e+01 2.278120279312133789e+00
-1.784999999105930328e+02 5.555891799926757812e+01 8.167830705642700195e-01
-1.774999998509883881e+02 5.374008178710937500e+01 1.747905373573303223e+00
-1.764999997913837433e+02 5.485623931884765625e+01 1.491745114326477051e+00
-1.754999997317790985e+02 5.394689559936523438e+01 1.768650293350219727e+00
-1.744999996721744253e+02 5.482125854492187500e+01 1.721241354942321777e+00
-1.734999996125698090e+02 5.426052856445312500e+01 1.194139242172241211e+00
-1.724999995529651642e+02 5.429606246948242188e+01 1.538728237152099609e+00
-1.714999994933605194e+02 5.458269119262695312e+01 1.229050755500793457e+00
-1.704999994337558746e+02 5.456897354125976562e+01 1.607453346252441406e+00
-1.694999993741512299e+02 5.424982070922851562e+01 1.516369342803955078e+00
-1.684999993145465851e+02 5.363750457763671875e+01 1.522711515426635742e+00
-1.674999992549419403e+02 5.394671249389648438e+01 1.628277540206909180e+00
-1.664999991953372955e+02 5.489966583251953125e+01 1.896742224693298340e+00
-1.654999991357326508e+02 5.495248031616210938e+01 1.373618006706237793e+00
-1.644999990761280060e+02 5.484548950195312500e+01 1.143411517143249512e+00
-1.634999990165233612e+02 5.406233978271484375e+01 1.294717311859130859e+00
-1.624999989569187164e+02 5.508616256713867188e+01 1.654619216918945312e+00
-1.614999988973140717e+02 5.381563186645507812e+01 1.439387321472167969e+00
-1.604999988377094269e+02 5.435869598388671875e+01 1.131135106086730957e+00
-1.594999987781047821e+02 5.409310531616210938e+01 1.734850645065307617e+00
-1.584999987185001373e+02 5.451826858520507812e+01 1.250810861587524414e+00
-1.574999986588954926e+02 5.502497100830078125e+01 2.052239656448364258e+00
-1.564999985992908478e+02 5.428697586059570312e+01 1.595590710639953613e+00
-1.554999985396862030e+02 5.359994125366210938e+01 1.262591481208801270e+00
-1.544999984800815582e+02 5.361024856567382812e+01 1.484248876571655273e+00
-1.534999984204769135e+02 5.322634506225585938e+01 1.322494626045227051e+00
-1.524999983608722687e+02 5.378545761108398438e+01 1.896332144737243652e+00
-1.514999983012676239e+02 5.425539016723632812e+01 1.831403970718383789e+00
-1.504999982416629791e+02 5.366033172607421875e+01 1.067241907119750977e+00
-1.494999981820583344e+02 5.442305374145507812e+01 1.514589667320251465e+00
-1.484999981224536896e+02 5.455358886718750000e+01 1.426437258720397949e+00
-1.474999980628490448e+02 5.386948394775390625e+01 1.290397644042968750e+00
-1.464999980032444000e+02 5.479648590087890625e+01 9.115757942199707031e-01
-1.454999979436397552e+02 5.470235061645507812e+01 1.426059603691101074e+00
-1.444999978840351105e+02 5.403885650634765625e+01 1.200764656066894531e+00
-1.434999978244304657e+02 5.518845748901367188e+01 1.701171398162841797e+00
-1.424999977648258209e+02 5.515248489379882812e+01 1.111941456794738770e+00
-1.414999977052211761e+02 5.419972610473632812e+01 1.195505261421203613e+00
-1.404999976456165314e+02 5.371109008789062500e+01 7.064402103424072266e-01
-1.394999975860118866e+02 5.442379379272460938e+01 1.567821502685546875e+00
-1.384999975264072418e+02 5.466464996337890625e+01 7.912514209747314453e-01
-1.374999974668025970e+02 5.403635406494140625e+01 1.142734766006469727e+00
-1.364999974071979523e+02 5.375437545776367188e+01 1.321625471115112305e+00
-1.354999973475933075e+02 5.397107696533203125e+01 1.620730042457580566e+00
-1.344999972879886627e+02 5.454041290283203125e+01 1.047272682189941406e+00
-1.334999972283840179e+02 5.383391952514648438e+01 1.645332932472229004e+00
-1.324999971687793732e+02 5.379246902465820312e+01 7.612091302871704102e-01
-1.314999971091747284e+02 5.395596694946289062e+01 1.767377018928527832e+00
-1.304999970495700836e+02 5.281539535522460938e+01 1.307479977607727051e+00
-1.294999969899654388e+02 5.369075775146484375e+01 1.374485135078430176e+00
-1.284999969303607941e+02 5.378186416625976562e+01 1.354010105133056641e+00
-1.274999968707561493e+02 5.356293487548828125e+01 5.712676048278808594e-01
-1.264999968111514903e+02 5.332289505004882812e+01 1.725758075714111328e+00
-1.254999967515468740e+02 5.268423843383789062e+01 1.728328943252563477e+00
-1.244999966919422150e+02 5.434630203247070312e+01 9.725529551506042480e-01
-1.234999966323375702e+02 5.412484359741210938e+01 1.230465650558471680e+00
-1.224999965727329112e+02 5.347806167602539062e+01 8.481385111808776855e-01
-1.214999965131282806e+02 5.308645248413085938e+01 5.820014476776123047e-01
-1.204999964535236359e+02 5.258446884155273438e+01 1.350175023078918457e+00
-1.194999963939190053e+02 5.236030197143554688e+01 6.486344933509826660e-01
-1.184999963343143605e+02 5.288890838623046875e+01 1.170695185661315918e+00
-1.174999962747097015e+02 5.271331024169921875e+01 2.281376361846923828e+00
-1.164999962151050568e+02 5.209549713134765625e+01 1.229880571365356445e+00
