gamma  mean  std
-1.794999999701976776e+02 0.000000000000000000e+00 0.000000000000000000e+00
-1.784999999105930328e+02 5.692768859863281250e+01 2.263366460800170898e+00
-1.774999998509883881e+02 5.768060302734375000e+01 2.122779130935668945e+00
-1.764999997913837433e+02 5.774101257324218750e+01 2.107721567153930664e+00
-1.754999997317790985e+02 5.730445861816406250e+01 2.438270330429077148e+00
-1.744999996721744253e+02 5.835001373291015625e+01 2.390902042388916016e+00
-1.734999996125698090e+02 5.834836578369140625e+01 1.672827959060668945e+00
-1.724999995529651642e+02 5.864529037475585938e+01 2.763298034667968750e+00
-1.714999994933605194e+02 5.853881454467773438e+01 2.707471132278442383e+00
-1.704999994337558746e+02 6.042195129394531250e+01 3.882749080657958984e+00
-1.694999993741512299e+02 6.053643035888671875e+01 4.709652900695800781e+00
-1.684999993145465851e+02 6.457332611083984375e+01 8.165434837341308594e+00
-1.674999992549419403e+02 7.272596740722656250e+01 1.653613471984863281e+01
-1.664999991953372955e+02 8.656130981445312500e+01 3.264500045776367188e+01
-1.654999991357326508e+02 9.057589721679687500e+01 3.515361404418945312e+01
-1.644999990761280060e+02 8.269441223144531250e+01 2.618547058105468750e+01
-1.634999990165233612e+02 7.342398834228515625e+01 1.417978096008300781e+01
-1.624999989569187164e+02 6.547074890136718750e+01 6.778882980346679688e+00
-1.614999988973140717e+02 6.200698089599609375e+01 4.007417678833007812e+00
-1.604999988377094269e+02 5.978556823730468750e+01 3.292180299758911133e+00
-1.594999987781047821e+02 5.716299057006835938e+01 1.494947552680969238e+00
-1.584999987185001373e+02 5.771285629272460938e+01 1.632736325263977051e+00
-1.574999986588954926e+02 5.685582733154296875e+01 2.235399723052978516e+00
-1.564999985992908478e+02 5.761064910888671875e+01 1.653560876846313477e+00
-1.554999985396862030e+02 5.725229263305664062e+01 2.855088949203491211e+00
-1.544999984800815582e+02 5.738153076171875000e+01 3.516406774520874023e+00
-1.534999984204769135e+02 5.589900970458984375e+01 2.485583543777465820e+00
-1.524999983608722687e+02 5.522499465942382812e+01 2.943137645721435547e+00
-1.514999983012676239e+02 5.553306198120117188e+01 1.669889211654663086e+00
-1.504999982416629791e+02 5.537943267822265625e+01 1.923904538154602051e+00
-1.494999981820583344e+02 5.447527313232421875e+01 2.299705982208251953e+00
-1.484999981224536896e+02 5.425864028930664062e+01 2.553139686584472656e+00
-1.474999980628490448e+02 5.573189926147460938e+01 2.422173500061035156e+00
-1.464999980032444000e+02 5.574866485595703125e+01 2.821499347686767578e+00
-1.454999979436397552e+02 5.729207229614257812e+01 2.153557300567626953e+00
-1.444999978840351105e+02 6.640969848632812500e+01 1.509857273101806641e+01
-1.434999978244304657e+02 6.338072509765625000e+02 1.032744384765625000e+03
-1.424999977648258209e+02 9.453775787353515625e+01 5.963818740844726562e+01
-1.414999977052211761e+02 7.099064636230468750e+01 1.344886302947998047e+01
-1.404999976456165314e+02 6.788332366943359375e+01 7.126697540283203125e+00
-1.394999975860118866e+02 6.630780792236328125e+01 4.742508411407470703e+00
-1.384999975264072418e+02 6.893745422363281250e+01 5.960134506225585938e+00
-1.374999974668025970e+02 6.949039459228515625e+01 6.888818740844726562e+00
-1.364999974071979523e+02 7.196516418457031250e+01 8.426258087158203125e+00
-1.354999973475933075e+02 7.349671173095703125e+01 8.443759918212890625e+00
-1.344999972879886627e+02 7.125224304199218750e+01 7.333850383758544922e+00
