gamma  mean  std
-1.794999999701976776e+02 3.722687530517578125e+01 1.397860884666442871e+00
-1.784999999105930328e+02 3.725219726562500000e+01 1.320632576942443848e+00
-1.774999998509883881e+02 3.677877426147460938e+01 1.038590550422668457e+00
-1.764999997913837433e+02 3.800349807739257812e+01 2.092609882354736328e+00
-1.754999997317790985e+02 3.891387939453125000e+01 9.531883597373962402e-01
-1.744999996721744253e+02 3.823123168945312500e+01 5.628471970558166504e-01
-1.734999996125698090e+02 3.889933013916015625e+01 1.031607747077941895e+00
-1.724999995529651642e+02 3.786836624145507812e+01 1.909116625785827637e+00
-1.714999994933605194e+02 3.709021377563476562e+01 1.497287392616271973e+00
-1.704999994337558746e+02 3.770046997070312500e+01 7.558516263961791992e-01
-1.694999993741512299e+02 3.729866790771484375e+01 9.978095293045043945e-01
-1.684999993145465851e+02 3.817591476440429688e+01 8.158006668090820312e-01
-1.674999992549419403e+02 3.763718414306640625e+01 1.516757249832153320e+00
-1.664999991953372955e+02 3.798497772216796875e+01 1.003793001174926758e+00
-1.654999991357326508e+02 3.781283950805664062e+01 1.097997069358825684e+00
-1.644999990761280060e+02 3.790734100341796875e+01 8.549576401710510254e-01
-1.634999990165233612e+02 3.776163101196289062e+01 1.400027871131896973e+00
-1.624999989569187164e+02 3.759740447998046875e+01 9.938607215881347656e-01
-1.614999988973140717e+02 3.668233489990234375e+01 1.477877497673034668e+00
-1.604999988377094269e+02 3.658641433715820312e+01 1.372298836708068848e+00
-1.594999987781047821e+02 3.616294479370117188e+01 1.041444659233093262e+00
-1.584999987185001373e+02 3.520054244995117188e+01 8.959176540374755859e-01
-1.574999986588954926e+02 3.487372970581054688e+01 1.005252122879028320e+00
-1.564999985992908478e+02 3.384284591674804688e+01 1.314718723297119141e+00
-1.554999985396862030e+02 3.348428726196289062e+01 1.246749281883239746e+00
-1.544999984800815582e+02 3.299005508422851562e+01 8.469348549842834473e-01
-1.534999984204769135e+02 3.175687980651855469e+01 1.473520398139953613e+00
-1.524999983608722687e+02 3.228359222412109375e+01 8.477246165275573730e-01
-1.514999983012676239e+02 3.174893569946289062e+01 8.547349572181701660e-01
-1.504999982416629791e+02 3.114271354675292969e+01 6.696582436561584473e-01
-1.494999981820583344e+02 3.159591293334960938e+01 4.479097723960876465e-01
-1.484999981224536896e+02 3.070873832702636719e+01 8.703806400299072266e-01
-1.474999980628490448e+02 3.126104164123535156e+01 7.970733046531677246e-01
-1.464999980032444000e+02 3.104271888732910156e+01 7.196658253669738770e-01
-1.454999979436397552e+02 3.119301414489746094e+01 6.827641725540161133e-01
-1.444999978840351105e+02 3.172765541076660156e+01 1.090271115303039551e+00
-1.434999978244304657e+02 3.115641403198242188e+01 8.557257056236267090e-01
-1.424999977648258209e+02 3.060623359680175781e+01 7.542175650596618652e-01
-1.414999977052211761e+02 3.114228630065917969e+01 5.139745473861694336e-01
-1.404999976456165314e+02 3.060430717468261719e+01 6.373140215873718262e-01
-1.394999975860118866e+02 3.110766792297363281e+01 8.112580776214599609e-01
-1.384999975264072418e+02 3.009628677368164062e+01 6.220402717590332031e-01
-1.374999974668025970e+02 3.044149589538574219e+01 8.062590360641479492e-01
-1.364999974071979523e+02 3.016664314270019531e+01 1.203089237213134766e+00
-1.354999973475933075e+02 2.959382057189941406e+01 1.204260945320129395e+00
-1.344999972879886627e+02 3.031563186645507812e+01 9.627687335014343262e-01
-1.334999972283840179e+02 3.009786605834960938e+01 5.287165641784667969e-01
-1.324999971687793732e+02 3.019926261901855469e+01 8.120925426483154297e-01
-1.314999971091747284e+02 2.972165489196777344e+01 1.032252430915832520e+00
-1.304999970495700836e+02 3.038752555847167969e+01 1.349454998970031738e+00
-1.294999969899654388e+02 3.118457221984863281e+01 9.058358073234558105e-01
-1.284999969303607941e+02 2.993689346313476562e+01 9.484714865684509277e-01
-1.274999968707561493e+02 3.021521568298339844e+01 1.008948922157287598e+00
-1.264999968111514903e+02 3.054916191101074219e+01 1.024615883827209473e+00
-1.254999967515468740e+02 3.041964530944824219e+01 1.243862390518188477e+00
-1.244999966919422150e+02 3.134557723999023438e+01 8.427586555480957031e-01
-1.234999966323375702e+02 3.067048454284667969e+01 1.020333409309387207e+00
-1.224999965727329112e+02 3.116433143615722656e+01 1.052451014518737793e+00
-1.214999965131282806e+02 3.053971672058105469e+01 2.821905314922332764e-01
-1.204999964535236359e+02 3.147005844116210938e+01 5.883677601814270020e-01
-1.194999963939190053e+02 3.144529914855957031e+01 1.311257719993591309e+00
-1.184999963343143605e+02 3.199975395202636719e+01 1.240799307823181152e+00
-1.174999962747097015e+02 3.391107177734375000e+01 1.850890398025512695e+00
-1.164999962151050568e+02 3.400738906860351562e+01 1.488458633422851562e+00
