gamma  mean  std
-1.794999999701976776e+02 3.896518325805664062e+01 1.348198056221008301e+00
-1.784999999105930328e+02 4.170370101928710938e+01 4.618590354919433594e+00
-1.774999998509883881e+02 3.824340438842773438e+01 1.209987044334411621e+00
-1.764999997913837433e+02 3.891580200195312500e+01 1.269148230552673340e+00
-1.754999997317790985e+02 3.947266387939453125e+01 1.137443423271179199e+00
-1.744999996721744253e+02 3.902300643920898438e+01 1.488833308219909668e+00
-1.734999996125698090e+02 3.849483108520507812e+01 9.916683435440063477e-01
-1.724999995529651642e+02 3.838645553588867188e+01 1.121959209442138672e+00
-1.714999994933605194e+02 3.873526763916015625e+01 1.559797883033752441e+00
-1.704999994337558746e+02 3.913402175903320312e+01 9.411830306053161621e-01
-1.694999993741512299e+02 4.023084259033203125e+01 9.529550671577453613e-01
-1.684999993145465851e+02 3.924953460693359375e+01 1.101035237312316895e+00
-1.674999992549419403e+02 3.964760208129882812e+01 1.043949484825134277e+00
-1.664999991953372955e+02 3.883835220336914062e+01 1.079836726188659668e+00
-1.654999991357326508e+02 3.765407180786132812e+01 1.870292663574218750e+00
-1.644999990761280060e+02 3.867871856689453125e+01 1.025813698768615723e+00
-1.634999990165233612e+02 3.842698287963867188e+01 8.054351806640625000e-01
-1.624999989569187164e+02 3.735187530517578125e+01 8.523638844490051270e-01
-1.614999988973140717e+02 3.754026031494140625e+01 9.821044206619262695e-01
-1.604999988377094269e+02 3.720761108398437500e+01 1.347489953041076660e+00
-1.594999987781047821e+02 3.711818313598632812e+01 1.053805232048034668e+00
-1.584999987185001373e+02 3.698854446411132812e+01 1.329895496368408203e+00
-1.574999986588954926e+02 3.769637680053710938e+01 8.911781311035156250e-01
-1.564999985992908478e+02 3.777414703369140625e+01 1.091322183609008789e+00
-1.554999985396862030e+02 3.692546463012695312e+01 1.039411306381225586e+00
-1.544999984800815582e+02 3.760903549194335938e+01 9.319282174110412598e-01
-1.534999984204769135e+02 3.748948287963867188e+01 5.122267603874206543e-01
-1.524999983608722687e+02 3.720744705200195312e+01 5.401030778884887695e-01
-1.514999983012676239e+02 3.752923583984375000e+01 1.074412822723388672e+00
-1.504999982416629791e+02 3.683682250976562500e+01 7.146683931350708008e-01
-1.494999981820583344e+02 3.580733108520507812e+01 7.482593655586242676e-01
-1.484999981224536896e+02 3.658519363403320312e+01 1.347210049629211426e+00
-1.474999980628490448e+02 3.636633682250976562e+01 8.705765604972839355e-01
-1.464999980032444000e+02 3.677664947509765625e+01 1.240537643432617188e+00
-1.454999979436397552e+02 3.747067642211914062e+01 1.042365670204162598e+00
-1.444999978840351105e+02 3.737767791748046875e+01 1.013536930084228516e+00
-1.434999978244304657e+02 3.777408599853515625e+01 1.339836359024047852e+00
-1.424999977648258209e+02 3.717152786254882812e+01 1.143837690353393555e+00
-1.414999977052211761e+02 3.680267333984375000e+01 4.756919145584106445e-01
-1.404999976456165314e+02 3.709778594970703125e+01 1.485265851020812988e+00
-1.394999975860118866e+02 3.678433609008789062e+01 1.389770746231079102e+00
-1.384999975264072418e+02 3.741881179809570312e+01 1.235656857490539551e+00
-1.374999974668025970e+02 3.711779403686523438e+01 1.509835958480834961e+00
-1.364999974071979523e+02 3.708605575561523438e+01 6.960623860359191895e-01
-1.354999973475933075e+02 3.669118118286132812e+01 9.973981380462646484e-01
-1.344999972879886627e+02 3.658301162719726562e+01 1.273170113563537598e+00
-1.334999972283840179e+02 3.538539886474609375e+01 7.491365671157836914e-01
-1.324999971687793732e+02 3.556060028076171875e+01 6.530593633651733398e-01
-1.314999971091747284e+02 3.610744857788085938e+01 1.220604419708251953e+00
-1.304999970495700836e+02 3.554380035400390625e+01 6.997680068016052246e-01
-1.294999969899654388e+02 3.571653366088867188e+01 1.448434710502624512e+00
-1.284999969303607941e+02 3.647689437866210938e+01 9.605295062065124512e-01
-1.274999968707561493e+02 3.591632461547851562e+01 8.502954244613647461e-01
-1.264999968111514903e+02 3.469446182250976562e+01 6.299021244049072266e-01
-1.254999967515468740e+02 3.585419845581054688e+01 8.162268400192260742e-01
-1.244999966919422150e+02 3.513909912109375000e+01 1.287784934043884277e+00
-1.234999966323375702e+02 3.624121856689453125e+01 9.712383747100830078e-01
-1.224999965727329112e+02 3.572585296630859375e+01 1.009390950202941895e+00
-1.214999965131282806e+02 3.623591613769531250e+01 1.050667047500610352e+00
-1.204999964535236359e+02 3.548113632202148438e+01 1.785970687866210938e+00
-1.194999963939190053e+02 3.628371429443359375e+01 1.127924084663391113e+00
-1.184999963343143605e+02 3.522586441040039062e+01 1.345218420028686523e+00
-1.174999962747097015e+02 3.603195953369140625e+01 1.120299339294433594e+00
-1.164999962151050568e+02 3.601597976684570312e+01 1.318117380142211914e+00
-1.154999961555003978e+02 3.592937088012695312e+01 5.480374097824096680e-01
-1.144999960958957672e+02 3.592212295532226562e+01 1.186671733856201172e+00
-1.134999960362911224e+02 3.562141799926757812e+01 4.731272757053375244e-01
-1.124999959766864777e+02 3.601394653320312500e+01 8.905651569366455078e-01
-1.114999959170818329e+02 3.597857666015625000e+01 4.313914477825164795e-01
-1.104999958574771881e+02 3.648314666748046875e+01 9.734660983085632324e-01
-1.094999957978725291e+02 3.672085952758789062e+01 6.524116992950439453e-01
-1.084999957382678986e+02 3.748233413696289062e+01 1.303152799606323242e+00
-1.074999956786632538e+02 3.689139938354492188e+01 1.559055566787719727e+00
-1.064999956190586090e+02 3.688286209106445312e+01 4.989700317382812500e-01
