2theta Intensity
2.043605026343921605e+00 1.730471372604370117e+00
2.049929878354039836e+00 1.835574030876159668e+00
2.056254730364158068e+00 1.825123071670532227e+00
2.062579582374276743e+00 1.807973742485046387e+00
2.068904434384394975e+00 1.863963246345520020e+00
2.075229286394513206e+00 1.845098137855529785e+00
2.081554138404631882e+00 1.866420507431030273e+00
2.087878990414750113e+00 1.879604101181030273e+00
2.094203842424868345e+00 1.891908288002014160e+00
2.100528694434987020e+00 1.876126646995544434e+00
2.106853546445105252e+00 1.869537472724914551e+00
2.113178398455223483e+00 1.951102972030639648e+00
2.119503250465342159e+00 1.996937751770019531e+00
2.125828102475460391e+00 1.986056208610534668e+00
2.132152954485578622e+00 2.024902820587158203e+00
2.138477806495697298e+00 2.020817279815673828e+00
2.144802658505815529e+00 2.054384469985961914e+00
2.151127510515933761e+00 2.044292449951171875e+00
2.157452362526052436e+00 2.059143304824829102e+00
2.163777214536170668e+00 2.038534164428710938e+00
2.170102066546288899e+00 1.968960046768188477e+00
2.176426918556407575e+00 1.997507572174072266e+00
2.182751770566525806e+00 2.029498100280761719e+00
2.189076622576644038e+00 2.030488729476928711e+00
2.195401474586762713e+00 2.031828165054321289e+00
2.201726326596880945e+00 1.981648206710815430e+00
2.208051178606999176e+00 1.930207133293151855e+00
2.214376030617117852e+00 1.883624196052551270e+00
2.220700882627236084e+00 1.878507256507873535e+00
2.227025734637354315e+00 1.912244677543640137e+00
2.233350586647472991e+00 1.996929526329040527e+00
2.239675438657591222e+00 2.013356447219848633e+00
2.246000290667709454e+00 2.027858495712280273e+00
2.252325142677828129e+00 2.051313161849975586e+00
2.258649994687946361e+00 2.141690969467163086e+00
2.264974846698064592e+00 2.054500102996826172e+00
2.271299698708183268e+00 1.988687038421630859e+00
2.277624550718301499e+00 1.959394693374633789e+00
2.283949402728419731e+00 1.954037785530090332e+00
2.290274254738538406e+00 2.006345033645629883e+00
2.296599106748656638e+00 1.969607353210449219e+00
2.302923958758774869e+00 1.938661098480224609e+00
2.309248810768893545e+00 1.907520651817321777e+00
2.315573662779011777e+00 1.960121154785156250e+00
2.321898514789130008e+00 2.004263162612915039e+00
2.328223366799248684e+00 1.984451532363891602e+00
2.334548218809366915e+00 2.016240119934082031e+00
2.340873070819485147e+00 1.962572216987609863e+00
2.347197922829603822e+00 1.957730650901794434e+00
2.353522774839722054e+00 2.029596328735351562e+00
2.359847626849840285e+00 2.057767391204833984e+00
2.366172478859958961e+00 2.041843414306640625e+00
2.372497330870077192e+00 2.050639390945434570e+00
2.378822182880195424e+00 2.031669139862060547e+00
2.385147034890314099e+00 2.042153596878051758e+00
2.391471886900432331e+00 2.055686473846435547e+00
2.397796738910550562e+00 2.063843250274658203e+00
2.404121590920669238e+00 2.089277029037475586e+00
2.410446442930787470e+00 2.124401330947875977e+00
2.416771294940905701e+00 2.134279251098632812e+00
2.423096146951024377e+00 2.180723667144775391e+00
2.429420998961142608e+00 2.216128587722778320e+00
2.435745850971260840e+00 2.323774337768554688e+00
2.442070702981379515e+00 2.302206277847290039e+00
2.448395554991497747e+00 2.340832948684692383e+00
2.454720407001615978e+00 2.334468603134155273e+00
2.461045259011734654e+00 2.350014209747314453e+00
2.467370111021852885e+00 2.355973482131958008e+00
2.473694963031971117e+00 2.429249048233032227e+00
2.480019815042089792e+00 2.423866033554077148e+00
2.486344667052208024e+00 2.390289306640625000e+00
2.492669519062326255e+00 2.396840333938598633e+00
2.498994371072444931e+00 2.412401437759399414e+00
2.505319223082563163e+00 2.455747842788696289e+00
2.511644075092681394e+00 2.471252202987670898e+00
2.517968927102800070e+00 2.539850711822509766e+00
2.524293779112918301e+00 2.571759939193725586e+00
2.530618631123036533e+00 2.587647914886474609e+00
2.536943483133155208e+00 2.566614151000976562e+00
2.543268335143273440e+00 2.524147272109985352e+00
2.549593187153391671e+00 2.484354257583618164e+00
2.555918039163510347e+00 2.445910215377807617e+00
2.562242891173628578e+00 2.419946432113647461e+00
2.568567743183746810e+00 2.376099348068237305e+00
2.574892595193865485e+00 2.398720502853393555e+00
2.581217447203983717e+00 2.454941987991333008e+00
2.587542299214101948e+00 2.561412811279296875e+00
2.593867151224220624e+00 2.543940782546997070e+00
2.600192003234338856e+00 2.398589372634887695e+00
2.606516855244457087e+00 2.322552204132080078e+00
2.612841707254575319e+00 2.283014297485351562e+00
2.619166559264693994e+00 2.319062709808349609e+00
2.625491411274812226e+00 2.287586450576782227e+00
2.631816263284930457e+00 2.242059946060180664e+00
2.638141115295049133e+00 2.171536684036254883e+00
2.644465967305167364e+00 2.123772621154785156e+00
2.650790819315285596e+00 2.003021240234375000e+00
2.657115671325404271e+00 1.922222495079040527e+00
2.663440523335522503e+00 1.912012934684753418e+00
2.669765375345640734e+00 1.873563051223754883e+00
2.676090227355759410e+00 1.861351251602172852e+00
2.682415079365877641e+00 1.926735997200012207e+00
2.688739931375995873e+00 1.938574671745300293e+00
2.695064783386114549e+00 1.892338633537292480e+00
2.701389635396232780e+00 1.934405803680419922e+00
2.707714487406351012e+00 1.898133873939514160e+00
2.714039339416469687e+00 1.897931933403015137e+00
2.720364191426587919e+00 1.905198454856872559e+00
2.726689043436706150e+00 1.949353575706481934e+00
2.733013895446824826e+00 2.003793239593505859e+00
2.739338747456943057e+00 2.048977136611938477e+00
2.745663599467061289e+00 2.032585620880126953e+00
2.751988451477179964e+00 2.045273780822753906e+00
2.758313303487298196e+00 2.112187385559082031e+00
2.764638155497416427e+00 2.116839170455932617e+00
2.770963007507535103e+00 2.151288032531738281e+00
2.777287859517653335e+00 2.314943075180053711e+00
2.783612711527771566e+00 2.356606245040893555e+00
2.789937563537890242e+00 2.411962509155273438e+00
2.796262415548008473e+00 2.432906627655029297e+00
2.802587267558126705e+00 2.479024171829223633e+00
2.808912119568245380e+00 2.512284755706787109e+00
2.815236971578363612e+00 2.451285600662231445e+00
2.821561823588481843e+00 2.489352464675903320e+00
2.827886675598600519e+00 2.528677940368652344e+00
2.834211527608718750e+00 2.549121856689453125e+00
2.840536379618836982e+00 2.606081485748291016e+00
2.846861231628955657e+00 2.691263675689697266e+00
2.853186083639073889e+00 2.690684318542480469e+00
2.859510935649192120e+00 2.712760925292968750e+00
2.865835787659310352e+00 2.835172891616821289e+00
2.872160639669429028e+00 2.844909667968750000e+00
2.878485491679547259e+00 2.821642637252807617e+00
2.884810343689665491e+00 2.814954042434692383e+00
2.891135195699784166e+00 2.844820022583007812e+00
2.897460047709902398e+00 2.806452989578247070e+00
2.903784899720020629e+00 2.828029632568359375e+00
2.910109751730139305e+00 2.964722394943237305e+00
2.916434603740257536e+00 3.032433509826660156e+00
2.922759455750375768e+00 3.007400512695312500e+00
2.929084307760494443e+00 3.049955368041992188e+00
2.935409159770612675e+00 3.137401342391967773e+00
2.941734011780730906e+00 3.300905942916870117e+00
2.948058863790849582e+00 3.479530811309814453e+00
2.954383715800967813e+00 3.567677497863769531e+00
2.960708567811086045e+00 3.853950262069702148e+00
2.967033419821204721e+00 4.049702167510986328e+00
2.973358271831322952e+00 4.132975101470947266e+00
2.979683123841441184e+00 4.275895595550537109e+00
2.986007975851559859e+00 4.466783523559570312e+00
2.992332827861678091e+00 4.578187465667724609e+00
2.998657679871796322e+00 4.817928314208984375e+00
3.004982531881914998e+00 5.363819122314453125e+00
3.011307383892033229e+00 5.892428874969482422e+00
3.017632235902151461e+00 6.114799499511718750e+00
3.023957087912270136e+00 6.352497577667236328e+00
3.030281939922388368e+00 6.930587768554687500e+00
3.036606791932506599e+00 7.475126266479492188e+00
3.042931643942625275e+00 7.650447368621826172e+00
3.049256495952743506e+00 7.925148487091064453e+00
3.055581347962861738e+00 8.291949272155761719e+00
3.061906199972980414e+00 8.276619911193847656e+00
3.068231051983098645e+00 8.551445960998535156e+00
3.074555903993216877e+00 8.995927810668945312e+00
3.080880756003335552e+00 9.111125946044921875e+00
3.087205608013453784e+00 9.316673278808593750e+00
3.093530460023572015e+00 9.878876686096191406e+00
3.099855312033690691e+00 1.013636398315429688e+01
3.106180164043808922e+00 1.053041362762451172e+01
3.112505016053927154e+00 1.121270561218261719e+01
3.118829868064045829e+00 1.166508102416992188e+01
3.125154720074164061e+00 1.178264904022216797e+01
3.131479572084282292e+00 1.194018650054931641e+01
3.137804424094400968e+00 1.232259845733642578e+01
3.144129276104519199e+00 1.294604396820068359e+01
3.150454128114637431e+00 1.310250854492187500e+01
3.156778980124756107e+00 1.344780254364013672e+01
3.163103832134874338e+00 1.386783123016357422e+01
3.169428684144992570e+00 1.435772228240966797e+01
3.175753536155111245e+00 1.451210689544677734e+01
3.182078388165229477e+00 1.469168090820312500e+01
3.188403240175347708e+00 1.497632026672363281e+01
3.194728092185466384e+00 1.532921886444091797e+01
3.201052944195584615e+00 1.576972961425781250e+01
3.207377796205702847e+00 1.616665840148925781e+01
3.213702648215821522e+00 1.677052688598632812e+01
3.220027500225939754e+00 1.686883354187011719e+01
3.226352352236057985e+00 1.717350578308105469e+01
3.232677204246176661e+00 1.762529754638671875e+01
3.239002056256294892e+00 1.823729133605957031e+01
3.245326908266413124e+00 1.829664993286132812e+01
3.251651760276531800e+00 1.849341011047363281e+01
3.257976612286650031e+00 1.875785636901855469e+01
3.264301464296768263e+00 1.878368377685546875e+01
3.270626316306886938e+00 1.921591758728027344e+01
3.276951168317005170e+00 1.962645149230957031e+01
3.283276020327123401e+00 2.003743934631347656e+01
3.289600872337242077e+00 2.029498100280761719e+01
3.295925724347360308e+00 2.066967010498046875e+01
3.302250576357478540e+00 2.086480903625488281e+01
3.308575428367597215e+00 2.134782791137695312e+01
3.314900280377715447e+00 2.158681297302246094e+01
3.321225132387833678e+00 2.148884582519531250e+01
3.327549984397952354e+00 2.158351516723632812e+01
3.333874836408070585e+00 2.173110961914062500e+01
3.340199688418188817e+00 2.205251884460449219e+01
3.346524540428307493e+00 2.268444061279296875e+01
3.352849392438425724e+00 2.286066246032714844e+01
3.359174244448543956e+00 2.297440528869628906e+01
3.365499096458662631e+00 2.336198616027832031e+01
3.371823948468780863e+00 2.389257431030273438e+01
3.378148800478899094e+00 2.402210235595703125e+01
3.384473652489017770e+00 2.432197189331054688e+01
3.390798504499136001e+00 2.460703086853027344e+01
3.397123356509254233e+00 2.515755653381347656e+01
3.403448208519372908e+00 2.559551811218261719e+01
3.409773060529491140e+00 2.566175651550292969e+01
3.416097912539609371e+00 2.586421966552734375e+01
3.422422764549728047e+00 2.610980796813964844e+01
3.428747616559846279e+00 2.624016761779785156e+01
3.435072468569964510e+00 2.669039535522460938e+01
3.441397320580083186e+00 2.736550712585449219e+01
3.447722172590201417e+00 2.762581062316894531e+01
3.454047024600319649e+00 2.805858039855957031e+01
3.460371876610438324e+00 2.852536773681640625e+01
3.466696728620556556e+00 2.875274467468261719e+01
3.473021580630674787e+00 2.900650215148925781e+01
3.479346432640793463e+00 2.945710754394531250e+01
3.485671284650911694e+00 2.973337936401367188e+01
3.491996136661029926e+00 2.999502754211425781e+01
3.498320988671148601e+00 3.015321350097656250e+01
3.504645840681266833e+00 3.016732406616210938e+01
3.510970692691385064e+00 3.047421836853027344e+01
3.517295544701503296e+00 3.077699661254882812e+01
3.523620396711621972e+00 3.114765930175781250e+01
3.529945248721740203e+00 3.116608238220214844e+01
3.536270100731858435e+00 3.143876838684082031e+01
3.542594952741977110e+00 3.167325973510742188e+01
3.548919804752095342e+00 3.199606132507324219e+01
3.555244656762213573e+00 3.235217285156250000e+01
3.561569508772332249e+00 3.246667098999023438e+01
3.567894360782450480e+00 3.259370040893554688e+01
3.574219212792568712e+00 3.261071014404296875e+01
3.580544064802687387e+00 3.265515899658203125e+01
3.586868916812805619e+00 3.277778625488281250e+01
3.593193768822923850e+00 3.268017196655273438e+01
3.599518620833042526e+00 3.275576019287109375e+01
3.605843472843160757e+00 3.297481536865234375e+01
3.612168324853278989e+00 3.328535842895507812e+01
3.618493176863397665e+00 3.346845626831054688e+01
3.624818028873515896e+00 3.360630035400390625e+01
3.631142880883634128e+00 3.363668441772460938e+01
3.637467732893752803e+00 3.375044250488281250e+01
3.643792584903871035e+00 3.380228042602539062e+01
3.650117436913989266e+00 3.372948455810546875e+01
3.656442288924107942e+00 3.390220260620117188e+01
3.662767140934226173e+00 3.385179901123046875e+01
3.669091992944344405e+00 3.408275985717773438e+01
3.675416844954463080e+00 3.450333023071289062e+01
3.681741696964581312e+00 3.468294906616210938e+01
3.688066548974699543e+00 3.459334564208984375e+01
3.694391400984818219e+00 3.477038574218750000e+01
3.700716252994936450e+00 3.481881332397460938e+01
3.707041105005054682e+00 3.487371444702148438e+01
3.713365957015173358e+00 3.495848846435546875e+01
3.719690809025291589e+00 3.504200363159179688e+01
3.726015661035409821e+00 3.526808166503906250e+01
3.732340513045528496e+00 3.568138122558593750e+01
3.738665365055646728e+00 3.598182678222656250e+01
3.744990217065764959e+00 3.637960815429687500e+01
3.751315069075883635e+00 3.652207565307617188e+01
3.757639921086001866e+00 3.663204193115234375e+01
3.763964773096120098e+00 3.678054809570312500e+01
3.770289625106238773e+00 3.701521301269531250e+01
3.776614477116357005e+00 3.721500015258789062e+01
3.782939329126475236e+00 3.728293991088867188e+01
3.789264181136593912e+00 3.735721588134765625e+01
3.795589033146712143e+00 3.752969741821289062e+01
3.801913885156830375e+00 3.781485366821289062e+01
3.808238737166949051e+00 3.811671829223632812e+01
3.814563589177067282e+00 3.848646926879882812e+01
3.820888441187185514e+00 3.883333206176757812e+01
3.827213293197304189e+00 3.873634338378906250e+01
3.833538145207422421e+00 3.896403503417968750e+01
3.839862997217540652e+00 3.907680892944335938e+01
3.846187849227659328e+00 3.919748306274414062e+01
3.852512701237777559e+00 3.956885528564453125e+01
3.858837553247895791e+00 3.981275939941406250e+01
3.865162405258014466e+00 4.015718841552734375e+01
3.871487257268132698e+00 4.026509094238281250e+01
3.877812109278250929e+00 4.017057418823242188e+01
3.884136961288369605e+00 4.036441421508789062e+01
3.890461813298487836e+00 4.040238952636718750e+01
3.896786665308606068e+00 4.073381042480468750e+01
3.903111517318724744e+00 4.102579498291015625e+01
3.909436369328842975e+00 4.109593200683593750e+01
3.915761221338961207e+00 4.131160354614257812e+01
3.922086073349079882e+00 4.150526046752929688e+01
3.928410925359198114e+00 4.170278549194335938e+01
3.934735777369316345e+00 4.204367065429687500e+01
3.941060629379435021e+00 4.239361953735351562e+01
3.947385481389553252e+00 4.249890899658203125e+01
3.953710333399671484e+00 4.284780883789062500e+01
3.960035185409790159e+00 4.313294982910156250e+01
3.966360037419908391e+00 4.319929122924804688e+01
3.972684889430026622e+00 4.320110702514648438e+01
3.979009741440145298e+00 4.326047897338867188e+01
3.985334593450263529e+00 4.357524108886718750e+01
3.991659445460381761e+00 4.408866882324218750e+01
3.997984297470500437e+00 4.421890640258789062e+01
4.004309149480619112e+00 4.445792770385742188e+01
4.010634001490736900e+00 4.465753555297851562e+01
4.016958853500855575e+00 4.485324859619140625e+01
4.023283705510974251e+00 4.507867813110351562e+01
4.029608557521092038e+00 4.529215621948242188e+01
4.035933409531210714e+00 4.541732025146484375e+01
4.042258261541329389e+00 4.552011871337890625e+01
4.048583113551447177e+00 4.554354095458984375e+01
4.054907965561565852e+00 4.548376846313476562e+01
4.061232817571684528e+00 4.550689697265625000e+01
4.067557669581802315e+00 4.560443878173828125e+01
4.073882521591920991e+00 4.577133941650390625e+01
4.080207373602039667e+00 4.594673919677734375e+01
4.086532225612157454e+00 4.594508743286132812e+01
4.092857077622276130e+00 4.621198272705078125e+01
4.099181929632394805e+00 4.639154052734375000e+01
4.105506781642512593e+00 4.649860000610351562e+01
4.111831633652631268e+00 4.653672790527343750e+01
4.118156485662749944e+00 4.661617279052734375e+01
4.124481337672867731e+00 4.665258789062500000e+01
4.130806189682986407e+00 4.680921554565429688e+01
4.137131041693105082e+00 4.706652832031250000e+01
4.143455893703222870e+00 4.695610046386718750e+01
4.149780745713341545e+00 4.711229705810546875e+01
4.156105597723460221e+00 4.724580001831054688e+01
4.162430449733578008e+00 4.741930389404296875e+01
4.168755301743696684e+00 4.760058212280273438e+01
4.175080153753815360e+00 4.779939651489257812e+01
4.181405005763933147e+00 4.802210617065429688e+01
4.187729857774051823e+00 4.828915023803710938e+01
4.194054709784170498e+00 4.835827636718750000e+01
4.200379561794288286e+00 4.832378387451171875e+01
4.206704413804406961e+00 4.850897979736328125e+01
4.213029265814525637e+00 4.884558868408203125e+01
4.219354117824643424e+00 4.899423980712890625e+01
4.225678969834762100e+00 4.922666168212890625e+01
4.232003821844880775e+00 4.928603744506835938e+01
4.238328673854998563e+00 4.924596023559570312e+01
4.244653525865117238e+00 4.935844039916992188e+01
4.250978377875235914e+00 4.947277832031250000e+01
4.257303229885353701e+00 4.946348190307617188e+01
4.263628081895472377e+00 4.942425155639648438e+01
4.269952933905591053e+00 4.932392501831054688e+01
