gamma  mean  std
-1.794999999701976776e+02 3.601499938964843750e+01 1.255220532417297363e+00
-1.784999999105930328e+02 3.572142410278320312e+01 9.339029192924499512e-01
-1.774999998509883881e+02 3.558787155151367188e+01 1.404083490371704102e+00
-1.764999997913837433e+02 3.484590530395507812e+01 1.297395944595336914e+00
-1.754999997317790985e+02 3.551504135131835938e+01 1.104719281196594238e+00
-1.744999996721744253e+02 3.576254653930664062e+01 1.366168022155761719e+00
-1.734999996125698090e+02 3.544514846801757812e+01 1.400800108909606934e+00
-1.724999995529651642e+02 3.563850402832031250e+01 7.392867207527160645e-01
-1.714999994933605194e+02 3.519178390502929688e+01 8.708978891372680664e-01
-1.704999994337558746e+02 3.571640777587890625e+01 1.396294951438903809e+00
-1.694999993741512299e+02 3.558002471923828125e+01 1.326773762702941895e+00
-1.684999993145465851e+02 3.596122741699218750e+01 1.158061385154724121e+00
-1.674999992549419403e+02 3.760803985595703125e+01 1.173833847045898438e+00
-1.664999991953372955e+02 3.801642608642578125e+01 2.701352357864379883e+00
-1.654999991357326508e+02 3.737909698486328125e+01 2.066628932952880859e+00
-1.644999990761280060e+02 3.800049209594726562e+01 1.013270378112792969e+00
-1.634999990165233612e+02 3.671580123901367188e+01 9.220150709152221680e-01
-1.624999989569187164e+02 3.723358535766601562e+01 1.009356498718261719e+00
-1.614999988973140717e+02 3.807174682617187500e+01 9.565933346748352051e-01
-1.604999988377094269e+02 3.818414688110351562e+01 9.908448457717895508e-01
-1.594999987781047821e+02 3.864015579223632812e+01 1.340735197067260742e+00
-1.584999987185001373e+02 3.822057342529296875e+01 1.280528545379638672e+00
-1.574999986588954926e+02 3.790844726562500000e+01 8.931609988212585449e-01
-1.564999985992908478e+02 3.832684707641601562e+01 6.357420682907104492e-01
-1.554999985396862030e+02 3.734473419189453125e+01 1.714549660682678223e+00
-1.544999984800815582e+02 3.575142288208007812e+01 8.505060076713562012e-01
-1.534999984204769135e+02 3.623823165893554688e+01 9.407875537872314453e-01
-1.524999983608722687e+02 3.497605133056640625e+01 1.213802337646484375e+00
-1.514999983012676239e+02 3.436883926391601562e+01 6.404297947883605957e-01
-1.504999982416629791e+02 3.576903152465820312e+01 6.120928525924682617e-01
-1.494999981820583344e+02 3.381789016723632812e+01 7.746456861495971680e-01
-1.484999981224536896e+02 3.478273391723632812e+01 1.435150623321533203e+00
-1.474999980628490448e+02 3.398403930664062500e+01 1.169088125228881836e+00
-1.464999980032444000e+02 3.311146926879882812e+01 9.694002866744995117e-01
-1.454999979436397552e+02 3.277069473266601562e+01 6.767502427101135254e-01
-1.444999978840351105e+02 3.350322341918945312e+01 1.027526259422302246e+00
-1.434999978244304657e+02 3.314882278442382812e+01 4.843858182430267334e-01
-1.424999977648258209e+02 3.400761032104492188e+01 8.511591553688049316e-01
-1.414999977052211761e+02 3.288014602661132812e+01 4.695059657096862793e-01
-1.404999976456165314e+02 3.307146072387695312e+01 7.362824678421020508e-01
-1.394999975860118866e+02 3.305171585083007812e+01 1.047123551368713379e+00
-1.384999975264072418e+02 3.229700088500976562e+01 9.859473705291748047e-01
-1.374999974668025970e+02 3.191075325012207031e+01 1.372694373130798340e+00
-1.364999974071979523e+02 3.137287330627441406e+01 5.679774284362792969e-01
-1.354999973475933075e+02 3.187898063659667969e+01 6.510910987854003906e-01
-1.344999972879886627e+02 3.176689720153808594e+01 1.272094130516052246e+00
-1.334999972283840179e+02 3.131883811950683594e+01 9.784058928489685059e-01
-1.324999971687793732e+02 3.064902114868164062e+01 7.993114590644836426e-01
-1.314999971091747284e+02 3.121873855590820312e+01 6.207532286643981934e-01
-1.304999970495700836e+02 3.141306495666503906e+01 1.036686778068542480e+00
-1.294999969899654388e+02 3.190157699584960938e+01 1.096163392066955566e+00
-1.284999969303607941e+02 3.270450973510742188e+01 1.449080348014831543e+00
-1.274999968707561493e+02 3.175636672973632812e+01 1.201737523078918457e+00
-1.264999968111514903e+02 3.194151306152343750e+01 8.027066588401794434e-01
-1.254999967515468740e+02 3.257772445678710938e+01 1.182904601097106934e+00
-1.244999966919422150e+02 3.147499465942382812e+01 1.188865661621093750e+00
-1.234999966323375702e+02 3.164136123657226562e+01 4.555866122245788574e-01
-1.224999965727329112e+02 3.175748825073242188e+01 9.108096361160278320e-01
-1.214999965131282806e+02 3.219412612915039062e+01 6.781373620033264160e-01
-1.204999964535236359e+02 3.213431549072265625e+01 7.146471738815307617e-01
-1.194999963939190053e+02 3.190508460998535156e+01 6.512003540992736816e-01
-1.184999963343143605e+02 3.232177734375000000e+01 1.087870001792907715e+00
-1.174999962747097015e+02 3.287887573242187500e+01 8.654156327247619629e-01
-1.164999962151050568e+02 3.287274932861328125e+01 5.494496822357177734e-01
-1.154999961555003978e+02 3.330997467041015625e+01 1.552276015281677246e+00
-1.144999960958957672e+02 3.369664764404296875e+01 8.328493237495422363e-01
-1.134999960362911224e+02 3.423142242431640625e+01 1.102397680282592773e+00
-1.124999959766864777e+02 3.463302230834960938e+01 7.703719139099121094e-01
-1.114999959170818329e+02 3.548906707763671875e+01 1.089503407478332520e+00
-1.104999958574771881e+02 3.654186630249023438e+01 1.356271624565124512e+00
-1.094999957978725291e+02 3.607619094848632812e+01 1.380160331726074219e+00
-1.084999957382678986e+02 3.712076187133789062e+01 1.949129343032836914e+00
-1.074999956786632538e+02 3.803740692138671875e+01 1.623549103736877441e+00
-1.064999956190586090e+02 3.710464859008789062e+01 1.691733121871948242e+00
-1.054999955594539642e+02 3.711182022094726562e+01 1.178538799285888672e+00
-1.044999954998493195e+02 3.688816452026367188e+01 1.836812973022460938e+00
-1.034999954402446747e+02 3.703987503051757812e+01 1.569474220275878906e+00
-1.024999953806400299e+02 3.628431701660156250e+01 1.563720464706420898e+00
-1.014999953210353851e+02 3.614464569091796875e+01 6.960698366165161133e-01
-1.004999952614307404e+02 3.452617645263671875e+01 7.307435870170593262e-01
-9.949999520182609558e+01 3.433146286010742188e+01 1.115434050559997559e+00
-9.849999514222145081e+01 3.333656692504882812e+01 4.769730567932128906e-01
-9.749999508261680603e+01 3.381680679321289062e+01 1.025584459304809570e+00
-9.649999502301216125e+01 3.364299392700195312e+01 1.037224531173706055e+00
-9.549999496340751648e+01 3.361710357666015625e+01 1.186366200447082520e+00
-9.449999490380287170e+01 3.378279495239257812e+01 1.065551757812500000e+00
-9.349999484419822693e+01 3.344247055053710938e+01 1.961080551147460938e+00
-9.249999478459358215e+01 3.424446105957031250e+01 1.283265829086303711e+00
-9.149999472498893738e+01 3.427771759033203125e+01 1.457932472229003906e+00
-9.049999466538429260e+01 3.366923141479492188e+01 1.524211406707763672e+00
-8.949999460577964783e+01 3.320768356323242188e+01 1.238815546035766602e+00
-8.849999454617500305e+01 3.395853805541992188e+01 1.606291294097900391e+00
-8.749999448657035828e+01 3.348018264770507812e+01 1.044939756393432617e+00
-8.649999442696571350e+01 3.350177383422851562e+01 8.196285367012023926e-01
-8.549999436736106873e+01 3.403884506225585938e+01 1.275620579719543457e+00
-8.449999430775642395e+01 3.469667053222656250e+01 1.403580665588378906e+00
-8.349999424815177917e+01 3.393484115600585938e+01 9.873797893524169922e-01
-8.249999418854713440e+01 3.331095123291015625e+01 1.237548232078552246e+00
-8.149999412894248962e+01 3.368196868896484375e+01 1.182858228683471680e+00
-8.049999406933784485e+01 3.305594635009765625e+01 1.683502078056335449e+00
