2theta Intensity
1.025303852714862796e+00 3.065674066543579102e+00
1.031628704724981027e+00 2.971202373504638672e+00
1.037953556735099481e+00 2.959563732147216797e+00
1.044278408745217712e+00 2.959563732147216797e+00
1.050603260755336166e+00 2.956108331680297852e+00
1.056928112765454619e+00 2.773745775222778320e+00
1.063252964775572851e+00 2.651178359985351562e+00
1.069577816785691304e+00 2.498448133468627930e+00
1.075902668795809758e+00 2.407074928283691406e+00
1.082227520805927989e+00 2.329720258712768555e+00
1.088552372816046443e+00 2.347286462783813477e+00
1.094877224826164896e+00 2.350787401199340820e+00
1.101202076836283350e+00 2.305089473724365234e+00
1.107526928846401582e+00 2.297285795211791992e+00
1.113851780856519813e+00 2.307631731033325195e+00
1.120176632866638489e+00 2.240837335586547852e+00
1.126501484876756720e+00 2.175327777862548828e+00
1.132826336886874952e+00 2.260114192962646484e+00
1.139151188896993627e+00 2.257676362991333008e+00
1.145476040907111859e+00 2.218184709548950195e+00
1.151800892917230090e+00 2.271993398666381836e+00
1.158125744927348766e+00 2.278366327285766602e+00
1.164450596937466997e+00 2.629982471466064453e+00
1.170775448947585229e+00 2.762862443923950195e+00
1.177100300957703682e+00 2.789492607116699219e+00
1.183425152967822136e+00 2.769780397415161133e+00
1.189750004977940367e+00 2.733186006546020508e+00
1.196074856988058821e+00 2.748065948486328125e+00
1.202399708998177275e+00 2.820738792419433594e+00
1.208724561008295506e+00 2.886862516403198242e+00
1.215049413018413960e+00 2.800560951232910156e+00
1.221374265028532413e+00 2.784102439880371094e+00
1.227699117038650645e+00 2.757949352264404297e+00
1.234023969048769098e+00 2.694320440292358398e+00
1.240348821058887552e+00 2.702193260192871094e+00
1.246673673069005783e+00 2.740684270858764648e+00
1.252998525079124237e+00 2.714317798614501953e+00
1.259323377089242690e+00 2.645913600921630859e+00
1.265648229099360922e+00 2.418530702590942383e+00
1.271973081109479375e+00 2.195408344268798828e+00
1.278297933119597829e+00 2.123213291168212891e+00
1.284622785129716060e+00 2.064963579177856445e+00
1.290947637139834514e+00 2.078505039215087891e+00
1.297272489149952968e+00 1.911839365959167480e+00
1.303597341160071199e+00 1.875858187675476074e+00
1.309922193170189653e+00 1.866883039474487305e+00
1.316247045180308106e+00 1.864603519439697266e+00
1.322571897190426338e+00 1.866062521934509277e+00
1.328896749200544791e+00 1.859409451484680176e+00
1.335221601210663245e+00 1.918331742286682129e+00
1.341546453220781476e+00 1.894418001174926758e+00
1.347871305230899930e+00 1.906991600990295410e+00
1.354196157241018383e+00 2.033018589019775391e+00
1.360521009251136615e+00 2.023496627807617188e+00
1.366845861261255068e+00 1.930104136466979980e+00
1.373170713271373522e+00 1.968047142028808594e+00
1.379495565281491753e+00 1.986651539802551270e+00
1.385820417291610207e+00 2.013688802719116211e+00
1.392145269301728661e+00 2.115264415740966797e+00
1.398470121311846892e+00 2.177585363388061523e+00
1.404794973321965346e+00 2.173865318298339844e+00
1.411119825332083799e+00 2.169221878051757812e+00
1.417444677342202031e+00 2.332164287567138672e+00
1.423769529352320484e+00 2.384590625762939453e+00
1.430094381362438938e+00 2.420340299606323242e+00
1.436419233372557169e+00 2.420340299606323242e+00
1.442744085382675623e+00 2.419968843460083008e+00
1.449068937392794076e+00 2.181458711624145508e+00
1.455393789402912308e+00 2.129169940948486328e+00
1.461718641413030761e+00 2.150674819946289062e+00
1.468043493423149215e+00 2.117824077606201172e+00
1.474368345433267447e+00 2.138757705688476562e+00
1.480693197443385900e+00 2.162914752960205078e+00
1.487018049453504354e+00 2.262555360794067383e+00
1.493342901463622585e+00 2.382564544677734375e+00
1.499667753473741039e+00 2.519175052642822266e+00
1.505992605483859492e+00 2.469062089920043945e+00
1.512317457493977724e+00 2.447413444519042969e+00
1.518642309504096177e+00 2.444830179214477539e+00
1.524967161514214631e+00 2.472337961196899414e+00
1.531292013524332862e+00 2.576964378356933594e+00
1.537616865534451316e+00 2.522192716598510742e+00
1.543941717544569769e+00 2.358764171600341797e+00
1.550266569554688001e+00 2.366894721984863281e+00
1.556591421564806454e+00 2.327986001968383789e+00
1.562916273574924908e+00 2.281216144561767578e+00
1.569241125585043140e+00 2.271303415298461914e+00
1.575565977595161593e+00 2.304530382156372070e+00
1.581890829605280047e+00 2.381511688232421875e+00
1.588215681615398278e+00 2.433253049850463867e+00
1.594540533625516732e+00 2.465511322021484375e+00
1.600865385635635185e+00 2.451671361923217773e+00
1.607190237645753417e+00 2.420265674591064453e+00
1.613515089655871648e+00 2.392457485198974609e+00
1.619839941665990324e+00 2.374866008758544922e+00
1.626164793676108555e+00 2.353195190429687500e+00
1.632489645686226787e+00 2.347502708435058594e+00
1.638814497696345462e+00 2.304264068603515625e+00
1.645139349706463694e+00 2.378736257553100586e+00
1.651464201716581925e+00 2.372208595275878906e+00
1.657789053726700601e+00 2.333306789398193359e+00
1.664113905736818833e+00 2.371815204620361328e+00
1.670438757746937064e+00 2.496378183364868164e+00
1.676763609757055740e+00 2.576466798782348633e+00
1.683088461767173971e+00 2.591937065124511719e+00
1.689413313777292203e+00 2.588388681411743164e+00
1.695738165787410878e+00 2.565789222717285156e+00
1.702063017797529110e+00 2.492554187774658203e+00
1.708387869807647341e+00 2.464096069335937500e+00
1.714712721817766017e+00 2.425470829010009766e+00
1.721037573827884248e+00 2.376523971557617188e+00
1.727362425838002480e+00 2.391924381256103516e+00
1.733687277848121155e+00 2.318166494369506836e+00
1.740012129858239387e+00 2.391926765441894531e+00
1.746336981868357618e+00 2.412677764892578125e+00
1.752661833878476294e+00 2.395577669143676758e+00
1.758986685888594526e+00 2.358926534652709961e+00
1.765311537898712757e+00 2.407750129699707031e+00
1.771636389908831433e+00 2.406988143920898438e+00
1.777961241918949664e+00 2.398748397827148438e+00
1.784286093929067896e+00 2.254986047744750977e+00
1.790610945939186571e+00 2.177556991577148438e+00
1.796935797949304803e+00 2.216688394546508789e+00
1.803260649959423034e+00 2.200749635696411133e+00
1.809585501969541710e+00 2.179456710815429688e+00
1.815910353979659941e+00 2.151102781295776367e+00
1.822235205989778173e+00 2.218084096908569336e+00
1.828560057999896848e+00 2.308882236480712891e+00
1.834884910010015080e+00 2.309649229049682617e+00
1.841209762020133311e+00 2.305972099304199219e+00
1.847534614030251987e+00 2.296983003616333008e+00
1.853859466040370219e+00 2.299189567565917969e+00
1.860184318050488450e+00 2.263960361480712891e+00
1.866509170060607126e+00 2.202509164810180664e+00
1.872834022070725357e+00 2.119692087173461914e+00
1.879158874080843589e+00 1.986488819122314453e+00
1.885483726090962264e+00 1.985681653022766113e+00
1.891808578101080496e+00 2.001942634582519531e+00
1.898133430111198727e+00 2.061579227447509766e+00
1.904458282121317403e+00 2.141679048538208008e+00
1.910783134131435634e+00 2.201998949050903320e+00
1.917107986141553866e+00 2.206452846527099609e+00
1.923432838151672541e+00 2.237873792648315430e+00
1.929757690161790773e+00 2.156042575836181641e+00
1.936082542171909004e+00 2.070426702499389648e+00
1.942407394182027680e+00 1.984649658203125000e+00
1.948732246192145912e+00 2.029531955718994141e+00
1.955057098202264143e+00 2.045187711715698242e+00
1.961381950212382819e+00 2.054253339767456055e+00
1.967706802222501050e+00 2.139801740646362305e+00
1.974031654232619282e+00 2.161814451217651367e+00
1.980356506242737957e+00 2.161040306091308594e+00
1.986681358252856189e+00 2.167254924774169922e+00
1.993006210262974420e+00 2.176613569259643555e+00
1.999331062273093096e+00 2.272450208663940430e+00
2.005655914283211327e+00 2.362952470779418945e+00
2.011980766293329559e+00 2.336892127990722656e+00
2.018305618303448234e+00 2.247017860412597656e+00
2.024630470313566466e+00 2.241677045822143555e+00
2.030955322323684697e+00 2.247611522674560547e+00
2.037280174333803373e+00 2.245754957199096680e+00
2.043605026343921605e+00 2.262698173522949219e+00
2.049929878354039836e+00 2.189663648605346680e+00
2.056254730364158068e+00 2.138969182968139648e+00
2.062579582374276743e+00 2.077451944351196289e+00
2.068904434384394975e+00 2.041096448898315430e+00
2.075229286394513206e+00 2.102156639099121094e+00
2.081554138404631882e+00 2.074124097824096680e+00
2.087878990414750113e+00 2.047841787338256836e+00
2.094203842424868345e+00 2.020503997802734375e+00
2.100528694434987020e+00 1.998968720436096191e+00
2.106853546445105252e+00 1.986845493316650391e+00
2.113178398455223483e+00 1.959251523017883301e+00
2.119503250465342159e+00 1.936770319938659668e+00
2.125828102475460391e+00 1.981602787971496582e+00
2.132152954485578622e+00 1.977160811424255371e+00
2.138477806495697298e+00 1.941975116729736328e+00
2.144802658505815529e+00 1.919751524925231934e+00
2.151127510515933761e+00 1.957662343978881836e+00
2.157452362526052436e+00 2.008069992065429688e+00
2.163777214536170668e+00 1.980279088020324707e+00
2.170102066546288899e+00 1.974250674247741699e+00
2.176426918556407575e+00 1.977890491485595703e+00
2.182751770566525806e+00 2.016900777816772461e+00
2.189076622576644038e+00 2.050984382629394531e+00
2.195401474586762713e+00 2.109415531158447266e+00
2.201726326596880945e+00 2.058495044708251953e+00
2.208051178606999176e+00 2.087879657745361328e+00
2.214376030617117852e+00 2.157176733016967773e+00
2.220700882627236084e+00 2.219830036163330078e+00
2.227025734637354315e+00 2.238887786865234375e+00
2.233350586647472991e+00 2.270788431167602539e+00
2.239675438657591222e+00 2.278070211410522461e+00
2.246000290667709454e+00 2.290780782699584961e+00
2.252325142677828129e+00 2.170078516006469727e+00
2.258649994687946361e+00 2.154872655868530273e+00
2.264974846698064592e+00 2.177794694900512695e+00
2.271299698708183268e+00 2.205892562866210938e+00
2.277624550718301499e+00 2.220307588577270508e+00
2.283949402728419731e+00 2.180812120437622070e+00
2.290274254738538406e+00 2.242045164108276367e+00
2.296599106748656638e+00 2.268711805343627930e+00
2.302923958758774869e+00 2.245169401168823242e+00
2.309248810768893545e+00 2.225715637207031250e+00
2.315573662779011777e+00 2.233031988143920898e+00
2.321898514789130008e+00 2.207674503326416016e+00
2.328223366799248684e+00 2.072488069534301758e+00
2.334548218809366915e+00 2.091304779052734375e+00
2.340873070819485147e+00 2.110073804855346680e+00
2.347197922829603822e+00 2.120211839675903320e+00
2.353522774839722054e+00 2.105871200561523438e+00
2.359847626849840285e+00 2.063141345977783203e+00
2.366172478859958961e+00 2.082246065139770508e+00
2.372497330870077192e+00 2.152369737625122070e+00
2.378822182880195424e+00 2.193743944168090820e+00
2.385147034890314099e+00 2.183862209320068359e+00
2.391471886900432331e+00 2.134806871414184570e+00
2.397796738910550562e+00 2.149424314498901367e+00
2.404121590920669238e+00 2.085748434066772461e+00
2.410446442930787470e+00 2.071484327316284180e+00
2.416771294940905701e+00 2.115425109863281250e+00
2.423096146951024377e+00 2.127384424209594727e+00
2.429420998961142608e+00 2.075309514999389648e+00
2.435745850971260840e+00 2.066215038299560547e+00
2.442070702981379515e+00 2.087857007980346680e+00
2.448395554991497747e+00 2.080241680145263672e+00
2.454720407001615978e+00 2.104863405227661133e+00
2.461045259011734654e+00 2.173289775848388672e+00
2.467370111021852885e+00 2.166592597961425781e+00
2.473694963031971117e+00 2.183407068252563477e+00
2.480019815042089792e+00 2.218753099441528320e+00
2.486344667052208024e+00 2.232659816741943359e+00
2.492669519062326255e+00 2.239880084991455078e+00
2.498994371072444931e+00 2.205926656723022461e+00
2.505319223082563163e+00 2.183516263961791992e+00
2.511644075092681394e+00 2.237432718276977539e+00
2.517968927102800070e+00 2.248387813568115234e+00
2.524293779112918301e+00 2.255420923233032227e+00
2.530618631123036533e+00 2.279754638671875000e+00
2.536943483133155208e+00 2.286303281784057617e+00
2.543268335143273440e+00 2.242836475372314453e+00
2.549593187153391671e+00 2.249359130859375000e+00
2.555918039163510347e+00 2.223180055618286133e+00
2.562242891173628578e+00 2.193214654922485352e+00
2.568567743183746810e+00 2.203706502914428711e+00
2.574892595193865485e+00 2.199615716934204102e+00
2.581217447203983717e+00 2.130294561386108398e+00
2.587542299214101948e+00 2.076206445693969727e+00
2.593867151224220624e+00 2.117895841598510742e+00
2.600192003234338856e+00 2.154339551925659180e+00
2.606516855244457087e+00 2.157369852066040039e+00
2.612841707254575319e+00 2.225889444351196289e+00
2.619166559264693994e+00 2.238916397094726562e+00
2.625491411274812226e+00 2.225291252136230469e+00
2.631816263284930457e+00 2.199537038803100586e+00
2.638141115295049133e+00 2.216194629669189453e+00
2.644465967305167364e+00 2.219324111938476562e+00
2.650790819315285596e+00 2.257761478424072266e+00
2.657115671325404271e+00 2.280715227127075195e+00
2.663440523335522503e+00 2.285453081130981445e+00
2.669765375345640734e+00 2.305728912353515625e+00
2.676090227355759410e+00 2.373184442520141602e+00
2.682415079365877641e+00 2.396516561508178711e+00
2.688739931375995873e+00 2.439216375350952148e+00
2.695064783386114549e+00 2.448568820953369141e+00
2.701389635396232780e+00 2.435649871826171875e+00
2.707714487406351012e+00 2.413309812545776367e+00
2.714039339416469687e+00 2.398925065994262695e+00
2.720364191426587919e+00 2.335151433944702148e+00
2.726689043436706150e+00 2.333717584609985352e+00
2.733013895446824826e+00 2.365824699401855469e+00
2.739338747456943057e+00 2.318140745162963867e+00
2.745663599467061289e+00 2.278089761734008789e+00
2.751988451477179964e+00 2.234827518463134766e+00
2.758313303487298196e+00 2.309156179428100586e+00
2.764638155497416427e+00 2.312863588333129883e+00
2.770963007507535103e+00 2.345503807067871094e+00
2.777287859517653335e+00 2.350151538848876953e+00
2.783612711527771566e+00 2.374098777770996094e+00
2.789937563537890242e+00 2.381348609924316406e+00
2.796262415548008473e+00 2.365746498107910156e+00
2.802587267558126705e+00 2.414575815200805664e+00
2.808912119568245380e+00 2.478787183761596680e+00
2.815236971578363612e+00 2.497339725494384766e+00
2.821561823588481843e+00 2.585278511047363281e+00
2.827886675598600519e+00 2.659697771072387695e+00
2.834211527608718750e+00 2.678871870040893555e+00
2.840536379618836982e+00 2.624698638916015625e+00
2.846861231628955657e+00 2.683025121688842773e+00
2.853186083639073889e+00 2.684444189071655273e+00
2.859510935649192120e+00 2.688962459564208984e+00
2.865835787659310352e+00 2.738491773605346680e+00
2.872160639669429028e+00 2.827288866043090820e+00
2.878485491679547259e+00 2.919941425323486328e+00
2.884810343689665491e+00 2.927647352218627930e+00
2.891135195699784166e+00 2.909848213195800781e+00
2.897460047709902398e+00 2.927352428436279297e+00
2.903784899720020629e+00 2.915067195892333984e+00
2.910109751730139305e+00 3.124896287918090820e+00
2.916434603740257536e+00 3.231717824935913086e+00
2.922759455750375768e+00 3.223073959350585938e+00
2.929084307760494443e+00 3.240058422088623047e+00
2.935409159770612675e+00 3.319319248199462891e+00
2.941734011780730906e+00 3.473641395568847656e+00
2.948058863790849582e+00 3.614080429077148438e+00
2.954383715800967813e+00 3.737680435180664062e+00
2.960708567811086045e+00 4.016985893249511719e+00
2.967033419821204721e+00 4.201354026794433594e+00
2.973358271831322952e+00 4.345366001129150391e+00
2.979683123841441184e+00 4.647376060485839844e+00
2.986007975851559859e+00 4.842961788177490234e+00
2.992332827861678091e+00 4.955077648162841797e+00
2.998657679871796322e+00 5.247059822082519531e+00
3.004982531881914998e+00 5.817399978637695312e+00
3.011307383892033229e+00 6.332325935363769531e+00
3.017632235902151461e+00 6.591248035430908203e+00
3.023957087912270136e+00 6.854416370391845703e+00
3.030281939922388368e+00 7.372292995452880859e+00
3.036606791932506599e+00 7.923159599304199219e+00
3.042931643942625275e+00 7.991596698760986328e+00
3.049256495952743506e+00 8.281792640686035156e+00
3.055581347962861738e+00 8.910067558288574219e+00
3.061906199972980414e+00 9.030262947082519531e+00
3.068231051983098645e+00 9.412468910217285156e+00
3.074555903993216877e+00 9.962868690490722656e+00
3.080880756003335552e+00 1.020537376403808594e+01
3.087205608013453784e+00 1.057670688629150391e+01
3.093530460023572015e+00 1.129283809661865234e+01
3.099855312033690691e+00 1.162213993072509766e+01
3.106180164043808922e+00 1.208619499206542969e+01
3.112505016053927154e+00 1.260930252075195312e+01
3.118829868064045829e+00 1.329685401916503906e+01
3.125154720074164061e+00 1.339287948608398438e+01
3.131479572084282292e+00 1.372754573822021484e+01
3.137804424094400968e+00 1.431753253936767578e+01
3.144129276104519199e+00 1.520710563659667969e+01
3.150454128114637431e+00 1.551564788818359375e+01
3.156778980124756107e+00 1.573066902160644531e+01
3.163103832134874338e+00 1.600990104675292969e+01
3.169428684144992570e+00 1.630753517150878906e+01
3.175753536155111245e+00 1.639013290405273438e+01
3.182078388165229477e+00 1.656500434875488281e+01
3.188403240175347708e+00 1.680667304992675781e+01
3.194728092185466384e+00 1.715016937255859375e+01
3.201052944195584615e+00 1.777828216552734375e+01
3.207377796205702847e+00 1.821562385559082031e+01
3.213702648215821522e+00 1.855705451965332031e+01
3.220027500225939754e+00 1.877322006225585938e+01
3.226352352236057985e+00 1.897766876220703125e+01
3.232677204246176661e+00 1.930545425415039062e+01
3.239002056256294892e+00 1.999882125854492188e+01
3.245326908266413124e+00 2.009673118591308594e+01
3.251651760276531800e+00 2.030014419555664062e+01
3.257976612286650031e+00 2.032254981994628906e+01
3.264301464296768263e+00 2.022325515747070312e+01
3.270626316306886938e+00 2.058702659606933594e+01
3.276951168317005170e+00 2.107076072692871094e+01
3.283276020327123401e+00 2.176440811157226562e+01
3.289600872337242077e+00 2.217027854919433594e+01
3.295925724347360308e+00 2.252989959716796875e+01
3.302250576357478540e+00 2.257972335815429688e+01
3.308575428367597215e+00 2.308733940124511719e+01
3.314900280377715447e+00 2.338794517517089844e+01
3.321225132387833678e+00 2.355906677246093750e+01
3.327549984397952354e+00 2.365757179260253906e+01
3.333874836408070585e+00 2.410714530944824219e+01
3.340199688418188817e+00 2.436226463317871094e+01
3.346524540428307493e+00 2.490160560607910156e+01
3.352849392438425724e+00 2.531316375732421875e+01
3.359174244448543956e+00 2.531112480163574219e+01
3.365499096458662631e+00 2.559439849853515625e+01
3.371823948468780863e+00 2.641475868225097656e+01
3.378148800478899094e+00 2.659609222412109375e+01
3.384473652489017770e+00 2.708301353454589844e+01
3.390798504499136001e+00 2.764607429504394531e+01
3.397123356509254233e+00 2.836309242248535156e+01
3.403448208519372908e+00 2.878921890258789062e+01
3.409773060529491140e+00 2.891833305358886719e+01
3.416097912539609371e+00 2.931288146972656250e+01
3.422422764549728047e+00 2.962584495544433594e+01
3.428747616559846279e+00 3.012837028503417969e+01
3.435072468569964510e+00 3.080441474914550781e+01
3.441397320580083186e+00 3.151046752929687500e+01
3.447722172590201417e+00 3.175190734863281250e+01
3.454047024600319649e+00 3.193464469909667969e+01
3.460371876610438324e+00 3.234296035766601562e+01
3.466696728620556556e+00 3.280329895019531250e+01
3.473021580630674787e+00 3.320914459228515625e+01
3.479346432640793463e+00 3.374071121215820312e+01
3.485671284650911694e+00 3.406048965454101562e+01
3.491996136661029926e+00 3.421083831787109375e+01
3.498320988671148601e+00 3.428128814697265625e+01
3.504645840681266833e+00 3.409976577758789062e+01
3.510970692691385064e+00 3.433493041992187500e+01
3.517295544701503296e+00 3.466353225708007812e+01
3.523620396711621972e+00 3.499156951904296875e+01
3.529945248721740203e+00 3.506857299804687500e+01
3.536270100731858435e+00 3.551612854003906250e+01
3.542594952741977110e+00 3.549700164794921875e+01
3.548919804752095342e+00 3.570408630371093750e+01
3.555244656762213573e+00 3.568788909912109375e+01
3.561569508772332249e+00 3.562738418579101562e+01
3.567894360782450480e+00 3.571022796630859375e+01
3.574219212792568712e+00 3.589339828491210938e+01
3.580544064802687387e+00 3.611385726928710938e+01
3.586868916812805619e+00 3.639912414550781250e+01
3.593193768822923850e+00 3.641910171508789062e+01
3.599518620833042526e+00 3.637129211425781250e+01
3.605843472843160757e+00 3.651753234863281250e+01
3.612168324853278989e+00 3.682492446899414062e+01
3.618493176863397665e+00 3.704331588745117188e+01
3.624818028873515896e+00 3.724362182617187500e+01
3.631142880883634128e+00 3.728371429443359375e+01
3.637467732893752803e+00 3.742425537109375000e+01
3.643792584903871035e+00 3.783305740356445312e+01
3.650117436913989266e+00 3.791863632202148438e+01
3.656442288924107942e+00 3.803443527221679688e+01
3.662767140934226173e+00 3.800368118286132812e+01
3.669091992944344405e+00 3.803590774536132812e+01
3.675416844954463080e+00 3.829677581787109375e+01
3.681741696964581312e+00 3.840565490722656250e+01
3.688066548974699543e+00 3.846133804321289062e+01
3.694391400984818219e+00 3.861649703979492188e+01
3.700716252994936450e+00 3.878345108032226562e+01
3.707041105005054682e+00 3.896412658691406250e+01
3.713365957015173358e+00 3.894643783569335938e+01
3.719690809025291589e+00 3.904349517822265625e+01
3.726015661035409821e+00 3.911958312988281250e+01
3.732340513045528496e+00 3.951304244995117188e+01
3.738665365055646728e+00 3.972936630249023438e+01
3.744990217065764959e+00 3.994118881225585938e+01
3.751315069075883635e+00 4.010660552978515625e+01
3.757639921086001866e+00 4.026484298706054688e+01
3.763964773096120098e+00 4.054162979125976562e+01
3.770289625106238773e+00 4.056328582763671875e+01
3.776614477116357005e+00 4.038730621337890625e+01
3.782939329126475236e+00 4.032567977905273438e+01
3.789264181136593912e+00 4.054624938964843750e+01
3.795589033146712143e+00 4.089358901977539062e+01
3.801913885156830375e+00 4.138195419311523438e+01
3.808238737166949051e+00 4.162755584716796875e+01
3.814563589177067282e+00 4.175634765625000000e+01
3.820888441187185514e+00 4.220795059204101562e+01
3.827213293197304189e+00 4.239832687377929688e+01
3.833538145207422421e+00 4.277616119384765625e+01
3.839862997217540652e+00 4.298851013183593750e+01
3.846187849227659328e+00 4.321007537841796875e+01
3.852512701237777559e+00 4.344842910766601562e+01
3.858837553247895791e+00 4.371345901489257812e+01
3.865162405258014466e+00 4.400677490234375000e+01
3.871487257268132698e+00 4.424705123901367188e+01
3.877812109278250929e+00 4.417380142211914062e+01
3.884136961288369605e+00 4.428424453735351562e+01
3.890461813298487836e+00 4.440933990478515625e+01
3.896786665308606068e+00 4.473300170898437500e+01
3.903111517318724744e+00 4.518143463134765625e+01
3.909436369328842975e+00 4.565065002441406250e+01
3.915761221338961207e+00 4.604828643798828125e+01
3.922086073349079882e+00 4.616058349609375000e+01
3.928410925359198114e+00 4.624772644042968750e+01
3.934735777369316345e+00 4.650030136108398438e+01
3.941060629379435021e+00 4.715306472778320312e+01
3.947385481389553252e+00 4.729354476928710938e+01
3.953710333399671484e+00 4.768248367309570312e+01
3.960035185409790159e+00 4.776305389404296875e+01
3.966360037419908391e+00 4.776588058471679688e+01
3.972684889430026622e+00 4.788077163696289062e+01
3.979009741440145298e+00 4.797323608398437500e+01
3.985334593450263529e+00 4.830408859252929688e+01
3.991659445460381761e+00 4.891138076782226562e+01
3.997984297470500437e+00 4.904978942871093750e+01
4.004309149480619112e+00 4.946437072753906250e+01
4.010634001490736900e+00 4.964838409423828125e+01
4.016958853500855575e+00 4.988792800903320312e+01
4.023283705510974251e+00 4.990401840209960938e+01
4.029608557521092038e+00 5.014903640747070312e+01
4.035933409531210714e+00 5.045413208007812500e+01
4.042258261541329389e+00 5.067602539062500000e+01
4.048583113551447177e+00 5.101448822021484375e+01
4.054907965561565852e+00 5.122490692138671875e+01
4.061232817571684528e+00 5.125225067138671875e+01
4.067557669581802315e+00 5.117880630493164062e+01
4.073882521591920991e+00 5.126099395751953125e+01
4.080207373602039667e+00 5.145159149169921875e+01
4.086532225612157454e+00 5.155955505371093750e+01
4.092857077622276130e+00 5.183380508422851562e+01
4.099181929632394805e+00 5.193815994262695312e+01
4.105506781642512593e+00 5.190396499633789062e+01
4.111831633652631268e+00 5.171781539916992188e+01
4.118156485662749944e+00 5.165519332885742188e+01
4.124481337672867731e+00 5.186603546142578125e+01
4.130806189682986407e+00 5.188534927368164062e+01
4.137131041693105082e+00 5.205391311645507812e+01
4.143455893703222870e+00 5.217795562744140625e+01
4.149780745713341545e+00 5.243273162841796875e+01
4.156105597723460221e+00 5.257479095458984375e+01
4.162430449733578008e+00 5.278484725952148438e+01
4.168755301743696684e+00 5.305289840698242188e+01
4.175080153753815360e+00 5.336986160278320312e+01
4.181405005763933147e+00 5.354574203491210938e+01
4.187729857774051823e+00 5.380822753906250000e+01
4.194054709784170498e+00 5.403084564208984375e+01
4.200379561794288286e+00 5.413822174072265625e+01
4.206704413804406961e+00 5.436354446411132812e+01
4.213029265814525637e+00 5.454980468750000000e+01
4.219354117824643424e+00 5.465627670288085938e+01
4.225678969834762100e+00 5.481315612792968750e+01
4.232003821844880775e+00 5.491472244262695312e+01
4.238328673854998563e+00 5.500563812255859375e+01
4.244653525865117238e+00 5.537500381469726562e+01
4.250978377875235914e+00 5.543912124633789062e+01
4.257303229885353701e+00 5.537209701538085938e+01
4.263628081895472377e+00 5.539564132690429688e+01
4.269952933905591053e+00 5.536216354370117188e+01
