2theta Intensity
9.304310725630869916e-01 3.174143075942993164e+00
9.367559245732053341e-01 3.111462354660034180e+00
9.430807765833237877e-01 3.065527439117431641e+00
9.494056285934421302e-01 3.099630117416381836e+00
9.557304806035604727e-01 3.099630117416381836e+00
9.620553326136789263e-01 3.099630117416381836e+00
9.683801846237972688e-01 3.099630117416381836e+00
9.747050366339156113e-01 3.399226188659667969e+00
9.810298886440340649e-01 3.492270469665527344e+00
9.873547406541524074e-01 3.551191568374633789e+00
9.936795926642707499e-01 3.599253416061401367e+00
1.000004444674389203e+00 3.684305429458618164e+00
1.006329296684507657e+00 3.867990732192993164e+00
1.012654148694625889e+00 3.906632661819458008e+00
1.018979000704744342e+00 3.850057363510131836e+00
1.025303852714862796e+00 3.806706905364990234e+00
1.031628704724981027e+00 3.757013320922851562e+00
1.037953556735099481e+00 3.758712768554687500e+00
1.044278408745217712e+00 3.758712768554687500e+00
1.050603260755336166e+00 3.772460460662841797e+00
1.056928112765454619e+00 4.000680923461914062e+00
1.063252964775572851e+00 4.042424678802490234e+00
1.069577816785691304e+00 4.137342929840087891e+00
1.075902668795809758e+00 4.123223781585693359e+00
1.082227520805927989e+00 4.216719150543212891e+00
1.088552372816046443e+00 4.263436794281005859e+00
1.094877224826164896e+00 4.198570251464843750e+00
1.101202076836283350e+00 4.059997558593750000e+00
1.107526928846401582e+00 4.114657402038574219e+00
1.113851780856519813e+00 4.169430732727050781e+00
1.120176632866638489e+00 4.060892105102539062e+00
1.126501484876756720e+00 3.894555568695068359e+00
1.132826336886874952e+00 3.779453039169311523e+00
1.139151188896993627e+00 3.680667877197265625e+00
1.145476040907111859e+00 3.691750526428222656e+00
1.151800892917230090e+00 3.937590599060058594e+00
1.158125744927348766e+00 4.040432453155517578e+00
1.164450596937466997e+00 4.001671791076660156e+00
1.170775448947585229e+00 3.972344398498535156e+00
1.177100300957703682e+00 3.952597379684448242e+00
1.183425152967822136e+00 3.951085329055786133e+00
1.189750004977940367e+00 3.808550357818603516e+00
1.196074856988058821e+00 3.795116186141967773e+00
1.202399708998177275e+00 3.815825462341308594e+00
1.208724561008295506e+00 3.812959909439086914e+00
1.215049413018413960e+00 3.810402154922485352e+00
1.221374265028532413e+00 3.743836164474487305e+00
1.227699117038650645e+00 3.768569231033325195e+00
1.234023969048769098e+00 3.891612291336059570e+00
1.240348821058887552e+00 3.923981666564941406e+00
1.246673673069005783e+00 3.969773530960083008e+00
1.252998525079124237e+00 3.997031927108764648e+00
1.259323377089242690e+00 3.821452617645263672e+00
1.265648229099360922e+00 3.904567003250122070e+00
1.271973081109479375e+00 3.869538784027099609e+00
1.278297933119597829e+00 3.734237909317016602e+00
1.284622785129716060e+00 3.667877197265625000e+00
1.290947637139834514e+00 3.606685638427734375e+00
1.297272489149952968e+00 3.552879333496093750e+00
1.303597341160071199e+00 3.548307895660400391e+00
1.309922193170189653e+00 3.556681394577026367e+00
1.316247045180308106e+00 3.654160022735595703e+00
1.322571897190426338e+00 3.636392354965209961e+00
1.328896749200544791e+00 3.532529354095458984e+00
1.335221601210663245e+00 3.518257617950439453e+00
1.341546453220781476e+00 3.547521114349365234e+00
1.347871305230899930e+00 3.568729639053344727e+00
1.354196157241018383e+00 3.481284856796264648e+00
1.360521009251136615e+00 3.522455453872680664e+00
1.366845861261255068e+00 3.391503810882568359e+00
1.373170713271373522e+00 3.363096237182617188e+00
1.379495565281491753e+00 3.269682645797729492e+00
1.385820417291610207e+00 3.305732965469360352e+00
1.392145269301728661e+00 3.432786941528320312e+00
1.398470121311846892e+00 3.387153148651123047e+00
1.404794973321965346e+00 3.383947372436523438e+00
1.411119825332083799e+00 3.367512941360473633e+00
1.417444677342202031e+00 3.416498422622680664e+00
1.423769529352320484e+00 3.446747303009033203e+00
1.430094381362438938e+00 3.500084877014160156e+00
1.436419233372557169e+00 3.500084877014160156e+00
1.442744085382675623e+00 3.501505136489868164e+00
1.449068937392794076e+00 3.340333938598632812e+00
1.455393789402912308e+00 3.398060321807861328e+00
1.461718641413030761e+00 3.444853782653808594e+00
1.468043493423149215e+00 3.468859672546386719e+00
1.474368345433267447e+00 3.483306646347045898e+00
1.480693197443385900e+00 3.507144927978515625e+00
1.487018049453504354e+00 3.528522729873657227e+00
1.493342901463622585e+00 3.467777252197265625e+00
1.499667753473741039e+00 3.498880147933959961e+00
1.505992605483859492e+00 3.574611186981201172e+00
1.512317457493977724e+00 3.596184492111206055e+00
1.518642309504096177e+00 3.605155944824218750e+00
1.524967161514214631e+00 3.626209974288940430e+00
1.531292013524332862e+00 3.763849496841430664e+00
1.537616865534451316e+00 3.800561666488647461e+00
1.543941717544569769e+00 3.798961162567138672e+00
1.550266569554688001e+00 3.819317579269409180e+00
1.556591421564806454e+00 3.809069871902465820e+00
1.562916273574924908e+00 3.784403800964355469e+00
1.569241125585043140e+00 3.766447782516479492e+00
1.575565977595161593e+00 3.730045557022094727e+00
1.581890829605280047e+00 3.716826677322387695e+00
1.588215681615398278e+00 3.731739759445190430e+00
1.594540533625516732e+00 3.730099201202392578e+00
1.600865385635635185e+00 3.608083963394165039e+00
1.607190237645753417e+00 3.574124813079833984e+00
1.613515089655871648e+00 3.673083543777465820e+00
1.619839941665990324e+00 3.804971456527709961e+00
1.626164793676108555e+00 3.755321025848388672e+00
1.632489645686226787e+00 3.735450983047485352e+00
1.638814497696345462e+00 3.605862140655517578e+00
1.645139349706463694e+00 3.724683284759521484e+00
1.651464201716581925e+00 3.752845525741577148e+00
1.657789053726700601e+00 3.787537813186645508e+00
1.664113905736818833e+00 3.735241651535034180e+00
1.670438757746937064e+00 3.681253671646118164e+00
1.676763609757055740e+00 3.611190795898437500e+00
1.683088461767173971e+00 3.591240167617797852e+00
1.689413313777292203e+00 3.605235338211059570e+00
1.695738165787410878e+00 3.586026906967163086e+00
1.702063017797529110e+00 3.604409217834472656e+00
1.708387869807647341e+00 3.633291959762573242e+00
1.714712721817766017e+00 3.668317317962646484e+00
1.721037573827884248e+00 3.745764493942260742e+00
1.727362425838002480e+00 3.701770305633544922e+00
1.733687277848121155e+00 3.715043306350708008e+00
1.740012129858239387e+00 3.669917345046997070e+00
1.746336981868357618e+00 3.565536975860595703e+00
1.752661833878476294e+00 3.490557432174682617e+00
1.758986685888594526e+00 3.530604600906372070e+00
1.765311537898712757e+00 3.484067678451538086e+00
1.771636389908831433e+00 3.522201776504516602e+00
1.777961241918949664e+00 3.525166034698486328e+00
1.784286093929067896e+00 3.583210706710815430e+00
1.790610945939186571e+00 3.485912084579467773e+00
1.796935797949304803e+00 3.390838861465454102e+00
1.803260649959423034e+00 3.503830671310424805e+00
1.809585501969541710e+00 3.562973499298095703e+00
1.815910353979659941e+00 3.585536956787109375e+00
1.822235205989778173e+00 3.636912107467651367e+00
1.828560057999896848e+00 3.662864208221435547e+00
1.834884910010015080e+00 3.496187686920166016e+00
1.841209762020133311e+00 3.617511272430419922e+00
1.847534614030251987e+00 3.637439966201782227e+00
1.853859466040370219e+00 3.653155326843261719e+00
1.860184318050488450e+00 3.680202722549438477e+00
1.866509170060607126e+00 3.820430040359497070e+00
1.872834022070725357e+00 3.883273124694824219e+00
1.879158874080843589e+00 3.838969469070434570e+00
1.885483726090962264e+00 3.775686502456665039e+00
1.891808578101080496e+00 3.760852098464965820e+00
1.898133430111198727e+00 3.794505596160888672e+00
1.904458282121317403e+00 3.767866373062133789e+00
1.910783134131435634e+00 3.710683822631835938e+00
1.917107986141553866e+00 3.757933378219604492e+00
1.923432838151672541e+00 3.746564149856567383e+00
1.929757690161790773e+00 3.681866645812988281e+00
1.936082542171909004e+00 3.636128902435302734e+00
1.942407394182027680e+00 3.688112020492553711e+00
1.948732246192145912e+00 3.720863580703735352e+00
1.955057098202264143e+00 3.715027809143066406e+00
1.961381950212382819e+00 3.717112779617309570e+00
1.967706802222501050e+00 3.573679208755493164e+00
1.974031654232619282e+00 3.507764577865600586e+00
1.980356506242737957e+00 3.496165275573730469e+00
1.986681358252856189e+00 3.482895851135253906e+00
1.993006210262974420e+00 3.547151327133178711e+00
1.999331062273093096e+00 3.603248357772827148e+00
2.005655914283211327e+00 3.582022428512573242e+00
2.011980766293329559e+00 3.623239040374755859e+00
2.018305618303448234e+00 3.622445106506347656e+00
2.024630470313566466e+00 3.694584369659423828e+00
2.030955322323684697e+00 3.701926469802856445e+00
2.037280174333803373e+00 3.718799829483032227e+00
2.043605026343921605e+00 3.781577348709106445e+00
2.049929878354039836e+00 3.783048391342163086e+00
2.056254730364158068e+00 3.777331352233886719e+00
2.062579582374276743e+00 3.729990005493164062e+00
2.068904434384394975e+00 3.775391578674316406e+00
2.075229286394513206e+00 3.770248651504516602e+00
2.081554138404631882e+00 3.776142597198486328e+00
2.087878990414750113e+00 3.877140045166015625e+00
2.094203842424868345e+00 3.885999917984008789e+00
2.100528694434987020e+00 3.905273437500000000e+00
2.106853546445105252e+00 3.905210018157958984e+00
2.113178398455223483e+00 3.873159408569335938e+00
2.119503250465342159e+00 3.790114402770996094e+00
2.125828102475460391e+00 3.841544151306152344e+00
2.132152954485578622e+00 3.811895847320556641e+00
2.138477806495697298e+00 3.812372446060180664e+00
2.144802658505815529e+00 3.760736465454101562e+00
2.151127510515933761e+00 3.693598270416259766e+00
2.157452362526052436e+00 3.591379880905151367e+00
2.163777214536170668e+00 3.569230794906616211e+00
2.170102066546288899e+00 3.592057228088378906e+00
2.176426918556407575e+00 3.625421047210693359e+00
2.182751770566525806e+00 3.681927442550659180e+00
2.189076622576644038e+00 3.700889348983764648e+00
2.195401474586762713e+00 3.738032102584838867e+00
2.201726326596880945e+00 3.687554836273193359e+00
2.208051178606999176e+00 3.547560691833496094e+00
2.214376030617117852e+00 3.518311738967895508e+00
2.220700882627236084e+00 3.577005624771118164e+00
2.227025734637354315e+00 3.600421428680419922e+00
2.233350586647472991e+00 3.523050069808959961e+00
2.239675438657591222e+00 3.495773792266845703e+00
2.246000290667709454e+00 3.531759262084960938e+00
2.252325142677828129e+00 3.512187004089355469e+00
2.258649994687946361e+00 3.466292619705200195e+00
2.264974846698064592e+00 3.430228233337402344e+00
2.271299698708183268e+00 3.448892593383789062e+00
2.277624550718301499e+00 3.443374633789062500e+00
2.283949402728419731e+00 3.456671476364135742e+00
2.290274254738538406e+00 3.508210420608520508e+00
2.296599106748656638e+00 3.502330780029296875e+00
2.302923958758774869e+00 3.511022567749023438e+00
2.309248810768893545e+00 3.485055208206176758e+00
2.315573662779011777e+00 3.533386707305908203e+00
2.321898514789130008e+00 3.547605514526367188e+00
2.328223366799248684e+00 3.556564092636108398e+00
2.334548218809366915e+00 3.549490213394165039e+00
2.340873070819485147e+00 3.527779579162597656e+00
2.347197922829603822e+00 3.504780054092407227e+00
2.353522774839722054e+00 3.531830072402954102e+00
2.359847626849840285e+00 3.523111820220947266e+00
2.366172478859958961e+00 3.510718584060668945e+00
2.372497330870077192e+00 3.529499769210815430e+00
2.378822182880195424e+00 3.581178426742553711e+00
2.385147034890314099e+00 3.646600008010864258e+00
2.391471886900432331e+00 3.596637725830078125e+00
2.397796738910550562e+00 3.591821193695068359e+00
2.404121590920669238e+00 3.571361064910888672e+00
2.410446442930787470e+00 3.544989109039306641e+00
2.416771294940905701e+00 3.471897363662719727e+00
2.423096146951024377e+00 3.474607467651367188e+00
2.429420998961142608e+00 3.403177976608276367e+00
2.435745850971260840e+00 3.374270915985107422e+00
2.442070702981379515e+00 3.402110099792480469e+00
2.448395554991497747e+00 3.373990297317504883e+00
2.454720407001615978e+00 3.327826023101806641e+00
2.461045259011734654e+00 3.266846656799316406e+00
2.467370111021852885e+00 3.330079078674316406e+00
2.473694963031971117e+00 3.325481176376342773e+00
2.480019815042089792e+00 3.410724401473999023e+00
2.486344667052208024e+00 3.424181938171386719e+00
2.492669519062326255e+00 3.381147623062133789e+00
2.498994371072444931e+00 3.352872133255004883e+00
2.505319223082563163e+00 3.341110467910766602e+00
2.511644075092681394e+00 3.332600116729736328e+00
2.517968927102800070e+00 3.286843061447143555e+00
2.524293779112918301e+00 3.295327186584472656e+00
2.530618631123036533e+00 3.285922050476074219e+00
2.536943483133155208e+00 3.313935995101928711e+00
2.543268335143273440e+00 3.381042957305908203e+00
2.549593187153391671e+00 3.420238018035888672e+00
2.555918039163510347e+00 3.521998405456542969e+00
2.562242891173628578e+00 3.607594013214111328e+00
2.568567743183746810e+00 3.589091300964355469e+00
2.574892595193865485e+00 3.551791429519653320e+00
2.581217447203983717e+00 3.539622545242309570e+00
2.587542299214101948e+00 3.476661682128906250e+00
2.593867151224220624e+00 3.465119600296020508e+00
2.600192003234338856e+00 3.433850526809692383e+00
2.606516855244457087e+00 3.388295412063598633e+00
2.612841707254575319e+00 3.330830812454223633e+00
2.619166559264693994e+00 3.285798072814941406e+00
2.625491411274812226e+00 3.331773281097412109e+00
2.631816263284930457e+00 3.330562353134155273e+00
2.638141115295049133e+00 3.286309003829956055e+00
2.644465967305167364e+00 3.311081171035766602e+00
2.650790819315285596e+00 3.411502122879028320e+00
2.657115671325404271e+00 3.433177471160888672e+00
2.663440523335522503e+00 3.474591255187988281e+00
2.669765375345640734e+00 3.471735715866088867e+00
2.676090227355759410e+00 3.439400911331176758e+00
2.682415079365877641e+00 3.363146781921386719e+00
2.688739931375995873e+00 3.321085453033447266e+00
2.695064783386114549e+00 3.316938400268554688e+00
2.701389635396232780e+00 3.388124704360961914e+00
2.707714487406351012e+00 3.429347038269042969e+00
2.714039339416469687e+00 3.534285783767700195e+00
2.720364191426587919e+00 3.577316761016845703e+00
2.726689043436706150e+00 3.570528268814086914e+00
2.733013895446824826e+00 3.607359647750854492e+00
2.739338747456943057e+00 3.648751497268676758e+00
2.745663599467061289e+00 3.631285905838012695e+00
2.751988451477179964e+00 3.635157108306884766e+00
2.758313303487298196e+00 3.639773130416870117e+00
2.764638155497416427e+00 3.611795902252197266e+00
2.770963007507535103e+00 3.576279401779174805e+00
2.777287859517653335e+00 3.613356113433837891e+00
2.783612711527771566e+00 3.590941429138183594e+00
2.789937563537890242e+00 3.624148130416870117e+00
2.796262415548008473e+00 3.623080730438232422e+00
2.802587267558126705e+00 3.628252029418945312e+00
2.808912119568245380e+00 3.630732297897338867e+00
2.815236971578363612e+00 3.639858961105346680e+00
2.821561823588481843e+00 3.695634126663208008e+00
2.827886675598600519e+00 3.656449794769287109e+00
2.834211527608718750e+00 3.630464792251586914e+00
2.840536379618836982e+00 3.609408617019653320e+00
2.846861231628955657e+00 3.582688093185424805e+00
2.853186083639073889e+00 3.590341329574584961e+00
2.859510935649192120e+00 3.620111227035522461e+00
2.865835787659310352e+00 3.748734712600708008e+00
2.872160639669429028e+00 3.809899330139160156e+00
2.878485491679547259e+00 3.939878463745117188e+00
2.884810343689665491e+00 4.012327671051025391e+00
2.891135195699784166e+00 4.172501564025878906e+00
2.897460047709902398e+00 4.201713085174560547e+00
2.903784899720020629e+00 4.237054824829101562e+00
2.910109751730139305e+00 4.425155162811279297e+00
2.916434603740257536e+00 4.514858722686767578e+00
2.922759455750375768e+00 4.520697116851806641e+00
2.929084307760494443e+00 4.526170253753662109e+00
2.935409159770612675e+00 4.627086639404296875e+00
2.941734011780730906e+00 4.786849021911621094e+00
2.948058863790849582e+00 4.968694686889648438e+00
2.954383715800967813e+00 5.162882804870605469e+00
2.960708567811086045e+00 5.486855030059814453e+00
2.967033419821204721e+00 5.755492210388183594e+00
2.973358271831322952e+00 5.888540267944335938e+00
2.979683123841441184e+00 6.216239929199218750e+00
2.986007975851559859e+00 6.442415714263916016e+00
2.992332827861678091e+00 6.493815422058105469e+00
2.998657679871796322e+00 6.732860088348388672e+00
3.004982531881914998e+00 7.458328247070312500e+00
3.011307383892033229e+00 8.251864433288574219e+00
3.017632235902151461e+00 8.522195816040039062e+00
3.023957087912270136e+00 8.934527397155761719e+00
3.030281939922388368e+00 9.767358779907226562e+00
3.036606791932506599e+00 1.045652866363525391e+01
3.042931643942625275e+00 1.061129379272460938e+01
3.049256495952743506e+00 1.098879623413085938e+01
3.055581347962861738e+00 1.158266925811767578e+01
3.061906199972980414e+00 1.171813392639160156e+01
3.068231051983098645e+00 1.216322612762451172e+01
3.074555903993216877e+00 1.276960277557373047e+01
3.080880756003335552e+00 1.290439128875732422e+01
3.087205608013453784e+00 1.324738693237304688e+01
3.093530460023572015e+00 1.380414104461669922e+01
3.099855312033690691e+00 1.410495090484619141e+01
3.106180164043808922e+00 1.470049953460693359e+01
3.112505016053927154e+00 1.548252391815185547e+01
3.118829868064045829e+00 1.624435615539550781e+01
3.125154720074164061e+00 1.643804168701171875e+01
3.131479572084282292e+00 1.668214797973632812e+01
3.137804424094400968e+00 1.721626091003417969e+01
3.144129276104519199e+00 1.800754547119140625e+01
3.150454128114637431e+00 1.815660095214843750e+01
3.156778980124756107e+00 1.847095298767089844e+01
3.163103832134874338e+00 1.918981933593750000e+01
3.169428684144992570e+00 1.966513824462890625e+01
3.175753536155111245e+00 1.976681900024414062e+01
3.182078388165229477e+00 2.018529891967773438e+01
3.188403240175347708e+00 2.057691955566406250e+01
3.194728092185466384e+00 2.089788246154785156e+01
3.201052944195584615e+00 2.133765983581542969e+01
3.207377796205702847e+00 2.205984687805175781e+01
3.213702648215821522e+00 2.298556327819824219e+01
3.220027500225939754e+00 2.333962440490722656e+01
3.226352352236057985e+00 2.355380249023437500e+01
3.232677204246176661e+00 2.381974983215332031e+01
3.239002056256294892e+00 2.460816955566406250e+01
3.245326908266413124e+00 2.476822471618652344e+01
3.251651760276531800e+00 2.505983734130859375e+01
3.257976612286650031e+00 2.540534400939941406e+01
3.264301464296768263e+00 2.548796272277832031e+01
3.270626316306886938e+00 2.602618789672851562e+01
3.276951168317005170e+00 2.652256011962890625e+01
3.283276020327123401e+00 2.715027618408203125e+01
3.289600872337242077e+00 2.766213035583496094e+01
3.295925724347360308e+00 2.800488090515136719e+01
3.302250576357478540e+00 2.817346954345703125e+01
3.308575428367597215e+00 2.888171195983886719e+01
3.314900280377715447e+00 2.929329299926757812e+01
3.321225132387833678e+00 2.991123199462890625e+01
3.327549984397952354e+00 3.034350585937500000e+01
3.333874836408070585e+00 3.075186347961425781e+01
3.340199688418188817e+00 3.089955520629882812e+01
3.346524540428307493e+00 3.157299232482910156e+01
3.352849392438425724e+00 3.224024963378906250e+01
3.359174244448543956e+00 3.258272933959960938e+01
3.365499096458662631e+00 3.293523025512695312e+01
3.371823948468780863e+00 3.369573593139648438e+01
3.378148800478899094e+00 3.360298156738281250e+01
3.384473652489017770e+00 3.408879470825195312e+01
3.390798504499136001e+00 3.471325302124023438e+01
3.397123356509254233e+00 3.557295989990234375e+01
3.403448208519372908e+00 3.616146850585937500e+01
3.409773060529491140e+00 3.624990844726562500e+01
3.416097912539609371e+00 3.675401306152343750e+01
3.422422764549728047e+00 3.708542251586914062e+01
3.428747616559846279e+00 3.706479644775390625e+01
3.435072468569964510e+00 3.774626922607421875e+01
3.441397320580083186e+00 3.884958648681640625e+01
3.447722172590201417e+00 3.924980163574218750e+01
3.454047024600319649e+00 3.950573730468750000e+01
3.460371876610438324e+00 3.993925094604492188e+01
3.466696728620556556e+00 4.042101287841796875e+01
3.473021580630674787e+00 4.094211578369140625e+01
3.479346432640793463e+00 4.153480148315429688e+01
3.485671284650911694e+00 4.172447967529296875e+01
3.491996136661029926e+00 4.232496261596679688e+01
3.498320988671148601e+00 4.252665710449218750e+01
3.504645840681266833e+00 4.247038269042968750e+01
3.510970692691385064e+00 4.307346343994140625e+01
3.517295544701503296e+00 4.352408981323242188e+01
3.523620396711621972e+00 4.371178054809570312e+01
3.529945248721740203e+00 4.402172088623046875e+01
3.536270100731858435e+00 4.448537826538085938e+01
3.542594952741977110e+00 4.468625640869140625e+01
3.548919804752095342e+00 4.497406005859375000e+01
3.555244656762213573e+00 4.537814331054687500e+01
3.561569508772332249e+00 4.555653762817382812e+01
3.567894360782450480e+00 4.550853347778320312e+01
3.574219212792568712e+00 4.584127044677734375e+01
3.580544064802687387e+00 4.603591537475585938e+01
3.586868916812805619e+00 4.626537704467773438e+01
3.593193768822923850e+00 4.613905715942382812e+01
3.599518620833042526e+00 4.627070236206054688e+01
3.605843472843160757e+00 4.640302658081054688e+01
3.612168324853278989e+00 4.657889556884765625e+01
3.618493176863397665e+00 4.697363662719726562e+01
3.624818028873515896e+00 4.699786376953125000e+01
3.631142880883634128e+00 4.681438446044921875e+01
3.637467732893752803e+00 4.675189590454101562e+01
3.643792584903871035e+00 4.683384323120117188e+01
3.650117436913989266e+00 4.711906051635742188e+01
3.656442288924107942e+00 4.718716812133789062e+01
3.662767140934226173e+00 4.735350799560546875e+01
3.669091992944344405e+00 4.756187057495117188e+01
3.675416844954463080e+00 4.785218429565429688e+01
3.681741696964581312e+00 4.784266662597656250e+01
3.688066548974699543e+00 4.798115539550781250e+01
3.694391400984818219e+00 4.824091720581054688e+01
3.700716252994936450e+00 4.851322174072265625e+01
3.707041105005054682e+00 4.887115097045898438e+01
3.713365957015173358e+00 4.894655609130859375e+01
3.719690809025291589e+00 4.912851333618164062e+01
3.726015661035409821e+00 4.943305206298828125e+01
3.732340513045528496e+00 4.980070495605468750e+01
3.738665365055646728e+00 5.036869812011718750e+01
3.744990217065764959e+00 5.082603073120117188e+01
3.751315069075883635e+00 5.112677383422851562e+01
3.757639921086001866e+00 5.110365676879882812e+01
3.763964773096120098e+00 5.125562667846679688e+01
3.770289625106238773e+00 5.150140380859375000e+01
3.776614477116357005e+00 5.130995178222656250e+01
3.782939329126475236e+00 5.115450668334960938e+01
3.789264181136593912e+00 5.144356918334960938e+01
3.795589033146712143e+00 5.202895355224609375e+01
3.801913885156830375e+00 5.271349334716796875e+01
3.808238737166949051e+00 5.316810226440429688e+01
3.814563589177067282e+00 5.374566268920898438e+01
3.820888441187185514e+00 5.417198944091796875e+01
3.827213293197304189e+00 5.413469696044921875e+01
3.833538145207422421e+00 5.432122039794921875e+01
3.839862997217540652e+00 5.446042633056640625e+01
3.846187849227659328e+00 5.466818618774414062e+01
3.852512701237777559e+00 5.535786056518554688e+01
3.858837553247895791e+00 5.604876327514648438e+01
3.865162405258014466e+00 5.668313217163085938e+01
3.871487257268132698e+00 5.687205505371093750e+01
3.877812109278250929e+00 5.677423095703125000e+01
3.884136961288369605e+00 5.739491653442382812e+01
3.890461813298487836e+00 5.750399398803710938e+01
3.896786665308606068e+00 5.783794021606445312e+01
3.903111517318724744e+00 5.855077743530273438e+01
3.909436369328842975e+00 5.894005584716796875e+01
3.915761221338961207e+00 5.922409057617187500e+01
3.922086073349079882e+00 5.933674621582031250e+01
3.928410925359198114e+00 5.934786605834960938e+01
3.934735777369316345e+00 5.950861740112304688e+01
3.941060629379435021e+00 6.008042526245117188e+01
3.947385481389553252e+00 6.069080352783203125e+01
3.953710333399671484e+00 6.134351348876953125e+01
3.960035185409790159e+00 6.159835815429687500e+01
3.966360037419908391e+00 6.166366195678710938e+01
3.972684889430026622e+00 6.176118469238281250e+01
3.979009741440145298e+00 6.178262329101562500e+01
3.985334593450263529e+00 6.194527435302734375e+01
3.991659445460381761e+00 6.225934219360351562e+01
3.997984297470500437e+00 6.255575180053710938e+01
4.004309149480619112e+00 6.286584854125976562e+01
4.010634001490736900e+00 6.320008087158203125e+01
4.016958853500855575e+00 6.322232055664062500e+01
4.023283705510974251e+00 6.330641174316406250e+01
4.029608557521092038e+00 6.350440979003906250e+01
4.035933409531210714e+00 6.367786788940429688e+01
4.042258261541329389e+00 6.411569976806640625e+01
4.048583113551447177e+00 6.450451660156250000e+01
4.054907965561565852e+00 6.462927246093750000e+01
4.061232817571684528e+00 6.438935089111328125e+01
4.067557669581802315e+00 6.454941558837890625e+01
4.073882521591920991e+00 6.475104522705078125e+01
4.080207373602039667e+00 6.510149383544921875e+01
4.086532225612157454e+00 6.536628723144531250e+01
4.092857077622276130e+00 6.559018707275390625e+01
4.099181929632394805e+00 6.589288330078125000e+01
4.105506781642512593e+00 6.608300781250000000e+01
4.111831633652631268e+00 6.606943511962890625e+01
4.118156485662749944e+00 6.635797119140625000e+01
4.124481337672867731e+00 6.666371154785156250e+01
4.130806189682986407e+00 6.689318084716796875e+01
4.137131041693105082e+00 6.721276855468750000e+01
4.143455893703222870e+00 6.728703308105468750e+01
4.149780745713341545e+00 6.752540588378906250e+01
4.156105597723460221e+00 6.780661010742187500e+01
4.162430449733578008e+00 6.801344299316406250e+01
4.168755301743696684e+00 6.820700836181640625e+01
4.175080153753815360e+00 6.843322753906250000e+01
4.181405005763933147e+00 6.860059356689453125e+01
4.187729857774051823e+00 6.884540557861328125e+01
4.194054709784170498e+00 6.901213073730468750e+01
4.200379561794288286e+00 6.908648681640625000e+01
4.206704413804406961e+00 6.933576202392578125e+01
4.213029265814525637e+00 6.961939239501953125e+01
4.219354117824643424e+00 6.976056671142578125e+01
4.225678969834762100e+00 7.000856018066406250e+01
4.232003821844880775e+00 7.022758483886718750e+01
4.238328673854998563e+00 7.022470855712890625e+01
4.244653525865117238e+00 7.033618927001953125e+01
4.250978377875235914e+00 7.064803314208984375e+01
4.257303229885353701e+00 7.080629730224609375e+01
4.263628081895472377e+00 7.100711822509765625e+01
4.269952933905591053e+00 7.110302734375000000e+01
