gamma  mean  std
-1.794999999701976776e+02 0.000000000000000000e+00 0.000000000000000000e+00
-1.784999999105930328e+02 5.567529296875000000e+01 2.243666410446166992e+00
-1.774999998509883881e+02 5.498162841796875000e+01 1.819963455200195312e+00
-1.764999997913837433e+02 5.554343032836914062e+01 2.217175006866455078e+00
-1.754999997317790985e+02 5.481993103027343750e+01 2.092577219009399414e+00
-1.744999996721744253e+02 5.533341979980468750e+01 2.131616830825805664e+00
-1.734999996125698090e+02 5.494092559814453125e+01 1.903906702995300293e+00
-1.724999995529651642e+02 5.426949310302734375e+01 1.045507073402404785e+00
-1.714999994933605194e+02 5.558235931396484375e+01 1.854519486427307129e+00
-1.704999994337558746e+02 5.538676452636718750e+01 2.005377769470214844e+00
-1.694999993741512299e+02 5.570001220703125000e+01 1.893994212150573730e+00
-1.684999993145465851e+02 5.588333511352539062e+01 1.927442193031311035e+00
-1.674999992549419403e+02 5.614611434936523438e+01 1.676362633705139160e+00
-1.664999991953372955e+02 5.562486267089843750e+01 1.899465084075927734e+00
-1.654999991357326508e+02 5.601398468017578125e+01 2.200505256652832031e+00
-1.644999990761280060e+02 5.610546493530273438e+01 1.940237402915954590e+00
-1.634999990165233612e+02 5.652685165405273438e+01 2.633507251739501953e+00
-1.624999989569187164e+02 5.910674285888671875e+01 3.562353372573852539e+00
-1.614999988973140717e+02 6.380918502807617188e+01 1.156593132019042969e+01
-1.604999988377094269e+02 6.224250793457031250e+01 8.551867485046386719e+00
-1.594999987781047821e+02 5.873740005493164062e+01 2.387802600860595703e+00
-1.584999987185001373e+02 5.823654556274414062e+01 2.483628511428833008e+00
-1.574999986588954926e+02 5.749990463256835938e+01 2.253439188003540039e+00
-1.564999985992908478e+02 5.798530960083007812e+01 1.546391487121582031e+00
-1.554999985396862030e+02 5.839186859130859375e+01 2.311316728591918945e+00
-1.544999984800815582e+02 5.802018737792968750e+01 2.265095472335815430e+00
-1.534999984204769135e+02 6.038826751708984375e+01 6.783993721008300781e+00
-1.524999983608722687e+02 9.275486755371093750e+01 8.151528167724609375e+01
-1.514999983012676239e+02 5.901702499389648438e+01 2.517350912094116211e+00
-1.504999982416629791e+02 5.831695938110351562e+01 1.565315127372741699e+00
-1.494999981820583344e+02 6.250636291503906250e+01 6.537778854370117188e+00
-1.484999981224536896e+02 8.046768188476562500e+01 3.093895339965820312e+01
-1.474999980628490448e+02 6.152580261230468750e+01 3.735300779342651367e+00
-1.464999980032444000e+02 6.223976516723632812e+01 3.892225742340087891e+00
-1.454999979436397552e+02 6.576289367675781250e+01 4.398793697357177734e+00
-1.444999978840351105e+02 6.886219024658203125e+01 6.738006591796875000e+00
-1.434999978244304657e+02 7.334294891357421875e+01 1.122179412841796875e+01
-1.424999977648258209e+02 7.512188720703125000e+01 1.244524765014648438e+01
-1.414999977052211761e+02 7.382616424560546875e+01 1.047931671142578125e+01
-1.404999976456165314e+02 7.018675994873046875e+01 8.738636970520019531e+00
-1.394999975860118866e+02 6.783981323242187500e+01 7.190847873687744141e+00
-1.384999975264072418e+02 6.503677368164062500e+01 5.136534214019775391e+00
-1.374999974668025970e+02 6.467926788330078125e+01 4.070811748504638672e+00
-1.364999974071979523e+02 6.388649749755859375e+01 3.861070632934570312e+00
-1.354999973475933075e+02 6.297127532958984375e+01 3.979898214340209961e+00
-1.344999972879886627e+02 6.262881851196289062e+01 3.145064353942871094e+00
-1.334999972283840179e+02 6.266376495361328125e+01 3.166158676147460938e+00
-1.324999971687793732e+02 6.252490997314453125e+01 3.346118450164794922e+00
-1.314999971091747284e+02 6.342012786865234375e+01 3.142175197601318359e+00
-1.304999970495700836e+02 6.278084945678710938e+01 2.453930377960205078e+00
-1.294999969899654388e+02 6.446035766601562500e+01 3.529145956039428711e+00
-1.284999969303607941e+02 6.492200469970703125e+01 4.863397598266601562e+00
-1.274999968707561493e+02 6.677359008789062500e+01 6.347866058349609375e+00
-1.264999968111514903e+02 6.928682708740234375e+01 8.881629943847656250e+00
-1.254999967515468740e+02 7.571581268310546875e+01 1.646420860290527344e+01
-1.244999966919422150e+02 9.041893768310546875e+01 3.408007431030273438e+01
-1.234999966323375702e+02 1.072037200927734375e+02 6.131302642822265625e+01
-1.224999965727329112e+02 1.161125640869140625e+02 7.561135864257812500e+01
-1.214999965131282806e+02 9.299739074707031250e+01 4.727240753173828125e+01
-1.204999964535236359e+02 7.308032989501953125e+01 2.111993026733398438e+01
-1.194999963939190053e+02 6.151876449584960938e+01 1.033634567260742188e+01
-1.184999963343143605e+02 5.633330917358398438e+01 5.995547294616699219e+00
-1.174999962747097015e+02 5.401514434814453125e+01 4.363540172576904297e+00
-1.164999962151050568e+02 5.229180145263671875e+01 4.992761135101318359e+00
-1.154999961555003978e+02 5.161126327514648438e+01 4.626451015472412109e+00
-1.144999960958957672e+02 5.163894271850585938e+01 5.032781124114990234e+00
-1.134999960362911224e+02 5.113073730468750000e+01 4.625318527221679688e+00
-1.124999959766864777e+02 5.188734436035156250e+01 4.821180343627929688e+00
-1.114999959170818329e+02 5.144807815551757812e+01 4.061178684234619141e+00
-1.104999958574771881e+02 5.017577362060546875e+01 4.080042362213134766e+00
-1.094999957978725291e+02 5.014833450317382812e+01 2.876030206680297852e+00
-1.084999957382678986e+02 4.937128067016601562e+01 2.834206581115722656e+00
-1.074999956786632538e+02 5.073800277709960938e+01 3.981324911117553711e+00
-1.064999956190586090e+02 4.940513229370117188e+01 3.212455987930297852e+00
-1.054999955594539642e+02 4.922660827636718750e+01 3.686783075332641602e+00
-1.044999954998493195e+02 4.918317031860351562e+01 2.662125110626220703e+00
-1.034999954402446747e+02 4.878963088989257812e+01 3.694444179534912109e+00
-1.024999953806400299e+02 4.902391052246093750e+01 2.923799753189086914e+00
-1.014999953210353851e+02 4.840384292602539062e+01 2.801449775695800781e+00
-1.004999952614307404e+02 5.122142791748046875e+01 1.178645133972167969e+01
-9.949999520182609558e+01 4.963356018066406250e+01 3.331823110580444336e+00
-9.849999514222145081e+01 4.871451568603515625e+01 2.631833553314208984e+00
-9.749999508261680603e+01 4.827663803100585938e+01 1.998815894126892090e+00
-9.649999502301216125e+01 4.817325973510742188e+01 2.334942817687988281e+00
-9.549999496340751648e+01 4.815171813964843750e+01 1.805935263633728027e+00
-9.449999490380287170e+01 4.862839508056640625e+01 2.011194467544555664e+00
-9.349999484419822693e+01 4.730147552490234375e+01 1.741790056228637695e+00
-9.249999478459358215e+01 4.747186279296875000e+01 2.736773967742919922e+00
-9.149999472498893738e+01 4.707907867431640625e+01 2.810281276702880859e+00
-9.049999466538429260e+01 4.745859909057617188e+01 3.000602245330810547e+00
-8.949999460577964783e+01 4.236002349853515625e+01 2.130254507064819336e+00
-8.849999454617500305e+01 4.644838714599609375e+01 1.531690716743469238e+00
-8.749999448657035828e+01 4.674454498291015625e+01 2.338362693786621094e+00
-8.649999442696571350e+01 4.709429550170898438e+01 1.704372525215148926e+00
-8.549999436736106873e+01 4.996444320678710938e+01 4.636229038238525391e+00
-8.449999430775642395e+01 5.191863632202148438e+01 6.998234748840332031e+00
-8.349999424815177917e+01 5.527713775634765625e+01 9.266569137573242188e+00
-8.249999418854713440e+01 5.567552185058593750e+01 8.472126007080078125e+00
-8.149999412894248962e+01 5.375541687011718750e+01 7.934053897857666016e+00
-8.049999406933784485e+01 5.111818313598632812e+01 4.866921424865722656e+00
-7.949999400973320007e+01 4.797034454345703125e+01 4.013368129730224609e+00
-7.849999395012855530e+01 4.652372741699218750e+01 2.722401857376098633e+00
-7.749999389052391052e+01 4.520100402832031250e+01 1.956017374992370605e+00
-7.649999383091926575e+01 4.422625732421875000e+01 1.980238437652587891e+00
-7.549999377131462097e+01 4.461497116088867188e+01 1.593085527420043945e+00
-7.449999371170997620e+01 4.304881286621093750e+01 1.537281036376953125e+00
-7.349999365210533142e+01 4.351359176635742188e+01 1.312246680259704590e+00
-7.249999359250068665e+01 4.397304534912109375e+01 1.471038460731506348e+00
-7.149999353289604187e+01 4.475388717651367188e+01 1.824533700942993164e+00
-7.049999347329139709e+01 4.406521987915039062e+01 1.931558370590209961e+00
-6.949999341368675232e+01 4.382428359985351562e+01 2.104545116424560547e+00
-6.849999335408210754e+01 4.437749862670898438e+01 1.475620150566101074e+00
-6.749999329447746277e+01 4.419628524780273438e+01 1.537089943885803223e+00
-6.649999323487281799e+01 4.415316009521484375e+01 1.537660360336303711e+00
-6.549999317526817322e+01 4.434692764282226562e+01 1.422931551933288574e+00
-6.449999311566352844e+01 4.538792419433593750e+01 9.526073336601257324e-01
-6.349999305605889788e+01 4.480328750610351562e+01 1.485508799552917480e+00
-6.249999299645424600e+01 4.452630996704101562e+01 7.054250836372375488e-01
-6.149999293684959412e+01 4.265668106079101562e+01 1.200362324714660645e+00
-6.049999287724494224e+01 4.335573959350585938e+01 2.345914363861083984e+00
-5.949999281764031167e+01 4.307759094238281250e+01 1.182177662849426270e+00
-5.849999275803565979e+01 4.430912780761718750e+01 1.733930945396423340e+00
-5.749999269843100791e+01 4.561275863647460938e+01 1.718795180320739746e+00
