gamma  mean  std
-1.794999999701976776e+02 6.508071899414062500e+01 2.971919298171997070e+00
-1.784999999105930328e+02 6.690675354003906250e+01 3.824868440628051758e+00
-1.774999998509883881e+02 6.740492248535156250e+01 4.247867107391357422e+00
-1.764999997913837433e+02 6.741716003417968750e+01 4.621643066406250000e+00
-1.754999997317790985e+02 6.776866149902343750e+01 4.350866317749023438e+00
-1.744999996721744253e+02 6.805049133300781250e+01 4.267880916595458984e+00
-1.734999996125698090e+02 6.702551269531250000e+01 3.947630405426025391e+00
-1.724999995529651642e+02 6.748798370361328125e+01 4.512727737426757812e+00
-1.714999994933605194e+02 6.732453155517578125e+01 4.733111858367919922e+00
-1.704999994337558746e+02 6.810006713867187500e+01 3.864408254623413086e+00
-1.694999993741512299e+02 6.712879180908203125e+01 4.453062057495117188e+00
-1.684999993145465851e+02 6.714885711669921875e+01 4.238077640533447266e+00
-1.674999992549419403e+02 6.754450225830078125e+01 4.508085727691650391e+00
-1.664999991953372955e+02 6.694371795654296875e+01 4.438938617706298828e+00
-1.654999991357326508e+02 6.700444030761718750e+01 4.276844024658203125e+00
-1.644999990761280060e+02 6.717558288574218750e+01 4.124795913696289062e+00
-1.634999990165233612e+02 6.596575164794921875e+01 4.045871257781982422e+00
-1.624999989569187164e+02 6.717273712158203125e+01 3.910824775695800781e+00
-1.614999988973140717e+02 6.730761718750000000e+01 5.232959270477294922e+00
-1.604999988377094269e+02 6.687482452392578125e+01 4.319407939910888672e+00
-1.594999987781047821e+02 6.684005737304687500e+01 4.372352600097656250e+00
-1.584999987185001373e+02 6.626070404052734375e+01 3.892641544342041016e+00
-1.574999986588954926e+02 6.667737579345703125e+01 5.018440246582031250e+00
-1.564999985992908478e+02 6.690414428710937500e+01 4.545102119445800781e+00
-1.554999985396862030e+02 6.712975311279296875e+01 5.532588958740234375e+00
-1.544999984800815582e+02 6.716442108154296875e+01 3.906069755554199219e+00
-1.534999984204769135e+02 6.642153930664062500e+01 4.013967514038085938e+00
-1.524999983608722687e+02 6.679805755615234375e+01 5.053963184356689453e+00
-1.514999983012676239e+02 6.633074951171875000e+01 3.885108232498168945e+00
-1.504999982416629791e+02 6.638404846191406250e+01 4.075891971588134766e+00
-1.494999981820583344e+02 6.733612823486328125e+01 4.573871612548828125e+00
-1.484999981224536896e+02 6.694170379638671875e+01 4.439115524291992188e+00
-1.474999980628490448e+02 6.682764434814453125e+01 3.958038091659545898e+00
-1.464999980032444000e+02 6.666304016113281250e+01 3.892959117889404297e+00
-1.454999979436397552e+02 6.682489776611328125e+01 4.228005409240722656e+00
-1.444999978840351105e+02 6.651318359375000000e+01 4.283905029296875000e+00
-1.434999978244304657e+02 6.694718933105468750e+01 4.458394527435302734e+00
-1.424999977648258209e+02 6.698587036132812500e+01 4.342585086822509766e+00
-1.414999977052211761e+02 6.644126892089843750e+01 4.269772529602050781e+00
-1.404999976456165314e+02 6.638280487060546875e+01 4.392331600189208984e+00
-1.394999975860118866e+02 6.619392395019531250e+01 3.973824262619018555e+00
-1.384999975264072418e+02 6.691868591308593750e+01 3.514286518096923828e+00
-1.374999974668025970e+02 6.679468536376953125e+01 4.477256774902343750e+00
-1.364999974071979523e+02 6.665711975097656250e+01 4.282195568084716797e+00
-1.354999973475933075e+02 6.678423309326171875e+01 5.702313899993896484e+00
-1.344999972879886627e+02 6.646885681152343750e+01 3.817355632781982422e+00
-1.334999972283840179e+02 6.582163238525390625e+01 3.492248535156250000e+00
-1.324999971687793732e+02 6.696644592285156250e+01 4.552455425262451172e+00
-1.314999971091747284e+02 6.581215667724609375e+01 4.166395664215087891e+00
-1.304999970495700836e+02 6.606893920898437500e+01 4.843031883239746094e+00
-1.294999969899654388e+02 6.474793243408203125e+01 5.153718948364257812e+00
-1.284999969303607941e+02 6.553294372558593750e+01 4.397746086120605469e+00
-1.274999968707561493e+02 6.520938110351562500e+01 4.432133674621582031e+00
-1.264999968111514903e+02 6.575074005126953125e+01 4.387088775634765625e+00
-1.254999967515468740e+02 6.477968597412109375e+01 4.523294448852539062e+00
-1.244999966919422150e+02 6.495606994628906250e+01 4.071310043334960938e+00
-1.234999966323375702e+02 6.533450317382812500e+01 4.388580799102783203e+00
-1.224999965727329112e+02 6.470690155029296875e+01 3.474637269973754883e+00
-1.214999965131282806e+02 6.482252502441406250e+01 4.049012184143066406e+00
-1.204999964535236359e+02 6.395042037963867188e+01 4.232374668121337891e+00
-1.194999963939190053e+02 6.439083099365234375e+01 4.002988815307617188e+00
-1.184999963343143605e+02 6.445031738281250000e+01 4.575418949127197266e+00
-1.174999962747097015e+02 6.474341583251953125e+01 4.477220058441162109e+00
-1.164999962151050568e+02 6.521775817871093750e+01 3.170990705490112305e+00
-1.154999961555003978e+02 6.470640563964843750e+01 4.172773838043212891e+00
-1.144999960958957672e+02 6.482405090332031250e+01 4.373360157012939453e+00
-1.134999960362911224e+02 6.441596221923828125e+01 3.961847305297851562e+00
-1.124999959766864777e+02 6.481866455078125000e+01 4.277322769165039062e+00
-1.114999959170818329e+02 6.360919952392578125e+01 3.716159343719482422e+00
-1.104999958574771881e+02 6.412367248535156250e+01 3.788457155227661133e+00
-1.094999957978725291e+02 6.408679962158203125e+01 4.558395385742187500e+00
-1.084999957382678986e+02 6.470677185058593750e+01 4.500041961669921875e+00
-1.074999956786632538e+02 6.450537872314453125e+01 4.148939132690429688e+00
-1.064999956190586090e+02 6.421186065673828125e+01 4.136292934417724609e+00
-1.054999955594539642e+02 6.430722045898437500e+01 4.601227760314941406e+00
-1.044999954998493195e+02 6.416993713378906250e+01 4.270184993743896484e+00
-1.034999954402446747e+02 6.428112792968750000e+01 4.374527931213378906e+00
-1.024999953806400299e+02 6.415267181396484375e+01 4.423915863037109375e+00
-1.014999953210353851e+02 6.399464416503906250e+01 4.076871395111083984e+00
-1.004999952614307404e+02 6.420708465576171875e+01 3.655423164367675781e+00
-9.949999520182609558e+01 6.411032104492187500e+01 4.157301902770996094e+00
-9.849999514222145081e+01 6.404206848144531250e+01 4.406294345855712891e+00
-9.749999508261680603e+01 6.386764144897460938e+01 3.738214492797851562e+00
-9.649999502301216125e+01 6.423403930664062500e+01 3.704493284225463867e+00
-9.549999496340751648e+01 6.361710357666015625e+01 3.660638809204101562e+00
-9.449999490380287170e+01 6.392340087890625000e+01 4.784159660339355469e+00
-9.349999484419822693e+01 6.394790267944335938e+01 4.191600799560546875e+00
-9.249999478459358215e+01 6.406458282470703125e+01 4.231426239013671875e+00
-9.149999472498893738e+01 6.431354522705078125e+01 3.696410894393920898e+00
-9.049999466538429260e+01 6.489761352539062500e+01 4.016695499420166016e+00
-8.949999460577964783e+01 5.947114562988281250e+01 3.876254081726074219e+00
-8.849999454617500305e+01 6.419049072265625000e+01 3.457183361053466797e+00
-8.749999448657035828e+01 6.306537628173828125e+01 3.777196168899536133e+00
-8.649999442696571350e+01 6.330478668212890625e+01 3.628381967544555664e+00
-8.549999436736106873e+01 6.331064987182617188e+01 4.324917316436767578e+00
-8.449999430775642395e+01 6.286542510986328125e+01 4.123223781585693359e+00
-8.349999424815177917e+01 6.324884414672851562e+01 4.375141143798828125e+00
-8.249999418854713440e+01 6.307080459594726562e+01 3.588536977767944336e+00
-8.149999412894248962e+01 6.229109191894531250e+01 3.435660600662231445e+00
-8.049999406933784485e+01 6.310073471069335938e+01 3.744316816329956055e+00
-7.949999400973320007e+01 6.275359725952148438e+01 3.994722604751586914e+00
-7.849999395012855530e+01 6.337004852294921875e+01 3.792870044708251953e+00
-7.749999389052391052e+01 6.318851470947265625e+01 4.476705074310302734e+00
-7.649999383091926575e+01 6.448694610595703125e+01 4.372188091278076172e+00
-7.549999377131462097e+01 6.373748779296875000e+01 3.981612920761108398e+00
-7.449999371170997620e+01 6.318445205688476562e+01 4.216568946838378906e+00
-7.349999365210533142e+01 6.268561172485351562e+01 4.321453094482421875e+00
-7.249999359250068665e+01 6.331439971923828125e+01 3.623145341873168945e+00
-7.149999353289604187e+01 6.431094360351562500e+01 3.482070684432983398e+00
-7.049999347329139709e+01 6.359510040283203125e+01 3.986283540725708008e+00
-6.949999341368675232e+01 6.405527496337890625e+01 3.764466762542724609e+00
-6.849999335408210754e+01 6.358108139038085938e+01 3.102337598800659180e+00
-6.749999329447746277e+01 6.366986465454101562e+01 3.475671052932739258e+00
-6.649999323487281799e+01 6.379469680786132812e+01 4.248704910278320312e+00
-6.549999317526817322e+01 6.350839614868164062e+01 4.540016651153564453e+00
-6.449999311566352844e+01 6.325811386108398438e+01 3.906378507614135742e+00
-6.349999305605889788e+01 6.362359237670898438e+01 3.931116342544555664e+00
-6.249999299645424600e+01 6.339662170410156250e+01 3.222040653228759766e+00
-6.149999293684959412e+01 6.301971435546875000e+01 4.576670169830322266e+00
-6.049999287724494224e+01 6.390708160400390625e+01 2.856339693069458008e+00
-5.949999281764031167e+01 6.267626953125000000e+01 3.189473867416381836e+00
-5.849999275803565979e+01 6.280235290527343750e+01 3.762198209762573242e+00
-5.749999269843100791e+01 6.227199935913085938e+01 2.283734560012817383e+00
