gamma  mean  std
-1.794999999701976776e+02 6.170274353027343750e+01 4.940821647644042969e+00
-1.784999999105930328e+02 6.203858947753906250e+01 3.785377740859985352e+00
-1.774999998509883881e+02 6.087266159057617188e+01 3.886911630630493164e+00
-1.764999997913837433e+02 6.092382812500000000e+01 4.377388954162597656e+00
-1.754999997317790985e+02 6.198543167114257812e+01 3.168848752975463867e+00
-1.744999996721744253e+02 6.180196762084960938e+01 4.317011833190917969e+00
-1.734999996125698090e+02 6.238444137573242188e+01 4.523402214050292969e+00
-1.724999995529651642e+02 6.165970230102539062e+01 4.286301136016845703e+00
-1.714999994933605194e+02 6.261142349243164062e+01 3.986681222915649414e+00
-1.704999994337558746e+02 6.161187744140625000e+01 3.963086605072021484e+00
-1.694999993741512299e+02 6.213254547119140625e+01 3.456691980361938477e+00
-1.684999993145465851e+02 6.219895172119140625e+01 4.037737369537353516e+00
-1.674999992549419403e+02 6.227644348144531250e+01 4.293178081512451172e+00
-1.664999991953372955e+02 6.190685653686523438e+01 3.913556337356567383e+00
-1.654999991357326508e+02 6.222400665283203125e+01 4.417569160461425781e+00
-1.644999990761280060e+02 6.164341735839843750e+01 3.575341939926147461e+00
-1.634999990165233612e+02 6.160788345336914062e+01 4.461005687713623047e+00
-1.624999989569187164e+02 6.254370880126953125e+01 4.247593402862548828e+00
-1.614999988973140717e+02 6.146397399902343750e+01 3.519831895828247070e+00
-1.604999988377094269e+02 6.201739120483398438e+01 3.937985181808471680e+00
-1.594999987781047821e+02 6.192783737182617188e+01 3.338862657546997070e+00
-1.584999987185001373e+02 6.185923385620117188e+01 4.626963615417480469e+00
-1.574999986588954926e+02 6.142773437500000000e+01 4.479887008666992188e+00
-1.564999985992908478e+02 6.173194885253906250e+01 3.719483613967895508e+00
-1.554999985396862030e+02 6.214783096313476562e+01 3.927767753601074219e+00
-1.544999984800815582e+02 6.191296005249023438e+01 4.211742401123046875e+00
-1.534999984204769135e+02 6.209657669067382812e+01 3.806555271148681641e+00
-1.524999983608722687e+02 6.115346908569335938e+01 3.997076272964477539e+00
-1.514999983012676239e+02 6.233338165283203125e+01 4.085106849670410156e+00
-1.504999982416629791e+02 6.180908966064453125e+01 4.080806255340576172e+00
-1.494999981820583344e+02 6.185530471801757812e+01 4.075248241424560547e+00
-1.484999981224536896e+02 6.084558868408203125e+01 3.476356983184814453e+00
-1.474999980628490448e+02 6.163840866088867188e+01 3.866380453109741211e+00
-1.464999980032444000e+02 6.231231307983398438e+01 3.731554508209228516e+00
-1.454999979436397552e+02 6.229611587524414062e+01 3.697184562683105469e+00
-1.444999978840351105e+02 6.161157226562500000e+01 3.853556871414184570e+00
-1.434999978244304657e+02 6.219830322265625000e+01 3.974800825119018555e+00
-1.424999977648258209e+02 6.195281982421875000e+01 4.301183700561523438e+00
-1.414999977052211761e+02 6.240002059936523438e+01 4.145626544952392578e+00
