gamma  mean  std
-1.794999999701976776e+02 2.985999870300292969e+01 1.633183360099792480e+00
-1.784999999105930328e+02 3.111756706237792969e+01 7.395373582839965820e-01
-1.774999998509883881e+02 3.063077354431152344e+01 1.262178063392639160e+00
-1.764999997913837433e+02 3.102391052246093750e+01 9.146260619163513184e-01
-1.754999997317790985e+02 3.108729934692382812e+01 9.997203946113586426e-01
-1.744999996721744253e+02 3.174772262573242188e+01 5.339378714561462402e-01
-1.734999996125698090e+02 3.184365272521972656e+01 1.279044628143310547e+00
-1.724999995529651642e+02 3.252133560180664062e+01 1.353997349739074707e+00
-1.714999994933605194e+02 3.276635742187500000e+01 8.439119458198547363e-01
-1.704999994337558746e+02 3.319155120849609375e+01 1.374219894409179688e+00
-1.694999993741512299e+02 3.458213424682617188e+01 8.887204527854919434e-01
-1.684999993145465851e+02 3.561268234252929688e+01 1.715761065483093262e+00
-1.674999992549419403e+02 3.730175781250000000e+01 2.900575160980224609e+00
-1.664999991953372955e+02 3.910519790649414062e+01 3.163821458816528320e+00
-1.654999991357326508e+02 4.328713226318359375e+01 4.447518825531005859e+00
-1.644999990761280060e+02 4.490124511718750000e+01 4.961802482604980469e+00
-1.634999990165233612e+02 4.643582153320312500e+01 5.353038787841796875e+00
-1.624999989569187164e+02 4.844564056396484375e+01 6.926536560058593750e+00
-1.614999988973140717e+02 5.386046600341796875e+01 1.280109214782714844e+01
-1.604999988377094269e+02 7.162779235839843750e+01 3.582850265502929688e+01
-1.594999987781047821e+02 1.075444717407226562e+02 8.821579742431640625e+01
-1.584999987185001373e+02 1.039467010498046875e+02 8.667807006835937500e+01
-1.574999986588954926e+02 6.779514312744140625e+01 3.287628173828125000e+01
-1.564999985992908478e+02 4.993487548828125000e+01 1.124209976196289062e+01
-1.554999985396862030e+02 4.234315872192382812e+01 5.146388530731201172e+00
-1.544999984800815582e+02 3.878417968750000000e+01 2.451901912689208984e+00
-1.534999984204769135e+02 3.787836456298828125e+01 2.049786090850830078e+00
-1.524999983608722687e+02 3.679271316528320312e+01 1.162238359451293945e+00
-1.514999983012676239e+02 3.610073471069335938e+01 7.668799161911010742e-01
-1.504999982416629791e+02 3.490806198120117188e+01 1.052519798278808594e+00
-1.494999981820583344e+02 3.419053649902343750e+01 1.268952250480651855e+00
-1.484999981224536896e+02 3.333360671997070312e+01 5.419596433639526367e-01
