gamma  mean  std
-1.794999999701976776e+02 0.000000000000000000e+00 0.000000000000000000e+00
-1.784999999105930328e+02 5.859616851806640625e+01 3.833985805511474609e+00
-1.774999998509883881e+02 5.705330657958984375e+01 3.413350582122802734e+00
-1.764999997913837433e+02 5.722386169433593750e+01 2.672210216522216797e+00
-1.754999997317790985e+02 5.644028091430664062e+01 3.733489274978637695e+00
-1.744999996721744253e+02 5.599783706665039062e+01 2.270232677459716797e+00
-1.734999996125698090e+02 5.672304534912109375e+01 3.237490415573120117e+00
-1.724999995529651642e+02 5.608728027343750000e+01 2.578099966049194336e+00
-1.714999994933605194e+02 5.617445755004882812e+01 2.572732448577880859e+00
-1.704999994337558746e+02 5.661484909057617188e+01 2.927939653396606445e+00
-1.694999993741512299e+02 5.672945404052734375e+01 3.331816673278808594e+00
-1.684999993145465851e+02 5.721207427978515625e+01 2.345240592956542969e+00
-1.674999992549419403e+02 5.753364562988281250e+01 3.148912668228149414e+00
-1.664999991953372955e+02 5.817505264282226562e+01 3.421511888504028320e+00
-1.654999991357326508e+02 6.033470916748046875e+01 5.249737262725830078e+00
-1.644999990761280060e+02 6.048286819458007812e+01 4.684505462646484375e+00
-1.634999990165233612e+02 6.473709869384765625e+01 7.072545528411865234e+00
-1.624999989569187164e+02 6.866316223144531250e+01 8.133496284484863281e+00
-1.614999988973140717e+02 7.541584014892578125e+01 1.233090305328369141e+01
-1.604999988377094269e+02 8.412467193603515625e+01 1.879998397827148438e+01
-1.594999987781047821e+02 9.277687072753906250e+01 2.363874244689941406e+01
-1.584999987185001373e+02 1.030189971923828125e+02 3.305067062377929688e+01
-1.574999986588954926e+02 1.222167434692382812e+02 5.867836761474609375e+01
-1.564999985992908478e+02 1.295401306152343750e+02 8.176915740966796875e+01
-1.554999985396862030e+02 1.004209289550781250e+02 4.112029647827148438e+01
-1.544999984800815582e+02 7.790414428710937500e+01 1.339901733398437500e+01
-1.534999984204769135e+02 6.828250122070312500e+01 5.148376464843750000e+00
-1.524999983608722687e+02 6.405207061767578125e+01 3.224040985107421875e+00
-1.514999983012676239e+02 6.167300033569335938e+01 2.038300752639770508e+00
-1.504999982416629791e+02 5.983251571655273438e+01 1.316031694412231445e+00
-1.494999981820583344e+02 5.805222702026367188e+01 1.997304558753967285e+00
-1.484999981224536896e+02 5.687791442871093750e+01 2.365635156631469727e+00
-1.474999980628490448e+02 5.745273590087890625e+01 2.073828697204589844e+00
-1.464999980032444000e+02 5.907746887207031250e+01 3.503456830978393555e+00
-1.454999979436397552e+02 6.124314498901367188e+01 6.612073421478271484e+00
-1.444999978840351105e+02 6.167958831787109375e+01 7.425609111785888672e+00
-1.434999978244304657e+02 6.048578262329101562e+01 5.210551261901855469e+00
-1.424999977648258209e+02 5.909569549560546875e+01 1.928120493888854980e+00
-1.414999977052211761e+02 5.930320358276367188e+01 3.053648233413696289e+00
-1.404999976456165314e+02 5.920613098144531250e+01 2.328837871551513672e+00
-1.394999975860118866e+02 6.132437896728515625e+01 3.266926527023315430e+00
-1.384999975264072418e+02 6.316482162475585938e+01 3.403053760528564453e+00
-1.374999974668025970e+02 6.507064819335937500e+01 5.438547611236572266e+00
-1.364999974071979523e+02 6.822010803222656250e+01 9.072422027587890625e+00
-1.354999973475933075e+02 7.173218536376953125e+01 1.053810596466064453e+01
-1.344999972879886627e+02 6.893406677246093750e+01 8.421674728393554688e+00
-1.334999972283840179e+02 6.855172729492187500e+01 7.579835414886474609e+00
-1.324999971687793732e+02 1.044412597656250000e+03 2.603371093750000000e+03
-1.314999971091747284e+02 8.143901824951171875e+01 4.125657653808593750e+01
-1.304999970495700836e+02 6.314818572998046875e+01 4.181281566619873047e+00
-1.294999969899654388e+02 6.259268569946289062e+01 2.392183065414428711e+00
-1.284999969303607941e+02 6.182561492919921875e+01 2.477938890457153320e+00
-1.274999968707561493e+02 6.361495590209960938e+01 4.253608703613281250e+00
-1.264999968111514903e+02 6.440221405029296875e+01 5.384125232696533203e+00
-1.254999967515468740e+02 6.665480041503906250e+01 8.759718894958496094e+00
-1.244999966919422150e+02 2.274978942871093750e+02 4.592222900390625000e+02
-1.234999966323375702e+02 8.895349121093750000e+01 2.711177635192871094e+01
-1.224999965727329112e+02 1.235911788940429688e+02 6.125311660766601562e+01
-1.214999965131282806e+02 1.914586334228515625e+02 1.501136322021484375e+02
-1.204999964535236359e+02 2.421604309082031250e+02 2.198382873535156250e+02
-1.194999963939190053e+02 1.912560119628906250e+02 1.584267120361328125e+02
-1.184999963343143605e+02 1.209662246704101562e+02 6.643514251708984375e+01
