gamma  mean  std
-1.794999999701976776e+02 3.640327835083007812e+01 1.978735327720642090e+00
-1.784999999105930328e+02 3.620379257202148438e+01 6.021295189857482910e-01
-1.774999998509883881e+02 3.559850311279296875e+01 1.625969052314758301e+00
-1.764999997913837433e+02 3.505646896362304688e+01 1.457060337066650391e+00
-1.754999997317790985e+02 3.406690216064453125e+01 9.829401373863220215e-01
-1.744999996721744253e+02 3.422340011596679688e+01 8.231034278869628906e-01
-1.734999996125698090e+02 3.353843307495117188e+01 1.533540368080139160e+00
-1.724999995529651642e+02 3.320667266845703125e+01 9.047456383705139160e-01
-1.714999994933605194e+02 3.296779632568359375e+01 1.357425332069396973e+00
-1.704999994337558746e+02 3.272854232788085938e+01 1.452933788299560547e+00
-1.694999993741512299e+02 3.212721633911132812e+01 7.507948875427246094e-01
-1.684999993145465851e+02 3.203695297241210938e+01 1.211779356002807617e+00
-1.674999992549419403e+02 3.187283134460449219e+01 4.544762670993804932e-01
-1.664999991953372955e+02 3.216014480590820312e+01 5.643965005874633789e-01
-1.654999991357326508e+02 3.165359306335449219e+01 1.103890657424926758e+00
-1.644999990761280060e+02 3.095915603637695312e+01 7.727220058441162109e-01
-1.634999990165233612e+02 3.042161369323730469e+01 1.253026843070983887e+00
-1.624999989569187164e+02 3.072111892700195312e+01 8.802325129508972168e-01
-1.614999988973140717e+02 3.065732192993164062e+01 1.113867878913879395e+00
-1.604999988377094269e+02 2.982668685913085938e+01 6.094374060630798340e-01
-1.594999987781047821e+02 3.073064041137695312e+01 8.715466856956481934e-01
-1.584999987185001373e+02 2.986749458312988281e+01 1.462967514991760254e+00
-1.574999986588954926e+02 3.002338600158691406e+01 1.050636172294616699e+00
-1.564999985992908478e+02 3.034633445739746094e+01 8.328062295913696289e-01
-1.554999985396862030e+02 2.908082771301269531e+01 1.192177534103393555e+00
-1.544999984800815582e+02 2.986790847778320312e+01 9.198203086853027344e-01
-1.534999984204769135e+02 2.977001953125000000e+01 8.390900492668151855e-01
-1.524999983608722687e+02 2.977961158752441406e+01 1.342865467071533203e+00
-1.514999983012676239e+02 3.014546585083007812e+01 7.974295616149902344e-01
-1.504999982416629791e+02 2.944880676269531250e+01 8.877466917037963867e-01
-1.494999981820583344e+02 2.971384811401367188e+01 1.491649150848388672e+00
-1.484999981224536896e+02 2.961284065246582031e+01 6.939669251441955566e-01
-1.474999980628490448e+02 2.997577285766601562e+01 1.016294956207275391e+00
-1.464999980032444000e+02 2.987710762023925781e+01 1.608647584915161133e+00
-1.454999979436397552e+02 3.030965614318847656e+01 9.949275851249694824e-01
-1.444999978840351105e+02 3.044642066955566406e+01 1.160395145416259766e+00
-1.434999978244304657e+02 3.175585746765136719e+01 1.098333358764648438e+00
-1.424999977648258209e+02 3.254899215698242188e+01 1.146499991416931152e+00
-1.414999977052211761e+02 3.248451995849609375e+01 1.195744037628173828e+00
-1.404999976456165314e+02 3.344556427001953125e+01 1.092189908027648926e+00
-1.394999975860118866e+02 3.428295135498046875e+01 3.362859785556793213e-01
-1.384999975264072418e+02 3.292945861816406250e+01 1.620776653289794922e+00
-1.374999974668025970e+02 3.289532470703125000e+01 1.073304891586303711e+00
-1.364999974071979523e+02 3.166098022460937500e+01 1.010437846183776855e+00
-1.354999973475933075e+02 3.154719352722167969e+01 8.447659015655517578e-01
-1.344999972879886627e+02 3.187605094909667969e+01 9.238177537918090820e-01
-1.334999972283840179e+02 3.207194900512695312e+01 1.082396388053894043e+00
-1.324999971687793732e+02 3.200151824951171875e+01 1.015867233276367188e+00
-1.314999971091747284e+02 3.195615005493164062e+01 1.287737846374511719e+00
-1.304999970495700836e+02 3.168427848815917969e+01 5.686758160591125488e-01
-1.294999969899654388e+02 3.161618232727050781e+01 1.439806938171386719e+00
-1.284999969303607941e+02 3.162602043151855469e+01 1.102897167205810547e+00
-1.274999968707561493e+02 3.123188972473144531e+01 1.003128290176391602e+00
-1.264999968111514903e+02 3.158714485168457031e+01 1.272067785263061523e+00
-1.254999967515468740e+02 3.166067886352539062e+01 1.187098979949951172e+00
-1.244999966919422150e+02 3.225854873657226562e+01 8.220037221908569336e-01
-1.234999966323375702e+02 3.148876380920410156e+01 1.816136598587036133e+00
-1.224999965727329112e+02 3.200369262695312500e+01 6.350347995758056641e-01
-1.214999965131282806e+02 3.176081657409667969e+01 8.426005244255065918e-01
-1.204999964535236359e+02 3.088252830505371094e+01 1.035437941551208496e+00
-1.194999963939190053e+02 3.112792778015136719e+01 1.075987935066223145e+00
-1.184999963343143605e+02 3.113692665100097656e+01 8.846287727355957031e-01
-1.174999962747097015e+02 3.028354835510253906e+01 8.472881913185119629e-01
-1.164999962151050568e+02 3.085421180725097656e+01 1.241286039352416992e+00
-1.154999961555003978e+02 3.095165634155273438e+01 1.238779783248901367e+00
-1.144999960958957672e+02 3.156501197814941406e+01 1.209077119827270508e+00
-1.134999960362911224e+02 3.098804283142089844e+01 2.161368131637573242e+00
-1.124999959766864777e+02 3.058208847045898438e+01 1.308166980743408203e+00
-1.114999959170818329e+02 3.111179733276367188e+01 6.188712716102600098e-01
-1.104999958574771881e+02 2.998345565795898438e+01 6.756561398506164551e-01
-1.094999957978725291e+02 2.959330749511718750e+01 7.025201916694641113e-01
-1.084999957382678986e+02 2.962343215942382812e+01 1.197881221771240234e+00
-1.074999956786632538e+02 2.957059097290039062e+01 9.175363779067993164e-01
-1.064999956190586090e+02 2.956255149841308594e+01 1.193884372711181641e+00
-1.054999955594539642e+02 2.968649482727050781e+01 7.583274841308593750e-01
-1.044999954998493195e+02 2.972938728332519531e+01 8.721055984497070312e-01
-1.034999954402446747e+02 2.911381340026855469e+01 1.087560534477233887e+00
-1.024999953806400299e+02 2.963906288146972656e+01 1.004604935646057129e+00
-1.014999953210353851e+02 2.881736564636230469e+01 8.747426867485046387e-01
-1.004999952614307404e+02 2.894056510925292969e+01 8.647696375846862793e-01
-9.949999520182609558e+01 2.955070304870605469e+01 4.695095121860504150e-01
-9.849999514222145081e+01 2.993876075744628906e+01 6.516501307487487793e-01
-9.749999508261680603e+01 2.918473243713378906e+01 1.344357490539550781e+00
-9.649999502301216125e+01 2.971684455871582031e+01 6.718868613243103027e-01
-9.549999496340751648e+01 2.973452758789062500e+01 1.073824524879455566e+00
-9.449999490380287170e+01 2.960774803161621094e+01 1.268198132514953613e+00
-9.349999484419822693e+01 2.982261276245117188e+01 5.082010626792907715e-01
-9.249999478459358215e+01 3.018778419494628906e+01 1.081774592399597168e+00
-9.149999472498893738e+01 3.029254722595214844e+01 1.039962291717529297e+00
-9.049999466538429260e+01 3.080378723144531250e+01 8.094055056571960449e-01
-8.949999460577964783e+01 2.877288246154785156e+01 7.535815238952636719e-01
-8.849999454617500305e+01 3.115454483032226562e+01 1.164196848869323730e+00
-8.749999448657035828e+01 3.222608184814453125e+01 1.468794107437133789e+00
-8.649999442696571350e+01 3.152823829650878906e+01 1.532639622688293457e+00
-8.549999436736106873e+01 3.159557151794433594e+01 1.426524639129638672e+00
-8.449999430775642395e+01 3.230832290649414062e+01 1.723168849945068359e+00
-8.349999424815177917e+01 3.174225044250488281e+01 1.749803781509399414e+00
-8.249999418854713440e+01 3.216692733764648438e+01 1.227161765098571777e+00
-8.149999412894248962e+01 3.174012947082519531e+01 1.334954500198364258e+00
-8.049999406933784485e+01 3.207249832153320312e+01 1.071480035781860352e+00
-7.949999400973320007e+01 3.222836303710937500e+01 9.575289487838745117e-01
-7.849999395012855530e+01 3.196865463256835938e+01 1.206861019134521484e+00
-7.749999389052391052e+01 3.292218017578125000e+01 1.157845020294189453e+00
-7.649999383091926575e+01 3.253163909912109375e+01 1.675320982933044434e+00
-7.549999377131462097e+01 3.238705062866210938e+01 6.619148850440979004e-01
-7.449999371170997620e+01 3.347596740722656250e+01 9.640578627586364746e-01
-7.349999365210533142e+01 3.271952438354492188e+01 1.033856391906738281e+00
