gamma  mean  std
-1.794999999701976776e+02 6.327091979980468750e+01 6.947436332702636719e+00
-1.784999999105930328e+02 6.335363769531250000e+01 3.747915506362915039e+00
-1.774999998509883881e+02 6.385250091552734375e+01 4.701278209686279297e+00
-1.764999997913837433e+02 6.364373397827148438e+01 4.039510726928710938e+00
-1.754999997317790985e+02 6.422230529785156250e+01 3.793263912200927734e+00
-1.744999996721744253e+02 6.290025329589843750e+01 4.283906459808349609e+00
-1.734999996125698090e+02 6.310446929931640625e+01 3.882914543151855469e+00
-1.724999995529651642e+02 6.252344512939453125e+01 3.686254739761352539e+00
-1.714999994933605194e+02 6.287458038330078125e+01 4.547616004943847656e+00
-1.704999994337558746e+02 6.293274307250976562e+01 4.129125118255615234e+00
-1.694999993741512299e+02 6.377906036376953125e+01 4.013868808746337891e+00
-1.684999993145465851e+02 6.371752548217773438e+01 4.446845531463623047e+00
-1.674999992549419403e+02 6.221868515014648438e+01 3.746101379394531250e+00
-1.664999991953372955e+02 6.322048568725585938e+01 3.814395189285278320e+00
-1.654999991357326508e+02 6.270244598388671875e+01 4.374759674072265625e+00
-1.644999990761280060e+02 6.346158981323242188e+01 4.699257373809814453e+00
-1.634999990165233612e+02 6.319702911376953125e+01 4.370454311370849609e+00
-1.624999989569187164e+02 6.251568984985351562e+01 4.054777145385742188e+00
-1.614999988973140717e+02 6.184979629516601562e+01 3.566823482513427734e+00
-1.604999988377094269e+02 6.318340301513671875e+01 4.423566818237304688e+00
-1.594999987781047821e+02 6.228432846069335938e+01 3.712677478790283203e+00
-1.584999987185001373e+02 6.221993637084960938e+01 3.866661310195922852e+00
-1.574999986588954926e+02 6.315625381469726562e+01 3.491919517517089844e+00
-1.564999985992908478e+02 6.225141143798828125e+01 4.602560520172119141e+00
-1.554999985396862030e+02 6.309059143066406250e+01 4.196445465087890625e+00
-1.544999984800815582e+02 6.303137969970703125e+01 4.295045375823974609e+00
-1.534999984204769135e+02 6.183278656005859375e+01 4.760921478271484375e+00
-1.524999983608722687e+02 6.296547317504882812e+01 4.410541057586669922e+00
-1.514999983012676239e+02 6.277779388427734375e+01 4.463703632354736328e+00
-1.504999982416629791e+02 6.228157043457031250e+01 3.536593437194824219e+00
-1.494999981820583344e+02 6.224840545654296875e+01 4.327561855316162109e+00
-1.484999981224536896e+02 6.212520599365234375e+01 3.796677350997924805e+00
-1.474999980628490448e+02 6.274033737182617188e+01 2.865098953247070312e+00
-1.464999980032444000e+02 6.230607223510742188e+01 3.562064409255981445e+00
-1.454999979436397552e+02 6.247992324829101562e+01 4.274830341339111328e+00
-1.444999978840351105e+02 6.145634078979492188e+01 3.672767639160156250e+00
-1.434999978244304657e+02 6.192136764526367188e+01 4.488805770874023438e+00
-1.424999977648258209e+02 6.279522705078125000e+01 4.088471889495849609e+00
-1.414999977052211761e+02 6.196044921875000000e+01 4.089460849761962891e+00
-1.404999976456165314e+02 6.174346923828125000e+01 3.998970031738281250e+00
-1.394999975860118866e+02 6.276416397094726562e+01 5.054827690124511719e+00
-1.384999975264072418e+02 6.327348327636718750e+01 4.118054866790771484e+00
-1.374999974668025970e+02 6.189933776855468750e+01 4.117859840393066406e+00
-1.364999974071979523e+02 6.244533157348632812e+01 3.107989788055419922e+00
-1.354999973475933075e+02 6.201799774169921875e+01 3.889734268188476562e+00
-1.344999972879886627e+02 6.260318756103515625e+01 4.011970520019531250e+00
-1.334999972283840179e+02 6.223514556884765625e+01 4.350957870483398438e+00
-1.324999971687793732e+02 6.196652984619140625e+01 3.761072874069213867e+00
-1.314999971091747284e+02 6.152141571044921875e+01 4.722109794616699219e+00
-1.304999970495700836e+02 6.123423767089843750e+01 4.156333923339843750e+00
-1.294999969899654388e+02 6.083874130249023438e+01 4.211387157440185547e+00
-1.284999969303607941e+02 6.182207870483398438e+01 3.560827970504760742e+00
-1.274999968707561493e+02 6.094547653198242188e+01 3.613933801651000977e+00
-1.264999968111514903e+02 6.167274856567382812e+01 4.326729774475097656e+00
-1.254999967515468740e+02 6.081494140625000000e+01 3.982156991958618164e+00
-1.244999966919422150e+02 6.007714462280273438e+01 3.214427709579467773e+00
-1.234999966323375702e+02 6.103053283691406250e+01 3.340230703353881836e+00
-1.224999965727329112e+02 6.062269973754882812e+01 3.421360969543457031e+00
-1.214999965131282806e+02 6.076330947875976562e+01 2.947449684143066406e+00
-1.204999964535236359e+02 6.087778091430664062e+01 3.882538318634033203e+00
-1.194999963939190053e+02 5.968510437011718750e+01 3.654028415679931641e+00
-1.184999963343143605e+02 6.059650039672851562e+01 4.662738323211669922e+00
-1.174999962747097015e+02 5.993111419677734375e+01 4.137151718139648438e+00
-1.164999962151050568e+02 6.088383483886718750e+01 3.485375404357910156e+00
-1.154999961555003978e+02 5.999938201904296875e+01 4.186738014221191406e+00
-1.144999960958957672e+02 5.938790512084960938e+01 3.410983324050903320e+00
-1.134999960362911224e+02 6.103027725219726562e+01 3.669949769973754883e+00
-1.124999959766864777e+02 6.011627197265625000e+01 4.291392326354980469e+00
-1.114999959170818329e+02 6.074660873413085938e+01 3.816322326660156250e+00
-1.104999958574771881e+02 6.096156692504882812e+01 3.174636125564575195e+00
-1.094999957978725291e+02 6.006875228881835938e+01 3.925568580627441406e+00
-1.084999957382678986e+02 6.025679397583007812e+01 3.191728353500366211e+00
-1.074999956786632538e+02 6.002666473388671875e+01 3.905084848403930664e+00
-1.064999956190586090e+02 6.005546569824218750e+01 3.844300985336303711e+00
-1.054999955594539642e+02 6.016210174560546875e+01 3.243972063064575195e+00
-1.044999954998493195e+02 6.004008483886718750e+01 3.887167692184448242e+00
-1.034999954402446747e+02 5.992248153686523438e+01 4.189644336700439453e+00
-1.024999953806400299e+02 5.952948760986328125e+01 4.039157867431640625e+00
-1.014999953210353851e+02 6.017664337158203125e+01 4.396502971649169922e+00
-1.004999952614307404e+02 6.032685852050781250e+01 3.797258138656616211e+00
-9.949999520182609558e+01 5.976184844970703125e+01 3.587764501571655273e+00
-9.849999514222145081e+01 5.949192810058593750e+01 3.811029911041259766e+00
-9.749999508261680603e+01 6.073506927490234375e+01 3.337199926376342773e+00
-9.649999502301216125e+01 5.972260284423828125e+01 3.685213804244995117e+00
-9.549999496340751648e+01 5.921284484863281250e+01 3.915686607360839844e+00
-9.449999490380287170e+01 5.958032608032226562e+01 3.762417078018188477e+00
-9.349999484419822693e+01 5.953866195678710938e+01 4.121157646179199219e+00
-9.249999478459358215e+01 5.937149810791015625e+01 3.105409383773803711e+00
