gamma  mean  std
-1.794999999701976776e+02 2.987815284729003906e+01 1.157686233520507812e+00
-1.784999999105930328e+02 3.044153404235839844e+01 1.203656077384948730e+00
-1.774999998509883881e+02 3.000117874145507812e+01 7.799770832061767578e-01
-1.764999997913837433e+02 3.027547073364257812e+01 9.245231747627258301e-01
-1.754999997317790985e+02 3.096214866638183594e+01 1.145564556121826172e+00
-1.744999996721744253e+02 3.034112167358398438e+01 1.084294557571411133e+00
-1.734999996125698090e+02 3.009910392761230469e+01 1.028024911880493164e+00
-1.724999995529651642e+02 3.029658126831054688e+01 1.044715523719787598e+00
-1.714999994933605194e+02 3.035138320922851562e+01 1.198057174682617188e+00
-1.704999994337558746e+02 2.991134834289550781e+01 1.513069391250610352e+00
-1.694999993741512299e+02 3.051627922058105469e+01 1.253458976745605469e+00
-1.684999993145465851e+02 3.058624076843261719e+01 1.158249139785766602e+00
-1.674999992549419403e+02 2.977121543884277344e+01 7.727932333946228027e-01
-1.664999991953372955e+02 2.987160873413085938e+01 1.066699504852294922e+00
-1.654999991357326508e+02 3.024256706237792969e+01 1.147350788116455078e+00
-1.644999990761280060e+02 3.049344253540039062e+01 7.060614228248596191e-01
-1.634999990165233612e+02 3.058364677429199219e+01 6.660931110382080078e-01
-1.624999989569187164e+02 3.019392395019531250e+01 7.542708516120910645e-01
-1.614999988973140717e+02 3.024129295349121094e+01 8.630802631378173828e-01
-1.604999988377094269e+02 3.094602394104003906e+01 8.487459421157836914e-01
-1.594999987781047821e+02 3.116116523742675781e+01 9.780724048614501953e-01
-1.584999987185001373e+02 3.072039985656738281e+01 5.707293152809143066e-01
-1.574999986588954926e+02 3.153132057189941406e+01 8.320929408073425293e-01
-1.564999985992908478e+02 3.177989006042480469e+01 9.099538922309875488e-01
-1.554999985396862030e+02 3.269015121459960938e+01 1.121433615684509277e+00
-1.544999984800815582e+02 3.230010604858398438e+01 9.556843638420104980e-01
-1.534999984204769135e+02 3.213710403442382812e+01 1.312620282173156738e+00
-1.524999983608722687e+02 3.301021575927734375e+01 8.898938894271850586e-01
-1.514999983012676239e+02 3.257944488525390625e+01 7.745168209075927734e-01
-1.504999982416629791e+02 3.283788299560546875e+01 8.280537724494934082e-01
-1.494999981820583344e+02 3.398937988281250000e+01 1.081700563430786133e+00
-1.484999981224536896e+02 3.345801162719726562e+01 1.263326406478881836e+00
-1.474999980628490448e+02 3.469042205810546875e+01 7.350600957870483398e-01
-1.464999980032444000e+02 3.520392608642578125e+01 6.378769278526306152e-01
-1.454999979436397552e+02 3.465522384643554688e+01 9.249992370605468750e-01
-1.444999978840351105e+02 3.620240402221679688e+01 1.752162218093872070e+00
-1.434999978244304657e+02 3.779032516479492188e+01 5.895732045173645020e-01
-1.424999977648258209e+02 3.933436965942382812e+01 1.054407358169555664e+00
-1.414999977052211761e+02 3.948717117309570312e+01 1.386278510093688965e+00
-1.404999976456165314e+02 4.021435928344726562e+01 9.285070896148681641e-01
-1.394999975860118866e+02 4.064540863037109375e+01 1.715744376182556152e+00
-1.384999975264072418e+02 3.944510650634765625e+01 2.513384819030761719e+00
-1.374999974668025970e+02 4.013059616088867188e+01 2.744291305541992188e+00
-1.364999974071979523e+02 4.003655242919921875e+01 2.198201179504394531e+00
-1.354999973475933075e+02 3.919573593139648438e+01 2.904676675796508789e+00
-1.344999972879886627e+02 3.932944488525390625e+01 2.895475149154663086e+00
-1.334999972283840179e+02 3.889770507812500000e+01 2.510373592376708984e+00
-1.324999971687793732e+02 3.992907714843750000e+01 2.986449241638183594e+00
-1.314999971091747284e+02 3.893472290039062500e+01 3.004613876342773438e+00
-1.304999970495700836e+02 3.998313522338867188e+01 3.301180839538574219e+00
-1.294999969899654388e+02 3.918744659423828125e+01 3.505752086639404297e+00
-1.284999969303607941e+02 3.769939422607421875e+01 2.984043598175048828e+00
-1.274999968707561493e+02 3.718833541870117188e+01 1.993600130081176758e+00
-1.264999968111514903e+02 3.503849029541015625e+01 1.898033022880554199e+00
-1.254999967515468740e+02 3.483131408691406250e+01 1.473727345466613770e+00
-1.244999966919422150e+02 3.343402099609375000e+01 1.781568408012390137e+00
-1.234999966323375702e+02 3.318667221069335938e+01 1.533561587333679199e+00
-1.224999965727329112e+02 3.239308929443359375e+01 1.186952233314514160e+00
-1.214999965131282806e+02 3.218834686279296875e+01 1.221405506134033203e+00
-1.204999964535236359e+02 3.258392715454101562e+01 1.572331666946411133e+00
-1.194999963939190053e+02 3.188753128051757812e+01 1.872173309326171875e+00
-1.184999963343143605e+02 3.198450660705566406e+01 1.460054397583007812e+00
-1.174999962747097015e+02 3.133038330078125000e+01 1.095335602760314941e+00
-1.164999962151050568e+02 3.167377662658691406e+01 9.480166435241699219e-01
-1.154999961555003978e+02 3.204381561279296875e+01 1.018392562866210938e+00
-1.144999960958957672e+02 3.036508560180664062e+01 1.156943321228027344e+00
-1.134999960362911224e+02 3.072847938537597656e+01 1.398505687713623047e+00
-1.124999959766864777e+02 3.089700889587402344e+01 1.853936553001403809e+00
-1.114999959170818329e+02 3.078933334350585938e+01 8.070995211601257324e-01
-1.104999958574771881e+02 3.058036804199218750e+01 8.002169728279113770e-01
-1.094999957978725291e+02 3.102939033508300781e+01 9.846743941307067871e-01
-1.084999957382678986e+02 3.201674270629882812e+01 9.303298592567443848e-01
-1.074999956786632538e+02 3.125970458984375000e+01 9.492678642272949219e-01
-1.064999956190586090e+02 3.190480232238769531e+01 1.267243385314941406e+00
-1.054999955594539642e+02 3.200235366821289062e+01 9.074043631553649902e-01
-1.044999954998493195e+02 3.197460937500000000e+01 6.165602207183837891e-01
-1.034999954402446747e+02 3.144096755981445312e+01 1.258206725120544434e+00
-1.024999953806400299e+02 3.196852684020996094e+01 1.047025203704833984e+00
-1.014999953210353851e+02 3.102444648742675781e+01 7.030000686645507812e-01
