gamma  mean  std
-1.794999999701976776e+02 4.204241180419921875e+01 1.452325105667114258e+00
-1.784999999105930328e+02 4.206902313232421875e+01 1.778477191925048828e+00
-1.774999998509883881e+02 4.292468261718750000e+01 2.636165142059326172e+00
-1.764999997913837433e+02 4.273544692993164062e+01 3.101472139358520508e+00
-1.754999997317790985e+02 4.031203842163085938e+01 1.447670578956604004e+00
-1.744999996721744253e+02 3.931468963623046875e+01 1.205847740173339844e+00
-1.734999996125698090e+02 3.843002700805664062e+01 7.622230648994445801e-01
-1.724999995529651642e+02 3.610940933227539062e+01 1.708023905754089355e+00
-1.714999994933605194e+02 3.606336212158203125e+01 6.323298215866088867e-01
-1.704999994337558746e+02 3.612652969360351562e+01 1.076551914215087891e+00
-1.694999993741512299e+02 3.556931686401367188e+01 9.862364530563354492e-01
-1.684999993145465851e+02 3.554305267333984375e+01 1.024635553359985352e+00
-1.674999992549419403e+02 3.482960128784179688e+01 7.353531122207641602e-01
-1.664999991953372955e+02 3.534229660034179688e+01 1.009460687637329102e+00
-1.654999991357326508e+02 3.450601959228515625e+01 1.102730274200439453e+00
-1.644999990761280060e+02 3.472696304321289062e+01 1.222310662269592285e+00
-1.634999990165233612e+02 3.416441726684570312e+01 5.132742524147033691e-01
-1.624999989569187164e+02 3.415197753906250000e+01 6.058184504508972168e-01
-1.614999988973140717e+02 3.446755599975585938e+01 5.194024443626403809e-01
-1.604999988377094269e+02 3.516925811767578125e+01 4.139111340045928955e-01
-1.594999987781047821e+02 3.392051315307617188e+01 6.891700625419616699e-01
-1.584999987185001373e+02 3.408525848388671875e+01 1.551876306533813477e+00
-1.574999986588954926e+02 3.438654327392578125e+01 6.050314903259277344e-01
-1.564999985992908478e+02 3.423422241210937500e+01 1.011965870857238770e+00
-1.554999985396862030e+02 3.422615814208984375e+01 1.246374845504760742e+00
-1.544999984800815582e+02 3.416223526000976562e+01 4.850847423076629639e-01
-1.534999984204769135e+02 3.435009002685546875e+01 7.835189700126647949e-01
-1.524999983608722687e+02 3.466786575317382812e+01 2.178278923034667969e+00
-1.514999983012676239e+02 3.491938781738281250e+01 1.076986432075500488e+00
-1.504999982416629791e+02 3.448515319824218750e+01 9.601458907127380371e-01
-1.494999981820583344e+02 3.485639572143554688e+01 8.715841174125671387e-01
-1.484999981224536896e+02 3.533562850952148438e+01 4.003382623195648193e-01
-1.474999980628490448e+02 3.434934234619140625e+01 7.960709333419799805e-01
-1.464999980032444000e+02 3.458046722412109375e+01 1.187017440795898438e+00
-1.454999979436397552e+02 3.501892471313476562e+01 1.148737549781799316e+00
-1.444999978840351105e+02 3.530078125000000000e+01 8.265016078948974609e-01
-1.434999978244304657e+02 3.563492584228515625e+01 1.307981252670288086e+00
-1.424999977648258209e+02 3.696936798095703125e+01 8.710273504257202148e-01
-1.414999977052211761e+02 3.710676956176757812e+01 1.473110437393188477e+00
-1.404999976456165314e+02 3.791678237915039062e+01 8.974590897560119629e-01
-1.394999975860118866e+02 3.842681503295898438e+01 1.051045417785644531e+00
-1.384999975264072418e+02 3.770688247680664062e+01 1.093786001205444336e+00
