2theta Intensity
1.297272489149952968e+00 2.045966386795043945e+00
1.303597341160071199e+00 2.004114151000976562e+00
1.309922193170189653e+00 1.982571959495544434e+00
1.316247045180308106e+00 1.895398497581481934e+00
1.322571897190426338e+00 2.050958156585693359e+00
1.328896749200544791e+00 2.032799959182739258e+00
1.335221601210663245e+00 2.121622323989868164e+00
1.341546453220781476e+00 2.163274526596069336e+00
1.347871305230899930e+00 2.165384292602539062e+00
1.354196157241018383e+00 2.182665824890136719e+00
1.360521009251136615e+00 2.381378650665283203e+00
1.366845861261255068e+00 2.450700521469116211e+00
1.373170713271373522e+00 2.489228725433349609e+00
1.379495565281491753e+00 2.523003101348876953e+00
1.385820417291610207e+00 2.523005723953247070e+00
1.392145269301728661e+00 2.511214256286621094e+00
1.398470121311846892e+00 2.471049785614013672e+00
1.404794973321965346e+00 2.365979909896850586e+00
1.411119825332083799e+00 2.329462051391601562e+00
1.417444677342202031e+00 2.375307083129882812e+00
1.423769529352320484e+00 2.398296833038330078e+00
1.430094381362438938e+00 2.398478984832763672e+00
1.436419233372557169e+00 2.398478984832763672e+00
1.442744085382675623e+00 2.415933132171630859e+00
1.449068937392794076e+00 2.284636020660400391e+00
1.455393789402912308e+00 2.283583879470825195e+00
1.461718641413030761e+00 2.286773920059204102e+00
1.468043493423149215e+00 2.246836185455322266e+00
1.474368345433267447e+00 2.231939077377319336e+00
1.480693197443385900e+00 2.232788324356079102e+00
1.487018049453504354e+00 2.093996286392211914e+00
1.493342901463622585e+00 1.970563769340515137e+00
1.499667753473741039e+00 1.993146538734436035e+00
1.505992605483859492e+00 2.055671453475952148e+00
1.512317457493977724e+00 2.073542594909667969e+00
1.518642309504096177e+00 2.079330444335937500e+00
1.524967161514214631e+00 2.094117164611816406e+00
1.531292013524332862e+00 2.184621334075927734e+00
1.537616865534451316e+00 2.177158117294311523e+00
1.543941717544569769e+00 2.198883295059204102e+00
1.550266569554688001e+00 2.143608331680297852e+00
1.556591421564806454e+00 2.103337287902832031e+00
1.562916273574924908e+00 2.058952331542968750e+00
1.569241125585043140e+00 2.047848463058471680e+00
1.575565977595161593e+00 2.012777566909790039e+00
1.581890829605280047e+00 1.993920564651489258e+00
1.588215681615398278e+00 1.942370891571044922e+00
1.594540533625516732e+00 1.938101649284362793e+00
1.600865385635635185e+00 1.934967875480651855e+00
1.607190237645753417e+00 1.942855119705200195e+00
1.613515089655871648e+00 1.961723089218139648e+00
1.619839941665990324e+00 1.988662719726562500e+00
1.626164793676108555e+00 1.993576526641845703e+00
1.632489645686226787e+00 1.902379512786865234e+00
1.638814497696345462e+00 1.915394663810729980e+00
1.645139349706463694e+00 1.873224496841430664e+00
1.651464201716581925e+00 1.851888537406921387e+00
1.657789053726700601e+00 1.728072643280029297e+00
1.664113905736818833e+00 1.759510636329650879e+00
1.670438757746937064e+00 1.739743947982788086e+00
1.676763609757055740e+00 1.696605563163757324e+00
1.683088461767173971e+00 1.632898807525634766e+00
1.689413313777292203e+00 1.655046105384826660e+00
1.695738165787410878e+00 1.658882856369018555e+00
1.702063017797529110e+00 1.690907001495361328e+00
1.708387869807647341e+00 1.733171701431274414e+00
1.714712721817766017e+00 1.693520069122314453e+00
1.721037573827884248e+00 1.623210787773132324e+00
1.727362425838002480e+00 1.601641893386840820e+00
1.733687277848121155e+00 1.724997401237487793e+00
1.740012129858239387e+00 1.699164628982543945e+00
1.746336981868357618e+00 1.716224908828735352e+00
1.752661833878476294e+00 1.819258928298950195e+00
1.758986685888594526e+00 1.859606742858886719e+00
1.765311537898712757e+00 1.917945265769958496e+00
1.771636389908831433e+00 1.963222622871398926e+00
1.777961241918949664e+00 1.963326930999755859e+00
1.784286093929067896e+00 1.978915810585021973e+00
1.790610945939186571e+00 1.938205480575561523e+00
1.796935797949304803e+00 2.030766725540161133e+00
1.803260649959423034e+00 2.066422224044799805e+00
1.809585501969541710e+00 2.111142873764038086e+00
1.815910353979659941e+00 2.169629335403442383e+00
1.822235205989778173e+00 2.171647071838378906e+00
1.828560057999896848e+00 2.098319292068481445e+00
1.834884910010015080e+00 2.117295742034912109e+00
1.841209762020133311e+00 2.192043066024780273e+00
1.847534614030251987e+00 2.202337980270385742e+00
1.853859466040370219e+00 2.194805383682250977e+00
1.860184318050488450e+00 2.238914489746093750e+00
1.866509170060607126e+00 2.253662347793579102e+00
1.872834022070725357e+00 2.213475942611694336e+00
1.879158874080843589e+00 2.290781259536743164e+00
1.885483726090962264e+00 2.253340959548950195e+00
1.891808578101080496e+00 2.185920715332031250e+00
1.898133430111198727e+00 2.190781831741333008e+00
1.904458282121317403e+00 2.219631671905517578e+00
1.910783134131435634e+00 2.219703674316406250e+00
1.917107986141553866e+00 2.233455896377563477e+00
1.923432838151672541e+00 2.266299962997436523e+00
1.929757690161790773e+00 2.238636016845703125e+00
1.936082542171909004e+00 2.272579431533813477e+00
1.942407394182027680e+00 2.257315397262573242e+00
1.948732246192145912e+00 2.276638507843017578e+00
1.955057098202264143e+00 2.306159973144531250e+00
1.961381950212382819e+00 2.303477048873901367e+00
1.967706802222501050e+00 2.358796119689941406e+00
1.974031654232619282e+00 2.401478052139282227e+00
1.980356506242737957e+00 2.348646879196166992e+00
1.986681358252856189e+00 2.336719989776611328e+00
1.993006210262974420e+00 2.221570730209350586e+00
1.999331062273093096e+00 2.171109914779663086e+00
2.005655914283211327e+00 2.166223049163818359e+00
2.011980766293329559e+00 2.195790290832519531e+00
2.018305618303448234e+00 2.162252664566040039e+00
2.024630470313566466e+00 2.129912376403808594e+00
2.030955322323684697e+00 2.091866016387939453e+00
2.037280174333803373e+00 2.061588048934936523e+00
2.043605026343921605e+00 2.002055883407592773e+00
2.049929878354039836e+00 2.033929586410522461e+00
2.056254730364158068e+00 1.992433071136474609e+00
2.062579582374276743e+00 1.913450479507446289e+00
2.068904434384394975e+00 1.906219482421875000e+00
2.075229286394513206e+00 1.949327945709228516e+00
2.081554138404631882e+00 1.941183090209960938e+00
2.087878990414750113e+00 1.913629412651062012e+00
2.094203842424868345e+00 1.910037517547607422e+00
2.100528694434987020e+00 1.883763909339904785e+00
2.106853546445105252e+00 1.897825837135314941e+00
2.113178398455223483e+00 1.941436648368835449e+00
2.119503250465342159e+00 2.022706270217895508e+00
2.125828102475460391e+00 2.026872158050537109e+00
2.132152954485578622e+00 1.970295548439025879e+00
2.138477806495697298e+00 2.026920557022094727e+00
2.144802658505815529e+00 1.989090442657470703e+00
2.151127510515933761e+00 1.892871141433715820e+00
2.157452362526052436e+00 1.925154924392700195e+00
2.163777214536170668e+00 1.961601376533508301e+00
2.170102066546288899e+00 2.024703741073608398e+00
2.176426918556407575e+00 2.032243490219116211e+00
2.182751770566525806e+00 2.021949052810668945e+00
2.189076622576644038e+00 2.018878221511840820e+00
2.195401474586762713e+00 1.998185515403747559e+00
2.201726326596880945e+00 1.970640182495117188e+00
2.208051178606999176e+00 1.957910656929016113e+00
2.214376030617117852e+00 1.953937649726867676e+00
2.220700882627236084e+00 1.937216281890869141e+00
2.227025734637354315e+00 1.910955667495727539e+00
2.233350586647472991e+00 1.936551690101623535e+00
2.239675438657591222e+00 1.936399579048156738e+00
2.246000290667709454e+00 1.942761659622192383e+00
2.252325142677828129e+00 1.916666626930236816e+00
2.258649994687946361e+00 1.899188399314880371e+00
2.264974846698064592e+00 1.894108414649963379e+00
2.271299698708183268e+00 1.965232610702514648e+00
2.277624550718301499e+00 1.984859824180603027e+00
2.283949402728419731e+00 2.033133506774902344e+00
2.290274254738538406e+00 1.984022021293640137e+00
2.296599106748656638e+00 2.040024757385253906e+00
2.302923958758774869e+00 2.105721235275268555e+00
2.309248810768893545e+00 2.101669311523437500e+00
2.315573662779011777e+00 2.203871011734008789e+00
2.321898514789130008e+00 2.224928617477416992e+00
2.328223366799248684e+00 2.155837535858154297e+00
2.334548218809366915e+00 2.132421016693115234e+00
2.340873070819485147e+00 2.218432188034057617e+00
2.347197922829603822e+00 2.239736557006835938e+00
2.353522774839722054e+00 2.317644596099853516e+00
2.359847626849840285e+00 2.297188282012939453e+00
2.366172478859958961e+00 2.310744047164916992e+00
2.372497330870077192e+00 2.319999694824218750e+00
2.378822182880195424e+00 2.321602582931518555e+00
2.385147034890314099e+00 2.287222385406494141e+00
2.391471886900432331e+00 2.272581338882446289e+00
2.397796738910550562e+00 2.272196054458618164e+00
2.404121590920669238e+00 2.283313989639282227e+00
2.410446442930787470e+00 2.220382213592529297e+00
2.416771294940905701e+00 2.247234344482421875e+00
2.423096146951024377e+00 2.231328725814819336e+00
2.429420998961142608e+00 2.158106803894042969e+00
2.435745850971260840e+00 2.075733661651611328e+00
2.442070702981379515e+00 2.057615995407104492e+00
2.448395554991497747e+00 2.059206724166870117e+00
2.454720407001615978e+00 2.031689167022705078e+00
2.461045259011734654e+00 2.020992279052734375e+00
2.467370111021852885e+00 2.099572896957397461e+00
2.473694963031971117e+00 2.001929044723510742e+00
2.480019815042089792e+00 1.949729800224304199e+00
2.486344667052208024e+00 1.944184422492980957e+00
2.492669519062326255e+00 1.972510933876037598e+00
2.498994371072444931e+00 1.944708466529846191e+00
2.505319223082563163e+00 1.898647546768188477e+00
2.511644075092681394e+00 2.014692783355712891e+00
2.517968927102800070e+00 2.040087699890136719e+00
2.524293779112918301e+00 2.056223869323730469e+00
2.530618631123036533e+00 2.047563791275024414e+00
2.536943483133155208e+00 1.991076231002807617e+00
2.543268335143273440e+00 2.023588657379150391e+00
2.549593187153391671e+00 2.006525516510009766e+00
2.555918039163510347e+00 2.039222240447998047e+00
2.562242891173628578e+00 2.061920404434204102e+00
2.568567743183746810e+00 2.091705560684204102e+00
2.574892595193865485e+00 2.098199844360351562e+00
2.581217447203983717e+00 2.099111080169677734e+00
2.587542299214101948e+00 2.125896453857421875e+00
2.593867151224220624e+00 2.032233953475952148e+00
2.600192003234338856e+00 1.960503458976745605e+00
2.606516855244457087e+00 2.012804985046386719e+00
2.612841707254575319e+00 2.026866197586059570e+00
2.619166559264693994e+00 1.949388384819030762e+00
2.625491411274812226e+00 1.937549352645874023e+00
2.631816263284930457e+00 1.951731562614440918e+00
2.638141115295049133e+00 1.879650473594665527e+00
2.644465967305167364e+00 1.869711279869079590e+00
2.650790819315285596e+00 1.865265607833862305e+00
2.657115671325404271e+00 1.827582478523254395e+00
2.663440523335522503e+00 1.786980628967285156e+00
2.669765375345640734e+00 1.835432529449462891e+00
2.676090227355759410e+00 1.849211692810058594e+00
2.682415079365877641e+00 1.859101533889770508e+00
2.688739931375995873e+00 1.811775445938110352e+00
2.695064783386114549e+00 1.852111339569091797e+00
2.701389635396232780e+00 1.877256751060485840e+00
2.707714487406351012e+00 1.887911677360534668e+00
2.714039339416469687e+00 1.937872409820556641e+00
2.720364191426587919e+00 1.985326409339904785e+00
2.726689043436706150e+00 2.042358160018920898e+00
2.733013895446824826e+00 2.106721639633178711e+00
2.739338747456943057e+00 2.065532207489013672e+00
2.745663599467061289e+00 2.037099599838256836e+00
2.751988451477179964e+00 1.994648694992065430e+00
2.758313303487298196e+00 1.962544322013854980e+00
2.764638155497416427e+00 1.949406027793884277e+00
2.770963007507535103e+00 1.959088802337646484e+00
2.777287859517653335e+00 2.080007553100585938e+00
2.783612711527771566e+00 2.093068361282348633e+00
2.789937563537890242e+00 2.086456298828125000e+00
2.796262415548008473e+00 2.074451446533203125e+00
2.802587267558126705e+00 2.072035551071166992e+00
2.808912119568245380e+00 2.063855886459350586e+00
2.815236971578363612e+00 1.982365608215332031e+00
2.821561823588481843e+00 1.979502558708190918e+00
2.827886675598600519e+00 1.965412974357604980e+00
2.834211527608718750e+00 1.930741667747497559e+00
2.840536379618836982e+00 1.949489235877990723e+00
2.846861231628955657e+00 1.942250013351440430e+00
2.853186083639073889e+00 1.945077300071716309e+00
2.859510935649192120e+00 1.983446121215820312e+00
2.865835787659310352e+00 2.056952238082885742e+00
2.872160639669429028e+00 2.044445991516113281e+00
2.878485491679547259e+00 2.041166782379150391e+00
2.884810343689665491e+00 2.161609411239624023e+00
2.891135195699784166e+00 2.255605459213256836e+00
2.897460047709902398e+00 2.279194116592407227e+00
2.903784899720020629e+00 2.298259258270263672e+00
2.910109751730139305e+00 2.376926898956298828e+00
2.916434603740257536e+00 2.421539545059204102e+00
2.922759455750375768e+00 2.435938358306884766e+00
2.929084307760494443e+00 2.444638013839721680e+00
2.935409159770612675e+00 2.565937280654907227e+00
2.941734011780730906e+00 2.784638643264770508e+00
2.948058863790849582e+00 2.947323322296142578e+00
2.954383715800967813e+00 3.053745508193969727e+00
2.960708567811086045e+00 3.333326339721679688e+00
2.967033419821204721e+00 3.547522068023681641e+00
2.973358271831322952e+00 3.588409900665283203e+00
2.979683123841441184e+00 3.774636030197143555e+00
2.986007975851559859e+00 3.971170902252197266e+00
2.992332827861678091e+00 4.107677936553955078e+00
2.998657679871796322e+00 4.401823043823242188e+00
3.004982531881914998e+00 4.820258617401123047e+00
3.011307383892033229e+00 5.315975666046142578e+00
3.017632235902151461e+00 5.449163913726806641e+00
3.023957087912270136e+00 5.740686893463134766e+00
3.030281939922388368e+00 6.304260730743408203e+00
3.036606791932506599e+00 6.829550743103027344e+00
3.042931643942625275e+00 6.973416328430175781e+00
3.049256495952743506e+00 7.230374813079833984e+00
3.055581347962861738e+00 7.730366230010986328e+00
3.061906199972980414e+00 7.813597202301025391e+00
3.068231051983098645e+00 8.161532402038574219e+00
3.074555903993216877e+00 8.665431022644042969e+00
3.080880756003335552e+00 8.764783859252929688e+00
3.087205608013453784e+00 9.032809257507324219e+00
3.093530460023572015e+00 9.463855743408203125e+00
3.099855312033690691e+00 9.784249305725097656e+00
3.106180164043808922e+00 1.022067546844482422e+01
3.112505016053927154e+00 1.074652290344238281e+01
3.118829868064045829e+00 1.130322647094726562e+01
3.125154720074164061e+00 1.144939422607421875e+01
3.131479572084282292e+00 1.160522270202636719e+01
3.137804424094400968e+00 1.212660408020019531e+01
3.144129276104519199e+00 1.270930671691894531e+01
3.150454128114637431e+00 1.281551647186279297e+01
3.156778980124756107e+00 1.303042125701904297e+01
3.163103832134874338e+00 1.336425876617431641e+01
3.169428684144992570e+00 1.367706489562988281e+01
3.175753536155111245e+00 1.377398586273193359e+01
3.182078388165229477e+00 1.408247280120849609e+01
3.188403240175347708e+00 1.431754398345947266e+01
3.194728092185466384e+00 1.456271457672119141e+01
3.201052944195584615e+00 1.482813549041748047e+01
3.207377796205702847e+00 1.527250480651855469e+01
3.213702648215821522e+00 1.584208011627197266e+01
3.220027500225939754e+00 1.595228576660156250e+01
3.226352352236057985e+00 1.627226829528808594e+01
3.232677204246176661e+00 1.670660591125488281e+01
3.239002056256294892e+00 1.712476921081542969e+01
3.245326908266413124e+00 1.699435615539550781e+01
3.251651760276531800e+00 1.712635040283203125e+01
3.257976612286650031e+00 1.746701240539550781e+01
3.264301464296768263e+00 1.746954536437988281e+01
3.270626316306886938e+00 1.797070503234863281e+01
3.276951168317005170e+00 1.848108482360839844e+01
3.283276020327123401e+00 1.911074447631835938e+01
3.289600872337242077e+00 1.950106430053710938e+01
3.295925724347360308e+00 1.976494979858398438e+01
3.302250576357478540e+00 1.990535736083984375e+01
3.308575428367597215e+00 2.050166511535644531e+01
3.314900280377715447e+00 2.081492233276367188e+01
3.321225132387833678e+00 2.107938957214355469e+01
3.327549984397952354e+00 2.130784416198730469e+01
3.333874836408070585e+00 2.165414810180664062e+01
3.340199688418188817e+00 2.196094703674316406e+01
3.346524540428307493e+00 2.270816421508789062e+01
3.352849392438425724e+00 2.342579078674316406e+01
3.359174244448543956e+00 2.362190055847167969e+01
3.365499096458662631e+00 2.391397857666015625e+01
3.371823948468780863e+00 2.446628952026367188e+01
3.378148800478899094e+00 2.465776062011718750e+01
3.384473652489017770e+00 2.492108535766601562e+01
3.390798504499136001e+00 2.513633155822753906e+01
3.397123356509254233e+00 2.569322776794433594e+01
3.403448208519372908e+00 2.600322914123535156e+01
3.409773060529491140e+00 2.575230789184570312e+01
3.416097912539609371e+00 2.589024925231933594e+01
3.422422764549728047e+00 2.625605010986328125e+01
3.428747616559846279e+00 2.646555519104003906e+01
3.435072468569964510e+00 2.693116378784179688e+01
3.441397320580083186e+00 2.743150520324707031e+01
3.447722172590201417e+00 2.749489974975585938e+01
3.454047024600319649e+00 2.766978263854980469e+01
3.460371876610438324e+00 2.801108741760253906e+01
3.466696728620556556e+00 2.816432952880859375e+01
3.473021580630674787e+00 2.851928329467773438e+01
3.479346432640793463e+00 2.910023307800292969e+01
3.485671284650911694e+00 2.949155426025390625e+01
3.491996136661029926e+00 2.976303672790527344e+01
3.498320988671148601e+00 2.992511558532714844e+01
3.504645840681266833e+00 2.989417457580566406e+01
3.510970692691385064e+00 2.997394943237304688e+01
3.517295544701503296e+00 3.033495521545410156e+01
3.523620396711621972e+00 3.060424804687500000e+01
3.529945248721740203e+00 3.092829895019531250e+01
3.536270100731858435e+00 3.126949310302734375e+01
3.542594952741977110e+00 3.155790519714355469e+01
3.548919804752095342e+00 3.173161697387695312e+01
3.555244656762213573e+00 3.191001510620117188e+01
3.561569508772332249e+00 3.199272918701171875e+01
3.567894360782450480e+00 3.237565994262695312e+01
3.574219212792568712e+00 3.239630508422851562e+01
3.580544064802687387e+00 3.238428878784179688e+01
3.586868916812805619e+00 3.253128051757812500e+01
3.593193768822923850e+00 3.245498657226562500e+01
3.599518620833042526e+00 3.255854034423828125e+01
3.605843472843160757e+00 3.268981552124023438e+01
3.612168324853278989e+00 3.290055847167968750e+01
3.618493176863397665e+00 3.321656036376953125e+01
3.624818028873515896e+00 3.330960083007812500e+01
3.631142880883634128e+00 3.314980697631835938e+01
3.637467732893752803e+00 3.328824615478515625e+01
3.643792584903871035e+00 3.331840515136718750e+01
3.650117436913989266e+00 3.342854690551757812e+01
3.656442288924107942e+00 3.336359024047851562e+01
3.662767140934226173e+00 3.346849822998046875e+01
3.669091992944344405e+00 3.383736038208007812e+01
3.675416844954463080e+00 3.399050140380859375e+01
3.681741696964581312e+00 3.418109130859375000e+01
3.688066548974699543e+00 3.428239822387695312e+01
3.694391400984818219e+00 3.447449493408203125e+01
3.700716252994936450e+00 3.451583862304687500e+01
3.707041105005054682e+00 3.477243423461914062e+01
3.713365957015173358e+00 3.481000900268554688e+01
3.719690809025291589e+00 3.459013748168945312e+01
3.726015661035409821e+00 3.439530563354492188e+01
3.732340513045528496e+00 3.461188125610351562e+01
3.738665365055646728e+00 3.483058929443359375e+01
3.744990217065764959e+00 3.486292266845703125e+01
3.751315069075883635e+00 3.485757064819335938e+01
3.757639921086001866e+00 3.516917419433593750e+01
3.763964773096120098e+00 3.544678497314453125e+01
3.770289625106238773e+00 3.572492218017578125e+01
3.776614477116357005e+00 3.579748153686523438e+01
3.782939329126475236e+00 3.581537628173828125e+01
3.789264181136593912e+00 3.604352951049804688e+01
3.795589033146712143e+00 3.613444900512695312e+01
3.801913885156830375e+00 3.643283843994140625e+01
3.808238737166949051e+00 3.665378952026367188e+01
3.814563589177067282e+00 3.685176467895507812e+01
3.820888441187185514e+00 3.719592666625976562e+01
3.827213293197304189e+00 3.739778900146484375e+01
3.833538145207422421e+00 3.800092697143554688e+01
3.839862997217540652e+00 3.828215408325195312e+01
3.846187849227659328e+00 3.847882843017578125e+01
3.852512701237777559e+00 3.891910934448242188e+01
3.858837553247895791e+00 3.927256011962890625e+01
3.865162405258014466e+00 3.970159149169921875e+01
3.871487257268132698e+00 3.994982910156250000e+01
3.877812109278250929e+00 4.009222793579101562e+01
3.884136961288369605e+00 4.051089477539062500e+01
3.890461813298487836e+00 4.053242492675781250e+01
3.896786665308606068e+00 4.071995544433593750e+01
3.903111517318724744e+00 4.115874099731445312e+01
3.909436369328842975e+00 4.157777404785156250e+01
3.915761221338961207e+00 4.191305160522460938e+01
3.922086073349079882e+00 4.202407836914062500e+01
3.928410925359198114e+00 4.204158020019531250e+01
3.934735777369316345e+00 4.219278335571289062e+01
3.941060629379435021e+00 4.258783340454101562e+01
3.947385481389553252e+00 4.288310623168945312e+01
3.953710333399671484e+00 4.324514389038085938e+01
3.960035185409790159e+00 4.341803359985351562e+01
3.966360037419908391e+00 4.349188613891601562e+01
3.972684889430026622e+00 4.346804046630859375e+01
3.979009741440145298e+00 4.344271850585937500e+01
3.985334593450263529e+00 4.365923309326171875e+01
3.991659445460381761e+00 4.403688430786132812e+01
3.997984297470500437e+00 4.410784530639648438e+01
4.004309149480619112e+00 4.422202301025390625e+01
4.010634001490736900e+00 4.462064743041992188e+01
4.016958853500855575e+00 4.469302368164062500e+01
4.023283705510974251e+00 4.472771835327148438e+01
4.029608557521092038e+00 4.481447219848632812e+01
4.035933409531210714e+00 4.499745941162109375e+01
4.042258261541329389e+00 4.530804061889648438e+01
4.048583113551447177e+00 4.569573974609375000e+01
4.054907965561565852e+00 4.585925292968750000e+01
4.061232817571684528e+00 4.563630294799804688e+01
4.067557669581802315e+00 4.564658737182617188e+01
4.073882521591920991e+00 4.579160308837890625e+01
4.080207373602039667e+00 4.618212127685546875e+01
4.086532225612157454e+00 4.611271286010742188e+01
4.092857077622276130e+00 4.616476821899414062e+01
4.099181929632394805e+00 4.637262344360351562e+01
4.105506781642512593e+00 4.660638046264648438e+01
4.111831633652631268e+00 4.683882904052734375e+01
4.118156485662749944e+00 4.708954620361328125e+01
4.124481337672867731e+00 4.705231094360351562e+01
4.130806189682986407e+00 4.736886215209960938e+01
4.137131041693105082e+00 4.755873870849609375e+01
4.143455893703222870e+00 4.759275817871093750e+01
4.149780745713341545e+00 4.757434463500976562e+01
4.156105597723460221e+00 4.764219665527343750e+01
4.162430449733578008e+00 4.781111145019531250e+01
4.168755301743696684e+00 4.809190368652343750e+01
4.175080153753815360e+00 4.834145355224609375e+01
4.181405005763933147e+00 4.836403274536132812e+01
4.187729857774051823e+00 4.845071029663085938e+01
4.194054709784170498e+00 4.876465606689453125e+01
4.200379561794288286e+00 4.881125640869140625e+01
4.206704413804406961e+00 4.895533752441406250e+01
4.213029265814525637e+00 4.898429489135742188e+01
4.219354117824643424e+00 4.906416320800781250e+01
4.225678969834762100e+00 4.912685394287109375e+01
4.232003821844880775e+00 4.914770889282226562e+01
4.238328673854998563e+00 4.925769805908203125e+01
4.244653525865117238e+00 4.950805282592773438e+01
4.250978377875235914e+00 4.961751937866210938e+01
4.257303229885353701e+00 4.960668182373046875e+01
4.263628081895472377e+00 4.961687469482421875e+01
4.269952933905591053e+00 4.956208038330078125e+01
