gamma  mean  std
-1.794999999701976776e+02 0.000000000000000000e+00 0.000000000000000000e+00
-1.784999999105930328e+02 5.593639755249023438e+01 2.301666259765625000e+00
-1.774999998509883881e+02 5.668487930297851562e+01 2.574131727218627930e+00
-1.764999997913837433e+02 5.707798385620117188e+01 2.214115619659423828e+00
-1.754999997317790985e+02 5.565217590332031250e+01 2.552819728851318359e+00
-1.744999996721744253e+02 5.684789276123046875e+01 2.261992692947387695e+00
-1.734999996125698090e+02 5.688339614868164062e+01 2.887304544448852539e+00
-1.724999995529651642e+02 5.570031738281250000e+01 1.495651006698608398e+00
-1.714999994933605194e+02 5.564434432983398438e+01 1.601502180099487305e+00
-1.704999994337558746e+02 5.650565338134765625e+01 1.542288303375244141e+00
-1.694999993741512299e+02 5.660223007202148438e+01 1.825453400611877441e+00
-1.684999993145465851e+02 5.637376403808593750e+01 1.616996884346008301e+00
-1.674999992549419403e+02 5.634769058227539062e+01 2.204588413238525391e+00
-1.664999991953372955e+02 5.769132995605468750e+01 2.737344503402709961e+00
-1.654999991357326508e+02 5.748930358886718750e+01 3.630275964736938477e+00
-1.644999990761280060e+02 5.688505172729492188e+01 3.851029634475708008e+00
-1.634999990165233612e+02 5.679227066040039062e+01 1.941606402397155762e+00
-1.624999989569187164e+02 5.623254776000976562e+01 2.387193441390991211e+00
-1.614999988973140717e+02 5.589585494995117188e+01 1.900736212730407715e+00
-1.604999988377094269e+02 5.661909484863281250e+01 1.387835144996643066e+00
-1.594999987781047821e+02 5.724652481079101562e+01 2.374554634094238281e+00
-1.584999987185001373e+02 5.959555816650390625e+01 3.211483001708984375e+00
-1.574999986588954926e+02 6.373555755615234375e+01 9.585789680480957031e+00
-1.564999985992908478e+02 7.413710021972656250e+01 2.728926849365234375e+01
-1.554999985396862030e+02 9.471095275878906250e+01 6.575923156738281250e+01
-1.544999984800815582e+02 1.208066940307617188e+02 1.261727752685546875e+02
-1.534999984204769135e+02 1.310313262939453125e+02 1.540408630371093750e+02
-1.524999983608722687e+02 1.405892639160156250e+02 1.768883209228515625e+02
-1.514999983012676239e+02 1.162257919311523438e+02 1.192675857543945312e+02
-1.504999982416629791e+02 8.476609802246093750e+01 4.397724533081054688e+01
-1.494999981820583344e+02 7.108155822753906250e+01 1.607279777526855469e+01
-1.484999981224536896e+02 6.408324432373046875e+01 9.542795181274414062e+00
-1.474999980628490448e+02 6.538825225830078125e+01 1.452894210815429688e+01
-1.464999980032444000e+02 7.071006774902343750e+01 3.237709045410156250e+01
-1.454999979436397552e+02 6.869374084472656250e+01 2.353204536437988281e+01
-1.444999978840351105e+02 5.954907989501953125e+01 3.678493022918701172e+00
-1.434999978244304657e+02 5.669736480712890625e+01 2.505924224853515625e+00
-1.424999977648258209e+02 5.770851135253906250e+01 1.835011243820190430e+00
-1.414999977052211761e+02 5.840901184082031250e+01 2.740856885910034180e+00
-1.404999976456165314e+02 5.910499572753906250e+01 2.176709651947021484e+00
-1.394999975860118866e+02 5.780776596069335938e+01 1.529008865356445312e+00
-1.384999975264072418e+02 5.932063674926757812e+01 2.649060249328613281e+00
-1.374999974668025970e+02 6.147357177734375000e+01 3.610377311706542969e+00
-1.364999974071979523e+02 1.302792053222656250e+02 9.610094451904296875e+01
-1.354999973475933075e+02 4.490128417968750000e+03 1.148277832031250000e+04
-1.344999972879886627e+02 7.914690399169921875e+01 3.614583969116210938e+01
-1.334999972283840179e+02 6.131903457641601562e+01 3.988095045089721680e+00
-1.324999971687793732e+02 5.853243255615234375e+01 1.566218614578247070e+00
-1.314999971091747284e+02 5.854756546020507812e+01 1.969653487205505371e+00
-1.304999970495700836e+02 5.825101089477539062e+01 1.918976545333862305e+00
-1.294999969899654388e+02 5.589971542358398438e+01 1.882752060890197754e+00
-1.284999969303607941e+02 5.611681365966796875e+01 2.064218282699584961e+00
-1.274999968707561493e+02 5.606966400146484375e+01 2.002880334854125977e+00
-1.264999968111514903e+02 5.561210632324218750e+01 2.349894285202026367e+00
-1.254999967515468740e+02 5.411123275756835938e+01 1.938909530639648438e+00
-1.244999966919422150e+02 5.231083679199218750e+01 1.643964409828186035e+00
-1.234999966323375702e+02 5.316870880126953125e+01 2.782372713088989258e+00
-1.224999965727329112e+02 5.167950439453125000e+01 3.047600984573364258e+00
-1.214999965131282806e+02 5.077928924560546875e+01 3.044219493865966797e+00
-1.204999964535236359e+02 5.053078842163085938e+01 3.894012928009033203e+00
-1.194999963939190053e+02 5.006682586669921875e+01 2.775688648223876953e+00
-1.184999963343143605e+02 4.959832763671875000e+01 3.053588628768920898e+00
-1.174999962747097015e+02 4.732605361938476562e+01 1.850752592086791992e+00
-1.164999962151050568e+02 4.817403793334960938e+01 2.015124559402465820e+00
-1.154999961555003978e+02 4.754027938842773438e+01 2.195815563201904297e+00
-1.144999960958957672e+02 4.830665969848632812e+01 2.485037088394165039e+00
-1.134999960362911224e+02 4.900553894042968750e+01 4.272402286529541016e+00
-1.124999959766864777e+02 6.081488037109375000e+01 2.984926414489746094e+01
-1.114999959170818329e+02 7.194711303710937500e+01 5.432241058349609375e+01
-1.104999958574771881e+02 5.572499847412109375e+01 1.960309600830078125e+01
-1.094999957978725291e+02 5.847441864013671875e+01 1.701517105102539062e+01
-1.084999957382678986e+02 8.053999328613281250e+01 4.796403884887695312e+01
-1.074999956786632538e+02 7.485019683837890625e+01 4.067271804809570312e+01
-1.064999956190586090e+02 5.001548767089843750e+01 7.312767505645751953e+00
-1.054999955594539642e+02 4.885168457031250000e+01 4.687297821044921875e+00
-1.044999954998493195e+02 4.726663970947265625e+01 3.970199108123779297e+00
-1.034999954402446747e+02 4.826736068725585938e+01 3.716091632843017578e+00
-1.024999953806400299e+02 4.715545272827148438e+01 2.742887258529663086e+00
-1.014999953210353851e+02 4.692014694213867188e+01 2.932544469833374023e+00
-1.004999952614307404e+02 4.709779739379882812e+01 2.235334396362304688e+00
-9.949999520182609558e+01 4.673816299438476562e+01 1.751709938049316406e+00
-9.849999514222145081e+01 4.591273498535156250e+01 1.617214679718017578e+00
-9.749999508261680603e+01 4.680804061889648438e+01 1.075552344322204590e+00
-9.649999502301216125e+01 4.674953460693359375e+01 1.415240168571472168e+00
-9.549999496340751648e+01 4.807527542114257812e+01 2.533153533935546875e+00
-9.449999490380287170e+01 4.822085189819335938e+01 2.769052267074584961e+00
-9.349999484419822693e+01 5.004921722412109375e+01 2.161184310913085938e+00
-9.249999478459358215e+01 5.177437210083007812e+01 3.412474155426025391e+00
-9.149999472498893738e+01 5.258715057373046875e+01 3.757772922515869141e+00
-9.049999466538429260e+01 5.291133117675781250e+01 3.778999805450439453e+00
-8.949999460577964783e+01 4.779751968383789062e+01 6.179214477539062500e+00
-8.849999454617500305e+01 5.367620468139648438e+01 8.853187561035156250e+00
-8.749999448657035828e+01 1.107646484375000000e+02 1.200985107421875000e+02
-8.649999442696571350e+01 9.884589385986328125e+01 8.581008911132812500e+01
-8.549999436736106873e+01 8.396409606933593750e+01 5.546575546264648438e+01
-8.449999430775642395e+01 9.631739807128906250e+01 7.321929168701171875e+01
-8.349999424815177917e+01 7.358417510986328125e+01 3.758807373046875000e+01
-8.249999418854713440e+01 5.021810150146484375e+01 8.876914024353027344e+00
-8.149999412894248962e+01 4.521084213256835938e+01 1.577284455299377441e+00
-8.049999406933784485e+01 4.431945419311523438e+01 2.358595132827758789e+00
-7.949999400973320007e+01 4.566502380371093750e+01 5.614451408386230469e+00
-7.849999395012855530e+01 4.341255187988281250e+01 1.773543596267700195e+00
-7.749999389052391052e+01 4.417555236816406250e+01 1.570881366729736328e+00
-7.649999383091926575e+01 4.506012344360351562e+01 1.557505965232849121e+00
-7.549999377131462097e+01 4.764118194580078125e+01 9.312383651733398438e+00
-7.449999371170997620e+01 7.531669616699218750e+01 6.762339019775390625e+01
-7.349999365210533142e+01 7.067748260498046875e+01 5.604493713378906250e+01
-7.249999359250068665e+01 4.820392227172851562e+01 7.026397228240966797e+00
-7.149999353289604187e+01 4.911421203613281250e+01 8.640806198120117188e+00
-7.049999347329139709e+01 5.242309951782226562e+01 1.370924854278564453e+01
-6.949999341368675232e+01 4.724425888061523438e+01 6.233410835266113281e+00
-6.849999335408210754e+01 4.446399688720703125e+01 1.918561816215515137e+00
-6.749999329447746277e+01 4.452277374267578125e+01 1.487413763999938965e+00
-6.649999323487281799e+01 4.379516601562500000e+01 1.176762580871582031e+00
