gamma  mean  std
-1.794999999701976776e+02 3.870523452758789062e+01 2.256528139114379883e+00
-1.784999999105930328e+02 3.716370010375976562e+01 1.062797427177429199e+00
-1.774999998509883881e+02 3.715155029296875000e+01 1.513417840003967285e+00
-1.764999997913837433e+02 3.775979232788085938e+01 7.222027778625488281e-01
-1.754999997317790985e+02 3.801541900634765625e+01 1.419911503791809082e+00
-1.744999996721744253e+02 3.665948486328125000e+01 9.703508019447326660e-01
-1.734999996125698090e+02 3.643149185180664062e+01 4.497859477996826172e-01
-1.724999995529651642e+02 3.554899597167968750e+01 8.495485186576843262e-01
-1.714999994933605194e+02 3.472797775268554688e+01 6.945875883102416992e-01
-1.704999994337558746e+02 3.436332702636718750e+01 9.050723910331726074e-01
-1.694999993741512299e+02 3.335360717773437500e+01 5.177482366561889648e-01
-1.684999993145465851e+02 3.280033493041992188e+01 1.093595027923583984e+00
-1.674999992549419403e+02 3.221971511840820312e+01 5.311903953552246094e-01
-1.664999991953372955e+02 3.261521148681640625e+01 9.574207663536071777e-01
-1.654999991357326508e+02 3.159645462036132812e+01 9.700883626937866211e-01
-1.644999990761280060e+02 3.113641166687011719e+01 9.532767534255981445e-01
-1.634999990165233612e+02 3.196747779846191406e+01 7.697311043739318848e-01
-1.624999989569187164e+02 3.095935249328613281e+01 1.354881048202514648e+00
-1.614999988973140717e+02 3.091668510437011719e+01 9.417392611503601074e-01
-1.604999988377094269e+02 3.084979438781738281e+01 5.995018482208251953e-01
-1.594999987781047821e+02 3.019158935546875000e+01 1.007110357284545898e+00
-1.584999987185001373e+02 3.052258491516113281e+01 1.291867852210998535e+00
-1.574999986588954926e+02 2.956538391113281250e+01 1.288141131401062012e+00
-1.564999985992908478e+02 3.025149345397949219e+01 1.046230077743530273e+00
-1.554999985396862030e+02 3.104333114624023438e+01 1.209796786308288574e+00
-1.544999984800815582e+02 2.987517166137695312e+01 1.325595617294311523e+00
-1.534999984204769135e+02 2.926779174804687500e+01 7.279779314994812012e-01
-1.524999983608722687e+02 3.026869010925292969e+01 9.060842394828796387e-01
-1.514999983012676239e+02 2.964532470703125000e+01 1.304213762283325195e+00
-1.504999982416629791e+02 2.952360725402832031e+01 1.055839300155639648e+00
-1.494999981820583344e+02 2.994905090332031250e+01 5.753587484359741211e-01
-1.484999981224536896e+02 2.995993041992187500e+01 6.185821890830993652e-01
-1.474999980628490448e+02 3.021782112121582031e+01 9.071249961853027344e-01
-1.464999980032444000e+02 3.018869400024414062e+01 1.382979393005371094e+00
-1.454999979436397552e+02 3.080638504028320312e+01 1.392738103866577148e+00
-1.444999978840351105e+02 3.078434753417968750e+01 9.271628260612487793e-01
-1.434999978244304657e+02 3.092085838317871094e+01 7.239434719085693359e-01
-1.424999977648258209e+02 3.171547508239746094e+01 1.245433092117309570e+00
-1.414999977052211761e+02 3.240145492553710938e+01 7.383398413658142090e-01
-1.404999976456165314e+02 3.344806289672851562e+01 1.022567868232727051e+00
-1.394999975860118866e+02 3.267558670043945312e+01 1.676861047744750977e+00
-1.384999975264072418e+02 3.343550491333007812e+01 1.554015874862670898e+00
-1.374999974668025970e+02 3.355103302001953125e+01 1.124492526054382324e+00
-1.364999974071979523e+02 3.402201080322265625e+01 1.716409802436828613e+00
-1.354999973475933075e+02 3.309120941162109375e+01 5.971115231513977051e-01
-1.344999972879886627e+02 3.359718704223632812e+01 1.402988195419311523e+00
-1.334999972283840179e+02 3.387791824340820312e+01 1.073678970336914062e+00
-1.324999971687793732e+02 3.355913925170898438e+01 8.530561923980712891e-01
-1.314999971091747284e+02 3.401044082641601562e+01 8.106736540794372559e-01
-1.304999970495700836e+02 3.398721313476562500e+01 1.144684195518493652e+00
-1.294999969899654388e+02 3.483763504028320312e+01 7.159855365753173828e-01
-1.284999969303607941e+02 3.622439575195312500e+01 3.760692477226257324e-01
-1.274999968707561493e+02 3.592236328125000000e+01 1.103662490844726562e+00
-1.264999968111514903e+02 3.627663421630859375e+01 6.749057769775390625e-01
-1.254999967515468740e+02 3.868736648559570312e+01 1.508151531219482422e+00
-1.244999966919422150e+02 4.059794235229492188e+01 6.488540768623352051e-01
-1.234999966323375702e+02 4.202718734741210938e+01 1.484369754791259766e+00
-1.224999965727329112e+02 4.554444122314453125e+01 1.277144074440002441e+00
-1.214999965131282806e+02 4.735612869262695312e+01 1.009217143058776855e+00
-1.204999964535236359e+02 4.894104766845703125e+01 2.289917707443237305e+00
-1.194999963939190053e+02 4.988214111328125000e+01 3.601158857345581055e+00
-1.184999963343143605e+02 5.104408645629882812e+01 6.798244476318359375e+00
-1.174999962747097015e+02 4.540914154052734375e+01 4.426734924316406250e+00
-1.164999962151050568e+02 3.955620574951171875e+01 2.604355812072753906e+00
-1.154999961555003978e+02 3.771232223510742188e+01 1.086279511451721191e+00
-1.144999960958957672e+02 3.613388442993164062e+01 1.273799657821655273e+00
-1.134999960362911224e+02 3.524984741210937500e+01 9.659098386764526367e-01
-1.124999959766864777e+02 3.382619476318359375e+01 1.579289317131042480e+00
-1.114999959170818329e+02 3.382268142700195312e+01 1.918200135231018066e+00
-1.104999958574771881e+02 3.317900848388671875e+01 1.785012364387512207e+00
-1.094999957978725291e+02 3.243120574951171875e+01 1.109377145767211914e+00
-1.084999957382678986e+02 3.206647872924804688e+01 1.523932456970214844e+00
-1.074999956786632538e+02 3.280558013916015625e+01 1.479692459106445312e+00
-1.064999956190586090e+02 3.311577606201171875e+01 1.027605175971984863e+00
-1.054999955594539642e+02 3.277322006225585938e+01 1.470126032829284668e+00
-1.044999954998493195e+02 3.273241424560546875e+01 2.138350963592529297e+00
-1.034999954402446747e+02 3.400711441040039062e+01 2.553117752075195312e+00
-1.024999953806400299e+02 3.426111984252929688e+01 2.750346422195434570e+00
-1.014999953210353851e+02 3.408754730224609375e+01 1.427161335945129395e+00
-1.004999952614307404e+02 3.390688323974609375e+01 8.199453949928283691e-01
-9.949999520182609558e+01 3.347808837890625000e+01 1.434077501296997070e+00
-9.849999514222145081e+01 3.298429489135742188e+01 1.537603974342346191e+00
