gamma  mean  std
-1.794999999701976776e+02 0.000000000000000000e+00 0.000000000000000000e+00
-1.784999999105930328e+02 9.337255859375000000e+01 3.719272136688232422e+00
-1.774999998509883881e+02 9.265376281738281250e+01 5.001949787139892578e+00
-1.764999997913837433e+02 9.195211791992187500e+01 4.173928737640380859e+00
-1.754999997317790985e+02 9.318031311035156250e+01 3.828584194183349609e+00
-1.744999996721744253e+02 9.218382263183593750e+01 3.479090452194213867e+00
-1.734999996125698090e+02 9.268547058105468750e+01 4.041661262512207031e+00
-1.724999995529651642e+02 9.230575561523437500e+01 4.206953525543212891e+00
-1.714999994933605194e+02 9.196205139160156250e+01 3.036710262298583984e+00
-1.704999994337558746e+02 9.301832580566406250e+01 3.245222330093383789e+00
-1.694999993741512299e+02 9.194599151611328125e+01 2.528861284255981445e+00
-1.684999993145465851e+02 9.227181243896484375e+01 3.292780876159667969e+00
-1.674999992549419403e+02 9.381361389160156250e+01 3.373690843582153320e+00
-1.664999991953372955e+02 9.312494659423828125e+01 3.310726881027221680e+00
-1.654999991357326508e+02 9.225437927246093750e+01 2.910562992095947266e+00
-1.644999990761280060e+02 9.263591003417968750e+01 3.302430391311645508e+00
-1.634999990165233612e+02 9.171245574951171875e+01 1.792023420333862305e+00
-1.624999989569187164e+02 9.194707489013671875e+01 2.363570213317871094e+00
-1.614999988973140717e+02 9.165005493164062500e+01 3.174872159957885742e+00
-1.604999988377094269e+02 9.145768737792968750e+01 3.473192453384399414e+00
-1.594999987781047821e+02 9.280982208251953125e+01 2.814410448074340820e+00
-1.584999987185001373e+02 9.334888458251953125e+01 3.861723423004150391e+00
-1.574999986588954926e+02 9.194901275634765625e+01 2.971028566360473633e+00
-1.564999985992908478e+02 9.122652435302734375e+01 2.904330253601074219e+00
-1.554999985396862030e+02 9.150938415527343750e+01 3.420433759689331055e+00
-1.544999984800815582e+02 9.063735961914062500e+01 2.834994792938232422e+00
-1.534999984204769135e+02 9.129110717773437500e+01 2.324813842773437500e+00
-1.524999983608722687e+02 9.033890533447265625e+01 3.749557495117187500e+00
