2theta Intensity
1.341546453220781476e+00 2.869342803955078125e+00
1.347871305230899930e+00 2.909504413604736328e+00
1.354196157241018383e+00 3.059532165527343750e+00
1.360521009251136615e+00 3.016250133514404297e+00
1.366845861261255068e+00 3.075284719467163086e+00
1.373170713271373522e+00 3.128460884094238281e+00
1.379495565281491753e+00 3.127928018569946289e+00
1.385820417291610207e+00 3.145953893661499023e+00
1.392145269301728661e+00 3.200664281845092773e+00
1.398470121311846892e+00 3.161195278167724609e+00
1.404794973321965346e+00 3.231127977371215820e+00
1.411119825332083799e+00 3.222219228744506836e+00
1.417444677342202031e+00 3.256317853927612305e+00
1.423769529352320484e+00 3.269132375717163086e+00
1.430094381362438938e+00 3.322389125823974609e+00
1.436419233372557169e+00 3.322389125823974609e+00
1.442744085382675623e+00 3.378788232803344727e+00
1.449068937392794076e+00 3.114120006561279297e+00
1.455393789402912308e+00 3.128629207611083984e+00
1.461718641413030761e+00 3.091691255569458008e+00
1.468043493423149215e+00 3.126502752304077148e+00
1.474368345433267447e+00 3.151119709014892578e+00
1.480693197443385900e+00 3.118383169174194336e+00
1.487018049453504354e+00 3.008772373199462891e+00
1.493342901463622585e+00 2.926923990249633789e+00
1.499667753473741039e+00 2.932693958282470703e+00
1.505992605483859492e+00 2.883935928344726562e+00
1.512317457493977724e+00 2.910847902297973633e+00
1.518642309504096177e+00 2.913401126861572266e+00
1.524967161514214631e+00 2.918395042419433594e+00
1.531292013524332862e+00 2.923565149307250977e+00
1.537616865534451316e+00 2.960798740386962891e+00
1.543941717544569769e+00 2.908272981643676758e+00
1.550266569554688001e+00 2.963672637939453125e+00
1.556591421564806454e+00 2.967361450195312500e+00
1.562916273574924908e+00 2.843989133834838867e+00
1.569241125585043140e+00 2.877606868743896484e+00
1.575565977595161593e+00 2.937482595443725586e+00
1.581890829605280047e+00 2.916900873184204102e+00
1.588215681615398278e+00 2.962898969650268555e+00
1.594540533625516732e+00 3.025059938430786133e+00
1.600865385635635185e+00 2.934639930725097656e+00
1.607190237645753417e+00 2.890473604202270508e+00
1.613515089655871648e+00 2.931859254837036133e+00
1.619839941665990324e+00 2.909593582153320312e+00
1.626164793676108555e+00 2.923165798187255859e+00
1.632489645686226787e+00 2.948949337005615234e+00
1.638814497696345462e+00 2.895525932312011719e+00
1.645139349706463694e+00 2.949023485183715820e+00
1.651464201716581925e+00 2.945729732513427734e+00
1.657789053726700601e+00 2.929343700408935547e+00
1.664113905736818833e+00 2.986950397491455078e+00
1.670438757746937064e+00 3.026553153991699219e+00
1.676763609757055740e+00 2.969961643218994141e+00
1.683088461767173971e+00 2.984592676162719727e+00
1.689413313777292203e+00 3.020439863204956055e+00
1.695738165787410878e+00 3.039195775985717773e+00
1.702063017797529110e+00 2.991792440414428711e+00
1.708387869807647341e+00 2.918512582778930664e+00
1.714712721817766017e+00 2.925179958343505859e+00
1.721037573827884248e+00 2.876055717468261719e+00
1.727362425838002480e+00 2.880320310592651367e+00
1.733687277848121155e+00 2.860161781311035156e+00
1.740012129858239387e+00 2.999845743179321289e+00
1.746336981868357618e+00 2.999507665634155273e+00
1.752661833878476294e+00 2.992479801177978516e+00
1.758986685888594526e+00 2.952214479446411133e+00
1.765311537898712757e+00 2.954400777816772461e+00
1.771636389908831433e+00 2.992111921310424805e+00
1.777961241918949664e+00 2.986136674880981445e+00
1.784286093929067896e+00 2.905048131942749023e+00
1.790610945939186571e+00 2.763723611831665039e+00
1.796935797949304803e+00 2.815973520278930664e+00
1.803260649959423034e+00 2.739775657653808594e+00
1.809585501969541710e+00 2.697048902511596680e+00
1.815910353979659941e+00 2.734403371810913086e+00
1.822235205989778173e+00 2.745331525802612305e+00
1.828560057999896848e+00 2.690808773040771484e+00
1.834884910010015080e+00 2.676470279693603516e+00
1.841209762020133311e+00 2.710419893264770508e+00
1.847534614030251987e+00 2.824614763259887695e+00
1.853859466040370219e+00 2.836543560028076172e+00
1.860184318050488450e+00 2.731315612792968750e+00
1.866509170060607126e+00 2.746791362762451172e+00
1.872834022070725357e+00 2.773168802261352539e+00
1.879158874080843589e+00 2.814636707305908203e+00
1.885483726090962264e+00 2.789159774780273438e+00
1.891808578101080496e+00 2.775275230407714844e+00
1.898133430111198727e+00 2.793857812881469727e+00
1.904458282121317403e+00 2.787596702575683594e+00
1.910783134131435634e+00 2.760952472686767578e+00
1.917107986141553866e+00 2.744884967803955078e+00
1.923432838151672541e+00 2.828621149063110352e+00
1.929757690161790773e+00 2.903922319412231445e+00
1.936082542171909004e+00 2.980008125305175781e+00
1.942407394182027680e+00 2.940746784210205078e+00
1.948732246192145912e+00 2.867801427841186523e+00
1.955057098202264143e+00 2.793962955474853516e+00
1.961381950212382819e+00 2.779105424880981445e+00
1.967706802222501050e+00 2.692250251770019531e+00
1.974031654232619282e+00 2.688881874084472656e+00
1.980356506242737957e+00 2.676368951797485352e+00
1.986681358252856189e+00 2.665956020355224609e+00
1.993006210262974420e+00 2.637269020080566406e+00
1.999331062273093096e+00 2.512072563171386719e+00
2.005655914283211327e+00 2.390391588211059570e+00
2.011980766293329559e+00 2.399830102920532227e+00
2.018305618303448234e+00 2.507070779800415039e+00
2.024630470313566466e+00 2.531384944915771484e+00
2.030955322323684697e+00 2.508139610290527344e+00
2.037280174333803373e+00 2.521631956100463867e+00
2.043605026343921605e+00 2.602959156036376953e+00
2.049929878354039836e+00 2.514119386672973633e+00
2.056254730364158068e+00 2.435552597045898438e+00
2.062579582374276743e+00 2.395612001419067383e+00
2.068904434384394975e+00 2.354184865951538086e+00
2.075229286394513206e+00 2.432356595993041992e+00
2.081554138404631882e+00 2.490686416625976562e+00
2.087878990414750113e+00 2.450884103775024414e+00
2.094203842424868345e+00 2.455043315887451172e+00
2.100528694434987020e+00 2.402814149856567383e+00
2.106853546445105252e+00 2.381130218505859375e+00
2.113178398455223483e+00 2.359188079833984375e+00
2.119503250465342159e+00 2.354607343673706055e+00
2.125828102475460391e+00 2.374423027038574219e+00
2.132152954485578622e+00 2.540194272994995117e+00
2.138477806495697298e+00 2.616472005844116211e+00
2.144802658505815529e+00 2.622316598892211914e+00
2.151127510515933761e+00 2.639573812484741211e+00
2.157452362526052436e+00 2.654249429702758789e+00
2.163777214536170668e+00 2.636106967926025391e+00
2.170102066546288899e+00 2.641198158264160156e+00
2.176426918556407575e+00 2.619813680648803711e+00
2.182751770566525806e+00 2.686082601547241211e+00
2.189076622576644038e+00 2.686050415039062500e+00
2.195401474586762713e+00 2.707887172698974609e+00
2.201726326596880945e+00 2.821521997451782227e+00
2.208051178606999176e+00 2.922182083129882812e+00
2.214376030617117852e+00 2.988726854324340820e+00
2.220700882627236084e+00 3.010057210922241211e+00
2.227025734637354315e+00 3.029688119888305664e+00
2.233350586647472991e+00 3.081876039505004883e+00
2.239675438657591222e+00 3.122647523880004883e+00
2.246000290667709454e+00 3.121514558792114258e+00
2.252325142677828129e+00 3.139747619628906250e+00
2.258649994687946361e+00 3.121555089950561523e+00
2.264974846698064592e+00 3.107017993927001953e+00
2.271299698708183268e+00 3.047544002532958984e+00
2.277624550718301499e+00 3.010807752609252930e+00
2.283949402728419731e+00 2.967936277389526367e+00
2.290274254738538406e+00 2.949272871017456055e+00
2.296599106748656638e+00 2.935643434524536133e+00
2.302923958758774869e+00 2.974711179733276367e+00
2.309248810768893545e+00 3.054023265838623047e+00
2.315573662779011777e+00 3.050127267837524414e+00
2.321898514789130008e+00 3.058324098587036133e+00
2.328223366799248684e+00 3.032073736190795898e+00
2.334548218809366915e+00 2.918060779571533203e+00
2.340873070819485147e+00 2.762191295623779297e+00
2.347197922829603822e+00 2.714284896850585938e+00
2.353522774839722054e+00 2.762576103210449219e+00
2.359847626849840285e+00 2.722846746444702148e+00
2.366172478859958961e+00 2.699471950531005859e+00
2.372497330870077192e+00 2.673002958297729492e+00
2.378822182880195424e+00 2.663922548294067383e+00
2.385147034890314099e+00 2.669468402862548828e+00
2.391471886900432331e+00 2.610714435577392578e+00
2.397796738910550562e+00 2.571410417556762695e+00
2.404121590920669238e+00 2.610507726669311523e+00
2.410446442930787470e+00 2.556888103485107422e+00
2.416771294940905701e+00 2.538034200668334961e+00
2.423096146951024377e+00 2.526991605758666992e+00
2.429420998961142608e+00 2.451116323471069336e+00
2.435745850971260840e+00 2.414143323898315430e+00
2.442070702981379515e+00 2.320797204971313477e+00
2.448395554991497747e+00 2.355820655822753906e+00
2.454720407001615978e+00 2.356300115585327148e+00
2.461045259011734654e+00 2.373317718505859375e+00
2.467370111021852885e+00 2.456516504287719727e+00
2.473694963031971117e+00 2.545644521713256836e+00
2.480019815042089792e+00 2.603967666625976562e+00
2.486344667052208024e+00 2.599091053009033203e+00
2.492669519062326255e+00 2.626909971237182617e+00
2.498994371072444931e+00 2.673257827758789062e+00
2.505319223082563163e+00 2.672960758209228516e+00
2.511644075092681394e+00 2.680477142333984375e+00
2.517968927102800070e+00 2.665768384933471680e+00
2.524293779112918301e+00 2.592051267623901367e+00
2.530618631123036533e+00 2.620083570480346680e+00
2.536943483133155208e+00 2.664516925811767578e+00
2.543268335143273440e+00 2.669111728668212891e+00
2.549593187153391671e+00 2.739100217819213867e+00
2.555918039163510347e+00 2.776069402694702148e+00
2.562242891173628578e+00 2.751218557357788086e+00
2.568567743183746810e+00 2.744695901870727539e+00
2.574892595193865485e+00 2.763592243194580078e+00
2.581217447203983717e+00 2.806061267852783203e+00
2.587542299214101948e+00 2.888381958007812500e+00
2.593867151224220624e+00 2.787072420120239258e+00
2.600192003234338856e+00 2.715639591217041016e+00
2.606516855244457087e+00 2.657197713851928711e+00
2.612841707254575319e+00 2.663256645202636719e+00
2.619166559264693994e+00 2.692571878433227539e+00
2.625491411274812226e+00 2.722506523132324219e+00
2.631816263284930457e+00 2.751981735229492188e+00
2.638141115295049133e+00 2.799419403076171875e+00
2.644465967305167364e+00 2.793785810470581055e+00
2.650790819315285596e+00 2.748051404953002930e+00
2.657115671325404271e+00 2.799449205398559570e+00
2.663440523335522503e+00 2.771590948104858398e+00
2.669765375345640734e+00 2.790004968643188477e+00
2.676090227355759410e+00 2.756080865859985352e+00
2.682415079365877641e+00 2.715420246124267578e+00
2.688739931375995873e+00 2.775299072265625000e+00
2.695064783386114549e+00 2.769927978515625000e+00
2.701389635396232780e+00 2.778099060058593750e+00
2.707714487406351012e+00 2.790874242782592773e+00
2.714039339416469687e+00 2.741687774658203125e+00
2.720364191426587919e+00 2.719411849975585938e+00
2.726689043436706150e+00 2.718311071395874023e+00
2.733013895446824826e+00 2.680752515792846680e+00
2.739338747456943057e+00 2.700251817703247070e+00
2.745663599467061289e+00 2.718907356262207031e+00
2.751988451477179964e+00 2.683646440505981445e+00
2.758313303487298196e+00 2.675678491592407227e+00
2.764638155497416427e+00 2.636352300643920898e+00
2.770963007507535103e+00 2.647055864334106445e+00
2.777287859517653335e+00 2.736573696136474609e+00
2.783612711527771566e+00 2.771961450576782227e+00
2.789937563537890242e+00 2.805320978164672852e+00
2.796262415548008473e+00 2.822789192199707031e+00
2.802587267558126705e+00 2.848951101303100586e+00
2.808912119568245380e+00 2.823114156723022461e+00
2.815236971578363612e+00 2.906499862670898438e+00
2.821561823588481843e+00 3.035844564437866211e+00
2.827886675598600519e+00 3.119006633758544922e+00
2.834211527608718750e+00 3.149851799011230469e+00
2.840536379618836982e+00 3.209800720214843750e+00
2.846861231628955657e+00 3.261640548706054688e+00
2.853186083639073889e+00 3.285974502563476562e+00
2.859510935649192120e+00 3.289440393447875977e+00
2.865835787659310352e+00 3.467420816421508789e+00
2.872160639669429028e+00 3.507450819015502930e+00
2.878485491679547259e+00 3.634028673171997070e+00
2.884810343689665491e+00 3.722378730773925781e+00
2.891135195699784166e+00 3.895167589187622070e+00
2.897460047709902398e+00 3.903902769088745117e+00
2.903784899720020629e+00 3.978281021118164062e+00
2.910109751730139305e+00 4.194011211395263672e+00
2.916434603740257536e+00 4.283814907073974609e+00
2.922759455750375768e+00 4.307265758514404297e+00
2.929084307760494443e+00 4.336453437805175781e+00
2.935409159770612675e+00 4.441998004913330078e+00
2.941734011780730906e+00 4.618083000183105469e+00
2.948058863790849582e+00 4.715412139892578125e+00
2.954383715800967813e+00 4.776846885681152344e+00
2.960708567811086045e+00 5.042137622833251953e+00
2.967033419821204721e+00 5.223607063293457031e+00
2.973358271831322952e+00 5.325762748718261719e+00
2.979683123841441184e+00 5.604944229125976562e+00
2.986007975851559859e+00 5.937773704528808594e+00
2.992332827861678091e+00 6.097322940826416016e+00
2.998657679871796322e+00 6.358802318572998047e+00
3.004982531881914998e+00 6.973674774169921875e+00
3.011307383892033229e+00 7.689002513885498047e+00
3.017632235902151461e+00 7.990914344787597656e+00
3.023957087912270136e+00 8.439291954040527344e+00
3.030281939922388368e+00 9.279875755310058594e+00
3.036606791932506599e+00 1.004541110992431641e+01
3.042931643942625275e+00 1.023133277893066406e+01
3.049256495952743506e+00 1.063531112670898438e+01
3.055581347962861738e+00 1.134155178070068359e+01
3.061906199972980414e+00 1.149458122253417969e+01
3.068231051983098645e+00 1.181618881225585938e+01
3.074555903993216877e+00 1.267514801025390625e+01
3.080880756003335552e+00 1.280965614318847656e+01
3.087205608013453784e+00 1.324828052520751953e+01
3.093530460023572015e+00 1.391219043731689453e+01
3.099855312033690691e+00 1.424234199523925781e+01
3.106180164043808922e+00 1.489390277862548828e+01
3.112505016053927154e+00 1.549738311767578125e+01
3.118829868064045829e+00 1.629905509948730469e+01
3.125154720074164061e+00 1.657699012756347656e+01
3.131479572084282292e+00 1.678500366210937500e+01
3.137804424094400968e+00 1.725747871398925781e+01
3.144129276104519199e+00 1.811071586608886719e+01
3.150454128114637431e+00 1.819782257080078125e+01
3.156778980124756107e+00 1.848763656616210938e+01
3.163103832134874338e+00 1.871090698242187500e+01
3.169428684144992570e+00 1.916637420654296875e+01
3.175753536155111245e+00 1.930967521667480469e+01
3.182078388165229477e+00 1.969737625122070312e+01
3.188403240175347708e+00 2.007620239257812500e+01
3.194728092185466384e+00 2.054121780395507812e+01
3.201052944195584615e+00 2.103225326538085938e+01
3.207377796205702847e+00 2.171127510070800781e+01
3.213702648215821522e+00 2.239195823669433594e+01
3.220027500225939754e+00 2.258289146423339844e+01
3.226352352236057985e+00 2.287860107421875000e+01
3.232677204246176661e+00 2.325961494445800781e+01
3.239002056256294892e+00 2.383115005493164062e+01
3.245326908266413124e+00 2.392445182800292969e+01
3.251651760276531800e+00 2.411324501037597656e+01
3.257976612286650031e+00 2.452565002441406250e+01
3.264301464296768263e+00 2.461149215698242188e+01
3.270626316306886938e+00 2.532245254516601562e+01
3.276951168317005170e+00 2.600789833068847656e+01
3.283276020327123401e+00 2.682100677490234375e+01
3.289600872337242077e+00 2.733684539794921875e+01
3.295925724347360308e+00 2.769206237792968750e+01
3.302250576357478540e+00 2.773558807373046875e+01
3.308575428367597215e+00 2.847460174560546875e+01
3.314900280377715447e+00 2.902411651611328125e+01
3.321225132387833678e+00 2.922068214416503906e+01
3.327549984397952354e+00 2.960459327697753906e+01
3.333874836408070585e+00 2.991098976135253906e+01
3.340199688418188817e+00 3.021073341369628906e+01
3.346524540428307493e+00 3.116239166259765625e+01
3.352849392438425724e+00 3.195730972290039062e+01
3.359174244448543956e+00 3.207670974731445312e+01
3.365499096458662631e+00 3.229550933837890625e+01
3.371823948468780863e+00 3.278211975097656250e+01
3.378148800478899094e+00 3.297138214111328125e+01
3.384473652489017770e+00 3.336801147460937500e+01
3.390798504499136001e+00 3.390495681762695312e+01
3.397123356509254233e+00 3.459594345092773438e+01
3.403448208519372908e+00 3.508677291870117188e+01
3.409773060529491140e+00 3.492547225952148438e+01
3.416097912539609371e+00 3.510895919799804688e+01
3.422422764549728047e+00 3.558105468750000000e+01
3.428747616559846279e+00 3.600209045410156250e+01
3.435072468569964510e+00 3.667311096191406250e+01
3.441397320580083186e+00 3.739853668212890625e+01
3.447722172590201417e+00 3.749277496337890625e+01
3.454047024600319649e+00 3.774441146850585938e+01
3.460371876610438324e+00 3.820220565795898438e+01
3.466696728620556556e+00 3.855283737182617188e+01
3.473021580630674787e+00 3.898855972290039062e+01
3.479346432640793463e+00 3.967053222656250000e+01
3.485671284650911694e+00 4.032104873657226562e+01
3.491996136661029926e+00 4.094299316406250000e+01
3.498320988671148601e+00 4.131780624389648438e+01
3.504645840681266833e+00 4.132836532592773438e+01
3.510970692691385064e+00 4.160839843750000000e+01
3.517295544701503296e+00 4.192694473266601562e+01
3.523620396711621972e+00 4.225157546997070312e+01
3.529945248721740203e+00 4.278201293945312500e+01
3.536270100731858435e+00 4.306044006347656250e+01
3.542594952741977110e+00 4.320509338378906250e+01
3.548919804752095342e+00 4.332876968383789062e+01
3.555244656762213573e+00 4.390582656860351562e+01
3.561569508772332249e+00 4.399343872070312500e+01
3.567894360782450480e+00 4.422884368896484375e+01
3.574219212792568712e+00 4.434458160400390625e+01
3.580544064802687387e+00 4.448272705078125000e+01
3.586868916812805619e+00 4.445304870605468750e+01
3.593193768822923850e+00 4.438503646850585938e+01
3.599518620833042526e+00 4.436051177978515625e+01
3.605843472843160757e+00 4.466250228881835938e+01
3.612168324853278989e+00 4.493968582153320312e+01
3.618493176863397665e+00 4.517915344238281250e+01
3.624818028873515896e+00 4.526387023925781250e+01
3.631142880883634128e+00 4.521941757202148438e+01
3.637467732893752803e+00 4.540127563476562500e+01
3.643792584903871035e+00 4.557917785644531250e+01
3.650117436913989266e+00 4.579459762573242188e+01
3.656442288924107942e+00 4.578324508666992188e+01
3.662767140934226173e+00 4.601114654541015625e+01
3.669091992944344405e+00 4.630782318115234375e+01
3.675416844954463080e+00 4.637519836425781250e+01
3.681741696964581312e+00 4.651768875122070312e+01
3.688066548974699543e+00 4.653418731689453125e+01
3.694391400984818219e+00 4.680309295654296875e+01
3.700716252994936450e+00 4.712559127807617188e+01
3.707041105005054682e+00 4.754693984985351562e+01
3.713365957015173358e+00 4.792651748657226562e+01
3.719690809025291589e+00 4.815664672851562500e+01
3.726015661035409821e+00 4.807612991333007812e+01
3.732340513045528496e+00 4.851953125000000000e+01
3.738665365055646728e+00 4.894634246826171875e+01
3.744990217065764959e+00 4.932996368408203125e+01
3.751315069075883635e+00 4.952431869506835938e+01
3.757639921086001866e+00 4.975590515136718750e+01
3.763964773096120098e+00 5.022560119628906250e+01
3.770289625106238773e+00 5.054314422607421875e+01
3.776614477116357005e+00 5.076429367065429688e+01
3.782939329126475236e+00 5.086565399169921875e+01
3.789264181136593912e+00 5.094268798828125000e+01
3.795589033146712143e+00 5.124050521850585938e+01
3.801913885156830375e+00 5.177703094482421875e+01
3.808238737166949051e+00 5.219609832763671875e+01
3.814563589177067282e+00 5.261751556396484375e+01
3.820888441187185514e+00 5.291074752807617188e+01
3.827213293197304189e+00 5.284144973754882812e+01
3.833538145207422421e+00 5.293131256103515625e+01
3.839862997217540652e+00 5.318544006347656250e+01
3.846187849227659328e+00 5.328806304931640625e+01
3.852512701237777559e+00 5.369643020629882812e+01
3.858837553247895791e+00 5.431241989135742188e+01
3.865162405258014466e+00 5.453451538085937500e+01
3.871487257268132698e+00 5.482319259643554688e+01
3.877812109278250929e+00 5.505496597290039062e+01
3.884136961288369605e+00 5.555372238159179688e+01
3.890461813298487836e+00 5.566487121582031250e+01
3.896786665308606068e+00 5.572305679321289062e+01
3.903111517318724744e+00 5.603375244140625000e+01
3.909436369328842975e+00 5.631755828857421875e+01
3.915761221338961207e+00 5.666713333129882812e+01
3.922086073349079882e+00 5.673122406005859375e+01
3.928410925359198114e+00 5.666393661499023438e+01
3.934735777369316345e+00 5.679548263549804688e+01
3.941060629379435021e+00 5.727082061767578125e+01
3.947385481389553252e+00 5.756216812133789062e+01
3.953710333399671484e+00 5.804525756835937500e+01
3.960035185409790159e+00 5.830690765380859375e+01
3.966360037419908391e+00 5.850934600830078125e+01
3.972684889430026622e+00 5.855861282348632812e+01
3.979009741440145298e+00 5.857575225830078125e+01
3.985334593450263529e+00 5.872746658325195312e+01
3.991659445460381761e+00 5.908527755737304688e+01
3.997984297470500437e+00 5.930955505371093750e+01
4.004309149480619112e+00 6.000465011596679688e+01
4.010634001490736900e+00 6.040325164794921875e+01
4.016958853500855575e+00 6.053798294067382812e+01
4.023283705510974251e+00 6.070728683471679688e+01
4.029608557521092038e+00 6.102740097045898438e+01
4.035933409531210714e+00 6.134210205078125000e+01
4.042258261541329389e+00 6.178519058227539062e+01
4.048583113551447177e+00 6.188621520996093750e+01
4.054907965561565852e+00 6.203084945678710938e+01
4.061232817571684528e+00 6.197886276245117188e+01
4.067557669581802315e+00 6.224555969238281250e+01
4.073882521591920991e+00 6.229869842529296875e+01
4.080207373602039667e+00 6.290918350219726562e+01
4.086532225612157454e+00 6.325188064575195312e+01
4.092857077622276130e+00 6.354888153076171875e+01
4.099181929632394805e+00 6.386226272583007812e+01
4.105506781642512593e+00 6.400378417968750000e+01
4.111831633652631268e+00 6.388771057128906250e+01
4.118156485662749944e+00 6.418086242675781250e+01
4.124481337672867731e+00 6.436232757568359375e+01
4.130806189682986407e+00 6.447758483886718750e+01
4.137131041693105082e+00 6.490997314453125000e+01
4.143455893703222870e+00 6.499097442626953125e+01
4.149780745713341545e+00 6.509056854248046875e+01
4.156105597723460221e+00 6.521750640869140625e+01
4.162430449733578008e+00 6.536919403076171875e+01
4.168755301743696684e+00 6.562325286865234375e+01
4.175080153753815360e+00 6.571405792236328125e+01
4.181405005763933147e+00 6.601909637451171875e+01
4.187729857774051823e+00 6.607072448730468750e+01
4.194054709784170498e+00 6.614200592041015625e+01
4.200379561794288286e+00 6.613883972167968750e+01
4.206704413804406961e+00 6.633177185058593750e+01
4.213029265814525637e+00 6.622624206542968750e+01
4.219354117824643424e+00 6.612608337402343750e+01
4.225678969834762100e+00 6.598169708251953125e+01
4.232003821844880775e+00 6.591671752929687500e+01
4.238328673854998563e+00 6.635166931152343750e+01
4.244653525865117238e+00 6.662498474121093750e+01
4.250978377875235914e+00 6.660797882080078125e+01
4.257303229885353701e+00 6.664966583251953125e+01
4.263628081895472377e+00 6.679920196533203125e+01
4.269952933905591053e+00 6.691908264160156250e+01
