gamma  mean  std
-1.794999999701976776e+02 0.000000000000000000e+00 0.000000000000000000e+00
-1.784999999105930328e+02 5.730311965942382812e+01 2.576990127563476562e+00
-1.774999998509883881e+02 5.590728759765625000e+01 2.803128480911254883e+00
-1.764999997913837433e+02 5.485105514526367188e+01 1.460444688796997070e+00
-1.754999997317790985e+02 5.497377395629882812e+01 1.701695442199707031e+00
-1.744999996721744253e+02 5.579468536376953125e+01 2.081122159957885742e+00
-1.734999996125698090e+02 5.690645599365234375e+01 3.191008090972900391e+00
-1.724999995529651642e+02 5.755312728881835938e+01 3.693095445632934570e+00
-1.714999994933605194e+02 5.872801208496093750e+01 5.508530139923095703e+00
-1.704999994337558746e+02 6.029344177246093750e+01 6.501291275024414062e+00
-1.694999993741512299e+02 5.893264389038085938e+01 5.965804576873779297e+00
-1.684999993145465851e+02 5.801592636108398438e+01 3.323469638824462891e+00
-1.674999992549419403e+02 5.610538482666015625e+01 2.772974967956542969e+00
-1.664999991953372955e+02 5.427160263061523438e+01 2.242499828338623047e+00
-1.654999991357326508e+02 5.397454833984375000e+01 2.140546321868896484e+00
-1.644999990761280060e+02 5.333433151245117188e+01 2.295953035354614258e+00
-1.634999990165233612e+02 5.283802795410156250e+01 1.978863000869750977e+00
-1.624999989569187164e+02 5.356969451904296875e+01 1.931825995445251465e+00
-1.614999988973140717e+02 5.309919738769531250e+01 1.950298666954040527e+00
-1.604999988377094269e+02 5.296213150024414062e+01 1.500282764434814453e+00
-1.594999987781047821e+02 5.363103866577148438e+01 2.162972211837768555e+00
-1.584999987185001373e+02 5.324317932128906250e+01 1.177535653114318848e+00
-1.574999986588954926e+02 5.347079086303710938e+01 1.668051362037658691e+00
-1.564999985992908478e+02 5.350851058959960938e+01 2.288577556610107422e+00
-1.554999985396862030e+02 5.455163192749023438e+01 1.500876069068908691e+00
-1.544999984800815582e+02 5.408293151855468750e+01 2.027533531188964844e+00
-1.534999984204769135e+02 5.452005767822265625e+01 1.884621858596801758e+00
-1.524999983608722687e+02 5.506378555297851562e+01 1.402480363845825195e+00
-1.514999983012676239e+02 5.497093200683593750e+01 1.750359296798706055e+00
-1.504999982416629791e+02 5.570688629150390625e+01 2.466056585311889648e+00
-1.494999981820583344e+02 5.521423339843750000e+01 2.085103988647460938e+00
-1.484999981224536896e+02 5.667883300781250000e+01 1.293216347694396973e+00
-1.474999980628490448e+02 5.703479003906250000e+01 2.554228067398071289e+00
-1.464999980032444000e+02 5.687013626098632812e+01 2.107266426086425781e+00
-1.454999979436397552e+02 5.714281463623046875e+01 2.017930984497070312e+00
-1.444999978840351105e+02 5.742675018310546875e+01 2.106928110122680664e+00
-1.434999978244304657e+02 5.729325485229492188e+01 2.456189632415771484e+00
-1.424999977648258209e+02 5.874055480957031250e+01 1.730917096138000488e+00
-1.414999977052211761e+02 5.951055145263671875e+01 2.408130168914794922e+00
-1.404999976456165314e+02 5.958164596557617188e+01 2.057980060577392578e+00
-1.394999975860118866e+02 6.011307525634765625e+01 1.931702852249145508e+00
-1.384999975264072418e+02 6.007016372680664062e+01 2.606523513793945312e+00
-1.374999974668025970e+02 6.023457717895507812e+01 2.052092790603637695e+00
-1.364999974071979523e+02 6.166975402832031250e+01 3.221235275268554688e+00
-1.354999973475933075e+02 6.338853073120117188e+01 3.896879911422729492e+00
-1.344999972879886627e+02 6.601148986816406250e+01 4.746180534362792969e+00
-1.334999972283840179e+02 7.675773620605468750e+01 1.392073249816894531e+01
-1.324999971687793732e+02 1.859253540039062500e+02 9.989423370361328125e+01
-1.314999971091747284e+02 2.964061889648437500e+02 2.698496704101562500e+02
-1.304999970495700836e+02 1.358183135986328125e+02 1.055863800048828125e+02
-1.294999969899654388e+02 7.945462036132812500e+01 2.194532585144042969e+01
-1.284999969303607941e+02 6.502473449707031250e+01 7.325091838836669922e+00
-1.274999968707561493e+02 6.055696868896484375e+01 3.507644414901733398e+00
-1.264999968111514903e+02 5.774976348876953125e+01 3.697273015975952148e+00
-1.254999967515468740e+02 5.621981430053710938e+01 2.558341503143310547e+00
-1.244999966919422150e+02 5.717586898803710938e+01 5.680206298828125000e+00
-1.234999966323375702e+02 6.060673141479492188e+01 1.252046775817871094e+01
-1.224999965727329112e+02 6.484634399414062500e+01 2.028598785400390625e+01
-1.214999965131282806e+02 6.049367523193359375e+01 1.552060890197753906e+01
-1.204999964535236359e+02 5.285041046142578125e+01 7.443527698516845703e+00
-1.194999963939190053e+02 4.878299713134765625e+01 3.084411382675170898e+00
-1.184999963343143605e+02 4.879646301269531250e+01 3.516638040542602539e+00
-1.174999962747097015e+02 8.162004852294921875e+01 7.074272155761718750e+01
-1.164999962151050568e+02 1.728464660644531250e+02 2.620055847167968750e+02
-1.154999961555003978e+02 6.130208969116210938e+01 1.833235168457031250e+01
-1.144999960958957672e+02 6.620030975341796875e+01 2.907249641418457031e+01
-1.134999960362911224e+02 6.873654174804687500e+01 3.212305831909179688e+01
-1.124999959766864777e+02 5.796295547485351562e+01 1.641257476806640625e+01
-1.114999959170818329e+02 5.130876159667968750e+01 7.236222743988037109e+00
-1.104999958574771881e+02 4.747790145874023438e+01 3.885828733444213867e+00
-1.094999957978725291e+02 4.577920150756835938e+01 2.247585058212280273e+00
-1.084999957382678986e+02 4.422225570678710938e+01 2.131252527236938477e+00
-1.074999956786632538e+02 4.466989898681640625e+01 1.406595349311828613e+00
-1.064999956190586090e+02 4.438089370727539062e+01 1.624837040901184082e+00
-1.054999955594539642e+02 4.377457427978515625e+01 1.822724699974060059e+00
-1.044999954998493195e+02 4.319272994995117188e+01 1.322645664215087891e+00
-1.034999954402446747e+02 4.384377288818359375e+01 1.620103120803833008e+00
-1.024999953806400299e+02 4.211903381347656250e+01 1.776204705238342285e+00
-1.014999953210353851e+02 4.264970016479492188e+01 1.117865681648254395e+00
-1.004999952614307404e+02 4.214874267578125000e+01 1.501948475837707520e+00
-9.949999520182609558e+01 4.347761917114257812e+01 1.740039706230163574e+00
-9.849999514222145081e+01 4.413938140869140625e+01 2.621339797973632812e+00
-9.749999508261680603e+01 4.494977569580078125e+01 3.253779411315917969e+00
-9.649999502301216125e+01 4.332997894287109375e+01 1.889534473419189453e+00
-9.549999496340751648e+01 4.431485748291015625e+01 1.334319114685058594e+00
-9.449999490380287170e+01 4.397573089599609375e+01 1.663637995719909668e+00
