gamma  mean  std
-1.794999999701976776e+02 4.332777786254882812e+01 2.783921003341674805e+00
-1.784999999105930328e+02 4.435113525390625000e+01 2.512184858322143555e+00
-1.774999998509883881e+02 4.434022903442382812e+01 2.844542741775512695e+00
-1.764999997913837433e+02 4.387172317504882812e+01 3.393402814865112305e+00
-1.754999997317790985e+02 4.382695770263671875e+01 2.258595228195190430e+00
-1.744999996721744253e+02 4.424163055419921875e+01 2.184743165969848633e+00
-1.734999996125698090e+02 4.406346130371093750e+01 3.178545713424682617e+00
-1.724999995529651642e+02 4.321946716308593750e+01 2.601357460021972656e+00
-1.714999994933605194e+02 4.265512466430664062e+01 2.860536098480224609e+00
-1.704999994337558746e+02 4.207170104980468750e+01 2.606243610382080078e+00
-1.694999993741512299e+02 4.228634262084960938e+01 3.107334613800048828e+00
-1.684999993145465851e+02 4.170446777343750000e+01 1.874777317047119141e+00
-1.674999992549419403e+02 4.272167968750000000e+01 2.602130413055419922e+00
-1.664999991953372955e+02 4.285205841064453125e+01 2.064033985137939453e+00
-1.654999991357326508e+02 4.360949707031250000e+01 1.663712382316589355e+00
-1.644999990761280060e+02 4.250176620483398438e+01 1.726881027221679688e+00
-1.634999990165233612e+02 4.222065734863281250e+01 2.122693777084350586e+00
-1.624999989569187164e+02 4.248898696899414062e+01 2.965120553970336914e+00
-1.614999988973140717e+02 4.256613540649414062e+01 2.690536260604858398e+00
-1.604999988377094269e+02 4.300121307373046875e+01 2.529426336288452148e+00
-1.594999987781047821e+02 4.332219696044921875e+01 3.867085933685302734e+00
-1.584999987185001373e+02 4.319668197631835938e+01 3.905575513839721680e+00
-1.574999986588954926e+02 4.379356002807617188e+01 3.243094205856323242e+00
-1.564999985992908478e+02 4.314606094360351562e+01 3.973598957061767578e+00
-1.554999985396862030e+02 4.338726806640625000e+01 4.062104701995849609e+00
-1.544999984800815582e+02 4.411201477050781250e+01 4.213929176330566406e+00
-1.534999984204769135e+02 4.295166015625000000e+01 3.652480125427246094e+00
-1.524999983608722687e+02 4.257087707519531250e+01 3.747502803802490234e+00
-1.514999983012676239e+02 4.195419692993164062e+01 4.144740581512451172e+00
-1.504999982416629791e+02 4.193935775756835938e+01 3.132021665573120117e+00
-1.494999981820583344e+02 4.143206405639648438e+01 3.713904380798339844e+00
-1.484999981224536896e+02 4.155507659912109375e+01 3.102815151214599609e+00
-1.474999980628490448e+02 4.096944808959960938e+01 3.152307748794555664e+00
-1.464999980032444000e+02 4.103742980957031250e+01 2.489392518997192383e+00
-1.454999979436397552e+02 4.130625152587890625e+01 3.419778585433959961e+00
-1.444999978840351105e+02 4.212743377685546875e+01 2.941268205642700195e+00
-1.434999978244304657e+02 4.208765029907226562e+01 2.977971792221069336e+00
-1.424999977648258209e+02 4.169573211669921875e+01 3.394836425781250000e+00
-1.414999977052211761e+02 4.172793960571289062e+01 3.024863004684448242e+00
-1.404999976456165314e+02 4.218546295166015625e+01 2.673861980438232422e+00
-1.394999975860118866e+02 4.280788803100585938e+01 3.304556846618652344e+00
-1.384999975264072418e+02 4.319130325317382812e+01 3.397176504135131836e+00
-1.374999974668025970e+02 4.313124847412109375e+01 2.873063802719116211e+00
-1.364999974071979523e+02 4.313531875610351562e+01 3.598506689071655273e+00
-1.354999973475933075e+02 4.280808258056640625e+01 3.019361972808837891e+00
-1.344999972879886627e+02 4.185961914062500000e+01 2.300863742828369141e+00
-1.334999972283840179e+02 4.296798324584960938e+01 3.030355691909790039e+00
-1.324999971687793732e+02 4.249849700927734375e+01 2.488006591796875000e+00
-1.314999971091747284e+02 4.211077499389648438e+01 2.526914119720458984e+00
-1.304999970495700836e+02 4.237540817260742188e+01 3.454151630401611328e+00
-1.294999969899654388e+02 4.222019195556640625e+01 2.686873912811279297e+00
-1.284999969303607941e+02 4.157682037353515625e+01 3.593302726745605469e+00
-1.274999968707561493e+02 4.117940521240234375e+01 2.827008008956909180e+00
-1.264999968111514903e+02 4.088612747192382812e+01 2.729747772216796875e+00
-1.254999967515468740e+02 4.075557708740234375e+01 2.794538259506225586e+00
-1.244999966919422150e+02 4.036114120483398438e+01 2.953409194946289062e+00
-1.234999966323375702e+02 4.037808609008789062e+01 2.425285339355468750e+00
-1.224999965727329112e+02 4.014237213134765625e+01 2.925395727157592773e+00
-1.214999965131282806e+02 3.993883514404296875e+01 3.280005216598510742e+00
-1.204999964535236359e+02 4.022409439086914062e+01 2.979412794113159180e+00
-1.194999963939190053e+02 4.053855514526367188e+01 2.851561069488525391e+00
-1.184999963343143605e+02 4.033510971069335938e+01 2.758275985717773438e+00
-1.174999962747097015e+02 3.922244262695312500e+01 2.116542577743530273e+00
-1.164999962151050568e+02 3.987696838378906250e+01 2.765290260314941406e+00
-1.154999961555003978e+02 4.038061904907226562e+01 2.557070016860961914e+00
-1.144999960958957672e+02 4.072941207885742188e+01 2.915804147720336914e+00
-1.134999960362911224e+02 4.225376510620117188e+01 4.062351703643798828e+00
-1.124999959766864777e+02 4.184867477416992188e+01 3.851807355880737305e+00
-1.114999959170818329e+02 4.119773101806640625e+01 3.308110952377319336e+00
-1.104999958574771881e+02 4.000254440307617188e+01 2.909240484237670898e+00
-1.094999957978725291e+02 3.992679595947265625e+01 3.535923957824707031e+00
-1.084999957382678986e+02 4.015677642822265625e+01 2.972430467605590820e+00
-1.074999956786632538e+02 4.018907165527343750e+01 3.571873903274536133e+00
-1.064999956190586090e+02 3.985576629638671875e+01 3.261890172958374023e+00
-1.054999955594539642e+02 4.066762542724609375e+01 3.695757865905761719e+00
-1.044999954998493195e+02 4.042551422119140625e+01 3.442957878112792969e+00
-1.034999954402446747e+02 3.985870742797851562e+01 2.783833980560302734e+00
-1.024999953806400299e+02 4.005792999267578125e+01 2.898398399353027344e+00
-1.014999953210353851e+02 4.040549468994140625e+01 2.969591617584228516e+00
-1.004999952614307404e+02 4.006740188598632812e+01 2.444266080856323242e+00
-9.949999520182609558e+01 3.936653137207031250e+01 2.626981735229492188e+00
-9.849999514222145081e+01 3.945729064941406250e+01 3.046696662902832031e+00
-9.749999508261680603e+01 3.921739959716796875e+01 2.758013486862182617e+00
-9.649999502301216125e+01 3.959081649780273438e+01 2.471077919006347656e+00
-9.549999496340751648e+01 4.058441925048828125e+01 2.811072111129760742e+00
-9.449999490380287170e+01 4.057729721069335938e+01 3.001411914825439453e+00
-9.349999484419822693e+01 3.990933990478515625e+01 3.139736413955688477e+00
-9.249999478459358215e+01 4.034667587280273438e+01 2.991615772247314453e+00
-9.149999472498893738e+01 4.057478332519531250e+01 2.539983749389648438e+00
-9.049999466538429260e+01 4.042197418212890625e+01 2.988234281539916992e+00
-8.949999460577964783e+01 3.745265197753906250e+01 2.417181491851806641e+00
-8.849999454617500305e+01 4.070458602905273438e+01 2.589900255203247070e+00
-8.749999448657035828e+01 4.213452911376953125e+01 2.087604522705078125e+00
-8.649999442696571350e+01 4.211070251464843750e+01 2.445987939834594727e+00
-8.549999436736106873e+01 4.283575820922851562e+01 1.993026733398437500e+00
-8.449999430775642395e+01 4.206078720092773438e+01 2.281553745269775391e+00
-8.349999424815177917e+01 4.317471694946289062e+01 2.352658033370971680e+00
-8.249999418854713440e+01 4.234926986694335938e+01 2.151080846786499023e+00
-8.149999412894248962e+01 4.174267578125000000e+01 1.773151040077209473e+00
-8.049999406933784485e+01 4.190621185302734375e+01 2.014264822006225586e+00
-7.949999400973320007e+01 4.112920379638671875e+01 2.459443807601928711e+00
-7.849999395012855530e+01 4.087854003906250000e+01 3.121060132980346680e+00
-7.749999389052391052e+01 4.080661773681640625e+01 1.900034070014953613e+00
-7.649999383091926575e+01 4.034447479248046875e+01 2.382838010787963867e+00
-7.549999377131462097e+01 3.928715896606445312e+01 2.969933748245239258e+00
