gamma  mean  std
-1.794999999701976776e+02 4.502170944213867188e+01 4.451148986816406250e+00
-1.784999999105930328e+02 4.498921966552734375e+01 2.126456499099731445e+00
-1.774999998509883881e+02 4.490579605102539062e+01 2.209137916564941406e+00
-1.764999997913837433e+02 4.554803466796875000e+01 1.603677392005920410e+00
-1.754999997317790985e+02 4.583013916015625000e+01 2.002202272415161133e+00
-1.744999996721744253e+02 4.625796127319335938e+01 1.252301096916198730e+00
-1.734999996125698090e+02 4.547347640991210938e+01 1.689698815345764160e+00
-1.724999995529651642e+02 4.463612747192382812e+01 2.190321207046508789e+00
-1.714999994933605194e+02 4.481246566772460938e+01 2.166050672531127930e+00
-1.704999994337558746e+02 4.432606506347656250e+01 1.957570195198059082e+00
-1.694999993741512299e+02 4.520412445068359375e+01 1.999545574188232422e+00
-1.684999993145465851e+02 4.497823333740234375e+01 2.189828872680664062e+00
-1.674999992549419403e+02 4.503351593017578125e+01 2.094365358352661133e+00
-1.664999991953372955e+02 4.508747100830078125e+01 1.971492409706115723e+00
-1.654999991357326508e+02 4.579290008544921875e+01 1.870756149291992188e+00
-1.644999990761280060e+02 4.647264862060546875e+01 2.014669179916381836e+00
-1.634999990165233612e+02 5.027077102661132812e+01 3.416699171066284180e+00
-1.624999989569187164e+02 5.445381164550781250e+01 8.649106025695800781e+00
-1.614999988973140717e+02 5.563545227050781250e+01 8.649007797241210938e+00
-1.604999988377094269e+02 5.193221282958984375e+01 4.876312255859375000e+00
-1.594999987781047821e+02 4.955470275878906250e+01 2.658873796463012695e+00
-1.584999987185001373e+02 4.905132293701171875e+01 2.104220390319824219e+00
-1.574999986588954926e+02 4.923250198364257812e+01 3.948388576507568359e+00
-1.564999985992908478e+02 5.158880996704101562e+01 8.156069755554199219e+00
-1.554999985396862030e+02 5.375923156738281250e+01 1.133663654327392578e+01
-1.544999984800815582e+02 5.014283752441406250e+01 7.571675777435302734e+00
-1.534999984204769135e+02 4.835921478271484375e+01 2.513841152191162109e+00
-1.524999983608722687e+02 4.663943099975585938e+01 2.094842672348022461e+00
-1.514999983012676239e+02 4.694884872436523438e+01 2.763782739639282227e+00
-1.504999982416629791e+02 4.655664443969726562e+01 3.423437356948852539e+00
-1.494999981820583344e+02 4.603702163696289062e+01 2.825274229049682617e+00
-1.484999981224536896e+02 4.575052642822265625e+01 2.708761692047119141e+00
-1.474999980628490448e+02 4.607087707519531250e+01 2.710307359695434570e+00
-1.464999980032444000e+02 4.570851516723632812e+01 2.099245071411132812e+00
-1.454999979436397552e+02 4.556891250610351562e+01 3.352858304977416992e+00
-1.444999978840351105e+02 4.591017150878906250e+01 2.674456596374511719e+00
-1.434999978244304657e+02 4.548220062255859375e+01 3.294610738754272461e+00
-1.424999977648258209e+02 4.564295196533203125e+01 3.676237583160400391e+00
-1.414999977052211761e+02 4.601374053955078125e+01 3.555606603622436523e+00
-1.404999976456165314e+02 4.654866790771484375e+01 2.902598857879638672e+00
-1.394999975860118866e+02 4.865412139892578125e+01 3.178263664245605469e+00
-1.384999975264072418e+02 5.707194519042968750e+01 9.280363082885742188e+00
-1.374999974668025970e+02 6.915652465820312500e+01 2.113884544372558594e+01
-1.364999974071979523e+02 6.371350479125976562e+01 1.765236663818359375e+01
-1.354999973475933075e+02 5.374831390380859375e+01 8.276806831359863281e+00
-1.344999972879886627e+02 4.953910827636718750e+01 6.106716156005859375e+00
-1.334999972283840179e+02 4.592613983154296875e+01 5.053245067596435547e+00
-1.324999971687793732e+02 4.670957565307617188e+01 3.650854349136352539e+00
-1.314999971091747284e+02 4.590652084350585938e+01 4.313301086425781250e+00
-1.304999970495700836e+02 4.501411437988281250e+01 3.328712463378906250e+00
-1.294999969899654388e+02 4.510288619995117188e+01 3.652761220932006836e+00
-1.284999969303607941e+02 4.521033096313476562e+01 3.568224668502807617e+00
-1.274999968707561493e+02 4.499684906005859375e+01 3.825345754623413086e+00
-1.264999968111514903e+02 4.503064727783203125e+01 3.620168924331665039e+00
-1.254999967515468740e+02 4.596228408813476562e+01 4.006906032562255859e+00
-1.244999966919422150e+02 4.587833023071289062e+01 3.832002639770507812e+00
-1.234999966323375702e+02 4.707010650634765625e+01 4.450986385345458984e+00
-1.224999965727329112e+02 4.678653717041015625e+01 3.906856775283813477e+00
-1.214999965131282806e+02 4.744281005859375000e+01 4.350887775421142578e+00
-1.204999964535236359e+02 4.738494873046875000e+01 5.041437149047851562e+00
-1.194999963939190053e+02 4.822932434082031250e+01 6.264108657836914062e+00
-1.184999963343143605e+02 4.991227340698242188e+01 8.221023559570312500e+00
-1.174999962747097015e+02 5.261931991577148438e+01 1.101023769378662109e+01
-1.164999962151050568e+02 5.326505661010742188e+01 1.002070236206054688e+01
-1.154999961555003978e+02 5.114335250854492188e+01 8.112569808959960938e+00
-1.144999960958957672e+02 4.887799835205078125e+01 5.548429012298583984e+00
-1.134999960362911224e+02 4.675366210937500000e+01 4.650725364685058594e+00
-1.124999959766864777e+02 4.671901702880859375e+01 3.912756443023681641e+00
-1.114999959170818329e+02 4.637566757202148438e+01 3.811522006988525391e+00
