2theta Intensity
1.309922193170189653e+00 1.654445528984069824e+00
1.316247045180308106e+00 1.608107805252075195e+00
1.322571897190426338e+00 1.568918943405151367e+00
1.328896749200544791e+00 1.540205955505371094e+00
1.335221601210663245e+00 1.649944424629211426e+00
1.341546453220781476e+00 1.674782514572143555e+00
1.347871305230899930e+00 1.702522516250610352e+00
1.354196157241018383e+00 1.789081692695617676e+00
1.360521009251136615e+00 1.791854262351989746e+00
1.366845861261255068e+00 1.836492419242858887e+00
1.373170713271373522e+00 1.873771905899047852e+00
1.379495565281491753e+00 1.940255641937255859e+00
1.385820417291610207e+00 1.922233223915100098e+00
1.392145269301728661e+00 1.975400209426879883e+00
1.398470121311846892e+00 2.096587419509887695e+00
1.404794973321965346e+00 2.153994083404541016e+00
1.411119825332083799e+00 2.174869537353515625e+00
1.417444677342202031e+00 2.172196149826049805e+00
1.423769529352320484e+00 2.210629463195800781e+00
1.430094381362438938e+00 2.264314413070678711e+00
1.436419233372557169e+00 2.264314413070678711e+00
1.442744085382675623e+00 2.282060623168945312e+00
1.449068937392794076e+00 2.432781219482421875e+00
1.455393789402912308e+00 2.521176099777221680e+00
1.461718641413030761e+00 2.494506835937500000e+00
1.468043493423149215e+00 2.334877014160156250e+00
1.474368345433267447e+00 2.316352128982543945e+00
1.480693197443385900e+00 2.305611133575439453e+00
1.487018049453504354e+00 2.243635654449462891e+00
1.493342901463622585e+00 2.197597503662109375e+00
1.499667753473741039e+00 2.221598386764526367e+00
1.505992605483859492e+00 2.182431221008300781e+00
1.512317457493977724e+00 2.094386339187622070e+00
1.518642309504096177e+00 2.095921277999877930e+00
1.524967161514214631e+00 2.132502317428588867e+00
1.531292013524332862e+00 2.036026954650878906e+00
1.537616865534451316e+00 1.923669219017028809e+00
1.543941717544569769e+00 1.852914452552795410e+00
1.550266569554688001e+00 1.857702255249023438e+00
1.556591421564806454e+00 1.844028830528259277e+00
1.562916273574924908e+00 1.853751540184020996e+00
1.569241125585043140e+00 1.842738628387451172e+00
1.575565977595161593e+00 1.726643323898315430e+00
1.581890829605280047e+00 1.628626704216003418e+00
1.588215681615398278e+00 1.640244483947753906e+00
1.594540533625516732e+00 1.681748867034912109e+00
1.600865385635635185e+00 1.829007267951965332e+00
1.607190237645753417e+00 1.875355601310729980e+00
1.613515089655871648e+00 1.937865614891052246e+00
1.619839941665990324e+00 1.920832753181457520e+00
1.626164793676108555e+00 1.896438837051391602e+00
1.632489645686226787e+00 1.877333283424377441e+00
1.638814497696345462e+00 1.862385392189025879e+00
1.645139349706463694e+00 1.925283432006835938e+00
1.651464201716581925e+00 1.924954533576965332e+00
1.657789053726700601e+00 1.990003228187561035e+00
1.664113905736818833e+00 2.048229932785034180e+00
1.670438757746937064e+00 2.044445753097534180e+00
1.676763609757055740e+00 2.018643617630004883e+00
1.683088461767173971e+00 2.003010749816894531e+00
1.689413313777292203e+00 2.024157047271728516e+00
1.695738165787410878e+00 2.038833618164062500e+00
1.702063017797529110e+00 2.066467761993408203e+00
1.708387869807647341e+00 2.100550174713134766e+00
1.714712721817766017e+00 2.070036649703979492e+00
1.721037573827884248e+00 2.027799606323242188e+00
1.727362425838002480e+00 2.001616716384887695e+00
1.733687277848121155e+00 2.021688699722290039e+00
1.740012129858239387e+00 1.996798992156982422e+00
1.746336981868357618e+00 2.000154495239257812e+00
1.752661833878476294e+00 2.015449523925781250e+00
1.758986685888594526e+00 2.045930147171020508e+00
1.765311537898712757e+00 2.059869527816772461e+00
1.771636389908831433e+00 2.025775909423828125e+00
1.777961241918949664e+00 2.019888162612915039e+00
1.784286093929067896e+00 1.941384434700012207e+00
1.790610945939186571e+00 1.939195871353149414e+00
1.796935797949304803e+00 1.925794601440429688e+00
1.803260649959423034e+00 1.918679118156433105e+00
1.809585501969541710e+00 1.920251607894897461e+00
1.815910353979659941e+00 1.951773166656494141e+00
1.822235205989778173e+00 1.955391049385070801e+00
1.828560057999896848e+00 1.930669188499450684e+00
1.834884910010015080e+00 1.897290587425231934e+00
1.841209762020133311e+00 1.869882464408874512e+00
1.847534614030251987e+00 1.857920050621032715e+00
1.853859466040370219e+00 1.850860357284545898e+00
1.860184318050488450e+00 1.810540199279785156e+00
1.866509170060607126e+00 1.778452515602111816e+00
1.872834022070725357e+00 1.691478133201599121e+00
1.879158874080843589e+00 1.676252126693725586e+00
1.885483726090962264e+00 1.675132274627685547e+00
1.891808578101080496e+00 1.685057163238525391e+00
1.898133430111198727e+00 1.704385876655578613e+00
1.904458282121317403e+00 1.776381731033325195e+00
1.910783134131435634e+00 1.772810816764831543e+00
1.917107986141553866e+00 1.747898459434509277e+00
1.923432838151672541e+00 1.800701498985290527e+00
1.929757690161790773e+00 1.803855299949645996e+00
1.936082542171909004e+00 1.851077914237976074e+00
1.942407394182027680e+00 1.832387447357177734e+00
1.948732246192145912e+00 1.849125146865844727e+00
1.955057098202264143e+00 1.891786575317382812e+00
1.961381950212382819e+00 1.880469322204589844e+00
1.967706802222501050e+00 1.911152362823486328e+00
1.974031654232619282e+00 1.903355002403259277e+00
1.980356506242737957e+00 1.971615791320800781e+00
1.986681358252856189e+00 1.978194475173950195e+00
1.993006210262974420e+00 1.953966856002807617e+00
1.999331062273093096e+00 1.899403333663940430e+00
2.005655914283211327e+00 1.853948950767517090e+00
2.011980766293329559e+00 1.832404851913452148e+00
2.018305618303448234e+00 1.779762983322143555e+00
2.024630470313566466e+00 1.776789307594299316e+00
2.030955322323684697e+00 1.761651873588562012e+00
2.037280174333803373e+00 1.727061033248901367e+00
2.043605026343921605e+00 1.766843795776367188e+00
2.049929878354039836e+00 1.819842219352722168e+00
2.056254730364158068e+00 1.815641522407531738e+00
2.062579582374276743e+00 1.851289272308349609e+00
2.068904434384394975e+00 1.790957689285278320e+00
2.075229286394513206e+00 1.858238697052001953e+00
2.081554138404631882e+00 1.895755648612976074e+00
2.087878990414750113e+00 1.951998114585876465e+00
2.094203842424868345e+00 1.957574367523193359e+00
2.100528694434987020e+00 1.974432110786437988e+00
2.106853546445105252e+00 1.953394532203674316e+00
2.113178398455223483e+00 1.971100568771362305e+00
2.119503250465342159e+00 1.984274148941040039e+00
2.125828102475460391e+00 2.058774709701538086e+00
2.132152954485578622e+00 2.106957912445068359e+00
2.138477806495697298e+00 2.127409458160400391e+00
2.144802658505815529e+00 2.129367113113403320e+00
2.151127510515933761e+00 2.145290136337280273e+00
2.157452362526052436e+00 2.189605712890625000e+00
2.163777214536170668e+00 2.260420799255371094e+00
2.170102066546288899e+00 2.320709228515625000e+00
2.176426918556407575e+00 2.381549119949340820e+00
2.182751770566525806e+00 2.353727102279663086e+00
2.189076622576644038e+00 2.371226549148559570e+00
2.195401474586762713e+00 2.390571355819702148e+00
2.201726326596880945e+00 2.375402450561523438e+00
2.208051178606999176e+00 2.351000547409057617e+00
2.214376030617117852e+00 2.283323287963867188e+00
2.220700882627236084e+00 2.213757038116455078e+00
2.227025734637354315e+00 2.176919698715209961e+00
2.233350586647472991e+00 2.153314352035522461e+00
2.239675438657591222e+00 2.155521631240844727e+00
2.246000290667709454e+00 2.144665002822875977e+00
2.252325142677828129e+00 2.130688905715942383e+00
2.258649994687946361e+00 2.070458889007568359e+00
2.264974846698064592e+00 2.048081636428833008e+00
2.271299698708183268e+00 2.046079397201538086e+00
2.277624550718301499e+00 2.048225164413452148e+00
2.283949402728419731e+00 2.050882816314697266e+00
2.290274254738538406e+00 1.960604548454284668e+00
2.296599106748656638e+00 1.798985242843627930e+00
2.302923958758774869e+00 1.714661478996276855e+00
2.309248810768893545e+00 1.767634153366088867e+00
2.315573662779011777e+00 1.751281976699829102e+00
2.321898514789130008e+00 1.742824912071228027e+00
2.328223366799248684e+00 1.703395247459411621e+00
2.334548218809366915e+00 1.696829915046691895e+00
2.340873070819485147e+00 1.828359842300415039e+00
2.347197922829603822e+00 1.822296023368835449e+00
2.353522774839722054e+00 1.800464034080505371e+00
2.359847626849840285e+00 1.769243836402893066e+00
2.366172478859958961e+00 1.744161009788513184e+00
2.372497330870077192e+00 1.747110009193420410e+00
2.378822182880195424e+00 1.742954015731811523e+00
2.385147034890314099e+00 1.745950222015380859e+00
2.391471886900432331e+00 1.771478295326232910e+00
2.397796738910550562e+00 1.832148194313049316e+00
2.404121590920669238e+00 1.890273928642272949e+00
2.410446442930787470e+00 1.940465211868286133e+00
2.416771294940905701e+00 1.980551123619079590e+00
2.423096146951024377e+00 2.055120706558227539e+00
2.429420998961142608e+00 2.113146305084228516e+00
2.435745850971260840e+00 2.083364248275756836e+00
2.442070702981379515e+00 2.066672325134277344e+00
2.448395554991497747e+00 2.051584005355834961e+00
2.454720407001615978e+00 2.009925365447998047e+00
2.461045259011734654e+00 2.000720739364624023e+00
2.467370111021852885e+00 2.070387601852416992e+00
2.473694963031971117e+00 2.131901264190673828e+00
2.480019815042089792e+00 2.155518054962158203e+00
2.486344667052208024e+00 2.155012369155883789e+00
2.492669519062326255e+00 2.121890783309936523e+00
2.498994371072444931e+00 2.166111707687377930e+00
2.505319223082563163e+00 2.194474458694458008e+00
2.511644075092681394e+00 2.179310560226440430e+00
2.517968927102800070e+00 2.137871980667114258e+00
2.524293779112918301e+00 2.093841791152954102e+00
2.530618631123036533e+00 2.100493669509887695e+00
2.536943483133155208e+00 2.127908468246459961e+00
2.543268335143273440e+00 2.071194410324096680e+00
2.549593187153391671e+00 1.976737737655639648e+00
2.555918039163510347e+00 1.984010934829711914e+00
2.562242891173628578e+00 2.026664257049560547e+00
2.568567743183746810e+00 2.080086708068847656e+00
2.574892595193865485e+00 2.102539777755737305e+00
2.581217447203983717e+00 2.073248147964477539e+00
2.587542299214101948e+00 2.090388536453247070e+00
2.593867151224220624e+00 2.111982107162475586e+00
2.600192003234338856e+00 2.095582962036132812e+00
2.606516855244457087e+00 2.056247949600219727e+00
2.612841707254575319e+00 2.032424211502075195e+00
2.619166559264693994e+00 2.060708045959472656e+00
2.625491411274812226e+00 2.040455102920532227e+00
2.631816263284930457e+00 2.057074785232543945e+00
2.638141115295049133e+00 2.098378896713256836e+00
2.644465967305167364e+00 2.095985412597656250e+00
2.650790819315285596e+00 2.056043624877929688e+00
2.657115671325404271e+00 2.061054944992065430e+00
2.663440523335522503e+00 2.113707065582275391e+00
2.669765375345640734e+00 2.144379854202270508e+00
2.676090227355759410e+00 2.146124362945556641e+00
2.682415079365877641e+00 2.170211076736450195e+00
2.688739931375995873e+00 2.179414987564086914e+00
2.695064783386114549e+00 2.169721841812133789e+00
2.701389635396232780e+00 2.186826229095458984e+00
2.707714487406351012e+00 2.171987533569335938e+00
2.714039339416469687e+00 2.224989414215087891e+00
2.720364191426587919e+00 2.256885528564453125e+00
2.726689043436706150e+00 2.242151498794555664e+00
2.733013895446824826e+00 2.226759433746337891e+00
2.739338747456943057e+00 2.191515207290649414e+00
2.745663599467061289e+00 2.189529657363891602e+00
2.751988451477179964e+00 2.210182905197143555e+00
2.758313303487298196e+00 2.267239093780517578e+00
2.764638155497416427e+00 2.265651226043701172e+00
2.770963007507535103e+00 2.250446796417236328e+00
2.777287859517653335e+00 2.312983512878417969e+00
2.783612711527771566e+00 2.334636211395263672e+00
2.789937563537890242e+00 2.358289003372192383e+00
2.796262415548008473e+00 2.282326221466064453e+00
2.802587267558126705e+00 2.213649272918701172e+00
2.808912119568245380e+00 2.163594245910644531e+00
2.815236971578363612e+00 2.154178857803344727e+00
2.821561823588481843e+00 2.224559307098388672e+00
2.827886675598600519e+00 2.275364398956298828e+00
2.834211527608718750e+00 2.321990013122558594e+00
2.840536379618836982e+00 2.286952972412109375e+00
2.846861231628955657e+00 2.292563199996948242e+00
2.853186083639073889e+00 2.321940422058105469e+00
2.859510935649192120e+00 2.393275976181030273e+00
2.865835787659310352e+00 2.506174087524414062e+00
2.872160639669429028e+00 2.533762216567993164e+00
2.878485491679547259e+00 2.556925535202026367e+00
2.884810343689665491e+00 2.551866054534912109e+00
2.891135195699784166e+00 2.553095817565917969e+00
2.897460047709902398e+00 2.563175439834594727e+00
2.903784899720020629e+00 2.592804431915283203e+00
2.910109751730139305e+00 2.699716806411743164e+00
2.916434603740257536e+00 2.774023056030273438e+00
2.922759455750375768e+00 2.754930734634399414e+00
2.929084307760494443e+00 2.748433828353881836e+00
2.935409159770612675e+00 2.744198560714721680e+00
2.941734011780730906e+00 2.793250799179077148e+00
2.948058863790849582e+00 2.966264247894287109e+00
2.954383715800967813e+00 3.053112745285034180e+00
2.960708567811086045e+00 3.259807109832763672e+00
2.967033419821204721e+00 3.313669919967651367e+00
2.973358271831322952e+00 3.420269489288330078e+00
2.979683123841441184e+00 3.645867109298706055e+00
2.986007975851559859e+00 3.817085027694702148e+00
2.992332827861678091e+00 3.871548175811767578e+00
2.998657679871796322e+00 4.052056789398193359e+00
3.004982531881914998e+00 4.470534801483154297e+00
3.011307383892033229e+00 4.998803615570068359e+00
3.017632235902151461e+00 5.192664623260498047e+00
3.023957087912270136e+00 5.557235240936279297e+00
3.030281939922388368e+00 6.120477676391601562e+00
3.036606791932506599e+00 6.658423900604248047e+00
3.042931643942625275e+00 6.776309967041015625e+00
3.049256495952743506e+00 7.031034946441650391e+00
3.055581347962861738e+00 7.565771579742431641e+00
3.061906199972980414e+00 7.735438346862792969e+00
3.068231051983098645e+00 8.123905181884765625e+00
3.074555903993216877e+00 8.693607330322265625e+00
3.080880756003335552e+00 8.814085006713867188e+00
3.087205608013453784e+00 9.034378051757812500e+00
3.093530460023572015e+00 9.375184059143066406e+00
3.099855312033690691e+00 9.637320518493652344e+00
3.106180164043808922e+00 1.003746128082275391e+01
3.112505016053927154e+00 1.058778095245361328e+01
3.118829868064045829e+00 1.120627593994140625e+01
3.125154720074164061e+00 1.140696334838867188e+01
3.131479572084282292e+00 1.150379943847656250e+01
3.137804424094400968e+00 1.193936824798583984e+01
3.144129276104519199e+00 1.248777389526367188e+01
3.150454128114637431e+00 1.256035900115966797e+01
3.156778980124756107e+00 1.282871437072753906e+01
3.163103832134874338e+00 1.301537799835205078e+01
3.169428684144992570e+00 1.330588436126708984e+01
3.175753536155111245e+00 1.341910839080810547e+01
3.182078388165229477e+00 1.365706157684326172e+01
3.188403240175347708e+00 1.385152912139892578e+01
3.194728092185466384e+00 1.412697219848632812e+01
3.201052944195584615e+00 1.447378158569335938e+01
3.207377796205702847e+00 1.498499393463134766e+01
3.213702648215821522e+00 1.550662612915039062e+01
3.220027500225939754e+00 1.567461585998535156e+01
3.226352352236057985e+00 1.600576782226562500e+01
3.232677204246176661e+00 1.640559005737304688e+01
3.239002056256294892e+00 1.695449447631835938e+01
3.245326908266413124e+00 1.674018669128417969e+01
3.251651760276531800e+00 1.679301834106445312e+01
3.257976612286650031e+00 1.708342552185058594e+01
3.264301464296768263e+00 1.728943252563476562e+01
3.270626316306886938e+00 1.784089851379394531e+01
3.276951168317005170e+00 1.855040931701660156e+01
3.283276020327123401e+00 1.903907203674316406e+01
3.289600872337242077e+00 1.935642433166503906e+01
3.295925724347360308e+00 1.956636047363281250e+01
3.302250576357478540e+00 1.967695617675781250e+01
3.308575428367597215e+00 2.009738159179687500e+01
3.314900280377715447e+00 2.030496025085449219e+01
3.321225132387833678e+00 2.041921043395996094e+01
3.327549984397952354e+00 2.060365867614746094e+01
3.333874836408070585e+00 2.090912055969238281e+01
3.340199688418188817e+00 2.113054275512695312e+01
3.346524540428307493e+00 2.162509536743164062e+01
3.352849392438425724e+00 2.208741760253906250e+01
3.359174244448543956e+00 2.228390502929687500e+01
3.365499096458662631e+00 2.266959762573242188e+01
3.371823948468780863e+00 2.328390502929687500e+01
3.378148800478899094e+00 2.335353279113769531e+01
3.384473652489017770e+00 2.357213783264160156e+01
3.390798504499136001e+00 2.392721748352050781e+01
3.397123356509254233e+00 2.418913269042968750e+01
3.403448208519372908e+00 2.450937652587890625e+01
3.409773060529491140e+00 2.448283195495605469e+01
3.416097912539609371e+00 2.477611351013183594e+01
3.422422764549728047e+00 2.505930137634277344e+01
3.428747616559846279e+00 2.526914405822753906e+01
3.435072468569964510e+00 2.588071823120117188e+01
3.441397320580083186e+00 2.660556030273437500e+01
3.447722172590201417e+00 2.681138992309570312e+01
3.454047024600319649e+00 2.706115341186523438e+01
3.460371876610438324e+00 2.721582031250000000e+01
3.466696728620556556e+00 2.743250083923339844e+01
3.473021580630674787e+00 2.763160705566406250e+01
3.479346432640793463e+00 2.804781150817871094e+01
3.485671284650911694e+00 2.843239402770996094e+01
3.491996136661029926e+00 2.875351715087890625e+01
3.498320988671148601e+00 2.887737846374511719e+01
3.504645840681266833e+00 2.882682991027832031e+01
3.510970692691385064e+00 2.902854537963867188e+01
3.517295544701503296e+00 2.928255844116210938e+01
3.523620396711621972e+00 2.977315521240234375e+01
3.529945248721740203e+00 3.021386909484863281e+01
3.536270100731858435e+00 3.043097114562988281e+01
3.542594952741977110e+00 3.060318183898925781e+01
3.548919804752095342e+00 3.089627456665039062e+01
3.555244656762213573e+00 3.130189895629882812e+01
3.561569508772332249e+00 3.155991363525390625e+01
3.567894360782450480e+00 3.192267799377441406e+01
3.574219212792568712e+00 3.221843719482421875e+01
3.580544064802687387e+00 3.242563247680664062e+01
3.586868916812805619e+00 3.253206253051757812e+01
3.593193768822923850e+00 3.244450378417968750e+01
3.599518620833042526e+00 3.248184967041015625e+01
3.605843472843160757e+00 3.267565155029296875e+01
3.612168324853278989e+00 3.294266891479492188e+01
3.618493176863397665e+00 3.308044815063476562e+01
3.624818028873515896e+00 3.309148025512695312e+01
3.631142880883634128e+00 3.306188201904296875e+01
3.637467732893752803e+00 3.313988494873046875e+01
3.643792584903871035e+00 3.339867019653320312e+01
3.650117436913989266e+00 3.350406646728515625e+01
3.656442288924107942e+00 3.349318695068359375e+01
3.662767140934226173e+00 3.382232666015625000e+01
3.669091992944344405e+00 3.376185607910156250e+01
3.675416844954463080e+00 3.392044067382812500e+01
3.681741696964581312e+00 3.403203201293945312e+01
3.688066548974699543e+00 3.395283508300781250e+01
3.694391400984818219e+00 3.405452728271484375e+01
3.700716252994936450e+00 3.406463623046875000e+01
3.707041105005054682e+00 3.422755813598632812e+01
3.713365957015173358e+00 3.453602600097656250e+01
3.719690809025291589e+00 3.486190032958984375e+01
3.726015661035409821e+00 3.498139190673828125e+01
3.732340513045528496e+00 3.541733169555664062e+01
3.738665365055646728e+00 3.570944976806640625e+01
3.744990217065764959e+00 3.580929183959960938e+01
3.751315069075883635e+00 3.592398834228515625e+01
3.757639921086001866e+00 3.624671554565429688e+01
3.763964773096120098e+00 3.635781860351562500e+01
3.770289625106238773e+00 3.660611724853515625e+01
3.776614477116357005e+00 3.667338562011718750e+01
3.782939329126475236e+00 3.679059982299804688e+01
3.789264181136593912e+00 3.678596878051757812e+01
3.795589033146712143e+00 3.685744094848632812e+01
3.801913885156830375e+00 3.721263122558593750e+01
3.808238737166949051e+00 3.738594436645507812e+01
3.814563589177067282e+00 3.750892639160156250e+01
3.820888441187185514e+00 3.794778823852539062e+01
3.827213293197304189e+00 3.781162261962890625e+01
3.833538145207422421e+00 3.778134918212890625e+01
3.839862997217540652e+00 3.787946701049804688e+01
3.846187849227659328e+00 3.787373733520507812e+01
3.852512701237777559e+00 3.799861907958984375e+01
3.858837553247895791e+00 3.840813446044921875e+01
3.865162405258014466e+00 3.886022567749023438e+01
3.871487257268132698e+00 3.885824203491210938e+01
3.877812109278250929e+00 3.911767196655273438e+01
3.884136961288369605e+00 3.946905517578125000e+01
3.890461813298487836e+00 3.953598022460937500e+01
3.896786665308606068e+00 3.941331100463867188e+01
3.903111517318724744e+00 3.970866012573242188e+01
3.909436369328842975e+00 3.998773956298828125e+01
3.915761221338961207e+00 4.026515579223632812e+01
3.922086073349079882e+00 4.036962890625000000e+01
3.928410925359198114e+00 4.043849563598632812e+01
3.934735777369316345e+00 4.082215499877929688e+01
3.941060629379435021e+00 4.141527175903320312e+01
3.947385481389553252e+00 4.190449142456054688e+01
3.953710333399671484e+00 4.228783035278320312e+01
3.960035185409790159e+00 4.251916122436523438e+01
3.966360037419908391e+00 4.272182846069335938e+01
3.972684889430026622e+00 4.289860916137695312e+01
3.979009741440145298e+00 4.292233276367187500e+01
3.985334593450263529e+00 4.317491149902343750e+01
3.991659445460381761e+00 4.338551712036132812e+01
3.997984297470500437e+00 4.344556808471679688e+01
4.004309149480619112e+00 4.356612396240234375e+01
4.010634001490736900e+00 4.366063690185546875e+01
4.016958853500855575e+00 4.386214828491210938e+01
4.023283705510974251e+00 4.423214340209960938e+01
4.029608557521092038e+00 4.453901290893554688e+01
4.035933409531210714e+00 4.462796020507812500e+01
4.042258261541329389e+00 4.487512588500976562e+01
4.048583113551447177e+00 4.506519699096679688e+01
4.054907965561565852e+00 4.507522201538085938e+01
4.061232817571684528e+00 4.497826766967773438e+01
4.067557669581802315e+00 4.512134552001953125e+01
4.073882521591920991e+00 4.517094421386718750e+01
4.080207373602039667e+00 4.530193710327148438e+01
4.086532225612157454e+00 4.518762588500976562e+01
4.092857077622276130e+00 4.538001632690429688e+01
4.099181929632394805e+00 4.564350509643554688e+01
4.105506781642512593e+00 4.569967269897460938e+01
4.111831633652631268e+00 4.579654693603515625e+01
4.118156485662749944e+00 4.589799499511718750e+01
4.124481337672867731e+00 4.605902481079101562e+01
4.130806189682986407e+00 4.630204772949218750e+01
4.137131041693105082e+00 4.658095550537109375e+01
4.143455893703222870e+00 4.668548965454101562e+01
4.149780745713341545e+00 4.691674041748046875e+01
4.156105597723460221e+00 4.699917602539062500e+01
4.162430449733578008e+00 4.702272033691406250e+01
4.168755301743696684e+00 4.719113540649414062e+01
4.175080153753815360e+00 4.747298049926757812e+01
4.181405005763933147e+00 4.767966079711914062e+01
4.187729857774051823e+00 4.793511581420898438e+01
4.194054709784170498e+00 4.793865966796875000e+01
4.200379561794288286e+00 4.808928298950195312e+01
4.206704413804406961e+00 4.820508193969726562e+01
4.213029265814525637e+00 4.851097869873046875e+01
4.219354117824643424e+00 4.866158294677734375e+01
4.225678969834762100e+00 4.868439865112304688e+01
4.232003821844880775e+00 4.888492965698242188e+01
4.238328673854998563e+00 4.897614669799804688e+01
4.244653525865117238e+00 4.900262451171875000e+01
4.250978377875235914e+00 4.905271530151367188e+01
4.257303229885353701e+00 4.901365661621093750e+01
4.263628081895472377e+00 4.889004516601562500e+01
4.269952933905591053e+00 4.884338760375976562e+01
