gamma  mean  std
-1.794999999701976776e+02 0.000000000000000000e+00 0.000000000000000000e+00
-1.784999999105930328e+02 5.910814666748046875e+01 2.363929033279418945e+00
-1.774999998509883881e+02 5.995954895019531250e+01 2.099699258804321289e+00
-1.764999997913837433e+02 5.869562530517578125e+01 2.585619211196899414e+00
-1.754999997317790985e+02 5.978960418701171875e+01 2.953523397445678711e+00
-1.744999996721744253e+02 6.003772735595703125e+01 3.765619516372680664e+00
-1.734999996125698090e+02 6.160126113891601562e+01 5.022862434387207031e+00
-1.724999995529651642e+02 6.671813201904296875e+01 1.027779769897460938e+01
-1.714999994933605194e+02 6.703550720214843750e+01 1.423411846160888672e+01
-1.704999994337558746e+02 6.458252716064453125e+01 9.863530158996582031e+00
-1.694999993741512299e+02 6.115984344482421875e+01 4.600987434387207031e+00
-1.684999993145465851e+02 5.886738586425781250e+01 2.016222238540649414e+00
-1.674999992549419403e+02 5.908551788330078125e+01 2.718678951263427734e+00
-1.664999991953372955e+02 5.864227294921875000e+01 2.066252708435058594e+00
-1.654999991357326508e+02 5.764481353759765625e+01 1.704749584197998047e+00
-1.644999990761280060e+02 5.939596939086914062e+01 2.122646093368530273e+00
-1.634999990165233612e+02 6.009199523925781250e+01 1.306266784667968750e+00
-1.624999989569187164e+02 6.163132858276367188e+01 1.278096079826354980e+00
-1.614999988973140717e+02 6.296547317504882812e+01 1.203727245330810547e+00
-1.604999988377094269e+02 6.531997680664062500e+01 2.758358716964721680e+00
-1.594999987781047821e+02 6.671314239501953125e+01 2.858680963516235352e+00
-1.584999987185001373e+02 6.914194488525390625e+01 3.682050466537475586e+00
-1.574999986588954926e+02 7.267821502685546875e+01 6.648502826690673828e+00
-1.564999985992908478e+02 7.640123748779296875e+01 1.141110324859619141e+01
-1.554999985396862030e+02 8.250228881835937500e+01 1.775160408020019531e+01
-1.544999984800815582e+02 8.325975036621093750e+01 1.834161949157714844e+01
-1.534999984204769135e+02 8.077989959716796875e+01 1.403512001037597656e+01
-1.524999983608722687e+02 7.664160919189453125e+01 9.771516799926757812e+00
-1.514999983012676239e+02 7.456547546386718750e+01 6.652204036712646484e+00
-1.504999982416629791e+02 7.189792633056640625e+01 5.476278305053710938e+00
-1.494999981820583344e+02 7.399733734130859375e+01 6.605403900146484375e+00
-1.484999981224536896e+02 7.924785614013671875e+01 1.455644989013671875e+01
-1.474999980628490448e+02 1.330570983886718750e+02 1.570841064453125000e+02
-1.464999980032444000e+02 8.709122467041015625e+01 2.411173248291015625e+01
-1.454999979436397552e+02 8.607274627685546875e+01 1.494776916503906250e+01
-1.444999978840351105e+02 7.521041870117187500e+01 7.068549633026123047e+00
-1.434999978244304657e+02 7.043697357177734375e+01 4.532419204711914062e+00
-1.424999977648258209e+02 6.829643249511718750e+01 3.876708745956420898e+00
-1.414999977052211761e+02 6.880638885498046875e+01 3.372264146804809570e+00
-1.404999976456165314e+02 6.781568908691406250e+01 3.990100860595703125e+00
-1.394999975860118866e+02 6.820722198486328125e+01 3.920134305953979492e+00
-1.384999975264072418e+02 6.816198730468750000e+01 2.821677684783935547e+00
-1.374999974668025970e+02 6.718978881835937500e+01 2.869400739669799805e+00
-1.364999974071979523e+02 6.866165161132812500e+01 2.803385019302368164e+00
-1.354999973475933075e+02 6.830292510986328125e+01 2.859208583831787109e+00
-1.344999972879886627e+02 7.023855590820312500e+01 3.653694868087768555e+00
-1.334999972283840179e+02 7.058646392822265625e+01 3.792729616165161133e+00
-1.324999971687793732e+02 7.322014617919921875e+01 3.401753902435302734e+00
-1.314999971091747284e+02 7.636743927001953125e+01 4.711263179779052734e+00
-1.304999970495700836e+02 7.644364929199218750e+01 4.971709728240966797e+00
-1.294999969899654388e+02 7.856901550292968750e+01 4.749749660491943359e+00
-1.284999969303607941e+02 7.759622192382812500e+01 5.291095256805419922e+00
-1.274999968707561493e+02 7.554055786132812500e+01 4.941182613372802734e+00
-1.264999968111514903e+02 7.294078063964843750e+01 5.324858188629150391e+00
-1.254999967515468740e+02 7.198828887939453125e+01 5.329058170318603516e+00
-1.244999966919422150e+02 7.281828308105468750e+01 1.226456260681152344e+01
-1.234999966323375702e+02 7.199626159667968750e+01 1.061806964874267578e+01
-1.224999965727329112e+02 7.639768218994140625e+01 1.880537223815917969e+01
-1.214999965131282806e+02 8.669140625000000000e+01 3.310509109497070312e+01
-1.204999964535236359e+02 8.888978576660156250e+01 3.778972244262695312e+01
-1.194999963939190053e+02 9.915161895751953125e+01 5.638824844360351562e+01
-1.184999963343143605e+02 7.837165069580078125e+01 2.394503402709960938e+01
-1.174999962747097015e+02 7.196726074218750000e+02 1.119317626953125000e+03
-1.164999962151050568e+02 7.897721099853515625e+01 2.969711303710937500e+01
-1.154999961555003978e+02 5.737342071533203125e+01 3.669793367385864258e+00
-1.144999960958957672e+02 5.539984893798828125e+01 3.940258979797363281e+00
-1.134999960362911224e+02 5.437799072265625000e+01 3.402422428131103516e+00
-1.124999959766864777e+02 5.313920593261718750e+01 3.081077098846435547e+00
-1.114999959170818329e+02 5.374837112426757812e+01 4.093192577362060547e+00
-1.104999958574771881e+02 5.379405212402343750e+01 3.127966403961181641e+00
-1.094999957978725291e+02 5.306361770629882812e+01 3.160515308380126953e+00
-1.084999957382678986e+02 5.380910491943359375e+01 2.640192270278930664e+00
-1.074999956786632538e+02 5.387891387939453125e+01 3.814767360687255859e+00
-1.064999956190586090e+02 5.368986129760742188e+01 3.540275335311889648e+00
