gamma  mean  std
-1.794999999701976776e+02 3.219253540039062500e+01 1.469193220138549805e+00
-1.784999999105930328e+02 3.252198028564453125e+01 7.098831534385681152e-01
-1.774999998509883881e+02 3.281020355224609375e+01 1.484480857849121094e+00
-1.764999997913837433e+02 3.216505432128906250e+01 1.211988568305969238e+00
-1.754999997317790985e+02 3.221840667724609375e+01 5.466200113296508789e-01
-1.744999996721744253e+02 3.230845260620117188e+01 9.270427227020263672e-01
-1.734999996125698090e+02 3.226791000366210938e+01 7.673301100730895996e-01
-1.724999995529651642e+02 3.166302490234375000e+01 4.107275307178497314e-01
-1.714999994933605194e+02 3.257130432128906250e+01 1.114242553710937500e+00
-1.704999994337558746e+02 3.265348052978515625e+01 6.068562865257263184e-01
-1.694999993741512299e+02 3.190860939025878906e+01 7.317084074020385742e-01
-1.684999993145465851e+02 3.305777359008789062e+01 1.082939386367797852e+00
-1.674999992549419403e+02 3.297631454467773438e+01 1.137947678565979004e+00
-1.664999991953372955e+02 3.271881484985351562e+01 1.116013884544372559e+00
-1.654999991357326508e+02 3.337923431396484375e+01 1.341228961944580078e+00
-1.644999990761280060e+02 3.414189910888671875e+01 1.198313474655151367e+00
-1.634999990165233612e+02 3.460573577880859375e+01 6.877936720848083496e-01
-1.624999989569187164e+02 3.467928695678710938e+01 7.670749425888061523e-01
-1.614999988973140717e+02 3.431673049926757812e+01 8.049609661102294922e-01
-1.604999988377094269e+02 3.364194488525390625e+01 7.315701842308044434e-01
-1.594999987781047821e+02 3.380690765380859375e+01 1.052832245826721191e+00
-1.584999987185001373e+02 3.342974472045898438e+01 1.180107712745666504e+00
-1.574999986588954926e+02 3.377371597290039062e+01 8.803166151046752930e-01
-1.564999985992908478e+02 3.275882339477539062e+01 8.688846826553344727e-01
-1.554999985396862030e+02 3.340840148925781250e+01 5.002761483192443848e-01
-1.544999984800815582e+02 3.261676025390625000e+01 9.213339686393737793e-01
-1.534999984204769135e+02 3.319968414306640625e+01 7.566424012184143066e-01
-1.524999983608722687e+02 3.318960189819335938e+01 1.389595627784729004e+00
-1.514999983012676239e+02 3.384334564208984375e+01 9.850398302078247070e-01
-1.504999982416629791e+02 3.398458862304687500e+01 1.559771060943603516e+00
-1.494999981820583344e+02 3.443137741088867188e+01 3.892056941986083984e-01
-1.484999981224536896e+02 3.526976394653320312e+01 1.189762949943542480e+00
-1.474999980628490448e+02 3.573224639892578125e+01 7.423428893089294434e-01
-1.464999980032444000e+02 3.539438247680664062e+01 7.442260384559631348e-01
-1.454999979436397552e+02 3.569517517089843750e+01 9.286298155784606934e-01
-1.444999978840351105e+02 3.520459747314453125e+01 1.467090845108032227e+00
-1.434999978244304657e+02 3.412009048461914062e+01 1.715867280960083008e+00
-1.424999977648258209e+02 3.345035552978515625e+01 1.417096257209777832e+00
-1.414999977052211761e+02 3.288186645507812500e+01 1.101292729377746582e+00
-1.404999976456165314e+02 3.190925598144531250e+01 1.175415754318237305e+00
-1.394999975860118866e+02 3.096667861938476562e+01 2.079011946916580200e-01
-1.384999975264072418e+02 3.132600021362304688e+01 7.998672127723693848e-01
-1.374999974668025970e+02 3.050559425354003906e+01 7.061075568199157715e-01
-1.364999974071979523e+02 3.040027236938476562e+01 1.203962326049804688e+00
-1.354999973475933075e+02 2.979414176940917969e+01 6.554514169692993164e-01
-1.344999972879886627e+02 3.055224609375000000e+01 4.877552688121795654e-01
-1.334999972283840179e+02 3.006301498413085938e+01 8.158125281333923340e-01
-1.324999971687793732e+02 3.005949211120605469e+01 8.484359979629516602e-01
-1.314999971091747284e+02 3.004957389831542969e+01 4.794269204139709473e-01
-1.304999970495700836e+02 3.008486557006835938e+01 1.027338624000549316e+00
-1.294999969899654388e+02 2.990027999877929688e+01 9.833893775939941406e-01
-1.284999969303607941e+02 3.010306739807128906e+01 1.017965078353881836e+00
-1.274999968707561493e+02 2.959490966796875000e+01 9.786924719810485840e-01
-1.264999968111514903e+02 2.921232986450195312e+01 9.774107933044433594e-01
-1.254999967515468740e+02 2.895675659179687500e+01 1.046607732772827148e+00
-1.244999966919422150e+02 2.912263488769531250e+01 1.020581960678100586e+00
-1.234999966323375702e+02 2.870678710937500000e+01 5.251327753067016602e-01
-1.224999965727329112e+02 2.925462913513183594e+01 1.087684988975524902e+00
-1.214999965131282806e+02 2.843708610534667969e+01 1.253608226776123047e+00
-1.204999964535236359e+02 2.808709335327148438e+01 1.133123159408569336e+00
-1.194999963939190053e+02 2.843911743164062500e+01 4.335556924343109131e-01
-1.184999963343143605e+02 2.807364082336425781e+01 1.050397992134094238e+00
-1.174999962747097015e+02 2.759182357788085938e+01 7.161120176315307617e-01
-1.164999962151050568e+02 2.816798400878906250e+01 6.502946615219116211e-01
-1.154999961555003978e+02 2.803688430786132812e+01 6.800649762153625488e-01
-1.144999960958957672e+02 2.833784675598144531e+01 8.258572816848754883e-01
-1.134999960362911224e+02 2.865896797180175781e+01 8.692240715026855469e-01
-1.124999959766864777e+02 2.863551330566406250e+01 9.701537489891052246e-01
-1.114999959170818329e+02 2.877997970581054688e+01 6.220222115516662598e-01
-1.104999958574771881e+02 2.859619140625000000e+01 9.507301449775695801e-01
-1.094999957978725291e+02 2.892082595825195312e+01 9.457356333732604980e-01
-1.084999957382678986e+02 2.866027832031250000e+01 1.124499201774597168e+00
-1.074999956786632538e+02 2.980494308471679688e+01 1.337802171707153320e+00
-1.064999956190586090e+02 2.931094932556152344e+01 1.143165707588195801e+00
