gamma  mean  std
-1.794999999701976776e+02 3.609311294555664062e+01 2.104813098907470703e+00
-1.784999999105930328e+02 3.903964614868164062e+01 1.393063187599182129e+00
-1.774999998509883881e+02 3.842815017700195312e+01 2.013189792633056641e+00
-1.764999997913837433e+02 3.920267486572265625e+01 1.946486353874206543e+00
-1.754999997317790985e+02 4.254096221923828125e+01 4.817922115325927734e+00
-1.744999996721744253e+02 4.701038742065429688e+01 1.213668727874755859e+01
-1.734999996125698090e+02 5.047871017456054688e+01 1.744564056396484375e+01
-1.724999995529651642e+02 4.725416946411132812e+01 1.024577045440673828e+01
-1.714999994933605194e+02 4.297998046875000000e+01 4.001339435577392578e+00
-1.704999994337558746e+02 4.256792831420898438e+01 2.579645633697509766e+00
-1.694999993741512299e+02 4.199948883056640625e+01 1.625489473342895508e+00
-1.684999993145465851e+02 4.202230834960937500e+01 1.658680915832519531e+00
-1.674999992549419403e+02 4.113079833984375000e+01 7.109436392784118652e-01
-1.664999991953372955e+02 3.980684280395507812e+01 1.057729601860046387e+00
-1.654999991357326508e+02 3.914158248901367188e+01 1.488417029380798340e+00
-1.644999990761280060e+02 3.837994766235351562e+01 1.846997141838073730e+00
-1.634999990165233612e+02 3.702900314331054688e+01 8.825698494911193848e-01
-1.624999989569187164e+02 3.678206634521484375e+01 1.337711453437805176e+00
-1.614999988973140717e+02 3.722641372680664062e+01 1.234529018402099609e+00
-1.604999988377094269e+02 3.546171188354492188e+01 6.386353373527526855e-01
-1.594999987781047821e+02 3.566213226318359375e+01 5.962527990341186523e-01
-1.584999987185001373e+02 3.575964355468750000e+01 6.646109819412231445e-01
-1.574999986588954926e+02 3.628122329711914062e+01 1.063711643218994141e+00
-1.564999985992908478e+02 3.674279785156250000e+01 1.064518213272094727e+00
-1.554999985396862030e+02 3.685545730590820312e+01 1.245756149291992188e+00
-1.544999984800815582e+02 3.737043380737304688e+01 9.300523996353149414e-01
-1.534999984204769135e+02 3.806569290161132812e+01 1.555011749267578125e+00
-1.524999983608722687e+02 3.962659072875976562e+01 1.190654873847961426e+00
-1.514999983012676239e+02 4.087087631225585938e+01 1.590738892555236816e+00
-1.504999982416629791e+02 4.041955566406250000e+01 1.813688397407531738e+00
-1.494999981820583344e+02 4.077954864501953125e+01 1.226850628852844238e+00
-1.484999981224536896e+02 3.930408096313476562e+01 1.621822953224182129e+00
-1.474999980628490448e+02 3.805979537963867188e+01 1.572420120239257812e+00
-1.464999980032444000e+02 3.716468429565429688e+01 6.146711111068725586e-01
-1.454999979436397552e+02 3.588650131225585938e+01 1.165321588516235352e+00
-1.444999978840351105e+02 3.583998870849609375e+01 9.860860705375671387e-01
-1.434999978244304657e+02 3.525537490844726562e+01 8.190350532531738281e-01
-1.424999977648258209e+02 3.427328109741210938e+01 7.075610756874084473e-01
-1.414999977052211761e+02 3.435412216186523438e+01 8.309992551803588867e-01
-1.404999976456165314e+02 3.391997146606445312e+01 4.535353481769561768e-01
-1.394999975860118866e+02 3.468441772460937500e+01 1.337433218955993652e+00
-1.384999975264072418e+02 3.394509506225585938e+01 6.993173956871032715e-01
-1.374999974668025970e+02 3.412120437622070312e+01 8.087049722671508789e-01
-1.364999974071979523e+02 3.361450195312500000e+01 5.807628035545349121e-01
-1.354999973475933075e+02 3.448696899414062500e+01 8.287233114242553711e-01
-1.344999972879886627e+02 3.405603408813476562e+01 7.259089946746826172e-01
-1.334999972283840179e+02 3.452481842041015625e+01 1.013059616088867188e+00
-1.324999971687793732e+02 3.431340026855468750e+01 1.069139719009399414e+00
-1.314999971091747284e+02 3.396761703491210938e+01 8.636865019798278809e-01
-1.304999970495700836e+02 3.334324645996093750e+01 6.980769038200378418e-01
-1.294999969899654388e+02 3.327182006835937500e+01 1.099566340446472168e+00
-1.284999969303607941e+02 3.307241439819335938e+01 1.023485660552978516e+00
-1.274999968707561493e+02 3.330245208740234375e+01 5.012719035148620605e-01
-1.264999968111514903e+02 3.325941467285156250e+01 1.043915987014770508e+00
-1.254999967515468740e+02 3.379632949829101562e+01 9.090921282768249512e-01
-1.244999966919422150e+02 3.391949081420898438e+01 5.495725870132446289e-01
-1.234999966323375702e+02 3.365908050537109375e+01 1.350817680358886719e+00
-1.224999965727329112e+02 3.309500885009765625e+01 6.848255395889282227e-01
-1.214999965131282806e+02 3.359786224365234375e+01 8.311532139778137207e-01
-1.204999964535236359e+02 3.397272491455078125e+01 9.664553403854370117e-01
-1.194999963939190053e+02 3.387462997436523438e+01 1.155564188957214355e+00
-1.184999963343143605e+02 3.401645660400390625e+01 1.159243702888488770e+00
-1.174999962747097015e+02 3.357044219970703125e+01 1.424123525619506836e+00
-1.164999962151050568e+02 3.343391799926757812e+01 9.080144166946411133e-01
-1.154999961555003978e+02 3.355462646484375000e+01 1.071173787117004395e+00
-1.144999960958957672e+02 3.395490646362304688e+01 1.207439541816711426e+00
-1.134999960362911224e+02 3.402907562255859375e+01 8.846396803855895996e-01
-1.124999959766864777e+02 3.405162048339843750e+01 1.066168904304504395e+00
-1.114999959170818329e+02 3.353563690185546875e+01 1.228412866592407227e+00
-1.104999958574771881e+02 3.330475616455078125e+01 1.646843075752258301e+00
-1.094999957978725291e+02 3.329581069946289062e+01 8.778949379920959473e-01
-1.084999957382678986e+02 3.303502273559570312e+01 8.657488822937011719e-01
-1.074999956786632538e+02 3.262965774536132812e+01 1.146626710891723633e+00
-1.064999956190586090e+02 3.214371871948242188e+01 1.482444763183593750e+00
-1.054999955594539642e+02 3.089101219177246094e+01 4.674895107746124268e-01
-1.044999954998493195e+02 3.122021484375000000e+01 1.683438181877136230e+00
-1.034999954402446747e+02 3.125061607360839844e+01 8.737279772758483887e-01
-1.024999953806400299e+02 3.147055435180664062e+01 7.775828838348388672e-01
-1.014999953210353851e+02 3.168421363830566406e+01 6.610965728759765625e-01
-1.004999952614307404e+02 3.106233787536621094e+01 7.376837134361267090e-01
-9.949999520182609558e+01 3.061180305480957031e+01 5.001301765441894531e-01
-9.849999514222145081e+01 3.084966087341308594e+01 1.028012037277221680e+00
-9.749999508261680603e+01 3.046706199645996094e+01 3.094076812267303467e-01
-9.649999502301216125e+01 3.156925392150878906e+01 8.885973691940307617e-01
-9.549999496340751648e+01 3.089370727539062500e+01 8.826298713684082031e-01
