gamma  mean  std
-1.794999999701976776e+02 9.111665344238281250e+01 7.130917072296142578e+00
-1.784999999105930328e+02 9.272595214843750000e+01 4.406327724456787109e+00
-1.774999998509883881e+02 9.111396026611328125e+01 4.084490776062011719e+00
-1.764999997913837433e+02 9.004528045654296875e+01 4.108970642089843750e+00
-1.754999997317790985e+02 9.066490173339843750e+01 3.448004961013793945e+00
-1.744999996721744253e+02 9.126818084716796875e+01 4.178637981414794922e+00
-1.734999996125698090e+02 9.075728607177734375e+01 3.714267969131469727e+00
-1.724999995529651642e+02 9.061853790283203125e+01 4.595588684082031250e+00
-1.714999994933605194e+02 9.149951934814453125e+01 3.289180040359497070e+00
-1.704999994337558746e+02 9.021910095214843750e+01 3.723146915435791016e+00
-1.694999993741512299e+02 9.074670410156250000e+01 2.955499172210693359e+00
-1.684999993145465851e+02 9.079163360595703125e+01 4.030742168426513672e+00
-1.674999992549419403e+02 9.278089141845703125e+01 7.113626003265380859e+00
-1.664999991953372955e+02 9.027745056152343750e+01 4.177892684936523438e+00
-1.654999991357326508e+02 9.108182525634765625e+01 3.264271020889282227e+00
-1.644999990761280060e+02 8.991553497314453125e+01 5.643094062805175781e+00
-1.634999990165233612e+02 9.061036682128906250e+01 4.164262294769287109e+00
-1.624999989569187164e+02 9.107090759277343750e+01 3.597832202911376953e+00
-1.614999988973140717e+02 8.983420562744140625e+01 4.919620990753173828e+00
-1.604999988377094269e+02 8.985831451416015625e+01 4.689221382141113281e+00
-1.594999987781047821e+02 9.167378234863281250e+01 4.451565742492675781e+00
-1.584999987185001373e+02 9.160443115234375000e+01 3.355014085769653320e+00
-1.574999986588954926e+02 9.051770782470703125e+01 3.678803205490112305e+00
-1.564999985992908478e+02 8.956434631347656250e+01 4.365448474884033203e+00
-1.554999985396862030e+02 9.057822418212890625e+01 4.266722679138183594e+00
-1.544999984800815582e+02 9.103815460205078125e+01 3.239954948425292969e+00
-1.534999984204769135e+02 9.124071502685546875e+01 3.920642375946044922e+00
-1.524999983608722687e+02 8.967064666748046875e+01 4.693509578704833984e+00
-1.514999983012676239e+02 8.913414764404296875e+01 3.332047939300537109e+00
-1.504999982416629791e+02 8.874416351318359375e+01 2.966131448745727539e+00
-1.494999981820583344e+02 8.988999938964843750e+01 2.785346508026123047e+00
-1.484999981224536896e+02 9.018704986572265625e+01 3.167190074920654297e+00
-1.474999980628490448e+02 8.910142517089843750e+01 5.199343204498291016e+00
-1.464999980032444000e+02 9.112712860107421875e+01 4.273789882659912109e+00
-1.454999979436397552e+02 9.111154937744140625e+01 3.242606639862060547e+00
-1.444999978840351105e+02 8.966359710693359375e+01 4.128032207489013672e+00
-1.434999978244304657e+02 9.026927185058593750e+01 3.128204107284545898e+00
-1.424999977648258209e+02 9.023187255859375000e+01 4.213533401489257812e+00
-1.414999977052211761e+02 9.091120147705078125e+01 3.320142984390258789e+00
-1.404999976456165314e+02 9.102680206298828125e+01 3.467560052871704102e+00
-1.394999975860118866e+02 8.856644439697265625e+01 2.910513639450073242e+00
-1.384999975264072418e+02 9.068867492675781250e+01 4.294736862182617188e+00
-1.374999974668025970e+02 9.050323486328125000e+01 4.136124610900878906e+00
-1.364999974071979523e+02 8.900469970703125000e+01 3.715681314468383789e+00
-1.354999973475933075e+02 9.092707824707031250e+01 3.703473806381225586e+00
-1.344999972879886627e+02 8.931361389160156250e+01 3.733526706695556641e+00
-1.334999972283840179e+02 8.831076812744140625e+01 4.548139572143554688e+00
-1.324999971687793732e+02 8.865729522705078125e+01 3.963315248489379883e+00
-1.314999971091747284e+02 8.799383544921875000e+01 3.401656150817871094e+00
-1.304999970495700836e+02 8.913914489746093750e+01 3.929257392883300781e+00
-1.294999969899654388e+02 8.884116363525390625e+01 4.654198646545410156e+00
-1.284999969303607941e+02 8.815860748291015625e+01 5.049803256988525391e+00
-1.274999968707561493e+02 8.799120330810546875e+01 2.981579303741455078e+00
-1.264999968111514903e+02 8.754634857177734375e+01 2.643270730972290039e+00
-1.254999967515468740e+02 8.796468353271484375e+01 3.517056941986083984e+00
-1.244999966919422150e+02 8.831730651855468750e+01 3.753193140029907227e+00
-1.234999966323375702e+02 8.872942352294921875e+01 4.013531208038330078e+00
-1.224999965727329112e+02 8.754689788818359375e+01 3.854482412338256836e+00
-1.214999965131282806e+02 8.758020019531250000e+01 2.513349771499633789e+00
-1.204999964535236359e+02 8.736640167236328125e+01 2.827017307281494141e+00
-1.194999963939190053e+02 8.732064056396484375e+01 4.042536258697509766e+00
-1.184999963343143605e+02 8.698803710937500000e+01 2.433872699737548828e+00
-1.174999962747097015e+02 8.699206542968750000e+01 3.259212493896484375e+00
-1.164999962151050568e+02 8.636716461181640625e+01 2.406198978424072266e+00
-1.154999961555003978e+02 8.756227111816406250e+01 4.172318458557128906e+00
-1.144999960958957672e+02 8.686454772949218750e+01 3.690868854522705078e+00
-1.134999960362911224e+02 8.606422424316406250e+01 3.881774663925170898e+00
-1.124999959766864777e+02 8.689636230468750000e+01 4.576274394989013672e+00
-1.114999959170818329e+02 8.694952392578125000e+01 3.923275709152221680e+00
-1.104999958574771881e+02 8.622058868408203125e+01 2.478579521179199219e+00
-1.094999957978725291e+02 8.703131866455078125e+01 3.556728601455688477e+00
-1.084999957382678986e+02 8.508538055419921875e+01 2.693081140518188477e+00
-1.074999956786632538e+02 8.622873687744140625e+01 2.498340606689453125e+00
-1.064999956190586090e+02 8.650044250488281250e+01 3.504777193069458008e+00
-1.054999955594539642e+02 8.498612976074218750e+01 3.869979858398437500e+00
-1.044999954998493195e+02 8.640218353271484375e+01 4.526265621185302734e+00
-1.034999954402446747e+02 8.695719909667968750e+01 3.144137620925903320e+00
-1.024999953806400299e+02 8.624649810791015625e+01 2.718485355377197266e+00
-1.014999953210353851e+02 8.654725646972656250e+01 3.614913702011108398e+00
-1.004999952614307404e+02 8.597510528564453125e+01 3.560277700424194336e+00
-9.949999520182609558e+01 8.522193145751953125e+01 3.539105176925659180e+00
-9.849999514222145081e+01 8.558052825927734375e+01 3.684883117675781250e+00
-9.749999508261680603e+01 8.548091888427734375e+01 3.541338920593261719e+00
-9.649999502301216125e+01 8.577870178222656250e+01 2.547881841659545898e+00
-9.549999496340751648e+01 8.624211883544921875e+01 4.060098648071289062e+00
-9.449999490380287170e+01 8.711704254150390625e+01 4.028833866119384766e+00
-9.349999484419822693e+01 8.548701477050781250e+01 3.442627906799316406e+00
-9.249999478459358215e+01 8.508454132080078125e+01 4.159908294677734375e+00
-9.149999472498893738e+01 8.682018280029296875e+01 4.054183483123779297e+00
-9.049999466538429260e+01 8.388320159912109375e+01 4.598201274871826172e+00
-8.949999460577964783e+01 7.891709899902343750e+01 1.798254370689392090e+00
-8.849999454617500305e+01 8.619976806640625000e+01 3.479106187820434570e+00
-8.749999448657035828e+01 8.520760345458984375e+01 2.429501295089721680e+00
-8.649999442696571350e+01 8.148237609863281250e+01 2.802774667739868164e+00
-8.549999436736106873e+01 8.354725646972656250e+01 2.283402681350708008e+00
-8.449999430775642395e+01 8.251336669921875000e+01 1.728396892547607422e+00
-8.349999424815177917e+01 8.275508117675781250e+01 2.052803516387939453e+00
-8.249999418854713440e+01 8.362854766845703125e+01 2.548921823501586914e+00
-8.149999412894248962e+01 8.335233306884765625e+01 3.052668094635009766e+00
-8.049999406933784485e+01 8.427890777587890625e+01 1.862431526184082031e+00
-7.949999400973320007e+01 8.248084259033203125e+01 3.072564601898193359e+00
-7.849999395012855530e+01 8.404783630371093750e+01 2.884825229644775391e+00
-7.749999389052391052e+01 8.378202819824218750e+01 2.774634599685668945e+00
-7.649999383091926575e+01 8.273938751220703125e+01 3.021034955978393555e+00
-7.549999377131462097e+01 8.423687744140625000e+01 2.504819631576538086e+00
-7.449999371170997620e+01 8.341010284423828125e+01 1.823670625686645508e+00
-7.349999365210533142e+01 8.345026397705078125e+01 1.927471518516540527e+00
-7.249999359250068665e+01 8.310483551025390625e+01 2.312793493270874023e+00
-7.149999353289604187e+01 8.405319976806640625e+01 2.937628984451293945e+00
-7.049999347329139709e+01 8.413706970214843750e+01 2.244164228439331055e+00
-6.949999341368675232e+01 8.535871124267578125e+01 3.000743627548217773e+00
-6.849999335408210754e+01 8.613349151611328125e+01 3.068588972091674805e+00
-6.749999329447746277e+01 8.350467681884765625e+01 3.269029855728149414e+00
-6.649999323487281799e+01 8.448651123046875000e+01 3.577525854110717773e+00
-6.549999317526817322e+01 8.489032745361328125e+01 1.815359354019165039e+00
-6.449999311566352844e+01 8.438734436035156250e+01 2.008893966674804688e+00
-6.349999305605889788e+01 8.390431213378906250e+01 2.816275596618652344e+00
-6.249999299645424600e+01 8.248676300048828125e+01 3.828569412231445312e+00
-6.149999293684959412e+01 8.210925292968750000e+01 1.875260233879089355e+00
-6.049999287724494224e+01 8.272072601318359375e+01 1.560468435287475586e+00
-5.949999281764031167e+01 7.961180114746093750e+01 1.815455436706542969e+00
-5.849999275803565979e+01 7.911359405517578125e+01 1.671113133430480957e+00
-5.749999269843100791e+01 7.738993072509765625e+01 2.213261365890502930e+00
-5.649999263882638445e+01 7.435517883300781250e+01 1.736054778099060059e+00
-5.549999257922173257e+01 7.346651458740234375e+01 1.319887757301330566e+00
-5.449999251961708069e+01 7.281233978271484375e+01 1.911742806434631348e+00
-5.349999246001242881e+01 7.352746582031250000e+01 7.727894783020019531e-01
-5.249999240040779824e+01 7.450153350830078125e+01 1.835005283355712891e+00
-5.149999234080314636e+01 7.211660003662109375e+01 2.218347549438476562e+00
-5.049999228119849448e+01 7.622110748291015625e+01 1.736201405525207520e+00
-4.949999222159387102e+01 7.808411407470703125e+01 1.739614605903625488e+00
-4.849999216198921914e+01 7.701453399658203125e+01 1.120809912681579590e+00
-4.749999210238456726e+01 7.590270996093750000e+01 2.151966333389282227e+00
-4.649999204277991538e+01 7.605755615234375000e+01 2.145772695541381836e+00
-4.549999198317528482e+01 7.478885650634765625e+01 1.501779437065124512e+00
-4.449999192357063293e+01 7.530171203613281250e+01 1.881389737129211426e+00
-4.349999186396598105e+01 7.594474029541015625e+01 2.220842838287353516e+00
-4.249999180436135759e+01 7.771290588378906250e+01 1.976382613182067871e+00
-4.149999174475670571e+01 7.653690338134765625e+01 2.331424236297607422e+00
-4.049999168515205383e+01 7.662094879150390625e+01 1.749940514564514160e+00
-3.949999162554740195e+01 7.457952117919921875e+01 2.677211523056030273e+00
-3.849999156594277139e+01 7.551045989990234375e+01 2.068531990051269531e+00
-3.749999150633811951e+01 7.515307617187500000e+01 1.044606328010559082e+00
-3.649999144673346763e+01 7.450730895996093750e+01 2.260913133621215820e+00
-3.549999138712884417e+01 7.413398742675781250e+01 1.905056715011596680e+00
-3.449999132752419229e+01 7.326216888427734375e+01 2.596147298812866211e+00
-3.349999126791954041e+01 7.318157958984375000e+01 2.401483774185180664e+00
-3.249999120831488852e+01 7.218495178222656250e+01 8.849824666976928711e-01
-3.149999114871025796e+01 7.289006805419921875e+01 1.716959238052368164e+00
-3.049999108910560608e+01 7.181200408935546875e+01 1.514861583709716797e+00
-2.949999102950095420e+01 7.266904449462890625e+01 1.962700843811035156e+00
-2.849999096989632719e+01 7.359969329833984375e+01 2.679250001907348633e+00
-2.749999091029167531e+01 7.299504089355468750e+01 2.395412683486938477e+00
-2.649999085068702342e+01 7.292360687255859375e+01 1.578495264053344727e+00
-2.549999079108239641e+01 7.264556121826171875e+01 1.587543487548828125e+00
-2.449999073147774453e+01 7.328016662597656250e+01 2.282492160797119141e+00
-2.349999067187309265e+01 7.179457855224609375e+01 3.215432643890380859e+00
-2.249999061226844077e+01 7.090375518798828125e+01 1.669316291809082031e+00
-2.149999055266381376e+01 7.091642761230468750e+01 2.048291206359863281e+00
-2.049999049305916188e+01 7.204524230957031250e+01 1.929029703140258789e+00
-1.949999043345451000e+01 6.988642120361328125e+01 1.716853976249694824e+00
-1.849999037384988299e+01 7.051700592041015625e+01 3.318034172058105469e+00
-1.749999031424523110e+01 7.092570495605468750e+01 2.926064252853393555e+00
-1.649999025464057922e+01 6.923691558837890625e+01 2.602293252944946289e+00
-1.549999019503592734e+01 6.915827178955078125e+01 2.413257837295532227e+00
-1.449999013543130033e+01 7.020662689208984375e+01 2.603734254837036133e+00
-1.349999007582664845e+01 6.976720428466796875e+01 1.769289612770080566e+00
-1.249999001622199657e+01 6.858077239990234375e+01 3.380964279174804688e+00
-1.149998995661736956e+01 6.925265502929687500e+01 2.838788032531738281e+00
-1.049998989701271768e+01 7.008972167968750000e+01 2.529338598251342773e+00
-9.499989837408065796e+00 6.973747253417968750e+01 2.424641132354736328e+00
-8.499989777803413915e+00 7.013556671142578125e+01 2.194513559341430664e+00
-7.499989718198786903e+00 6.936080169677734375e+01 2.736050844192504883e+00
-6.499989658594135022e+00 7.011499023437500000e+01 2.961855411529541016e+00
-5.499989598989483142e+00 6.912306213378906250e+01 3.160639286041259766e+00
-4.499989539384856130e+00 6.921772766113281250e+01 3.762341499328613281e+00
-3.499989479780204249e+00 6.970313262939453125e+01 3.021539211273193359e+00
-2.499989420175551924e+00 6.896175384521484375e+01 2.207020044326782227e+00
-1.499989360570899821e+00 7.021745300292968750e+01 3.288228273391723633e+00
-4.999893009662732535e-01 6.676347351074218750e+01 3.642528057098388672e+00
5.000107586383788494e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.500010818243030952e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.500010877847657742e+00 0.000000000000000000e+00 0.000000000000000000e+00
