gamma  mean  std
-1.794999999701976776e+02 4.206399917602539062e+01 2.993649482727050781e+00
-1.784999999105930328e+02 4.486713790893554688e+01 1.570946216583251953e+00
-1.774999998509883881e+02 4.477393341064453125e+01 1.871783256530761719e+00
-1.764999997913837433e+02 4.355120086669921875e+01 2.121345043182373047e+00
-1.754999997317790985e+02 4.447418212890625000e+01 1.898540139198303223e+00
-1.744999996721744253e+02 4.500764083862304688e+01 2.108234405517578125e+00
-1.734999996125698090e+02 4.430615234375000000e+01 1.951404571533203125e+00
-1.724999995529651642e+02 4.542544174194335938e+01 1.566223740577697754e+00
-1.714999994933605194e+02 4.585464477539062500e+01 1.884787082672119141e+00
-1.704999994337558746e+02 4.607243728637695312e+01 1.802284240722656250e+00
-1.694999993741512299e+02 4.662457275390625000e+01 1.190048456192016602e+00
-1.684999993145465851e+02 4.877005386352539062e+01 1.555124163627624512e+00
-1.674999992549419403e+02 4.883808135986328125e+01 1.121361851692199707e+00
-1.664999991953372955e+02 4.718044662475585938e+01 1.583521485328674316e+00
-1.654999991357326508e+02 4.760330963134765625e+01 1.449049115180969238e+00
-1.644999990761280060e+02 4.755533981323242188e+01 1.083203315734863281e+00
-1.634999990165233612e+02 4.789523315429687500e+01 2.116975069046020508e+00
-1.624999989569187164e+02 4.780548095703125000e+01 2.004661798477172852e+00
-1.614999988973140717e+02 4.632266616821289062e+01 2.368086099624633789e+00
-1.604999988377094269e+02 4.758596420288085938e+01 1.960291028022766113e+00
-1.594999987781047821e+02 4.808541107177734375e+01 1.940852999687194824e+00
-1.584999987185001373e+02 4.734143447875976562e+01 1.484724640846252441e+00
-1.574999986588954926e+02 4.818711090087890625e+01 2.295062065124511719e+00
-1.564999985992908478e+02 4.767721939086914062e+01 1.949908494949340820e+00
-1.554999985396862030e+02 4.783522796630859375e+01 1.582985877990722656e+00
-1.544999984800815582e+02 4.790902328491210938e+01 3.014413833618164062e+00
-1.534999984204769135e+02 4.864353179931640625e+01 2.621047258377075195e+00
-1.524999983608722687e+02 5.000548171997070312e+01 2.048416376113891602e+00
-1.514999983012676239e+02 4.833931350708007812e+01 2.794686555862426758e+00
-1.504999982416629791e+02 4.848630905151367188e+01 2.475226640701293945e+00
-1.494999981820583344e+02 4.842754364013671875e+01 2.343439340591430664e+00
-1.484999981224536896e+02 4.876350784301757812e+01 3.123880147933959961e+00
-1.474999980628490448e+02 5.057137298583984375e+01 3.110350131988525391e+00
-1.464999980032444000e+02 4.866315841674804688e+01 1.886343002319335938e+00
-1.454999979436397552e+02 4.879754638671875000e+01 3.277436017990112305e+00
-1.444999978840351105e+02 4.960451126098632812e+01 2.028570890426635742e+00
-1.434999978244304657e+02 4.957782745361328125e+01 2.714954614639282227e+00
-1.424999977648258209e+02 4.893053436279296875e+01 2.240369796752929688e+00
-1.414999977052211761e+02 4.884743499755859375e+01 1.731285929679870605e+00
-1.404999976456165314e+02 4.916019821166992188e+01 1.880411148071289062e+00
-1.394999975860118866e+02 4.940583038330078125e+01 1.144170880317687988e+00
-1.384999975264072418e+02 4.949701690673828125e+01 1.342074036598205566e+00
-1.374999974668025970e+02 4.831483840942382812e+01 2.355612277984619141e+00
-1.364999974071979523e+02 4.742454910278320312e+01 1.550442934036254883e+00
-1.354999973475933075e+02 4.938199234008789062e+01 2.202486753463745117e+00
-1.344999972879886627e+02 4.805425643920898438e+01 2.693457365036010742e+00
-1.334999972283840179e+02 4.784405517578125000e+01 2.101132392883300781e+00
-1.324999971687793732e+02 4.817488479614257812e+01 2.155435323715209961e+00
-1.314999971091747284e+02 4.758301162719726562e+01 2.408476829528808594e+00
-1.304999970495700836e+02 4.829145050048828125e+01 1.896985650062561035e+00
-1.294999969899654388e+02 4.749156570434570312e+01 1.984019994735717773e+00
-1.284999969303607941e+02 4.748210906982421875e+01 1.777189254760742188e+00
-1.274999968707561493e+02 4.633930587768554688e+01 2.891462326049804688e+00
-1.264999968111514903e+02 4.588323593139648438e+01 1.400160789489746094e+00
-1.254999967515468740e+02 4.537291336059570312e+01 1.885288357734680176e+00
-1.244999966919422150e+02 4.451104736328125000e+01 1.404644846916198730e+00
-1.234999966323375702e+02 4.488429641723632812e+01 1.334621906280517578e+00
-1.224999965727329112e+02 4.459061813354492188e+01 1.362280845642089844e+00
-1.214999965131282806e+02 4.393051528930664062e+01 1.587212443351745605e+00
-1.204999964535236359e+02 4.403022384643554688e+01 1.684087157249450684e+00
-1.194999963939190053e+02 4.432251739501953125e+01 1.768542051315307617e+00
-1.184999963343143605e+02 4.404138946533203125e+01 1.635757446289062500e+00
-1.174999962747097015e+02 4.371378326416015625e+01 1.208868503570556641e+00
