gamma  mean  std
-1.794999999701976776e+02 4.788780593872070312e+01 4.841039180755615234e+00
-1.784999999105930328e+02 4.641265106201171875e+01 8.548284173011779785e-01
-1.774999998509883881e+02 4.717484283447265625e+01 1.930099725723266602e+00
-1.764999997913837433e+02 4.722314834594726562e+01 1.749487042427062988e+00
-1.754999997317790985e+02 4.659326934814453125e+01 1.055109143257141113e+00
-1.744999996721744253e+02 4.638696289062500000e+01 2.043518066406250000e+00
-1.734999996125698090e+02 4.682487106323242188e+01 8.022661805152893066e-01
-1.724999995529651642e+02 4.633666229248046875e+01 1.887242317199707031e+00
-1.714999994933605194e+02 4.617067337036132812e+01 1.649326205253601074e+00
-1.704999994337558746e+02 4.630384445190429688e+01 2.887932538986206055e+00
-1.694999993741512299e+02 4.619204330444335938e+01 2.034082174301147461e+00
-1.684999993145465851e+02 4.578653335571289062e+01 2.512917995452880859e+00
-1.674999992549419403e+02 4.601296615600585938e+01 1.809484839439392090e+00
-1.664999991953372955e+02 4.643031692504882812e+01 2.456223011016845703e+00
-1.654999991357326508e+02 4.676651382446289062e+01 1.670110583305358887e+00
-1.644999990761280060e+02 4.725876617431640625e+01 2.372264623641967773e+00
-1.634999990165233612e+02 4.627519989013671875e+01 2.265397787094116211e+00
-1.624999989569187164e+02 4.715820312500000000e+01 1.512340307235717773e+00
-1.614999988973140717e+02 4.802977371215820312e+01 2.464630365371704102e+00
-1.604999988377094269e+02 4.731121444702148438e+01 2.460182666778564453e+00
-1.594999987781047821e+02 4.812887191772460938e+01 1.979031682014465332e+00
-1.584999987185001373e+02 4.751395034790039062e+01 3.177808046340942383e+00
-1.574999986588954926e+02 4.800588989257812500e+01 2.534648656845092773e+00
-1.564999985992908478e+02 4.855020523071289062e+01 1.910550475120544434e+00
-1.554999985396862030e+02 4.780733108520507812e+01 1.936605572700500488e+00
-1.544999984800815582e+02 4.885551071166992188e+01 2.009135007858276367e+00
-1.534999984204769135e+02 4.854069137573242188e+01 1.793546676635742188e+00
-1.524999983608722687e+02 4.770098495483398438e+01 2.781633377075195312e+00
-1.514999983012676239e+02 4.768617630004882812e+01 2.638607263565063477e+00
-1.504999982416629791e+02 4.840799713134765625e+01 2.391627550125122070e+00
-1.494999981820583344e+02 4.901521682739257812e+01 1.654140114784240723e+00
-1.484999981224536896e+02 4.890313720703125000e+01 3.285374164581298828e+00
-1.474999980628490448e+02 4.829386138916015625e+01 2.611901998519897461e+00
-1.464999980032444000e+02 4.948269271850585938e+01 2.299171447753906250e+00
-1.454999979436397552e+02 5.033370971679687500e+01 2.980875968933105469e+00
-1.444999978840351105e+02 5.042830657958984375e+01 1.776430726051330566e+00
-1.434999978244304657e+02 5.122430038452148438e+01 2.103257894515991211e+00
-1.424999977648258209e+02 5.363077545166015625e+01 3.391234636306762695e+00
-1.414999977052211761e+02 5.305778121948242188e+01 2.217561721801757812e+00
-1.404999976456165314e+02 5.228812789916992188e+01 1.509252667427062988e+00
-1.394999975860118866e+02 5.172200393676757812e+01 1.655953407287597656e+00
-1.384999975264072418e+02 5.127951812744140625e+01 1.983954071998596191e+00
-1.374999974668025970e+02 5.026744842529296875e+01 2.615674495697021484e+00
-1.364999974071979523e+02 5.152135848999023438e+01 2.843641042709350586e+00
-1.354999973475933075e+02 5.157938003540039062e+01 2.633589267730712891e+00
-1.344999972879886627e+02 5.138078689575195312e+01 3.140098810195922852e+00
-1.334999972283840179e+02 5.120774459838867188e+01 2.620757341384887695e+00
-1.324999971687793732e+02 5.117129516601562500e+01 3.140708923339843750e+00
-1.314999971091747284e+02 5.192049789428710938e+01 2.677483797073364258e+00
-1.304999970495700836e+02 5.155702972412109375e+01 3.257831335067749023e+00
-1.294999969899654388e+02 4.990866851806640625e+01 1.479861617088317871e+00
-1.284999969303607941e+02 5.096866989135742188e+01 2.080300807952880859e+00
-1.274999968707561493e+02 4.952082061767578125e+01 2.207578897476196289e+00
-1.264999968111514903e+02 4.894512939453125000e+01 1.453526735305786133e+00
-1.254999967515468740e+02 4.920203399658203125e+01 2.227101564407348633e+00
-1.244999966919422150e+02 4.888140869140625000e+01 1.640583276748657227e+00
-1.234999966323375702e+02 4.906287002563476562e+01 1.511957049369812012e+00
-1.224999965727329112e+02 4.796997451782226562e+01 1.370288014411926270e+00
-1.214999965131282806e+02 4.788040924072265625e+01 2.854099988937377930e+00
-1.204999964535236359e+02 4.913464736938476562e+01 8.464068770408630371e-01
-1.194999963939190053e+02 4.990085220336914062e+01 1.538122415542602539e+00
-1.184999963343143605e+02 5.188318634033203125e+01 1.050090670585632324e+00
-1.174999962747097015e+02 5.137502288818359375e+01 1.189659833908081055e+00
-1.164999962151050568e+02 5.024929809570312500e+01 2.256855010986328125e+00
-1.154999961555003978e+02 5.005244827270507812e+01 1.123317956924438477e+00
-1.144999960958957672e+02 4.931081771850585938e+01 1.807761073112487793e+00
-1.134999960362911224e+02 4.980255889892578125e+01 1.578983902931213379e+00
-1.124999959766864777e+02 5.060467529296875000e+01 2.408849716186523438e+00
-1.114999959170818329e+02 4.973537063598632812e+01 1.405755281448364258e+00
-1.104999958574771881e+02 5.112658309936523438e+01 2.095580577850341797e+00
-1.094999957978725291e+02 5.145694351196289062e+01 1.275568604469299316e+00
-1.084999957382678986e+02 5.086572265625000000e+01 1.436016559600830078e+00
-1.074999956786632538e+02 5.119869232177734375e+01 1.446640610694885254e+00
-1.064999956190586090e+02 4.938918685913085938e+01 2.188396453857421875e+00
-1.054999955594539642e+02 4.831799697875976562e+01 1.273409128189086914e+00
-1.044999954998493195e+02 4.793099212646484375e+01 2.350800752639770508e+00
-1.034999954402446747e+02 4.646279907226562500e+01 1.461236000061035156e+00
-1.024999953806400299e+02 4.760885238647460938e+01 2.423645019531250000e+00
-1.014999953210353851e+02 4.589672851562500000e+01 1.587821722030639648e+00
-1.004999952614307404e+02 4.764704513549804688e+01 2.148609399795532227e+00
-9.949999520182609558e+01 4.762990951538085938e+01 2.063349246978759766e+00
-9.849999514222145081e+01 4.735424423217773438e+01 1.457372069358825684e+00
-9.749999508261680603e+01 4.757705688476562500e+01 1.783135414123535156e+00
-9.649999502301216125e+01 4.656727981567382812e+01 1.994242548942565918e+00
-9.549999496340751648e+01 4.746154403686523438e+01 2.132906913757324219e+00
-9.449999490380287170e+01 4.708242416381835938e+01 2.873572111129760742e+00
-9.349999484419822693e+01 4.876232910156250000e+01 1.825138568878173828e+00
-9.249999478459358215e+01 4.692736053466796875e+01 2.117267608642578125e+00
-9.149999472498893738e+01 4.820625686645507812e+01 2.365653276443481445e+00
-9.049999466538429260e+01 4.677808380126953125e+01 2.747236251831054688e+00
-8.949999460577964783e+01 4.284581756591796875e+01 2.173074007034301758e+00
-8.849999454617500305e+01 4.621902847290039062e+01 2.548712968826293945e+00
-8.749999448657035828e+01 4.541712570190429688e+01 9.903050661087036133e-01
-8.649999442696571350e+01 4.559119796752929688e+01 1.407249808311462402e+00
-8.549999436736106873e+01 4.535684585571289062e+01 1.831279039382934570e+00
-8.449999430775642395e+01 4.480209350585937500e+01 1.210102558135986328e+00
-8.349999424815177917e+01 4.381054687500000000e+01 1.403201341629028320e+00
-8.249999418854713440e+01 4.406686782836914062e+01 9.966819286346435547e-01
-8.149999412894248962e+01 4.409316635131835938e+01 1.301597356796264648e+00
