gamma  mean  std
-1.794999999701976776e+02 1.297596740722656250e+01 2.244891548156738281e+01
-1.784999999105930328e+02 1.327620601654052734e+01 2.405314445495605469e+01
-1.774999998509883881e+02 1.341540622711181641e+01 2.473344039916992188e+01
-1.764999997913837433e+02 1.319293689727783203e+01 2.343579101562500000e+01
-1.754999997317790985e+02 1.307850837707519531e+01 2.390143013000488281e+01
-1.744999996721744253e+02 1.276924324035644531e+01 2.288370513916015625e+01
-1.734999996125698090e+02 1.186040592193603516e+01 2.128259277343750000e+01
-1.724999995529651642e+02 1.344709300994873047e+01 2.440411758422851562e+01
-1.714999994933605194e+02 1.273926162719726562e+01 2.282223129272460938e+01
-1.704999994337558746e+02 1.304845237731933594e+01 2.326781463623046875e+01
-1.694999993741512299e+02 1.233218860626220703e+01 2.217695999145507812e+01
-1.684999993145465851e+02 1.290712547302246094e+01 2.294174385070800781e+01
-1.674999992549419403e+02 1.319796085357666016e+01 2.437061500549316406e+01
-1.664999991953372955e+02 1.201737880706787109e+01 2.087086105346679688e+01
-1.654999991357326508e+02 1.192363452911376953e+01 2.087411308288574219e+01
-1.644999990761280060e+02 1.271320724487304688e+01 2.252396392822265625e+01
-1.634999990165233612e+02 1.262625598907470703e+01 2.287948036193847656e+01
-1.624999989569187164e+02 1.188690185546875000e+01 2.118382263183593750e+01
-1.614999988973140717e+02 1.313660621643066406e+01 2.418103981018066406e+01
-1.604999988377094269e+02 1.273460578918457031e+01 2.267515182495117188e+01
-1.594999987781047821e+02 1.252204036712646484e+01 2.179591369628906250e+01
-1.584999987185001373e+02 1.171006393432617188e+01 2.077843475341796875e+01
-1.574999986588954926e+02 1.206293106079101562e+01 2.146020317077636719e+01
-1.564999985992908478e+02 1.194328212738037109e+01 2.136915206909179688e+01
-1.554999985396862030e+02 1.347040271759033203e+01 2.484262084960937500e+01
-1.544999984800815582e+02 1.312644481658935547e+01 2.363021087646484375e+01
-1.534999984204769135e+02 1.285145759582519531e+01 2.263625907897949219e+01
-1.524999983608722687e+02 1.286654663085937500e+01 2.302430152893066406e+01
-1.514999983012676239e+02 1.336066055297851562e+01 2.406732177734375000e+01
-1.504999982416629791e+02 1.324324512481689453e+01 2.407755088806152344e+01
-1.494999981820583344e+02 1.258781433105468750e+01 2.256698608398437500e+01
-1.484999981224536896e+02 1.374955081939697266e+01 2.485955047607421875e+01
-1.474999980628490448e+02 1.361129093170166016e+01 2.450285530090332031e+01
-1.464999980032444000e+02 1.385871410369873047e+01 2.547614288330078125e+01
-1.454999979436397552e+02 1.444619846343994141e+01 2.554697990417480469e+01
-1.444999978840351105e+02 1.604087638854980469e+01 2.981949424743652344e+01
-1.434999978244304657e+02 1.661447525024414062e+01 3.029758262634277344e+01
-1.424999977648258209e+02 1.624652862548828125e+01 2.902891159057617188e+01
-1.414999977052211761e+02 1.616958427429199219e+01 2.901428413391113281e+01
-1.404999976456165314e+02 1.520552062988281250e+01 2.705464553833007812e+01
-1.394999975860118866e+02 1.660226631164550781e+01 2.965998077392578125e+01
-1.384999975264072418e+02 1.702921295166015625e+01 3.086856079101562500e+01
-1.374999974668025970e+02 1.733861160278320312e+01 3.116454887390136719e+01
-1.364999974071979523e+02 1.946741676330566406e+01 3.584798812866210938e+01
-1.354999973475933075e+02 1.886857223510742188e+01 3.356782150268554688e+01
-1.344999972879886627e+02 1.923744392395019531e+01 3.527763366699218750e+01
-1.334999972283840179e+02 1.833061408996582031e+01 3.441341018676757812e+01
-1.324999971687793732e+02 2.007557868957519531e+01 3.609573364257812500e+01
-1.314999971091747284e+02 1.877017021179199219e+01 3.391999435424804688e+01
-1.304999970495700836e+02 1.916088676452636719e+01 3.513199996948242188e+01
-1.294999969899654388e+02 1.926051139831542969e+01 3.507678604125976562e+01
-1.284999969303607941e+02 1.823831558227539062e+01 3.308914566040039062e+01
-1.274999968707561493e+02 1.797461700439453125e+01 3.217963790893554688e+01
-1.264999968111514903e+02 1.731300735473632812e+01 3.065313720703125000e+01
-1.254999967515468740e+02 1.635757255554199219e+01 2.871835327148437500e+01
-1.244999966919422150e+02 1.564204502105712891e+01 2.748959159851074219e+01
-1.234999966323375702e+02 1.481725502014160156e+01 2.616433715820312500e+01
-1.224999965727329112e+02 1.232330131530761719e+01 2.095851135253906250e+01
-1.214999965131282806e+02 1.079184627532958984e+01 1.774823951721191406e+01
-1.204999964535236359e+02 9.531296730041503906e+00 1.547218704223632812e+01
-1.194999963939190053e+02 9.160012245178222656e+00 1.498902130126953125e+01
-1.184999963343143605e+02 7.439488887786865234e+00 1.104030895233154297e+01
-1.174999962747097015e+02 6.131628990173339844e+00 8.683534622192382812e+00
-1.164999962151050568e+02 5.568209648132324219e+00 8.009238243103027344e+00
-1.154999961555003978e+02 4.603183746337890625e+00 5.675116539001464844e+00
-1.144999960958957672e+02 4.254384994506835938e+00 5.073424816131591797e+00
-1.134999960362911224e+02 3.591554164886474609e+00 4.266792774200439453e+00
-1.124999959766864777e+02 4.004945755004882812e+00 5.133541107177734375e+00
-1.114999959170818329e+02 3.160492420196533203e+00 3.171522378921508789e+00
-1.104999958574771881e+02 2.740621328353881836e+00 2.514207839965820312e+00
-1.094999957978725291e+02 2.658552408218383789e+00 2.242211818695068359e+00
