gamma  mean  std
-1.794999999701976776e+02 1.440780758857727051e+00 3.954181075096130371e-01
-1.784999999105930328e+02 1.285081863403320312e+00 1.838894933462142944e-01
-1.774999998509883881e+02 1.531271576881408691e+00 2.905145287513732910e-01
-1.764999997913837433e+02 1.386615633964538574e+00 2.636721134185791016e-01
-1.754999997317790985e+02 1.237980246543884277e+00 1.221746280789375305e-01
-1.744999996721744253e+02 1.392442584037780762e+00 9.937626123428344727e-02
-1.734999996125698090e+02 1.343134999275207520e+00 2.417404055595397949e-01
-1.724999995529651642e+02 1.417385935783386230e+00 1.892209202051162720e-01
-1.714999994933605194e+02 1.401940941810607910e+00 2.579641044139862061e-01
-1.704999994337558746e+02 1.446938753128051758e+00 1.792203336954116821e-01
-1.694999993741512299e+02 1.386879801750183105e+00 1.494732350111007690e-01
-1.684999993145465851e+02 1.552011251449584961e+00 2.869453430175781250e-01
-1.674999992549419403e+02 1.525341629981994629e+00 1.712246537208557129e-01
-1.664999991953372955e+02 1.502751111984252930e+00 9.229529649019241333e-02
-1.654999991357326508e+02 1.448190689086914062e+00 1.840511709451675415e-01
-1.644999990761280060e+02 1.553046107292175293e+00 1.583643555641174316e-01
-1.634999990165233612e+02 1.291525244712829590e+00 2.467910796403884888e-01
-1.624999989569187164e+02 1.379159569740295410e+00 2.035593539476394653e-01
-1.614999988973140717e+02 1.663119196891784668e+00 2.271350771188735962e-01
-1.604999988377094269e+02 1.468678712844848633e+00 1.633232980966567993e-01
-1.594999987781047821e+02 1.570180892944335938e+00 1.201241314411163330e-01
-1.584999987185001373e+02 1.458161354064941406e+00 1.671433895826339722e-01
-1.574999986588954926e+02 1.375200033187866211e+00 1.197552978992462158e-01
-1.564999985992908478e+02 1.488480448722839355e+00 1.628081202507019043e-01
-1.554999985396862030e+02 1.501173138618469238e+00 1.845220923423767090e-01
-1.544999984800815582e+02 1.406138300895690918e+00 2.420065551996231079e-01
-1.534999984204769135e+02 1.451853871345520020e+00 2.350070476531982422e-01
-1.524999983608722687e+02 1.397054672241210938e+00 1.901889294385910034e-01
-1.514999983012676239e+02 1.504758834838867188e+00 1.933894008398056030e-01
-1.504999982416629791e+02 1.433148622512817383e+00 1.729480177164077759e-01
-1.494999981820583344e+02 1.577868580818176270e+00 1.715857982635498047e-01
-1.484999981224536896e+02 1.359674334526062012e+00 2.466275244951248169e-01
-1.474999980628490448e+02 1.272411704063415527e+00 9.121836721897125244e-02
-1.464999980032444000e+02 1.402328133583068848e+00 1.968583315610885620e-01
