gamma  mean  std
-1.794999999701976776e+02 1.407213211059570312e+00 3.668265044689178467e-01
-1.784999999105930328e+02 1.340169787406921387e+00 2.036420702934265137e-01
-1.774999998509883881e+02 1.411164522171020508e+00 1.253120601177215576e-01
-1.764999997913837433e+02 1.373463392257690430e+00 2.208520919084548950e-01
-1.754999997317790985e+02 1.294670343399047852e+00 2.276007980108261108e-01
-1.744999996721744253e+02 1.372292757034301758e+00 1.457628011703491211e-01
-1.734999996125698090e+02 1.318174123764038086e+00 1.838191151618957520e-01
-1.724999995529651642e+02 1.355971455574035645e+00 1.755312979221343994e-01
-1.714999994933605194e+02 1.481800317764282227e+00 2.386984825134277344e-01
-1.704999994337558746e+02 1.353287339210510254e+00 1.710888147354125977e-01
-1.694999993741512299e+02 1.131543874740600586e+00 1.646761447191238403e-01
-1.684999993145465851e+02 1.335727930068969727e+00 1.603460907936096191e-01
-1.674999992549419403e+02 1.334620356559753418e+00 1.357100754976272583e-01
-1.664999991953372955e+02 1.259723782539367676e+00 2.043750137090682983e-01
-1.654999991357326508e+02 1.178859829902648926e+00 1.347914934158325195e-01
-1.644999990761280060e+02 1.316156983375549316e+00 2.133884727954864502e-01
-1.634999990165233612e+02 1.237052321434020996e+00 1.764464676380157471e-01
-1.624999989569187164e+02 1.254966497421264648e+00 1.785901188850402832e-01
-1.614999988973140717e+02 1.153463363647460938e+00 2.043370753526687622e-01
-1.604999988377094269e+02 1.192539572715759277e+00 1.174563467502593994e-01
-1.594999987781047821e+02 1.284821271896362305e+00 1.885154992341995239e-01
-1.584999987185001373e+02 1.348667860031127930e+00 1.011065319180488586e-01
-1.574999986588954926e+02 1.138073086738586426e+00 1.057885214686393738e-01
-1.564999985992908478e+02 1.158344149589538574e+00 2.267384529113769531e-01
-1.554999985396862030e+02 1.403817892074584961e+00 2.798003256320953369e-01
-1.544999984800815582e+02 1.190136313438415527e+00 2.499220371246337891e-01
-1.534999984204769135e+02 1.279679059982299805e+00 2.660589814186096191e-01
-1.524999983608722687e+02 1.179293632507324219e+00 1.176087111234664917e-01
-1.514999983012676239e+02 1.386064171791076660e+00 3.120428323745727539e-01
-1.504999982416629791e+02 1.231434583663940430e+00 1.148487254977226257e-01
-1.494999981820583344e+02 1.241086721420288086e+00 1.328891664743423462e-01
-1.484999981224536896e+02 1.249602317810058594e+00 2.285737246274948120e-01
-1.474999980628490448e+02 1.236839056015014648e+00 1.155148521065711975e-01
-1.464999980032444000e+02 1.412853240966796875e+00 2.423699498176574707e-01
-1.454999979436397552e+02 1.393843650817871094e+00 8.668939024209976196e-02
-1.444999978840351105e+02 1.199755907058715820e+00 1.592906117439270020e-01
-1.434999978244304657e+02 1.431149840354919434e+00 1.398323178291320801e-01
-1.424999977648258209e+02 1.136890769004821777e+00 1.189323291182518005e-01
-1.414999977052211761e+02 1.467411041259765625e+00 1.935850530862808228e-01
-1.404999976456165314e+02 1.176956534385681152e+00 1.080622151494026184e-01
-1.394999975860118866e+02 1.231746435165405273e+00 1.658687293529510498e-01
-1.384999975264072418e+02 1.455896258354187012e+00 1.621394306421279907e-01
-1.374999974668025970e+02 1.528145909309387207e+00 1.699995845556259155e-01
-1.364999974071979523e+02 1.221274137496948242e+00 2.132325321435928345e-01
-1.354999973475933075e+02 1.108171582221984863e+00 1.464843302965164185e-01
-1.344999972879886627e+02 1.320072531700134277e+00 1.521063297986984253e-01
-1.334999972283840179e+02 1.328619360923767090e+00 2.219715118408203125e-01
-1.324999971687793732e+02 1.221353292465209961e+00 2.459554374217987061e-01
-1.314999971091747284e+02 1.327640295028686523e+00 1.565666198730468750e-01
-1.304999970495700836e+02 1.183196783065795898e+00 1.738898903131484985e-01
-1.294999969899654388e+02 1.344457030296325684e+00 1.960456967353820801e-01
-1.284999969303607941e+02 1.204008936882019043e+00 2.273166775703430176e-01
-1.274999968707561493e+02 1.354269862174987793e+00 1.685281544923782349e-01
-1.264999968111514903e+02 1.278899431228637695e+00 1.181165352463722229e-01
-1.254999967515468740e+02 1.285772323608398438e+00 1.959340721368789673e-01
-1.244999966919422150e+02 1.252648353576660156e+00 1.714139729738235474e-01
-1.234999966323375702e+02 1.220977663993835449e+00 2.556351125240325928e-01
-1.224999965727329112e+02 1.326005697250366211e+00 1.510346829891204834e-01
-1.214999965131282806e+02 1.282214164733886719e+00 1.490464508533477783e-01
-1.204999964535236359e+02 1.192142844200134277e+00 2.211041450500488281e-01
-1.194999963939190053e+02 1.118221163749694824e+00 1.788905560970306396e-01
-1.184999963343143605e+02 1.334060907363891602e+00 1.569748222827911377e-01
