gamma  mean  std
-1.794999999701976776e+02 2.935010147094726562e+01 5.976609420776367188e+01
-1.784999999105930328e+02 2.660293197631835938e+01 5.140571975708007812e+01
-1.774999998509883881e+02 2.441061210632324219e+01 4.810677337646484375e+01
-1.764999997913837433e+02 3.027250099182128906e+01 6.178346633911132812e+01
-1.754999997317790985e+02 3.449347305297851562e+01 7.259673309326171875e+01
-1.744999996721744253e+02 2.784457588195800781e+01 5.619480133056640625e+01
-1.734999996125698090e+02 2.814266586303710938e+01 5.637524795532226562e+01
-1.724999995529651642e+02 2.816863059997558594e+01 5.590608978271484375e+01
-1.714999994933605194e+02 2.782381820678710938e+01 5.682871246337890625e+01
-1.704999994337558746e+02 2.716118431091308594e+01 5.583546447753906250e+01
-1.694999993741512299e+02 2.693138885498046875e+01 5.457459640502929688e+01
-1.684999993145465851e+02 2.720254516601562500e+01 5.549189376831054688e+01
-1.674999992549419403e+02 2.337095451354980469e+01 4.732141494750976562e+01
-1.664999991953372955e+02 2.118796157836914062e+01 4.081336212158203125e+01
-1.654999991357326508e+02 1.966577339172363281e+01 4.037356567382812500e+01
-1.644999990761280060e+02 2.580421257019042969e+01 5.422257614135742188e+01
-1.634999990165233612e+02 1.985009765625000000e+01 4.031500625610351562e+01
-1.624999989569187164e+02 1.557224369049072266e+01 2.918923187255859375e+01
-1.614999988973140717e+02 1.300562953948974609e+01 2.488724136352539062e+01
-1.604999988377094269e+02 1.566508960723876953e+01 2.935708045959472656e+01
-1.594999987781047821e+02 1.509777259826660156e+01 2.841176223754882812e+01
-1.584999987185001373e+02 1.402141761779785156e+01 2.651357650756835938e+01
-1.574999986588954926e+02 1.094836235046386719e+01 2.037184906005859375e+01
-1.564999985992908478e+02 8.651635169982910156e+00 1.451455402374267578e+01
-1.554999985396862030e+02 1.022901535034179688e+01 1.871167755126953125e+01
-1.544999984800815582e+02 6.819572925567626953e+00 1.202856445312500000e+01
-1.534999984204769135e+02 7.486089229583740234e+00 1.284175300598144531e+01
-1.524999983608722687e+02 5.139826774597167969e+00 8.294967651367187500e+00
-1.514999983012676239e+02 4.079445838928222656e+00 4.954206466674804688e+00
-1.504999982416629791e+02 6.492660999298095703e+00 1.113465881347656250e+01
-1.494999981820583344e+02 4.478484630584716797e+00 6.521682739257812500e+00
