2theta Intensity
9.683801846237972688e-01 9.061647951602935791e-02
9.747050366339156113e-01 8.038761466741561890e-02
9.810298886440340649e-01 8.171924948692321777e-02
9.873547406541524074e-01 8.595669269561767578e-02
9.936795926642707499e-01 8.512304723262786865e-02
1.000004444674389203e+00 8.197730034589767456e-02
1.006329296684507657e+00 8.096878230571746826e-02
1.012654148694625889e+00 7.950269430875778198e-02
1.018979000704744342e+00 7.940319180488586426e-02
1.025303852714862796e+00 5.452803522348403931e-02
1.031628704724981027e+00 3.768557682633399963e-02
1.037953556735099481e+00 3.786593675613403320e-02
1.044278408745217712e+00 3.786593675613403320e-02
1.050603260755336166e+00 3.786480799317359924e-02
1.056928112765454619e+00 3.775103762745857239e-02
1.063252964775572851e+00 3.778382390737533569e-02
1.069577816785691304e+00 5.635535717010498047e-02
1.075902668795809758e+00 5.435583367943763733e-02
1.082227520805927989e+00 3.466843441128730774e-02
1.088552372816046443e+00 3.376123681664466858e-02
1.094877224826164896e+00 3.358073532581329346e-02
1.101202076836283350e+00 3.376357257366180420e-02
1.107526928846401582e+00 3.377778083086013794e-02
1.113851780856519813e+00 3.349620103836059570e-02
1.120176632866638489e+00 3.250773996114730835e-02
1.126501484876756720e+00 3.264148905873298645e-02
1.132826336886874952e+00 3.265421092510223389e-02
1.139151188896993627e+00 5.107187852263450623e-02
1.145476040907111859e+00 6.489386409521102905e-02
1.151800892917230090e+00 6.423661112785339355e-02
1.158125744927348766e+00 6.309530884027481079e-02
1.164450596937466997e+00 5.708953365683555603e-02
1.170775448947585229e+00 5.755878984928131104e-02
1.177100300957703682e+00 5.897381901741027832e-02
1.183425152967822136e+00 5.887982994318008423e-02
1.189750004977940367e+00 5.865494161844253540e-02
1.196074856988058821e+00 5.908758565783500671e-02
1.202399708998177275e+00 3.675058484077453613e-02
1.208724561008295506e+00 6.646607071161270142e-02
1.215049413018413960e+00 9.208498895168304443e-02
1.221374265028532413e+00 9.213328361511230469e-02
1.227699117038650645e+00 9.204719215631484985e-02
1.234023969048769098e+00 9.078767150640487671e-02
1.240348821058887552e+00 8.939278870820999146e-02
1.246673673069005783e+00 8.839357644319534302e-02
1.252998525079124237e+00 8.715686947107315063e-02
1.259323377089242690e+00 8.087920397520065308e-02
1.265648229099360922e+00 8.288680016994476318e-02
1.271973081109479375e+00 6.995052099227905273e-02
1.278297933119597829e+00 5.786383152008056641e-02
1.284622785129716060e+00 5.827216058969497681e-02
1.290947637139834514e+00 5.833816528320312500e-02
1.297272489149952968e+00 5.756591632962226868e-02
1.303597341160071199e+00 5.651277676224708557e-02
1.309922193170189653e+00 5.665562301874160767e-02
1.316247045180308106e+00 5.645144358277320862e-02
1.322571897190426338e+00 5.330794677138328552e-02
1.328896749200544791e+00 1.744751259684562683e-02
1.335221601210663245e+00 0.000000000000000000e+00
1.341546453220781476e+00 0.000000000000000000e+00
1.347871305230899930e+00 0.000000000000000000e+00
1.354196157241018383e+00 0.000000000000000000e+00
1.360521009251136615e+00 0.000000000000000000e+00
1.366845861261255068e+00 0.000000000000000000e+00
1.373170713271373522e+00 0.000000000000000000e+00
1.379495565281491753e+00 0.000000000000000000e+00
1.385820417291610207e+00 0.000000000000000000e+00
1.392145269301728661e+00 2.368982322514057159e-02
1.398470121311846892e+00 6.410435587167739868e-02
1.404794973321965346e+00 7.175688445568084717e-02
1.411119825332083799e+00 8.623476326465606689e-02
1.417444677342202031e+00 9.200555086135864258e-02
1.423769529352320484e+00 9.185773879289627075e-02
1.430094381362438938e+00 9.189959615468978882e-02
1.436419233372557169e+00 9.189959615468978882e-02
1.442744085382675623e+00 9.176165610551834106e-02
1.449068937392794076e+00 1.663848757743835449e-01
1.455393789402912308e+00 1.780786067247390747e-01
1.461718641413030761e+00 1.795090734958648682e-01
1.468043493423149215e+00 1.971259266138076782e-01
1.474368345433267447e+00 2.012014985084533691e-01
1.480693197443385900e+00 1.994028091430664062e-01
1.487018049453504354e+00 1.955515742301940918e-01
1.493342901463622585e+00 1.923133432865142822e-01
1.499667753473741039e+00 1.922083497047424316e-01
1.505992605483859492e+00 1.771855801343917847e-01
1.512317457493977724e+00 1.652889251708984375e-01
1.518642309504096177e+00 1.656490415334701538e-01
1.524967161514214631e+00 1.518683284521102905e-01
1.531292013524332862e+00 1.722131520509719849e-01
1.537616865534451316e+00 1.856399625539779663e-01
1.543941717544569769e+00 1.609277427196502686e-01
1.550266569554688001e+00 1.843022853136062622e-01
1.556591421564806454e+00 1.866922825574874878e-01
1.562916273574924908e+00 1.864217221736907959e-01
1.569241125585043140e+00 1.780854314565658569e-01
1.575565977595161593e+00 1.462409645318984985e-01
1.581890829605280047e+00 1.201870441436767578e-01
1.588215681615398278e+00 1.196317449212074280e-01
1.594540533625516732e+00 1.175946593284606934e-01
1.600865385635635185e+00 1.022688150405883789e-01
1.607190237645753417e+00 9.937201440334320068e-02
1.613515089655871648e+00 1.180404722690582275e-01
1.619839941665990324e+00 1.372398734092712402e-01
1.626164793676108555e+00 1.409499347209930420e-01
1.632489645686226787e+00 1.564227193593978882e-01
1.638814497696345462e+00 1.489496231079101562e-01
1.645139349706463694e+00 1.527538299560546875e-01
1.651464201716581925e+00 1.510563492774963379e-01
1.657789053726700601e+00 1.199682876467704773e-01
1.664113905736818833e+00 1.022994518280029297e-01
1.670438757746937064e+00 8.941460400819778442e-02
1.676763609757055740e+00 9.400635212659835815e-02
1.683088461767173971e+00 1.064912751317024231e-01
1.689413313777292203e+00 1.061193570494651794e-01
1.695738165787410878e+00 1.072209849953651428e-01
1.702063017797529110e+00 1.062258630990982056e-01
1.708387869807647341e+00 1.064707338809967041e-01
1.714712721817766017e+00 1.062429994344711304e-01
1.721037573827884248e+00 1.064453870058059692e-01
1.727362425838002480e+00 1.062422692775726318e-01
1.733687277848121155e+00 1.274829655885696411e-01
1.740012129858239387e+00 1.349936425685882568e-01
1.746336981868357618e+00 1.088985800743103027e-01
1.752661833878476294e+00 9.997392445802688599e-02
1.758986685888594526e+00 8.398719131946563721e-02
1.765311537898712757e+00 8.245314657688140869e-02
1.771636389908831433e+00 8.151352405548095703e-02
1.777961241918949664e+00 8.129782974720001221e-02
1.784286093929067896e+00 8.132386952638626099e-02
1.790610945939186571e+00 7.830258458852767944e-02
1.796935797949304803e+00 6.573201715946197510e-02
1.803260649959423034e+00 5.286208540201187134e-02
1.809585501969541710e+00 4.852730780839920044e-02
1.815910353979659941e+00 5.850316211581230164e-02
1.822235205989778173e+00 5.082397907972335815e-02
1.828560057999896848e+00 4.572036117315292358e-02
1.834884910010015080e+00 4.680434986948966980e-02
1.841209762020133311e+00 5.703534930944442749e-02
1.847534614030251987e+00 6.493723392486572266e-02
1.853859466040370219e+00 6.410096585750579834e-02
1.860184318050488450e+00 6.278055906295776367e-02
1.866509170060607126e+00 5.723683536052703857e-02
1.872834022070725357e+00 4.829460382461547852e-02
1.879158874080843589e+00 4.844584316015243530e-02
1.885483726090962264e+00 5.247365310788154602e-02
1.891808578101080496e+00 7.178404927253723145e-02
1.898133430111198727e+00 7.843568176031112671e-02
1.904458282121317403e+00 7.864052057266235352e-02
1.910783134131435634e+00 7.858176529407501221e-02
1.917107986141553866e+00 7.822981476783752441e-02
1.923432838151672541e+00 9.139998257160186768e-02
1.929757690161790773e+00 1.305863261222839355e-01
1.936082542171909004e+00 1.285724043846130371e-01
1.942407394182027680e+00 1.287586987018585205e-01
1.948732246192145912e+00 1.108711659908294678e-01
1.955057098202264143e+00 9.346156567335128784e-02
1.961381950212382819e+00 1.004446446895599365e-01
1.967706802222501050e+00 1.219989657402038574e-01
1.974031654232619282e+00 1.363352835178375244e-01
1.980356506242737957e+00 1.362169086933135986e-01
1.986681358252856189e+00 1.362058222293853760e-01
1.993006210262974420e+00 1.279875189065933228e-01
1.999331062273093096e+00 1.314115077257156372e-01
2.005655914283211327e+00 1.360594332218170166e-01
2.011980766293329559e+00 1.348615735769271851e-01
2.018305618303448234e+00 1.256595104932785034e-01
2.024630470313566466e+00 1.187063232064247131e-01
2.030955322323684697e+00 9.312088787555694580e-02
2.037280174333803373e+00 8.652218431234359741e-02
2.043605026343921605e+00 9.017041325569152832e-02
2.049929878354039836e+00 8.022321760654449463e-02
2.056254730364158068e+00 8.292829245328903198e-02
2.062579582374276743e+00 9.375738352537155151e-02
2.068904434384394975e+00 9.382744878530502319e-02
2.075229286394513206e+00 9.388730674982070923e-02
2.081554138404631882e+00 9.896010905504226685e-02
2.087878990414750113e+00 1.089154630899429321e-01
2.094203842424868345e+00 9.864602982997894287e-02
2.100528694434987020e+00 7.671488076448440552e-02
2.106853546445105252e+00 6.822603940963745117e-02
2.113178398455223483e+00 6.652919203042984009e-02
2.119503250465342159e+00 6.676248461008071899e-02
2.125828102475460391e+00 6.649366766214370728e-02
2.132152954485578622e+00 5.791756138205528259e-02
2.138477806495697298e+00 5.905790627002716064e-02
2.144802658505815529e+00 6.608007103204727173e-02
2.151127510515933761e+00 6.597527861595153809e-02
2.157452362526052436e+00 5.740240216255187988e-02
2.163777214536170668e+00 5.081525072455406189e-02
2.170102066546288899e+00 4.048117250204086304e-02
2.176426918556407575e+00 4.050045087933540344e-02
2.182751770566525806e+00 5.305544286966323853e-02
2.189076622576644038e+00 5.370050296187400818e-02
2.195401474586762713e+00 5.398556590080261230e-02
2.201726326596880945e+00 4.179087653756141663e-02
2.208051178606999176e+00 3.851210325956344604e-02
2.214376030617117852e+00 5.280966311693191528e-02
2.220700882627236084e+00 6.916239112615585327e-02
2.227025734637354315e+00 7.754427194595336914e-02
2.233350586647472991e+00 7.714658230543136597e-02
2.239675438657591222e+00 7.721301913261413574e-02
2.246000290667709454e+00 7.697829604148864746e-02
2.252325142677828129e+00 7.718183845281600952e-02
2.258649994687946361e+00 7.475589960813522339e-02
2.264974846698064592e+00 7.344512641429901123e-02
2.271299698708183268e+00 7.688458263874053955e-02
2.277624550718301499e+00 7.685381174087524414e-02
2.283949402728419731e+00 7.877417653799057007e-02
2.290274254738538406e+00 9.020534157752990723e-02
2.296599106748656638e+00 1.002375930547714233e-01
2.302923958758774869e+00 1.059965416789054871e-01
2.309248810768893545e+00 1.131563484668731689e-01
2.315573662779011777e+00 1.136738359928131104e-01
2.321898514789130008e+00 1.220240518450737000e-01
2.328223366799248684e+00 1.105122044682502747e-01
2.334548218809366915e+00 1.075664684176445007e-01
2.340873070819485147e+00 1.183000952005386353e-01
2.347197922829603822e+00 1.333284974098205566e-01
2.353522774839722054e+00 1.233862787485122681e-01
2.359847626849840285e+00 1.218260005116462708e-01
2.366172478859958961e+00 1.296551674604415894e-01
2.372497330870077192e+00 1.427245140075683594e-01
2.378822182880195424e+00 1.532067209482192993e-01
2.385147034890314099e+00 1.566840112209320068e-01
2.391471886900432331e+00 1.455352157354354858e-01
2.397796738910550562e+00 1.399531066417694092e-01
2.404121590920669238e+00 1.374626159667968750e-01
2.410446442930787470e+00 1.271321326494216919e-01
2.416771294940905701e+00 1.345673054456710815e-01
2.423096146951024377e+00 1.350720822811126709e-01
2.429420998961142608e+00 1.345644891262054443e-01
2.435745850971260840e+00 1.318095326423645020e-01
2.442070702981379515e+00 1.177619248628616333e-01
2.448395554991497747e+00 1.132926940917968750e-01
2.454720407001615978e+00 1.233578324317932129e-01
2.461045259011734654e+00 1.481080055236816406e-01
2.467370111021852885e+00 1.465665847063064575e-01
2.473694963031971117e+00 1.342052519321441650e-01
2.480019815042089792e+00 1.335120648145675659e-01
2.486344667052208024e+00 1.330741792917251587e-01
2.492669519062326255e+00 1.399397701025009155e-01
2.498994371072444931e+00 1.253166943788528442e-01
2.505319223082563163e+00 1.136031001806259155e-01
2.511644075092681394e+00 1.064895391464233398e-01
2.517968927102800070e+00 1.293693631887435913e-01
2.524293779112918301e+00 1.413905173540115356e-01
2.530618631123036533e+00 1.384578943252563477e-01
2.536943483133155208e+00 1.386492997407913208e-01
2.543268335143273440e+00 1.363607496023178101e-01
2.549593187153391671e+00 1.197954788804054260e-01
2.555918039163510347e+00 1.175112947821617126e-01
2.562242891173628578e+00 1.129750758409500122e-01
2.568567743183746810e+00 1.106652840971946716e-01
2.574892595193865485e+00 1.160506531596183777e-01
2.581217447203983717e+00 1.144702658057212830e-01
2.587542299214101948e+00 1.090236678719520569e-01
2.593867151224220624e+00 7.430094480514526367e-02
2.600192003234338856e+00 7.209625095129013062e-02
2.606516855244457087e+00 7.931281626224517822e-02
2.612841707254575319e+00 8.104176819324493408e-02
2.619166559264693994e+00 7.860691845417022705e-02
2.625491411274812226e+00 7.131441682577133179e-02
2.631816263284930457e+00 7.125423103570938110e-02
2.638141115295049133e+00 6.326069682836532593e-02
2.644465967305167364e+00 5.447627231478691101e-02
2.650790819315285596e+00 3.338842093944549561e-02
2.657115671325404271e+00 3.990847989916801453e-02
2.663440523335522503e+00 5.199721455574035645e-02
2.669765375345640734e+00 7.510457932949066162e-02
2.676090227355759410e+00 8.396502584218978882e-02
2.682415079365877641e+00 1.036148816347122192e-01
2.688739931375995873e+00 1.088881120085716248e-01
2.695064783386114549e+00 1.109847053885459900e-01
2.701389635396232780e+00 1.242582201957702637e-01
2.707714487406351012e+00 1.264097392559051514e-01
2.714039339416469687e+00 1.179320588707923889e-01
2.720364191426587919e+00 1.181369721889495850e-01
2.726689043436706150e+00 1.198022291064262390e-01
2.733013895446824826e+00 1.293430328369140625e-01
2.739338747456943057e+00 1.231375262141227722e-01
2.745663599467061289e+00 1.200330927968025208e-01
2.751988451477179964e+00 1.200599595904350281e-01
2.758313303487298196e+00 1.190040260553359985e-01
2.764638155497416427e+00 1.188455820083618164e-01
2.770963007507535103e+00 1.220009997487068176e-01
2.777287859517653335e+00 1.353724747896194458e-01
2.783612711527771566e+00 1.321840286254882812e-01
2.789937563537890242e+00 1.207865849137306213e-01
2.796262415548008473e+00 1.066178306937217712e-01
2.802587267558126705e+00 9.453648328781127930e-02
2.808912119568245380e+00 9.183730185031890869e-02
2.815236971578363612e+00 9.130910784006118774e-02
2.821561823588481843e+00 1.082065105438232422e-01
2.827886675598600519e+00 1.146447882056236267e-01
2.834211527608718750e+00 1.008666381239891052e-01
2.840536379618836982e+00 9.700075536966323853e-02
2.846861231628955657e+00 8.999149501323699951e-02
2.853186083639073889e+00 8.930189907550811768e-02
2.859510935649192120e+00 8.918560296297073364e-02
2.865835787659310352e+00 1.094577163457870483e-01
2.872160639669429028e+00 1.191438958048820496e-01
2.878485491679547259e+00 1.194640249013900757e-01
2.884810343689665491e+00 1.250696331262588501e-01
2.891135195699784166e+00 1.305482238531112671e-01
2.897460047709902398e+00 1.498615890741348267e-01
2.903784899720020629e+00 1.415013968944549561e-01
2.910109751730139305e+00 1.357883363962173462e-01
2.916434603740257536e+00 1.311499327421188354e-01
2.922759455750375768e+00 1.299443542957305908e-01
2.929084307760494443e+00 1.265852004289627075e-01
2.935409159770612675e+00 1.349549293518066406e-01
2.941734011780730906e+00 1.438936442136764526e-01
2.948058863790849582e+00 1.501782387495040894e-01
2.954383715800967813e+00 1.513143479824066162e-01
2.960708567811086045e+00 1.592477262020111084e-01
2.967033419821204721e+00 1.569345891475677490e-01
2.973358271831322952e+00 1.569529175758361816e-01
2.979683123841441184e+00 1.560306400060653687e-01
2.986007975851559859e+00 1.759497672319412231e-01
2.992332827861678091e+00 1.753712594509124756e-01
2.998657679871796322e+00 1.869166940450668335e-01
3.004982531881914998e+00 2.007212787866592407e-01
3.011307383892033229e+00 2.333191037178039551e-01
3.017632235902151461e+00 2.500945925712585449e-01
3.023957087912270136e+00 2.600995898246765137e-01
3.030281939922388368e+00 2.672060430049896240e-01
3.036606791932506599e+00 2.576182484626770020e-01
3.042931643942625275e+00 2.506090998649597168e-01
3.049256495952743506e+00 2.497443854808807373e-01
3.055581347962861738e+00 2.765095829963684082e-01
3.061906199972980414e+00 2.878752052783966064e-01
3.068231051983098645e+00 2.848682403564453125e-01
3.074555903993216877e+00 2.969207167625427246e-01
3.080880756003335552e+00 2.904371023178100586e-01
3.087205608013453784e+00 2.816277742385864258e-01
3.093530460023572015e+00 2.721905112266540527e-01
3.099855312033690691e+00 2.817807197570800781e-01
3.106180164043808922e+00 2.924821674823760986e-01
3.112505016053927154e+00 2.804760038852691650e-01
3.118829868064045829e+00 2.788170576095581055e-01
3.125154720074164061e+00 2.509894073009490967e-01
3.131479572084282292e+00 2.337347269058227539e-01
3.137804424094400968e+00 2.417268902063369751e-01
3.144129276104519199e+00 2.584829926490783691e-01
3.150454128114637431e+00 2.711654901504516602e-01
3.156778980124756107e+00 2.852525413036346436e-01
3.163103832134874338e+00 3.325465917587280273e-01
3.169428684144992570e+00 3.443479835987091064e-01
3.175753536155111245e+00 3.397650122642517090e-01
3.182078388165229477e+00 3.245264291763305664e-01
3.188403240175347708e+00 3.208167850971221924e-01
3.194728092185466384e+00 3.228300213813781738e-01
3.201052944195584615e+00 3.255005776882171631e-01
3.207377796205702847e+00 3.540709614753723145e-01
3.213702648215821522e+00 3.785977959632873535e-01
3.220027500225939754e+00 3.803690075874328613e-01
3.226352352236057985e+00 3.924877047538757324e-01
3.232677204246176661e+00 4.243393242359161377e-01
3.239002056256294892e+00 4.326442182064056396e-01
3.245326908266413124e+00 4.089446663856506348e-01
3.251651760276531800e+00 4.207831025123596191e-01
3.257976612286650031e+00 4.311435818672180176e-01
3.264301464296768263e+00 4.255363047122955322e-01
3.270626316306886938e+00 4.395005404949188232e-01
3.276951168317005170e+00 4.280829131603240967e-01
3.283276020327123401e+00 4.389720857143402100e-01
3.289600872337242077e+00 4.645548462867736816e-01
3.295925724347360308e+00 4.764110147953033447e-01
3.302250576357478540e+00 4.769566059112548828e-01
3.308575428367597215e+00 4.862259626388549805e-01
3.314900280377715447e+00 4.903932213783264160e-01
3.321225132387833678e+00 5.124166607856750488e-01
3.327549984397952354e+00 5.489372014999389648e-01
3.333874836408070585e+00 5.618048310279846191e-01
3.340199688418188817e+00 5.677258968353271484e-01
3.346524540428307493e+00 6.022307276725769043e-01
3.352849392438425724e+00 6.119624376296997070e-01
3.359174244448543956e+00 6.190208196640014648e-01
3.365499096458662631e+00 6.139137744903564453e-01
3.371823948468780863e+00 6.164435744285583496e-01
3.378148800478899094e+00 6.241667866706848145e-01
3.384473652489017770e+00 6.339249014854431152e-01
3.390798504499136001e+00 6.386494040489196777e-01
3.397123356509254233e+00 6.655099391937255859e-01
3.403448208519372908e+00 6.684996485710144043e-01
3.409773060529491140e+00 6.885337233543395996e-01
3.416097912539609371e+00 6.961905360221862793e-01
3.422422764549728047e+00 6.958082318305969238e-01
3.428747616559846279e+00 6.975378394126892090e-01
3.435072468569964510e+00 7.156047224998474121e-01
3.441397320580083186e+00 7.388151288032531738e-01
3.447722172590201417e+00 7.226393818855285645e-01
3.454047024600319649e+00 7.139024734497070312e-01
3.460371876610438324e+00 7.098338603973388672e-01
3.466696728620556556e+00 7.026354074478149414e-01
3.473021580630674787e+00 7.209138870239257812e-01
3.479346432640793463e+00 7.239818572998046875e-01
3.485671284650911694e+00 7.554071545600891113e-01
3.491996136661029926e+00 7.832056879997253418e-01
3.498320988671148601e+00 7.745056152343750000e-01
3.504645840681266833e+00 7.535660266876220703e-01
3.510970692691385064e+00 7.591217160224914551e-01
3.517295544701503296e+00 7.477058172225952148e-01
3.523620396711621972e+00 7.297691702842712402e-01
3.529945248721740203e+00 7.421552538871765137e-01
3.536270100731858435e+00 7.301834821701049805e-01
3.542594952741977110e+00 7.201162576675415039e-01
3.548919804752095342e+00 7.174530029296875000e-01
3.555244656762213573e+00 7.153835296630859375e-01
3.561569508772332249e+00 7.329545617103576660e-01
3.567894360782450480e+00 7.380865812301635742e-01
3.574219212792568712e+00 7.525306344032287598e-01
3.580544064802687387e+00 7.169659137725830078e-01
3.586868916812805619e+00 7.310237288475036621e-01
3.593193768822923850e+00 7.016813158988952637e-01
3.599518620833042526e+00 7.092931270599365234e-01
3.605843472843160757e+00 7.160710692405700684e-01
3.612168324853278989e+00 7.147215604782104492e-01
3.618493176863397665e+00 7.138105034828186035e-01
3.624818028873515896e+00 7.464721798896789551e-01
3.631142880883634128e+00 7.840363383293151855e-01
3.637467732893752803e+00 8.109910488128662109e-01
3.643792584903871035e+00 8.430073261260986328e-01
3.650117436913989266e+00 8.574543595314025879e-01
3.656442288924107942e+00 8.391500115394592285e-01
3.662767140934226173e+00 8.491766452789306641e-01
3.669091992944344405e+00 8.485614061355590820e-01
3.675416844954463080e+00 8.288415074348449707e-01
3.681741696964581312e+00 8.311071395874023438e-01
3.688066548974699543e+00 8.418943881988525391e-01
3.694391400984818219e+00 8.635330796241760254e-01
3.700716252994936450e+00 8.675711750984191895e-01
3.707041105005054682e+00 8.846297264099121094e-01
3.713365957015173358e+00 8.948013782501220703e-01
3.719690809025291589e+00 8.636415600776672363e-01
3.726015661035409821e+00 8.517689108848571777e-01
3.732340513045528496e+00 8.809716105461120605e-01
3.738665365055646728e+00 9.003467559814453125e-01
3.744990217065764959e+00 9.067733287811279297e-01
3.751315069075883635e+00 9.091280698776245117e-01
3.757639921086001866e+00 8.892366290092468262e-01
3.763964773096120098e+00 8.851669430732727051e-01
3.770289625106238773e+00 8.451845645904541016e-01
3.776614477116357005e+00 8.351225256919860840e-01
3.782939329126475236e+00 8.552605509757995605e-01
3.789264181136593912e+00 8.781911134719848633e-01
3.795589033146712143e+00 8.954927921295166016e-01
3.801913885156830375e+00 8.949301242828369141e-01
3.808238737166949051e+00 8.727957010269165039e-01
3.814563589177067282e+00 8.793301582336425781e-01
3.820888441187185514e+00 8.829950094223022461e-01
3.827213293197304189e+00 8.792276382446289062e-01
3.833538145207422421e+00 9.022573828697204590e-01
3.839862997217540652e+00 9.067147970199584961e-01
3.846187849227659328e+00 9.023022055625915527e-01
3.852512701237777559e+00 9.178059697151184082e-01
3.858837553247895791e+00 9.315371513366699219e-01
3.865162405258014466e+00 9.399832487106323242e-01
3.871487257268132698e+00 9.559534788131713867e-01
3.877812109278250929e+00 9.626466631889343262e-01
3.884136961288369605e+00 9.743992686271667480e-01
3.890461813298487836e+00 9.762867093086242676e-01
3.896786665308606068e+00 9.621004462242126465e-01
3.903111517318724744e+00 9.811400771141052246e-01
3.909436369328842975e+00 9.752607941627502441e-01
3.915761221338961207e+00 9.501411914825439453e-01
3.922086073349079882e+00 9.474858045578002930e-01
3.928410925359198114e+00 9.347156286239624023e-01
3.934735777369316345e+00 9.506261944770812988e-01
3.941060629379435021e+00 9.709832072257995605e-01
3.947385481389553252e+00 9.547030925750732422e-01
3.953710333399671484e+00 9.673101902008056641e-01
3.960035185409790159e+00 9.917923808097839355e-01
3.966360037419908391e+00 9.822366237640380859e-01
3.972684889430026622e+00 9.856083393096923828e-01
3.979009741440145298e+00 9.672074317932128906e-01
3.985334593450263529e+00 9.567693471908569336e-01
3.991659445460381761e+00 1.002943634986877441e+00
3.997984297470500437e+00 1.007011651992797852e+00
4.004309149480619112e+00 1.032144784927368164e+00
4.010634001490736900e+00 1.029644966125488281e+00
4.016958853500855575e+00 1.035438776016235352e+00
4.023283705510974251e+00 1.037167668342590332e+00
4.029608557521092038e+00 1.045778512954711914e+00
4.035933409531210714e+00 1.089052081108093262e+00
4.042258261541329389e+00 1.109553217887878418e+00
4.048583113551447177e+00 1.110371112823486328e+00
4.054907965561565852e+00 1.117447376251220703e+00
4.061232817571684528e+00 1.148306727409362793e+00
4.067557669581802315e+00 1.149148225784301758e+00
4.073882521591920991e+00 1.168614864349365234e+00
4.080207373602039667e+00 1.166674017906188965e+00
4.086532225612157454e+00 1.140348553657531738e+00
4.092857077622276130e+00 1.132943749427795410e+00
4.099181929632394805e+00 1.146142721176147461e+00
4.105506781642512593e+00 1.140413403511047363e+00
4.111831633652631268e+00 1.124548077583312988e+00
4.118156485662749944e+00 1.122257113456726074e+00
4.124481337672867731e+00 1.121704220771789551e+00
4.130806189682986407e+00 1.099219441413879395e+00
4.137131041693105082e+00 1.105087518692016602e+00
4.143455893703222870e+00 1.099908471107482910e+00
4.149780745713341545e+00 1.113145470619201660e+00
4.156105597723460221e+00 1.109062671661376953e+00
4.162430449733578008e+00 1.122428417205810547e+00
4.168755301743696684e+00 1.097920656204223633e+00
4.175080153753815360e+00 1.106499075889587402e+00
4.181405005763933147e+00 1.091481804847717285e+00
4.187729857774051823e+00 1.084111571311950684e+00
4.194054709784170498e+00 1.072463870048522949e+00
4.200379561794288286e+00 1.060536980628967285e+00
4.206704413804406961e+00 1.063949227333068848e+00
4.213029265814525637e+00 1.072836756706237793e+00
4.219354117824643424e+00 1.073130130767822266e+00
4.225678969834762100e+00 1.086688160896301270e+00
4.232003821844880775e+00 1.093129515647888184e+00
4.238328673854998563e+00 1.113911509513854980e+00
4.244653525865117238e+00 1.151706457138061523e+00
4.250978377875235914e+00 1.163969516754150391e+00
4.257303229885353701e+00 1.180125832557678223e+00
4.263628081895472377e+00 1.177126765251159668e+00
4.269952933905591053e+00 1.163279175758361816e+00
