gamma  mean  std
-1.794999999701976776e+02 1.349631905555725098e+00 3.715533614158630371e-01
-1.784999999105930328e+02 1.347591638565063477e+00 2.016475200653076172e-01
-1.774999998509883881e+02 1.423085927963256836e+00 2.247133702039718628e-01
-1.764999997913837433e+02 1.352442979812622070e+00 2.310443073511123657e-01
-1.754999997317790985e+02 1.463568568229675293e+00 2.183821797370910645e-01
-1.744999996721744253e+02 1.404435157775878906e+00 6.439550220966339111e-02
-1.734999996125698090e+02 1.391477227210998535e+00 1.752580702304840088e-01
-1.724999995529651642e+02 1.398372888565063477e+00 2.487673312425613403e-01
-1.714999994933605194e+02 1.462659597396850586e+00 1.400115191936492920e-01
-1.704999994337558746e+02 1.381191253662109375e+00 2.378635853528976440e-01
-1.694999993741512299e+02 1.245438575744628906e+00 1.448783576488494873e-01
-1.684999993145465851e+02 1.369932174682617188e+00 1.511766314506530762e-01
-1.674999992549419403e+02 1.445671916007995605e+00 1.808679252862930298e-01
-1.664999991953372955e+02 1.320492148399353027e+00 1.130131781101226807e-01
-1.654999991357326508e+02 1.200859427452087402e+00 1.410838812589645386e-01
-1.644999990761280060e+02 1.337291955947875977e+00 1.868074089288711548e-01
-1.634999990165233612e+02 1.443304300308227539e+00 1.892164498567581177e-01
-1.624999989569187164e+02 1.385190129280090332e+00 1.857082396745681763e-01
-1.614999988973140717e+02 1.174815297126770020e+00 1.595413684844970703e-01
-1.604999988377094269e+02 1.311864733695983887e+00 1.588862836360931396e-01
-1.594999987781047821e+02 1.328370928764343262e+00 1.399731040000915527e-01
-1.584999987185001373e+02 1.342967867851257324e+00 1.601570546627044678e-01
-1.574999986588954926e+02 1.298019051551818848e+00 1.440491527318954468e-01
-1.564999985992908478e+02 1.336541891098022461e+00 2.023769468069076538e-01
-1.554999985396862030e+02 1.247319936752319336e+00 1.530318856239318848e-01
-1.544999984800815582e+02 1.288537144660949707e+00 1.846510320901870728e-01
-1.534999984204769135e+02 1.365399479866027832e+00 2.239626497030258179e-01
-1.524999983608722687e+02 1.281812906265258789e+00 1.929954141378402710e-01
-1.514999983012676239e+02 1.140421509742736816e+00 1.160551607608795166e-01
-1.504999982416629791e+02 1.166870236396789551e+00 1.880222558975219727e-01
-1.494999981820583344e+02 1.355470299720764160e+00 1.899396926164627075e-01
-1.484999981224536896e+02 1.111572504043579102e+00 1.566139757633209229e-01
-1.474999980628490448e+02 1.194536447525024414e+00 2.161560058593750000e-01
-1.464999980032444000e+02 1.356539011001586914e+00 1.927985548973083496e-01
-1.454999979436397552e+02 1.247994780540466309e+00 2.163323909044265747e-01
-1.444999978840351105e+02 1.219784975051879883e+00 9.507052600383758545e-02
-1.434999978244304657e+02 1.442526459693908691e+00 2.318169325590133667e-01
-1.424999977648258209e+02 1.307891130447387695e+00 2.415382713079452515e-01
-1.414999977052211761e+02 1.203104019165039062e+00 2.110980302095413208e-01
-1.404999976456165314e+02 1.331861853599548340e+00 2.634779512882232666e-01
-1.394999975860118866e+02 1.279536247253417969e+00 1.619575619697570801e-01
-1.384999975264072418e+02 1.330148339271545410e+00 1.030238121747970581e-01
-1.374999974668025970e+02 1.426667094230651855e+00 1.978303492069244385e-01
-1.364999974071979523e+02 1.331833720207214355e+00 2.126124948263168335e-01
-1.354999973475933075e+02 1.227805852890014648e+00 1.486530154943466187e-01
-1.344999972879886627e+02 1.214685678482055664e+00 1.160715222358703613e-01
-1.334999972283840179e+02 1.298101425170898438e+00 1.512829363346099854e-01
-1.324999971687793732e+02 1.275378823280334473e+00 1.903591156005859375e-01
-1.314999971091747284e+02 1.444301009178161621e+00 1.294716000556945801e-01
-1.304999970495700836e+02 1.193342924118041992e+00 2.235325723886489868e-01
-1.294999969899654388e+02 1.260955452919006348e+00 2.485259920358657837e-01
-1.284999969303607941e+02 1.274910569190979004e+00 1.970693022012710571e-01
-1.274999968707561493e+02 1.241724133491516113e+00 1.208466216921806335e-01
-1.264999968111514903e+02 1.272431373596191406e+00 1.410471200942993164e-01
-1.254999967515468740e+02 1.193533897399902344e+00 1.033900976181030273e-01
-1.244999966919422150e+02 1.198950409889221191e+00 1.251705288887023926e-01
-1.234999966323375702e+02 1.233607292175292969e+00 2.744243741035461426e-01
-1.224999965727329112e+02 1.202388763427734375e+00 2.184616476297378540e-01
-1.214999965131282806e+02 1.258810400962829590e+00 1.121088713407516479e-01
-1.204999964535236359e+02 1.206351518630981445e+00 1.896957159042358398e-01
-1.194999963939190053e+02 1.206331968307495117e+00 1.707939207553863525e-01
-1.184999963343143605e+02 1.108975768089294434e+00 2.696422040462493896e-01
-1.174999962747097015e+02 1.266481041908264160e+00 1.856425106525421143e-01
-1.164999962151050568e+02 1.272562623023986816e+00 5.481118336319923401e-02
-1.154999961555003978e+02 1.146116018295288086e+00 6.704039126634597778e-02
-1.144999960958957672e+02 1.150334596633911133e+00 2.155349701642990112e-01
-1.134999960362911224e+02 1.351933360099792480e+00 1.512657105922698975e-01
-1.124999959766864777e+02 1.157141566276550293e+00 1.023910269141197205e-01
-1.114999959170818329e+02 1.366517901420593262e+00 1.766511946916580200e-01
-1.104999958574771881e+02 1.226553797721862793e+00 2.991944849491119385e-01
-1.094999957978725291e+02 1.137828707695007324e+00 1.619986444711685181e-01
-1.084999957382678986e+02 1.170719027519226074e+00 1.653907299041748047e-01
-1.074999956786632538e+02 1.139183402061462402e+00 1.085992380976676941e-01
-1.064999956190586090e+02 1.138197779655456543e+00 1.860446184873580933e-01
-1.054999955594539642e+02 1.213583230972290039e+00 1.664140075445175171e-01
-1.044999954998493195e+02 1.186717987060546875e+00 1.648455858230590820e-01
-1.034999954402446747e+02 1.307987928390502930e+00 1.950219422578811646e-01
-1.024999953806400299e+02 1.219174742698669434e+00 1.988963931798934937e-01
-1.014999953210353851e+02 1.317087054252624512e+00 2.262296974658966064e-01
-1.004999952614307404e+02 1.357815146446228027e+00 2.374731451272964478e-01
-9.949999520182609558e+01 1.191210865974426270e+00 1.829664111137390137e-01
-9.849999514222145081e+01 1.271971940994262695e+00 1.212795451283454895e-01
-9.749999508261680603e+01 1.080916047096252441e+00 1.771883964538574219e-01
-9.649999502301216125e+01 1.165949702262878418e+00 1.379766464233398438e-01
-9.549999496340751648e+01 1.273744940757751465e+00 1.456107348203659058e-01
-9.449999490380287170e+01 1.221233129501342773e+00 9.496759623289108276e-02
-9.349999484419822693e+01 1.133977055549621582e+00 2.600370049476623535e-01
-9.249999478459358215e+01 1.419033765792846680e+00 1.884075105190277100e-01
-9.149999472498893738e+01 1.284245729446411133e+00 1.494714915752410889e-01
-9.049999466538429260e+01 1.297776103019714355e+00 2.039593309164047241e-01
-8.949999460577964783e+01 1.226188063621520996e+00 2.015512734651565552e-01
-8.849999454617500305e+01 1.267649769783020020e+00 1.635978519916534424e-01
-8.749999448657035828e+01 1.136549949645996094e+00 9.108652919530868530e-02
-8.649999442696571350e+01 1.296379089355468750e+00 1.809630393981933594e-01
-8.549999436736106873e+01 1.282348275184631348e+00 2.262663692235946655e-01
-8.449999430775642395e+01 1.354313135147094727e+00 1.788058578968048096e-01
-8.349999424815177917e+01 1.204030990600585938e+00 1.791056692600250244e-01
-8.249999418854713440e+01 1.380190014839172363e+00 2.210968732833862305e-01
-8.149999412894248962e+01 1.241310477256774902e+00 2.878036201000213623e-01
-8.049999406933784485e+01 1.487540125846862793e+00 1.197047904133796692e-01
-7.949999400973320007e+01 1.147214293479919434e+00 3.478326201438903809e-01
-7.849999395012855530e+01 1.175486326217651367e+00 1.566122919321060181e-01
-7.749999389052391052e+01 1.338776230812072754e+00 2.264181375503540039e-01
-7.649999383091926575e+01 1.343348383903503418e+00 2.611696720123291016e-01
-7.549999377131462097e+01 1.268565773963928223e+00 1.714362204074859619e-01
-7.449999371170997620e+01 1.327527642250061035e+00 3.092314302921295166e-01
-7.349999365210533142e+01 1.250686764717102051e+00 2.545766234397888184e-01
-7.249999359250068665e+01 1.152507781982421875e+00 1.462604552507400513e-01
-7.149999353289604187e+01 1.353591561317443848e+00 1.218519136309623718e-01
-7.049999347329139709e+01 1.315546035766601562e+00 2.893623411655426025e-01
-6.949999341368675232e+01 1.354859352111816406e+00 1.347229480743408203e-01
-6.849999335408210754e+01 1.369561076164245605e+00 2.224904447793960571e-01
-6.749999329447746277e+01 1.184512495994567871e+00 1.632056683301925659e-01
-6.649999323487281799e+01 1.396232724189758301e+00 7.295577973127365112e-02
-6.549999317526817322e+01 1.313017487525939941e+00 2.073869109153747559e-01
-6.449999311566352844e+01 1.247076869010925293e+00 1.683653593063354492e-01
-6.349999305605889788e+01 1.311928868293762207e+00 9.427135437726974487e-02
-6.249999299645424600e+01 1.267981410026550293e+00 2.112987935543060303e-01
-6.149999293684959412e+01 1.231306076049804688e+00 1.374773681163787842e-01
-6.049999287724494224e+01 1.216123700141906738e+00 2.043692618608474731e-01
-5.949999281764031167e+01 1.392934441566467285e+00 2.274667620658874512e-01
-5.849999275803565979e+01 1.255825281143188477e+00 1.707435101270675659e-01
-5.749999269843100791e+01 1.298827886581420898e+00 1.861379742622375488e-01
-5.649999263882638445e+01 1.160537481307983398e+00 2.001600414514541626e-01
-5.549999257922173257e+01 1.258018493652343750e+00 1.243964657187461853e-01
-5.449999251961708069e+01 1.125827193260192871e+00 1.877698302268981934e-01
-5.349999246001242881e+01 1.393160700798034668e+00 2.110850661993026733e-01
-5.249999240040779824e+01 1.261559605598449707e+00 1.833931505680084229e-01
-5.149999234080314636e+01 1.273940443992614746e+00 1.744997054338455200e-01
-5.049999228119849448e+01 1.286715745925903320e+00 2.287764847278594971e-01
-4.949999222159387102e+01 1.191086173057556152e+00 1.042317226529121399e-01
-4.849999216198921914e+01 1.162871718406677246e+00 2.025816440582275391e-01
-4.749999210238456726e+01 1.281201720237731934e+00 1.751014739274978638e-01
-4.649999204277991538e+01 1.152611613273620605e+00 1.310334950685501099e-01
-4.549999198317528482e+01 1.333871483802795410e+00 1.606789827346801758e-01
-4.449999192357063293e+01 1.196849822998046875e+00 4.244315996766090393e-02
-4.349999186396598105e+01 1.286344289779663086e+00 1.765102744102478027e-01
-4.249999180436135759e+01 1.219333291053771973e+00 1.358377784490585327e-01
-4.149999174475670571e+01 1.365360617637634277e+00 2.859615683555603027e-01
-4.049999168515205383e+01 1.313858032226562500e+00 2.859312891960144043e-01
-3.949999162554740195e+01 1.099069595336914062e+00 1.383705139160156250e-01
-3.849999156594277139e+01 1.147932291030883789e+00 1.982694268226623535e-01
-3.749999150633811951e+01 1.229469299316406250e+00 3.008789420127868652e-01
-3.649999144673346763e+01 1.224433898925781250e+00 1.433023363351821899e-01
-3.549999138712884417e+01 1.229445815086364746e+00 1.629385650157928467e-01
-3.449999132752419229e+01 1.187302708625793457e+00 1.827778071165084839e-01
-3.349999126791954041e+01 1.302509427070617676e+00 2.457267493009567261e-01
-3.249999120831488852e+01 1.193277597427368164e+00 2.324173301458358765e-01
-3.149999114871025796e+01 1.294603586196899414e+00 1.912060379981994629e-01
-3.049999108910560608e+01 1.094405770301818848e+00 2.152214050292968750e-01
-2.949999102950095420e+01 1.300168991088867188e+00 1.437945663928985596e-01
-2.849999096989632719e+01 1.133996248245239258e+00 2.438166737556457520e-01
-2.749999091029167531e+01 1.083043336868286133e+00 7.930695265531539917e-02
-2.649999085068702342e+01 1.127069234848022461e+00 1.315846443176269531e-01
-2.549999079108239641e+01 1.215124845504760742e+00 1.905961185693740845e-01
-2.449999073147774453e+01 1.278570175170898438e+00 1.481445133686065674e-01
-2.349999067187309265e+01 1.156311631202697754e+00 1.416719555854797363e-01
-2.249999061226844077e+01 1.291969895362854004e+00 1.449847966432571411e-01
-2.149999055266381376e+01 1.413536071777343750e+00 8.768720924854278564e-02
