gamma  mean  std
-1.794999999701976776e+02 0.000000000000000000e+00 0.000000000000000000e+00
-1.784999999105930328e+02 2.519952297210693359e+00 6.368537545204162598e-01
-1.774999998509883881e+02 2.599664926528930664e+00 3.294524550437927246e-01
-1.764999997913837433e+02 2.452782154083251953e+00 3.981767892837524414e-01
-1.754999997317790985e+02 2.524400472640991211e+00 2.946049869060516357e-01
-1.744999996721744253e+02 2.489161252975463867e+00 3.035155534744262695e-01
-1.734999996125698090e+02 2.209417819976806641e+00 3.394255340099334717e-01
-1.724999995529651642e+02 2.343969583511352539e+00 3.786129355430603027e-01
-1.714999994933605194e+02 2.282939672470092773e+00 3.647466897964477539e-01
-1.704999994337558746e+02 2.529183864593505859e+00 3.842608034610748291e-01
-1.694999993741512299e+02 2.264030218124389648e+00 2.388424426317214966e-01
-1.684999993145465851e+02 2.267839908599853516e+00 3.153861761093139648e-01
-1.674999992549419403e+02 2.366889715194702148e+00 3.621332049369812012e-01
-1.664999991953372955e+02 2.218777656555175781e+00 2.557362616062164307e-01
-1.654999991357326508e+02 2.284475564956665039e+00 2.789348959922790527e-01
-1.644999990761280060e+02 2.350427150726318359e+00 4.830644428730010986e-01
-1.634999990165233612e+02 2.275166034698486328e+00 3.748891055583953857e-01
-1.624999989569187164e+02 2.280877590179443359e+00 5.480433106422424316e-01
-1.614999988973140717e+02 2.418922901153564453e+00 3.741332888603210449e-01
-1.604999988377094269e+02 2.557370901107788086e+00 3.787788748741149902e-01
-1.594999987781047821e+02 2.457560539245605469e+00 3.956943154335021973e-01
-1.584999987185001373e+02 2.365342855453491211e+00 4.154072403907775879e-01
-1.574999986588954926e+02 2.467543363571166992e+00 3.735977709293365479e-01
-1.564999985992908478e+02 2.217669963836669922e+00 3.666756749153137207e-01
-1.554999985396862030e+02 2.532657623291015625e+00 4.922729432582855225e-01
-1.544999984800815582e+02 2.560036897659301758e+00 2.770380377769470215e-01
-1.534999984204769135e+02 2.395828723907470703e+00 3.992083668708801270e-01
-1.524999983608722687e+02 2.496521234512329102e+00 3.944345414638519287e-01
-1.514999983012676239e+02 2.348749399185180664e+00 4.831324219703674316e-01
-1.504999982416629791e+02 2.460774898529052734e+00 4.853810667991638184e-01
-1.494999981820583344e+02 2.546826362609863281e+00 4.724077582359313965e-01
-1.484999981224536896e+02 2.795493841171264648e+00 3.039200305938720703e-01
-1.474999980628490448e+02 2.764808893203735352e+00 5.565462112426757812e-01
-1.464999980032444000e+02 2.679750919342041016e+00 6.194944381713867188e-01
-1.454999979436397552e+02 2.585703611373901367e+00 5.887588262557983398e-01
-1.444999978840351105e+02 2.600509405136108398e+00 6.356306076049804688e-01
-1.434999978244304657e+02 2.722247838973999023e+00 7.917103767395019531e-01
-1.424999977648258209e+02 2.609026908874511719e+00 8.863521814346313477e-01
-1.414999977052211761e+02 2.726911067962646484e+00 8.705880045890808105e-01
-1.404999976456165314e+02 3.241509675979614258e+00 1.237612843513488770e+00
-1.394999975860118866e+02 3.074320554733276367e+00 1.178086638450622559e+00
-1.384999975264072418e+02 2.979414463043212891e+00 1.297451615333557129e+00
-1.374999974668025970e+02 3.142711162567138672e+00 1.432597279548645020e+00
-1.364999974071979523e+02 3.248510837554931641e+00 1.625355958938598633e+00
-1.354999973475933075e+02 3.332444190979003906e+00 1.776146173477172852e+00
-1.344999972879886627e+02 3.662487030029296875e+00 1.641669511795043945e+00
-1.334999972283840179e+02 3.774465084075927734e+00 2.239953517913818359e+00
-1.324999971687793732e+02 3.615484952926635742e+00 2.109121084213256836e+00
-1.314999971091747284e+02 3.540201663970947266e+00 2.315320730209350586e+00
-1.304999970495700836e+02 3.688799381256103516e+00 2.263338565826416016e+00
-1.294999969899654388e+02 3.849312305450439453e+00 2.234059572219848633e+00
-1.284999969303607941e+02 3.665662288665771484e+00 2.490738630294799805e+00
-1.274999968707561493e+02 3.770714759826660156e+00 2.384263038635253906e+00
-1.264999968111514903e+02 3.824806690216064453e+00 2.114804506301879883e+00
-1.254999967515468740e+02 3.662786960601806641e+00 2.621494531631469727e+00
-1.244999966919422150e+02 3.901682853698730469e+00 2.342655181884765625e+00
-1.234999966323375702e+02 3.566896677017211914e+00 2.335052728652954102e+00
-1.224999965727329112e+02 3.561612129211425781e+00 2.255457162857055664e+00
-1.214999965131282806e+02 3.256047487258911133e+00 1.863723158836364746e+00
-1.204999964535236359e+02 3.057266712188720703e+00 1.676642179489135742e+00
-1.194999963939190053e+02 3.103898763656616211e+00 1.560248494148254395e+00
-1.184999963343143605e+02 2.775234222412109375e+00 1.167583107948303223e+00
-1.174999962747097015e+02 2.890335559844970703e+00 8.813944458961486816e-01
-1.164999962151050568e+02 2.673955202102661133e+00 4.696174263954162598e-01
-1.154999961555003978e+02 2.534784555435180664e+00 6.662594676017761230e-01
-1.144999960958957672e+02 2.450907468795776367e+00 6.288630366325378418e-01
-1.134999960362911224e+02 2.659221410751342773e+00 4.853983223438262939e-01
-1.124999959766864777e+02 2.516482114791870117e+00 3.604505360126495361e-01
-1.114999959170818329e+02 2.344063043594360352e+00 2.909300923347473145e-01
-1.104999958574771881e+02 2.207140445709228516e+00 5.561289787292480469e-01
-1.094999957978725291e+02 2.123640537261962891e+00 2.592920362949371338e-01
