gamma  mean  std
-1.794999999701976776e+02 1.076223254203796387e+00 4.115577936172485352e-01
-1.784999999105930328e+02 1.251446008682250977e+00 1.774035096168518066e-01
-1.774999998509883881e+02 1.226170778274536133e+00 1.740204542875289917e-01
-1.764999997913837433e+02 1.195152878761291504e+00 8.677825331687927246e-02
-1.754999997317790985e+02 1.241946458816528320e+00 1.418848186731338501e-01
-1.744999996721744253e+02 1.071417212486267090e+00 1.288341581821441650e-01
-1.734999996125698090e+02 1.245366811752319336e+00 2.741729915142059326e-01
-1.724999995529651642e+02 1.120377659797668457e+00 1.775684505701065063e-01
-1.714999994933605194e+02 1.105050563812255859e+00 2.154679000377655029e-01
-1.704999994337558746e+02 1.217484235763549805e+00 3.156979680061340332e-01
-1.694999993741512299e+02 1.421770811080932617e+00 2.282450944185256958e-01
-1.684999993145465851e+02 1.408590316772460938e+00 1.417730897665023804e-01
-1.674999992549419403e+02 1.170823931694030762e+00 2.202842533588409424e-01
-1.664999991953372955e+02 1.096692204475402832e+00 1.408695131540298462e-01
-1.654999991357326508e+02 1.064885020256042480e+00 1.718652546405792236e-01
-1.644999990761280060e+02 1.226077795028686523e+00 2.135467380285263062e-01
-1.634999990165233612e+02 1.341651320457458496e+00 1.755423247814178467e-01
-1.624999989569187164e+02 1.227370023727416992e+00 1.865818500518798828e-01
-1.614999988973140717e+02 1.158836364746093750e+00 1.761671602725982666e-01
-1.604999988377094269e+02 1.156935572624206543e+00 1.307825446128845215e-01
-1.594999987781047821e+02 1.146425604820251465e+00 1.619445532560348511e-01
-1.584999987185001373e+02 1.156644821166992188e+00 2.146760374307632446e-01
-1.574999986588954926e+02 1.119915246963500977e+00 2.026403248310089111e-01
-1.564999985992908478e+02 1.285868525505065918e+00 1.756023615598678589e-01
-1.554999985396862030e+02 1.299630761146545410e+00 1.326717436313629150e-01
-1.544999984800815582e+02 1.250729680061340332e+00 1.933512538671493530e-01
-1.534999984204769135e+02 1.333319067955017090e+00 1.980706453323364258e-01
-1.524999983608722687e+02 1.190552949905395508e+00 2.236016541719436646e-01
-1.514999983012676239e+02 1.255807757377624512e+00 1.443264335393905640e-01
-1.504999982416629791e+02 1.323191285133361816e+00 1.337404698133468628e-01
-1.494999981820583344e+02 1.411741614341735840e+00 1.551042646169662476e-01
-1.484999981224536896e+02 1.328289389610290527e+00 1.255257874727249146e-01
-1.474999980628490448e+02 1.209597945213317871e+00 1.944967359304428101e-01
-1.464999980032444000e+02 1.352461814880371094e+00 3.083401620388031006e-01
-1.454999979436397552e+02 1.302160024642944336e+00 2.074029296636581421e-01
-1.444999978840351105e+02 1.145219802856445312e+00 1.509837061166763306e-01
-1.434999978244304657e+02 1.227629661560058594e+00 1.850219964981079102e-01
-1.424999977648258209e+02 1.303768754005432129e+00 2.155858278274536133e-01
-1.414999977052211761e+02 1.198185205459594727e+00 1.964126229286193848e-01
-1.404999976456165314e+02 1.209308862686157227e+00 1.574777513742446899e-01
-1.394999975860118866e+02 1.193632841110229492e+00 2.773066759109497070e-01
-1.384999975264072418e+02 1.229437589645385742e+00 2.535729110240936279e-01
-1.374999974668025970e+02 1.463563561439514160e+00 1.902890801429748535e-01
-1.364999974071979523e+02 1.216940641403198242e+00 2.637658715248107910e-01
-1.354999973475933075e+02 1.202079534530639648e+00 1.587388217449188232e-01
-1.344999972879886627e+02 1.270360708236694336e+00 8.775504678487777710e-02
-1.334999972283840179e+02 1.359956026077270508e+00 1.452959179878234863e-01
-1.324999971687793732e+02 1.162198781967163086e+00 1.579568386077880859e-01
-1.314999971091747284e+02 1.055888533592224121e+00 2.189762890338897705e-01
-1.304999970495700836e+02 1.225301146507263184e+00 1.753636747598648071e-01
-1.294999969899654388e+02 1.140658259391784668e+00 1.966146975755691528e-01
-1.284999969303607941e+02 1.232340216636657715e+00 1.940684616565704346e-01
-1.274999968707561493e+02 1.354719758033752441e+00 9.758610278367996216e-02
-1.264999968111514903e+02 1.223936319351196289e+00 1.615607738494873047e-01
-1.254999967515468740e+02 1.079684376716613770e+00 1.325531005859375000e-01
-1.244999966919422150e+02 1.147950887680053711e+00 1.797352582216262817e-01
-1.234999966323375702e+02 1.292059183120727539e+00 1.545609384775161743e-01
-1.224999965727329112e+02 1.198117375373840332e+00 2.595339119434356689e-01
-1.214999965131282806e+02 1.313420057296752930e+00 2.227553576231002808e-01
-1.204999964535236359e+02 1.282677292823791504e+00 2.366022020578384399e-01
-1.194999963939190053e+02 1.115661740303039551e+00 3.689836859703063965e-01
-1.184999963343143605e+02 1.228760838508605957e+00 1.268212050199508667e-01
-1.174999962747097015e+02 1.195701599121093750e+00 1.296982914209365845e-01
-1.164999962151050568e+02 1.100627422332763672e+00 1.449556052684783936e-01
-1.154999961555003978e+02 1.177999138832092285e+00 5.343041568994522095e-02
-1.144999960958957672e+02 1.187739253044128418e+00 1.562315225601196289e-01
-1.134999960362911224e+02 1.265249013900756836e+00 9.078312665224075317e-02
-1.124999959766864777e+02 1.051545262336730957e+00 1.318137049674987793e-01
-1.114999959170818329e+02 1.217109322547912598e+00 1.121730655431747437e-01
-1.104999958574771881e+02 1.101088643074035645e+00 1.600154638290405273e-01
-1.094999957978725291e+02 1.179748773574829102e+00 2.247488945722579956e-01
-1.084999957382678986e+02 1.262303113937377930e+00 1.478610634803771973e-01
-1.074999956786632538e+02 1.122116446495056152e+00 1.565011888742446899e-01
-1.064999956190586090e+02 1.190082788467407227e+00 1.305486708879470825e-01
-1.054999955594539642e+02 1.011186361312866211e+00 6.668145954608917236e-02
-1.044999954998493195e+02 1.214979410171508789e+00 1.793358027935028076e-01
-1.034999954402446747e+02 1.295415639877319336e+00 1.264894902706146240e-01
-1.024999953806400299e+02 1.302083969116210938e+00 2.217204719781875610e-01
-1.014999953210353851e+02 1.128998398780822754e+00 9.577095508575439453e-02
-1.004999952614307404e+02 1.179262280464172363e+00 1.727343648672103882e-01
-9.949999520182609558e+01 1.200820326805114746e+00 3.369438648223876953e-01
-9.849999514222145081e+01 1.286299824714660645e+00 2.521783113479614258e-01
-9.749999508261680603e+01 1.148596882820129395e+00 2.144728004932403564e-01
-9.649999502301216125e+01 1.151358485221862793e+00 2.519495487213134766e-01
-9.549999496340751648e+01 1.062687516212463379e+00 1.524139195680618286e-01
-9.449999490380287170e+01 1.445178031921386719e+00 1.585695594549179077e-01
-9.349999484419822693e+01 1.335657000541687012e+00 2.493102103471755981e-01
-9.249999478459358215e+01 1.301125884056091309e+00 1.277523338794708252e-01
-9.149999472498893738e+01 1.186370134353637695e+00 2.036670893430709839e-01
-9.049999466538429260e+01 1.269262194633483887e+00 1.543636322021484375e-01
-8.949999460577964783e+01 1.107866644859313965e+00 3.392291367053985596e-01
-8.849999454617500305e+01 1.375064969062805176e+00 2.766778767108917236e-01
-8.749999448657035828e+01 1.329179644584655762e+00 2.444498091936111450e-01
-8.649999442696571350e+01 1.217386126518249512e+00 1.564600318670272827e-01
-8.549999436736106873e+01 1.275865554809570312e+00 1.557798534631729126e-01
-8.449999430775642395e+01 1.365270733833312988e+00 2.572399675846099854e-01
-8.349999424815177917e+01 1.256530761718750000e+00 1.770577877759933472e-01
-8.249999418854713440e+01 1.120838165283203125e+00 1.427921205759048462e-01
-8.149999412894248962e+01 1.387579083442687988e+00 2.959887385368347168e-01
-8.049999406933784485e+01 1.261436343193054199e+00 1.291770637035369873e-01
-7.949999400973320007e+01 1.215222120285034180e+00 2.552702724933624268e-01
-7.849999395012855530e+01 1.372296094894409180e+00 1.746298670768737793e-01
-7.749999389052391052e+01 1.275891184806823730e+00 7.835317403078079224e-02
-7.649999383091926575e+01 1.342126965522766113e+00 1.649553328752517700e-01
-7.549999377131462097e+01 1.163358092308044434e+00 2.676510810852050781e-01
-7.449999371170997620e+01 1.214169502258300781e+00 1.159429550170898438e-01
-7.349999365210533142e+01 1.273073434829711914e+00 3.446690440177917480e-01
-7.249999359250068665e+01 1.286838293075561523e+00 1.773924976587295532e-01
