gamma  mean  std
-1.794999999701976776e+02 0.000000000000000000e+00 0.000000000000000000e+00
-1.784999999105930328e+02 2.651318550109863281e+00 3.763795793056488037e-01
-1.774999998509883881e+02 2.526299953460693359e+00 2.698986232280731201e-01
-1.764999997913837433e+02 2.534539222717285156e+00 3.562320470809936523e-01
-1.754999997317790985e+02 2.390389919281005859e+00 2.945119142532348633e-01
-1.744999996721744253e+02 2.376247167587280273e+00 2.939315438270568848e-01
-1.734999996125698090e+02 2.379502296447753906e+00 3.261678814888000488e-01
-1.724999995529651642e+02 2.473884582519531250e+00 3.381037414073944092e-01
-1.714999994933605194e+02 2.489419698715209961e+00 2.277320921421051025e-01
-1.704999994337558746e+02 2.298736572265625000e+00 3.652819097042083740e-01
-1.694999993741512299e+02 2.434491634368896484e+00 3.872018456459045410e-01
-1.684999993145465851e+02 2.338197231292724609e+00 4.140881299972534180e-01
-1.674999992549419403e+02 2.187123298645019531e+00 3.926568925380706787e-01
-1.664999991953372955e+02 2.259752511978149414e+00 3.904574513435363770e-01
-1.654999991357326508e+02 2.379791259765625000e+00 2.840707004070281982e-01
-1.644999990761280060e+02 2.378539562225341797e+00 4.178897440433502197e-01
-1.634999990165233612e+02 2.493069887161254883e+00 3.838023841381072998e-01
-1.624999989569187164e+02 2.265580892562866211e+00 3.943284749984741211e-01
-1.614999988973140717e+02 2.239158868789672852e+00 3.460509479045867920e-01
-1.604999988377094269e+02 2.470548391342163086e+00 3.135399818420410156e-01
-1.594999987781047821e+02 2.383076667785644531e+00 4.313576519489288330e-01
-1.584999987185001373e+02 2.417909383773803711e+00 3.543966114521026611e-01
-1.574999986588954926e+02 2.356980562210083008e+00 3.205877840518951416e-01
-1.564999985992908478e+02 2.325828313827514648e+00 3.741018176078796387e-01
-1.554999985396862030e+02 2.450001716613769531e+00 3.323929905891418457e-01
-1.544999984800815582e+02 2.350930452346801758e+00 4.008624255657196045e-01
-1.534999984204769135e+02 2.239288568496704102e+00 3.449579179286956787e-01
-1.524999983608722687e+02 2.292805910110473633e+00 3.623932898044586182e-01
-1.514999983012676239e+02 2.304432153701782227e+00 3.295110762119293213e-01
-1.504999982416629791e+02 2.530579566955566406e+00 4.355187118053436279e-01
-1.494999981820583344e+02 2.366617918014526367e+00 3.272210359573364258e-01
-1.484999981224536896e+02 2.643165826797485352e+00 7.091659903526306152e-01
-1.474999980628490448e+02 2.341545343399047852e+00 3.798618018627166748e-01
-1.464999980032444000e+02 2.584531545639038086e+00 5.808849334716796875e-01
-1.454999979436397552e+02 2.655092716217041016e+00 6.483480930328369141e-01
-1.444999978840351105e+02 2.734428882598876953e+00 8.622938990592956543e-01
-1.434999978244304657e+02 2.763656854629516602e+00 6.870583891868591309e-01
-1.424999977648258209e+02 2.646826505661010742e+00 5.046973228454589844e-01
-1.414999977052211761e+02 2.896221399307250977e+00 7.030485272407531738e-01
-1.404999976456165314e+02 2.770375728607177734e+00 6.396528482437133789e-01
-1.394999975860118866e+02 2.776757478713989258e+00 9.906007051467895508e-01
-1.384999975264072418e+02 3.049548625946044922e+00 9.752970337867736816e-01
-1.374999974668025970e+02 2.889460086822509766e+00 1.096454501152038574e+00
-1.364999974071979523e+02 3.038589715957641602e+00 1.345740318298339844e+00
-1.354999973475933075e+02 3.148597955703735352e+00 1.248909831047058105e+00
-1.344999972879886627e+02 3.292531251907348633e+00 1.657326698303222656e+00
-1.334999972283840179e+02 3.534536600112915039e+00 1.791436553001403809e+00
-1.324999971687793732e+02 3.574712038040161133e+00 1.939930677413940430e+00
-1.314999971091747284e+02 3.583817958831787109e+00 2.067704916000366211e+00
-1.304999970495700836e+02 3.530721902847290039e+00 2.127077817916870117e+00
-1.294999969899654388e+02 3.539010286331176758e+00 2.236859321594238281e+00
-1.284999969303607941e+02 3.824853181838989258e+00 2.157802581787109375e+00
-1.274999968707561493e+02 4.018120288848876953e+00 2.305644512176513672e+00
-1.264999968111514903e+02 4.055243492126464844e+00 2.644352674484252930e+00
-1.254999967515468740e+02 4.134016990661621094e+00 2.923353910446166992e+00
-1.244999966919422150e+02 3.956180810928344727e+00 2.662158012390136719e+00
-1.234999966323375702e+02 3.866708517074584961e+00 2.811685562133789062e+00
-1.224999965727329112e+02 3.541785001754760742e+00 2.379941225051879883e+00
-1.214999965131282806e+02 3.856804370880126953e+00 2.512865781784057617e+00
-1.204999964535236359e+02 3.499098062515258789e+00 2.403930664062500000e+00
-1.194999963939190053e+02 3.724838018417358398e+00 2.324179887771606445e+00
-1.184999963343143605e+02 3.233262062072753906e+00 1.525264382362365723e+00
-1.174999962747097015e+02 3.152273893356323242e+00 1.646154999732971191e+00
-1.164999962151050568e+02 3.044233083724975586e+00 1.543496489524841309e+00
-1.154999961555003978e+02 2.930137634277343750e+00 1.170354723930358887e+00
-1.144999960958957672e+02 2.623185873031616211e+00 8.534953594207763672e-01
-1.134999960362911224e+02 2.588705301284790039e+00 8.647049069404602051e-01
-1.124999959766864777e+02 2.464148998260498047e+00 6.754438877105712891e-01
-1.114999959170818329e+02 2.448210239410400391e+00 5.743663907051086426e-01
-1.104999958574771881e+02 2.386260509490966797e+00 6.177762150764465332e-01
-1.094999957978725291e+02 2.339309453964233398e+00 3.130265176296234131e-01
-1.084999957382678986e+02 2.397115468978881836e+00 3.835021555423736572e-01
-1.074999956786632538e+02 2.306601524353027344e+00 3.049809336662292480e-01
-1.064999956190586090e+02 2.270547628402709961e+00 4.149278104305267334e-01
-1.054999955594539642e+02 2.149677276611328125e+00 3.191683292388916016e-01
-1.044999954998493195e+02 2.162230491638183594e+00 4.134838283061981201e-01
-1.034999954402446747e+02 2.095940113067626953e+00 2.596179544925689697e-01
-1.024999953806400299e+02 2.315467119216918945e+00 3.411557078361511230e-01
-1.014999953210353851e+02 2.129977703094482422e+00 2.795460224151611328e-01
-1.004999952614307404e+02 2.322462081909179688e+00 3.043166697025299072e-01
-9.949999520182609558e+01 2.125523328781127930e+00 2.767091691493988037e-01
-9.849999514222145081e+01 2.224345684051513672e+00 4.973448514938354492e-01
-9.749999508261680603e+01 2.089195013046264648e+00 3.172558248043060303e-01
-9.649999502301216125e+01 2.205671072006225586e+00 3.835309147834777832e-01
-9.549999496340751648e+01 2.074264049530029297e+00 3.153236210346221924e-01
-9.449999490380287170e+01 2.181363105773925781e+00 2.690160274505615234e-01
-9.349999484419822693e+01 2.260665655136108398e+00 4.152566492557525635e-01
-9.249999478459358215e+01 2.238308906555175781e+00 3.085024952888488770e-01
-9.149999472498893738e+01 2.179939270019531250e+00 3.112878799438476562e-01
-9.049999466538429260e+01 2.000169992446899414e+00 4.663738608360290527e-01
-8.949999460577964783e+01 2.214386463165283203e+00 4.468191564083099365e-01
-8.849999454617500305e+01 2.238298892974853516e+00 4.669520556926727295e-01
-8.749999448657035828e+01 1.980106353759765625e+00 2.915534377098083496e-01
-8.649999442696571350e+01 2.356243848800659180e+00 4.215436279773712158e-01
-8.549999436736106873e+01 2.189001560211181641e+00 2.305610477924346924e-01
-8.449999430775642395e+01 2.307852029800415039e+00 4.050339758396148682e-01
-8.349999424815177917e+01 2.221385240554809570e+00 4.529247283935546875e-01
-8.249999418854713440e+01 2.309282779693603516e+00 4.378191232681274414e-01
-8.149999412894248962e+01 2.129681587219238281e+00 4.500890374183654785e-01
-8.049999406933784485e+01 2.236499786376953125e+00 4.500192105770111084e-01
-7.949999400973320007e+01 2.196680784225463867e+00 5.944850444793701172e-01
-7.849999395012855530e+01 2.576526880264282227e+00 7.982931137084960938e-01
-7.749999389052391052e+01 2.632326364517211914e+00 6.972998976707458496e-01
-7.649999383091926575e+01 2.612309455871582031e+00 6.582551598548889160e-01
-7.549999377131462097e+01 2.698003292083740234e+00 6.818468570709228516e-01
-7.449999371170997620e+01 2.776411771774291992e+00 8.748795986175537109e-01
-7.349999365210533142e+01 3.039651393890380859e+00 1.184570193290710449e+00
-7.249999359250068665e+01 3.113143920898437500e+00 1.347066164016723633e+00
-7.149999353289604187e+01 3.124037742614746094e+00 1.542001008987426758e+00
-7.049999347329139709e+01 3.265563964843750000e+00 1.692003488540649414e+00
-6.949999341368675232e+01 3.570760488510131836e+00 1.876820921897888184e+00
-6.849999335408210754e+01 3.456753969192504883e+00 2.034501791000366211e+00
-6.749999329447746277e+01 3.708488702774047852e+00 2.322282791137695312e+00
-6.649999323487281799e+01 3.900999307632446289e+00 2.625180244445800781e+00
-6.549999317526817322e+01 4.206599712371826172e+00 2.830138206481933594e+00
-6.449999311566352844e+01 4.017480850219726562e+00 3.139823436737060547e+00
-6.349999305605889788e+01 4.472766399383544922e+00 2.933950424194335938e+00
-6.249999299645424600e+01 4.518611907958984375e+00 3.342806577682495117e+00
-6.149999293684959412e+01 4.542353630065917969e+00 3.209894895553588867e+00
-6.049999287724494224e+01 4.439698219299316406e+00 3.575801372528076172e+00
-5.949999281764031167e+01 4.799880504608154297e+00 3.827988386154174805e+00
-5.849999275803565979e+01 4.976188659667968750e+00 4.371466636657714844e+00
-5.749999269843100791e+01 4.955675125122070312e+00 4.026842594146728516e+00
-5.649999263882638445e+01 4.893340587615966797e+00 3.929577112197875977e+00
-5.549999257922173257e+01 4.497841835021972656e+00 3.579843521118164062e+00
-5.449999251961708069e+01 4.786033153533935547e+00 3.721981287002563477e+00
-5.349999246001242881e+01 4.533700942993164062e+00 3.568088054656982422e+00
-5.249999240040779824e+01 4.316586494445800781e+00 3.257916927337646484e+00
-5.149999234080314636e+01 4.306099414825439453e+00 2.967536926269531250e+00
-5.049999228119849448e+01 3.896171331405639648e+00 2.465070247650146484e+00
-4.949999222159387102e+01 3.839071035385131836e+00 2.625190973281860352e+00
-4.849999216198921914e+01 3.456442832946777344e+00 1.910211682319641113e+00
-4.749999210238456726e+01 3.188644647598266602e+00 1.400212526321411133e+00
-4.649999204277991538e+01 3.073956727981567383e+00 1.435109138488769531e+00
-4.549999198317528482e+01 2.998153448104858398e+00 1.220196127891540527e+00
-4.449999192357063293e+01 2.865181922912597656e+00 1.368096709251403809e+00
-4.349999186396598105e+01 2.992994546890258789e+00 1.097110986709594727e+00
-4.249999180436135759e+01 2.855727672576904297e+00 1.045923590660095215e+00
-4.149999174475670571e+01 2.565565347671508789e+00 9.412516355514526367e-01
-4.049999168515205383e+01 2.836143016815185547e+00 7.201215028762817383e-01
