gamma  mean  std
-1.794999999701976776e+02 0.000000000000000000e+00 0.000000000000000000e+00
-1.784999999105930328e+02 2.818226337432861328e+00 7.489615082740783691e-01
-1.774999998509883881e+02 2.840425014495849609e+00 7.265084981918334961e-01
-1.764999997913837433e+02 2.844530820846557617e+00 5.065876841545104980e-01
-1.754999997317790985e+02 2.697698116302490234e+00 5.218150019645690918e-01
-1.744999996721744253e+02 2.721726894378662109e+00 3.896682560443878174e-01
-1.734999996125698090e+02 2.916794061660766602e+00 5.150587558746337891e-01
-1.724999995529651642e+02 2.599293947219848633e+00 7.395671010017395020e-01
-1.714999994933605194e+02 2.677927255630493164e+00 5.968965291976928711e-01
-1.704999994337558746e+02 2.619185447692871094e+00 7.571151256561279297e-01
-1.694999993741512299e+02 2.715062379837036133e+00 5.654248595237731934e-01
-1.684999993145465851e+02 2.673709869384765625e+00 6.831217408180236816e-01
-1.674999992549419403e+02 2.954400777816772461e+00 9.080505967140197754e-01
-1.664999991953372955e+02 2.650731801986694336e+00 6.134416460990905762e-01
-1.654999991357326508e+02 2.846957206726074219e+00 6.414471864700317383e-01
-1.644999990761280060e+02 2.929796695709228516e+00 9.629812836647033691e-01
-1.634999990165233612e+02 2.989870548248291016e+00 1.064844250679016113e+00
-1.624999989569187164e+02 2.942749023437500000e+00 1.048124074935913086e+00
-1.614999988973140717e+02 2.846250295639038086e+00 6.620441675186157227e-01
-1.604999988377094269e+02 2.913854122161865234e+00 6.753435134887695312e-01
-1.594999987781047821e+02 2.785586118698120117e+00 5.664762258529663086e-01
-1.584999987185001373e+02 2.803324222564697266e+00 8.586106300354003906e-01
-1.574999986588954926e+02 2.891058683395385742e+00 6.153493523597717285e-01
-1.564999985992908478e+02 2.945532560348510742e+00 1.217791199684143066e+00
-1.554999985396862030e+02 3.093783378601074219e+00 7.960240840911865234e-01
-1.544999984800815582e+02 2.948276281356811523e+00 8.539819121360778809e-01
-1.534999984204769135e+02 2.912445068359375000e+00 5.824443697929382324e-01
-1.524999983608722687e+02 2.824225425720214844e+00 7.535711526870727539e-01
-1.514999983012676239e+02 3.146037817001342773e+00 1.194474339485168457e+00
-1.504999982416629791e+02 3.106439113616943359e+00 1.275544762611389160e+00
-1.494999981820583344e+02 3.039452791213989258e+00 1.206945896148681641e+00
-1.484999981224536896e+02 3.111307382583618164e+00 1.169441580772399902e+00
-1.474999980628490448e+02 2.724451541900634766e+00 7.389650940895080566e-01
-1.464999980032444000e+02 2.982200384140014648e+00 7.912782430648803711e-01
-1.454999979436397552e+02 3.269924402236938477e+00 1.277094841003417969e+00
-1.444999978840351105e+02 3.335557460784912109e+00 1.874586582183837891e+00
-1.434999978244304657e+02 3.457191705703735352e+00 1.685475587844848633e+00
