gamma  mean  std
-1.794999999701976776e+02 0.000000000000000000e+00 0.000000000000000000e+00
-1.784999999105930328e+02 2.320581912994384766e+00 4.119696617126464844e-01
-1.774999998509883881e+02 2.269551753997802734e+00 3.850920498371124268e-01
-1.764999997913837433e+02 2.276212692260742188e+00 3.493222594261169434e-01
-1.754999997317790985e+02 2.312041759490966797e+00 2.716344892978668213e-01
-1.744999996721744253e+02 2.267510890960693359e+00 3.190221488475799561e-01
-1.734999996125698090e+02 2.272665262222290039e+00 3.990064263343811035e-01
-1.724999995529651642e+02 2.344610452651977539e+00 3.330986499786376953e-01
-1.714999994933605194e+02 2.205962657928466797e+00 4.687876403331756592e-01
-1.704999994337558746e+02 2.223901271820068359e+00 3.244392275810241699e-01
-1.694999993741512299e+02 2.272926092147827148e+00 4.241712093353271484e-01
-1.684999993145465851e+02 2.351127147674560547e+00 3.791375458240509033e-01
-1.674999992549419403e+02 2.451211452484130859e+00 3.622481524944305420e-01
-1.664999991953372955e+02 2.045264720916748047e+00 4.335854947566986084e-01
-1.654999991357326508e+02 2.205914974212646484e+00 3.918433487415313721e-01
-1.644999990761280060e+02 2.221051216125488281e+00 3.006104826927185059e-01
-1.634999990165233612e+02 2.397992134094238281e+00 3.850378394126892090e-01
-1.624999989569187164e+02 2.297021389007568359e+00 2.564730346202850342e-01
-1.614999988973140717e+02 2.208597660064697266e+00 3.990607857704162598e-01
-1.604999988377094269e+02 2.405016422271728516e+00 2.397050261497497559e-01
-1.594999987781047821e+02 2.272879600524902344e+00 4.230874478816986084e-01
-1.584999987185001373e+02 2.256210327148437500e+00 5.019453167915344238e-01
-1.574999986588954926e+02 2.092543601989746094e+00 2.674104273319244385e-01
-1.564999985992908478e+02 2.186250925064086914e+00 2.631414234638214111e-01
-1.554999985396862030e+02 2.037034749984741211e+00 2.982178926467895508e-01
-1.544999984800815582e+02 2.416522979736328125e+00 4.249334037303924561e-01
-1.534999984204769135e+02 2.293531179428100586e+00 4.687992632389068604e-01
-1.524999983608722687e+02 2.219894647598266602e+00 2.312900573015213013e-01
-1.514999983012676239e+02 2.196752309799194336e+00 3.549461960792541504e-01
-1.504999982416629791e+02 2.214421987533569336e+00 3.371421396732330322e-01
-1.494999981820583344e+02 2.174076795578002930e+00 2.974272966384887695e-01
-1.484999981224536896e+02 2.239544153213500977e+00 4.446383416652679443e-01
-1.474999980628490448e+02 2.213603496551513672e+00 3.150447309017181396e-01
-1.464999980032444000e+02 2.222863674163818359e+00 3.530876934528350830e-01
-1.454999979436397552e+02 2.266195058822631836e+00 2.102014571428298950e-01
-1.444999978840351105e+02 2.220225811004638672e+00 3.988290727138519287e-01
-1.434999978244304657e+02 2.164242267608642578e+00 2.812782526016235352e-01
-1.424999977648258209e+02 2.011738061904907227e+00 3.368642926216125488e-01
-1.414999977052211761e+02 2.091814517974853516e+00 4.242193698883056641e-01
-1.404999976456165314e+02 2.374220132827758789e+00 4.063398838043212891e-01
-1.394999975860118866e+02 2.331151723861694336e+00 4.076042771339416504e-01
-1.384999975264072418e+02 2.285467386245727539e+00 2.930134236812591553e-01
-1.374999974668025970e+02 2.229285955429077148e+00 5.645071864128112793e-01
-1.364999974071979523e+02 2.265202522277832031e+00 3.831204771995544434e-01
-1.354999973475933075e+02 2.304253101348876953e+00 4.326398968696594238e-01
-1.344999972879886627e+02 2.308678388595581055e+00 5.971193909645080566e-01
-1.334999972283840179e+02 2.189453125000000000e+00 4.068250358104705811e-01
-1.324999971687793732e+02 2.397639989852905273e+00 4.966238439083099365e-01
-1.314999971091747284e+02 2.419449567794799805e+00 3.047778010368347168e-01
-1.304999970495700836e+02 2.137329578399658203e+00 4.684616923332214355e-01
-1.294999969899654388e+02 2.432293653488159180e+00 6.262979507446289062e-01
-1.284999969303607941e+02 2.522145509719848633e+00 6.532542705535888672e-01
-1.274999968707561493e+02 2.485899686813354492e+00 6.102567315101623535e-01
-1.264999968111514903e+02 2.699353933334350586e+00 9.049007892608642578e-01
-1.254999967515468740e+02 2.351610898971557617e+00 5.991775989532470703e-01
-1.244999966919422150e+02 2.529458284378051758e+00 9.340475201606750488e-01
-1.234999966323375702e+02 2.477250099182128906e+00 7.829201221466064453e-01
-1.224999965727329112e+02 2.448097705841064453e+00 9.535189867019653320e-01
-1.214999965131282806e+02 2.459179401397705078e+00 9.655500054359436035e-01
-1.204999964535236359e+02 2.631881713867187500e+00 1.061033129692077637e+00
-1.194999963939190053e+02 2.684433460235595703e+00 1.244455814361572266e+00
-1.184999963343143605e+02 2.748375177383422852e+00 1.060716748237609863e+00
-1.174999962747097015e+02 2.946801185607910156e+00 1.435670018196105957e+00
-1.164999962151050568e+02 2.772593498229980469e+00 1.356507658958435059e+00
-1.154999961555003978e+02 2.584272861480712891e+00 1.319709539413452148e+00
-1.144999960958957672e+02 2.862352848052978516e+00 1.448607921600341797e+00
-1.134999960362911224e+02 3.030887603759765625e+00 1.532451987266540527e+00
-1.124999959766864777e+02 2.966728687286376953e+00 1.902246475219726562e+00
-1.114999959170818329e+02 3.063897371292114258e+00 1.978094577789306641e+00
-1.104999958574771881e+02 3.271887063980102539e+00 2.356108188629150391e+00
-1.094999957978725291e+02 3.532456874847412109e+00 2.554718971252441406e+00
-1.084999957382678986e+02 3.351394414901733398e+00 2.402439117431640625e+00
-1.074999956786632538e+02 3.657518863677978516e+00 2.777049541473388672e+00
-1.064999956190586090e+02 3.283973455429077148e+00 2.417358160018920898e+00
-1.054999955594539642e+02 3.262021780014038086e+00 2.122754096984863281e+00
-1.044999954998493195e+02 3.383897066116333008e+00 2.436398983001708984e+00
-1.034999954402446747e+02 3.164925098419189453e+00 2.271535158157348633e+00
-1.024999953806400299e+02 2.965753316879272461e+00 1.921259880065917969e+00
-1.014999953210353851e+02 3.050460577011108398e+00 1.811968207359313965e+00
-1.004999952614307404e+02 3.220031261444091797e+00 2.195083141326904297e+00
-9.949999520182609558e+01 3.048291206359863281e+00 2.081054925918579102e+00
-9.849999514222145081e+01 3.081005334854125977e+00 1.950283408164978027e+00
-9.749999508261680603e+01 2.749439001083374023e+00 1.886850595474243164e+00
-9.649999502301216125e+01 2.636217594146728516e+00 1.370885968208312988e+00
-9.549999496340751648e+01 2.453137874603271484e+00 1.344616651535034180e+00
-9.449999490380287170e+01 2.398117542266845703e+00 1.087455272674560547e+00
-9.349999484419822693e+01 2.385253429412841797e+00 1.210356950759887695e+00
-9.249999478459358215e+01 2.427899360656738281e+00 1.047159552574157715e+00
-9.149999472498893738e+01 2.186968564987182617e+00 7.047462463378906250e-01
-9.049999466538429260e+01 1.997415781021118164e+00 7.143216133117675781e-01
-8.949999460577964783e+01 1.958520770072937012e+00 7.603514790534973145e-01
-8.849999454617500305e+01 2.026038169860839844e+00 4.813544154167175293e-01
-8.749999448657035828e+01 1.991894841194152832e+00 3.940089941024780273e-01
-8.649999442696571350e+01 1.896675825119018555e+00 4.503787159919738770e-01
-8.549999436736106873e+01 1.872691869735717773e+00 3.083452582359313965e-01
-8.449999430775642395e+01 1.976200938224792480e+00 3.860765695571899414e-01
-8.349999424815177917e+01 1.723351120948791504e+00 3.724784851074218750e-01
-8.249999418854713440e+01 1.802690267562866211e+00 3.595274090766906738e-01
-8.149999412894248962e+01 2.534385919570922852e+00 2.850840806961059570e+00
-8.049999406933784485e+01 1.927619695663452148e+00 3.322541415691375732e-01
-7.949999400973320007e+01 1.796098709106445312e+00 3.160827159881591797e-01
-7.849999395012855530e+01 1.873940944671630859e+00 2.755512297153472900e-01
-7.749999389052391052e+01 1.908002138137817383e+00 3.164114654064178467e-01
-7.649999383091926575e+01 1.799120664596557617e+00 3.581030964851379395e-01
-7.549999377131462097e+01 1.816196441650390625e+00 2.392973303794860840e-01
-7.449999371170997620e+01 1.856911182403564453e+00 3.002337515354156494e-01
-7.349999365210533142e+01 1.953784823417663574e+00 2.689218819141387939e-01
-7.249999359250068665e+01 1.792847752571105957e+00 2.395111918449401855e-01
-7.149999353289604187e+01 1.861506342887878418e+00 2.752738595008850098e-01
-7.049999347329139709e+01 1.943430423736572266e+00 2.269612848758697510e-01
-6.949999341368675232e+01 1.877767086029052734e+00 2.579692304134368896e-01
-6.849999335408210754e+01 1.717872500419616699e+00 3.896793425083160400e-01
-6.749999329447746277e+01 1.848575353622436523e+00 1.422241032123565674e-01
-6.649999323487281799e+01 1.843328595161437988e+00 4.131578803062438965e-01
-6.549999317526817322e+01 1.830457448959350586e+00 2.566850781440734863e-01
-6.449999311566352844e+01 1.843381762504577637e+00 3.538213074207305908e-01
-6.349999305605889788e+01 1.935470104217529297e+00 2.933193445205688477e-01
-6.249999299645424600e+01 1.854807615280151367e+00 1.384772956371307373e-01
-6.149999293684959412e+01 2.003707885742187500e+00 2.286501675844192505e-01
-6.049999287724494224e+01 2.018103599548339844e+00 2.380044013261795044e-01
-5.949999281764031167e+01 1.912302136421203613e+00 3.299890160560607910e-01
-5.849999275803565979e+01 1.802409887313842773e+00 1.788839250802993774e-01
-5.749999269843100791e+01 1.900746107101440430e+00 2.634515762329101562e-01
-5.649999263882638445e+01 1.925151109695434570e+00 3.319738209247589111e-01
-5.549999257922173257e+01 2.008085966110229492e+00 2.842215001583099365e-01
-5.449999251961708069e+01 1.976761579513549805e+00 2.517733275890350342e-01
-5.349999246001242881e+01 1.934154033660888672e+00 2.184236496686935425e-01
-5.249999240040779824e+01 1.895498871803283691e+00 2.215002179145812988e-01
-5.149999234080314636e+01 1.988021612167358398e+00 3.003145456314086914e-01
-5.049999228119849448e+01 1.954841494560241699e+00 2.673570513725280762e-01
-4.949999222159387102e+01 1.858386158943176270e+00 3.383312821388244629e-01
-4.849999216198921914e+01 1.864124894142150879e+00 2.905434072017669678e-01
-4.749999210238456726e+01 2.009455442428588867e+00 3.598702847957611084e-01
-4.649999204277991538e+01 2.067118644714355469e+00 2.929546236991882324e-01
-4.549999198317528482e+01 1.978898882865905762e+00 3.823252320289611816e-01
-4.449999192357063293e+01 2.001307964324951172e+00 5.218305587768554688e-01
-4.349999186396598105e+01 2.166730165481567383e+00 4.982060492038726807e-01
-4.249999180436135759e+01 2.170267581939697266e+00 5.715413093566894531e-01
-4.149999174475670571e+01 2.330777406692504883e+00 7.709614038467407227e-01
-4.049999168515205383e+01 2.560146570205688477e+00 1.136374473571777344e+00
-3.949999162554740195e+01 2.522472381591796875e+00 1.021075487136840820e+00
-3.849999156594277139e+01 2.791361570358276367e+00 1.405082583427429199e+00
-3.749999150633811951e+01 3.073683023452758789e+00 1.440524220466613770e+00
-3.649999144673346763e+01 2.902646064758300781e+00 1.647952914237976074e+00
-3.549999138712884417e+01 3.163569450378417969e+00 2.071130275726318359e+00
-3.449999132752419229e+01 3.357897281646728516e+00 2.370488166809082031e+00
-3.349999126791954041e+01 3.642850399017333984e+00 2.616465330123901367e+00
-3.249999120831488852e+01 3.709384441375732422e+00 2.629725694656372070e+00
-3.149999114871025796e+01 3.869043827056884766e+00 2.545703411102294922e+00
-3.049999108910560608e+01 3.584619283676147461e+00 2.448082923889160156e+00
-2.949999102950095420e+01 3.995926380157470703e+00 2.501998662948608398e+00
-2.849999096989632719e+01 3.934292316436767578e+00 2.988379955291748047e+00
-2.749999091029167531e+01 3.922492027282714844e+00 3.060580730438232422e+00
-2.649999085068702342e+01 3.768060207366943359e+00 2.586772203445434570e+00
-2.549999079108239641e+01 3.797682762145996094e+00 2.645750522613525391e+00
-2.449999073147774453e+01 3.593382120132446289e+00 2.526609182357788086e+00
-2.349999067187309265e+01 3.730249166488647461e+00 2.798436641693115234e+00
-2.249999061226844077e+01 3.826735973358154297e+00 2.666836977005004883e+00
-2.149999055266381376e+01 3.869696378707885742e+00 2.287823677062988281e+00
-2.049999049305916188e+01 3.665086030960083008e+00 2.608693122863769531e+00
-1.949999043345451000e+01 3.853430509567260742e+00 2.587329626083374023e+00
-1.849999037384988299e+01 3.694369792938232422e+00 2.425085067749023438e+00
-1.749999031424523110e+01 3.517604589462280273e+00 2.314352273941040039e+00
-1.649999025464057922e+01 3.530030727386474609e+00 2.202251672744750977e+00
-1.549999019503592734e+01 3.411571025848388672e+00 2.008946657180786133e+00
-1.449999013543130033e+01 3.397210836410522461e+00 2.232161045074462891e+00
-1.349999007582664845e+01 3.391419649124145508e+00 2.218585491180419922e+00
-1.249999001622199657e+01 3.686963081359863281e+00 2.172537565231323242e+00
-1.149998995661736956e+01 3.311791896820068359e+00 2.052340984344482422e+00
-1.049998989701271768e+01 3.311700105667114258e+00 1.909173369407653809e+00
-9.499989837408065796e+00 3.315655708312988281e+00 1.760537147521972656e+00
-8.499989777803413915e+00 3.534946203231811523e+00 2.086102724075317383e+00
-7.499989718198786903e+00 3.229055166244506836e+00 1.959022283554077148e+00
-6.499989658594135022e+00 3.117778301239013672e+00 1.599440455436706543e+00
-5.499989598989483142e+00 3.307212829589843750e+00 1.520017862319946289e+00
-4.499989539384856130e+00 3.030223608016967773e+00 1.595514416694641113e+00
-3.499989479780204249e+00 3.259992361068725586e+00 1.891884446144104004e+00
-2.499989420175551924e+00 3.239813089370727539e+00 1.574418544769287109e+00
-1.499989360570899821e+00 3.101562500000000000e+00 1.994907379150390625e+00
-4.999893009662732535e-01 0.000000000000000000e+00 0.000000000000000000e+00
5.000107586383788494e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.500010818243030952e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.500010877847657742e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.500010937452309623e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.500010997056961948e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.500011056661613829e+00 1.360663175582885742e+00 2.046046257019042969e+00
6.500011116266240840e+00 2.810388326644897461e+00 1.393729209899902344e+00
7.500011175870892721e+00 2.828507423400878906e+00 1.300596475601196289e+00
8.500011235475545490e+00 2.858086585998535156e+00 1.321746826171875000e+00
9.500011295080170726e+00 2.993238210678100586e+00 1.368529081344604492e+00
1.050001135468482261e+01 2.931166410446166992e+00 1.332338094711303711e+00
1.150001141428947626e+01 2.719874382019042969e+00 1.281269788742065430e+00
1.250001147389410150e+01 2.933510303497314453e+00 1.360736370086669922e+00
