gamma  mean  std
-1.794999999701976776e+02 1.331814408302307129e+00 4.968828856945037842e-01
-1.784999999105930328e+02 1.219802021980285645e+00 1.068439781665802002e-01
-1.774999998509883881e+02 1.254815101623535156e+00 1.472829878330230713e-01
-1.764999997913837433e+02 1.392408132553100586e+00 2.756956815719604492e-01
-1.754999997317790985e+02 1.343878149986267090e+00 2.100772559642791748e-01
-1.744999996721744253e+02 1.228962898254394531e+00 1.786078959703445435e-01
-1.734999996125698090e+02 1.276143312454223633e+00 1.087244153022766113e-01
-1.724999995529651642e+02 1.381852388381958008e+00 1.614287048578262329e-01
-1.714999994933605194e+02 1.414091348648071289e+00 1.815612614154815674e-01
-1.704999994337558746e+02 1.107427835464477539e+00 1.440192908048629761e-01
-1.694999993741512299e+02 1.238026857376098633e+00 1.681541651487350464e-01
-1.684999993145465851e+02 1.275100111961364746e+00 1.963991224765777588e-01
-1.674999992549419403e+02 1.228370428085327148e+00 1.095661818981170654e-01
-1.664999991953372955e+02 1.202656626701354980e+00 2.282467484474182129e-01
-1.654999991357326508e+02 1.159965753555297852e+00 1.604847759008407593e-01
-1.644999990761280060e+02 1.285273313522338867e+00 9.729754924774169922e-02
-1.634999990165233612e+02 1.204363942146301270e+00 2.440519332885742188e-01
-1.624999989569187164e+02 1.155985832214355469e+00 1.658118069171905518e-01
-1.614999988973140717e+02 1.131167292594909668e+00 1.014282330870628357e-01
-1.604999988377094269e+02 1.135869503021240234e+00 1.582108139991760254e-01
-1.594999987781047821e+02 1.473275184631347656e+00 2.116710245609283447e-01
-1.584999987185001373e+02 1.399273514747619629e+00 1.312725692987442017e-01
-1.574999986588954926e+02 1.234673380851745605e+00 2.203835546970367432e-01
-1.564999985992908478e+02 1.268377184867858887e+00 2.516623437404632568e-01
-1.554999985396862030e+02 1.226229429244995117e+00 1.534459739923477173e-01
-1.544999984800815582e+02 1.315376043319702148e+00 1.794949620962142944e-01
-1.534999984204769135e+02 1.147638678550720215e+00 1.329640597105026245e-01
-1.524999983608722687e+02 1.125570178031921387e+00 8.594852685928344727e-02
-1.514999983012676239e+02 1.431307673454284668e+00 2.849533855915069580e-01
-1.504999982416629791e+02 1.307886958122253418e+00 1.958764642477035522e-01
-1.494999981820583344e+02 1.371500849723815918e+00 1.169630885124206543e-01
-1.484999981224536896e+02 1.228204727172851562e+00 1.580804586410522461e-01
-1.474999980628490448e+02 1.328200459480285645e+00 1.619815230369567871e-01
-1.464999980032444000e+02 1.215722322463989258e+00 1.799306571483612061e-01
-1.454999979436397552e+02 1.221106290817260742e+00 1.855712532997131348e-01
-1.444999978840351105e+02 1.187818765640258789e+00 1.535161286592483521e-01
-1.434999978244304657e+02 1.124144673347473145e+00 2.208063453435897827e-01
-1.424999977648258209e+02 1.225396990776062012e+00 1.908523440361022949e-01
-1.414999977052211761e+02 1.167291522026062012e+00 1.795651316642761230e-01
-1.404999976456165314e+02 1.137094140052795410e+00 5.751367285847663879e-02
-1.394999975860118866e+02 1.246999502182006836e+00 2.262551188468933105e-01
-1.384999975264072418e+02 1.235374808311462402e+00 2.700352370738983154e-01
-1.374999974668025970e+02 1.073927760124206543e+00 1.421978771686553955e-01
-1.364999974071979523e+02 1.236607313156127930e+00 1.502998918294906616e-01
-1.354999973475933075e+02 1.271314620971679688e+00 1.346491128206253052e-01
-1.344999972879886627e+02 1.311572909355163574e+00 1.819723248481750488e-01
-1.334999972283840179e+02 1.303105473518371582e+00 2.271171957254409790e-01
-1.324999971687793732e+02 1.302764773368835449e+00 1.973411738872528076e-01
-1.314999971091747284e+02 1.081255793571472168e+00 1.236178651452064514e-01
-1.304999970495700836e+02 1.340288281440734863e+00 1.723985224962234497e-01
-1.294999969899654388e+02 1.313311338424682617e+00 1.147157549858093262e-01
-1.284999969303607941e+02 1.125899672508239746e+00 2.613473832607269287e-01
-1.274999968707561493e+02 1.258487462997436523e+00 1.085637807846069336e-01
-1.264999968111514903e+02 1.186873316764831543e+00 1.343108117580413818e-01
-1.254999967515468740e+02 1.246670842170715332e+00 1.640978604555130005e-01
-1.244999966919422150e+02 1.347412943840026855e+00 1.487362384796142578e-01
-1.234999966323375702e+02 1.161678552627563477e+00 1.735739856958389282e-01
-1.224999965727329112e+02 1.232850313186645508e+00 1.552485674619674683e-01
-1.214999965131282806e+02 1.205093026161193848e+00 2.021308988332748413e-01
-1.204999964535236359e+02 1.127610087394714355e+00 1.315059810876846313e-01
-1.194999963939190053e+02 1.169631719589233398e+00 1.098120287060737610e-01
-1.184999963343143605e+02 1.341687321662902832e+00 1.285247802734375000e-01
-1.174999962747097015e+02 1.209475517272949219e+00 7.001033425331115723e-02
-1.164999962151050568e+02 1.117542028427124023e+00 1.607395559549331665e-01
-1.154999961555003978e+02 1.205911993980407715e+00 2.353481203317642212e-01
-1.144999960958957672e+02 1.113743185997009277e+00 1.611381918191909790e-01
-1.134999960362911224e+02 1.336610078811645508e+00 2.587728500366210938e-01
-1.124999959766864777e+02 1.158316373825073242e+00 1.539776027202606201e-01
-1.114999959170818329e+02 1.289581179618835449e+00 1.294601857662200928e-01
-1.104999958574771881e+02 1.181073784828186035e+00 1.962587088346481323e-01
-1.094999957978725291e+02 1.239536523818969727e+00 1.810792386531829834e-01
-1.084999957382678986e+02 1.229212045669555664e+00 1.539524644613265991e-01
-1.074999956786632538e+02 1.218998551368713379e+00 1.129968166351318359e-01
-1.064999956190586090e+02 1.109110236167907715e+00 2.343634665012359619e-01
-1.054999955594539642e+02 1.099059224128723145e+00 1.772705167531967163e-01
-1.044999954998493195e+02 1.125813126564025879e+00 1.267177313566207886e-01
-1.034999954402446747e+02 1.186095952987670898e+00 2.577051222324371338e-01
-1.024999953806400299e+02 1.390578508377075195e+00 1.328193545341491699e-01
-1.014999953210353851e+02 1.270837545394897461e+00 8.750144392251968384e-02
-1.004999952614307404e+02 1.147697210311889648e+00 2.075732350349426270e-01
-9.949999520182609558e+01 1.137146115303039551e+00 2.031267732381820679e-01
-9.849999514222145081e+01 1.166302442550659180e+00 1.011597588658332825e-01
-9.749999508261680603e+01 1.173551678657531738e+00 1.395888179540634155e-01
-9.649999502301216125e+01 1.233350634574890137e+00 2.161094695329666138e-01
-9.549999496340751648e+01 1.187503099441528320e+00 2.417614907026290894e-01
-9.449999490380287170e+01 1.353003144264221191e+00 1.990693062543869019e-01
-9.349999484419822693e+01 1.115206480026245117e+00 2.073999792337417603e-01
-9.249999478459358215e+01 1.081510782241821289e+00 1.483444422483444214e-01
-9.149999472498893738e+01 1.155784964561462402e+00 1.051389575004577637e-01
-9.049999466538429260e+01 1.251476287841796875e+00 1.115441247820854187e-01
-8.949999460577964783e+01 1.133335709571838379e+00 1.299516260623931885e-01
-8.849999454617500305e+01 1.355610489845275879e+00 1.478497385978698730e-01
-8.749999448657035828e+01 1.159797906875610352e+00 1.619305759668350220e-01
-8.649999442696571350e+01 1.263456344604492188e+00 2.360006719827651978e-01
-8.549999436736106873e+01 1.164245605468750000e+00 8.702658116817474365e-02
-8.449999430775642395e+01 1.155646920204162598e+00 1.258026212453842163e-01
-8.349999424815177917e+01 1.174101948738098145e+00 9.178842604160308838e-02
-8.249999418854713440e+01 1.302211165428161621e+00 2.940255701541900635e-01
-8.149999412894248962e+01 1.171036362648010254e+00 1.775632947683334351e-01
-8.049999406933784485e+01 1.067194819450378418e+00 2.135882526636123657e-01
-7.949999400973320007e+01 1.182960748672485352e+00 9.051045775413513184e-02
-7.849999395012855530e+01 1.062063336372375488e+00 1.221140474081039429e-01
-7.749999389052391052e+01 1.146242022514343262e+00 1.324006915092468262e-01
-7.649999383091926575e+01 1.136935472488403320e+00 1.977298706769943237e-01
-7.549999377131462097e+01 1.298295974731445312e+00 1.217429190874099731e-01
-7.449999371170997620e+01 1.327012658119201660e+00 1.985713541507720947e-01
-7.349999365210533142e+01 1.175752401351928711e+00 1.785543262958526611e-01
-7.249999359250068665e+01 1.286260724067687988e+00 2.456699013710021973e-01
-7.149999353289604187e+01 1.144411802291870117e+00 2.631392776966094971e-01
-7.049999347329139709e+01 1.339618682861328125e+00 1.267904788255691528e-01
-6.949999341368675232e+01 1.387203812599182129e+00 2.857681810855865479e-01
-6.849999335408210754e+01 1.410917282104492188e+00 1.839783340692520142e-01
-6.749999329447746277e+01 1.113073945045471191e+00 1.301207840442657471e-01
-6.649999323487281799e+01 1.031001567840576172e+00 1.623556762933731079e-01
-6.549999317526817322e+01 1.140386819839477539e+00 1.462274789810180664e-01
-6.449999311566352844e+01 1.157315492630004883e+00 2.160480618476867676e-01
-6.349999305605889788e+01 1.143071889877319336e+00 2.346199750900268555e-01
-6.249999299645424600e+01 1.241543173789978027e+00 1.712733358144760132e-01
-6.149999293684959412e+01 1.215315580368041992e+00 1.516702026128768921e-01
-6.049999287724494224e+01 1.140555500984191895e+00 1.472524404525756836e-01
-5.949999281764031167e+01 1.265695571899414062e+00 9.528757631778717041e-02
-5.849999275803565979e+01 1.105050086975097656e+00 2.438844293355941772e-01
-5.749999269843100791e+01 1.389867424964904785e+00 1.446913927793502808e-01
-5.649999263882638445e+01 1.119359970092773438e+00 1.127019450068473816e-01
-5.549999257922173257e+01 1.248324394226074219e+00 3.152096569538116455e-01
-5.449999251961708069e+01 1.276187539100646973e+00 2.149361521005630493e-01
-5.349999246001242881e+01 1.119354367256164551e+00 1.007660329341888428e-01
-5.249999240040779824e+01 1.229281783103942871e+00 2.783654034137725830e-01
-5.149999234080314636e+01 1.079855084419250488e+00 1.268349587917327881e-01
-5.049999228119849448e+01 1.276300787925720215e+00 2.411408275365829468e-01
-4.949999222159387102e+01 1.298319101333618164e+00 6.245106458663940430e-02
-4.849999216198921914e+01 1.177246212959289551e+00 8.287432789802551270e-02
-4.749999210238456726e+01 1.177652478218078613e+00 1.692839264869689941e-01
-4.649999204277991538e+01 1.419629693031311035e+00 2.630162537097930908e-01
-4.549999198317528482e+01 1.214931845664978027e+00 1.424479484558105469e-01
-4.449999192357063293e+01 1.131691217422485352e+00 1.068461239337921143e-01
-4.349999186396598105e+01 1.258670568466186523e+00 1.146303489804267883e-01
-4.249999180436135759e+01 1.255579233169555664e+00 2.293385714292526245e-01
-4.149999174475670571e+01 1.181966662406921387e+00 1.132460907101631165e-01
-4.049999168515205383e+01 1.186618804931640625e+00 1.537558734416961670e-01
-3.949999162554740195e+01 1.024176120758056641e+00 1.395062208175659180e-01
-3.849999156594277139e+01 1.189043283462524414e+00 1.942403167486190796e-01
-3.749999150633811951e+01 1.226909995079040527e+00 1.422538459300994873e-01
-3.649999144673346763e+01 1.162538647651672363e+00 1.476219743490219116e-01
-3.549999138712884417e+01 1.254539132118225098e+00 1.412500143051147461e-01
-3.449999132752419229e+01 1.099047780036926270e+00 7.440119236707687378e-02
-3.349999126791954041e+01 1.119394898414611816e+00 1.727765351533889771e-01
-3.249999120831488852e+01 1.310633063316345215e+00 2.112748771905899048e-01
-3.149999114871025796e+01 1.202578544616699219e+00 8.182886242866516113e-02
-3.049999108910560608e+01 1.139837861061096191e+00 1.361040323972702026e-01
