gamma  mean  std
-1.794999999701976776e+02 0.000000000000000000e+00 0.000000000000000000e+00
-1.784999999105930328e+02 2.819075345993041992e+00 5.264772772789001465e-01
-1.774999998509883881e+02 2.928481101989746094e+00 5.891143083572387695e-01
-1.764999997913837433e+02 2.796346187591552734e+00 6.282483935356140137e-01
-1.754999997317790985e+02 2.892116785049438477e+00 6.046821475028991699e-01
-1.744999996721744253e+02 2.850651979446411133e+00 7.474666833877563477e-01
-1.734999996125698090e+02 3.053347587585449219e+00 6.852487921714782715e-01
-1.724999995529651642e+02 2.797592639923095703e+00 7.627353668212890625e-01
-1.714999994933605194e+02 2.966883182525634766e+00 7.721132636070251465e-01
-1.704999994337558746e+02 2.910015106201171875e+00 6.770320534706115723e-01
-1.694999993741512299e+02 2.835108041763305664e+00 8.107866048812866211e-01
-1.684999993145465851e+02 2.811105489730834961e+00 6.892889738082885742e-01
-1.674999992549419403e+02 2.919571399688720703e+00 6.327277421951293945e-01
-1.664999991953372955e+02 2.794189691543579102e+00 9.146745204925537109e-01
-1.654999991357326508e+02 2.752188444137573242e+00 6.688102483749389648e-01
-1.644999990761280060e+02 3.258523702621459961e+00 1.127687215805053711e+00
-1.634999990165233612e+02 2.917636871337890625e+00 6.924749016761779785e-01
-1.624999989569187164e+02 2.957293510437011719e+00 1.012364268302917480e+00
-1.614999988973140717e+02 2.808472156524658203e+00 1.019853353500366211e+00
-1.604999988377094269e+02 2.879252195358276367e+00 1.057384490966796875e+00
-1.594999987781047821e+02 3.105918884277343750e+00 1.010446906089782715e+00
-1.584999987185001373e+02 3.085453987121582031e+00 9.923127293586730957e-01
-1.574999986588954926e+02 2.956062555313110352e+00 1.264106035232543945e+00
-1.564999985992908478e+02 3.094690561294555664e+00 1.211006164550781250e+00
-1.554999985396862030e+02 2.930065393447875977e+00 8.571616411209106445e-01
-1.544999984800815582e+02 2.892201900482177734e+00 9.233745336532592773e-01
-1.534999984204769135e+02 2.819490194320678711e+00 8.416911363601684570e-01
-1.524999983608722687e+02 2.981482505798339844e+00 1.019964933395385742e+00
-1.514999983012676239e+02 3.023988962173461914e+00 1.344347715377807617e+00
-1.504999982416629791e+02 3.026527404785156250e+00 1.158779501914978027e+00
-1.494999981820583344e+02 2.998512506484985352e+00 1.091674566268920898e+00
-1.484999981224536896e+02 3.274711608886718750e+00 1.309148550033569336e+00
-1.474999980628490448e+02 3.182840108871459961e+00 1.232980012893676758e+00
-1.464999980032444000e+02 3.064774036407470703e+00 1.603493213653564453e+00
-1.454999979436397552e+02 3.213047981262207031e+00 1.207941174507141113e+00
-1.444999978840351105e+02 3.081771850585937500e+00 1.348670721054077148e+00
-1.434999978244304657e+02 3.096540689468383789e+00 1.613406896591186523e+00
-1.424999977648258209e+02 3.065275430679321289e+00 1.581025838851928711e+00
-1.414999977052211761e+02 3.341687440872192383e+00 1.612068176269531250e+00
-1.404999976456165314e+02 3.431282997131347656e+00 1.325893282890319824e+00
-1.394999975860118866e+02 3.313090801239013672e+00 1.141829967498779297e+00
-1.384999975264072418e+02 3.543017864227294922e+00 2.042745351791381836e+00
-1.374999974668025970e+02 3.497948646545410156e+00 2.092099189758300781e+00
-1.364999974071979523e+02 3.236037969589233398e+00 1.743544459342956543e+00
-1.354999973475933075e+02 3.320316314697265625e+00 1.810228109359741211e+00
-1.344999972879886627e+02 3.350275754928588867e+00 2.095220088958740234e+00
-1.334999972283840179e+02 3.376774787902832031e+00 1.556471705436706543e+00
-1.324999971687793732e+02 3.444482326507568359e+00 1.715382218360900879e+00
-1.314999971091747284e+02 3.598934412002563477e+00 2.081137180328369141e+00
-1.304999970495700836e+02 3.418367624282836914e+00 1.817192316055297852e+00
-1.294999969899654388e+02 3.675415277481079102e+00 2.266685009002685547e+00
-1.284999969303607941e+02 4.117333412170410156e+00 2.653422832489013672e+00
-1.274999968707561493e+02 3.828109264373779297e+00 2.499355792999267578e+00
-1.264999968111514903e+02 3.723481178283691406e+00 2.532633543014526367e+00
-1.254999967515468740e+02 3.840785741806030273e+00 2.702206134796142578e+00
-1.244999966919422150e+02 3.678959131240844727e+00 2.119635105133056641e+00
-1.234999966323375702e+02 3.299677610397338867e+00 1.625947952270507812e+00
-1.224999965727329112e+02 3.546160459518432617e+00 2.198378086090087891e+00
-1.214999965131282806e+02 3.689128637313842773e+00 2.040452241897583008e+00
-1.204999964535236359e+02 3.240504026412963867e+00 2.030088424682617188e+00
-1.194999963939190053e+02 3.268470287322998047e+00 2.178023338317871094e+00
-1.184999963343143605e+02 3.564176321029663086e+00 2.624739885330200195e+00
-1.174999962747097015e+02 3.308118343353271484e+00 2.151578664779663086e+00
-1.164999962151050568e+02 3.339063882827758789e+00 2.117559194564819336e+00
-1.154999961555003978e+02 3.006634712219238281e+00 1.250382065773010254e+00
-1.144999960958957672e+02 3.230904579162597656e+00 1.881427288055419922e+00
-1.134999960362911224e+02 2.857910394668579102e+00 1.362646818161010742e+00
-1.124999959766864777e+02 2.961120128631591797e+00 1.514522790908813477e+00
-1.114999959170818329e+02 2.916105747222900391e+00 1.242231726646423340e+00
-1.104999958574771881e+02 2.532249450683593750e+00 1.069540381431579590e+00
-1.094999957978725291e+02 2.314444541931152344e+00 6.608462333679199219e-01
-1.084999957382678986e+02 2.495478153228759766e+00 7.764940857887268066e-01
-1.074999956786632538e+02 2.384336948394775391e+00 6.103205680847167969e-01
-1.064999956190586090e+02 2.236137866973876953e+00 3.878803253173828125e-01
-1.054999955594539642e+02 2.334259271621704102e+00 4.857327640056610107e-01
-1.044999954998493195e+02 2.058810472488403320e+00 5.160588026046752930e-01
-1.034999954402446747e+02 2.163435935974121094e+00 3.441554605960845947e-01
-1.024999953806400299e+02 2.129437923431396484e+00 3.188407719135284424e-01
-1.014999953210353851e+02 2.001589536666870117e+00 4.714165925979614258e-01
-1.004999952614307404e+02 2.300384759902954102e+00 3.126625120639801025e-01
-9.949999520182609558e+01 1.995590686798095703e+00 4.413313269615173340e-01
-9.849999514222145081e+01 2.141217947006225586e+00 2.800011336803436279e-01
