gamma  mean  std
-1.794999999701976776e+02 0.000000000000000000e+00 0.000000000000000000e+00
-1.784999999105930328e+02 2.426578998565673828e+00 3.644978404045104980e-01
-1.774999998509883881e+02 2.409515857696533203e+00 6.676354408264160156e-01
-1.764999997913837433e+02 2.366649627685546875e+00 7.880520820617675781e-01
-1.754999997317790985e+02 2.658044576644897461e+00 4.587968289852142334e-01
-1.744999996721744253e+02 2.271777629852294922e+00 2.833940088748931885e-01
-1.734999996125698090e+02 2.388233423233032227e+00 5.283396840095520020e-01
-1.724999995529651642e+02 2.505697488784790039e+00 6.490332484245300293e-01
-1.714999994933605194e+02 2.603086233139038086e+00 5.722512602806091309e-01
-1.704999994337558746e+02 2.240393400192260742e+00 4.010867476463317871e-01
-1.694999993741512299e+02 2.512754201889038086e+00 5.176740288734436035e-01
-1.684999993145465851e+02 2.486036062240600586e+00 3.753686845302581787e-01
-1.674999992549419403e+02 2.261989116668701172e+00 3.967440724372863770e-01
-1.664999991953372955e+02 2.543813228607177734e+00 4.647305905818939209e-01
-1.654999991357326508e+02 2.465817689895629883e+00 5.609114170074462891e-01
-1.644999990761280060e+02 2.671572446823120117e+00 8.182872533798217773e-01
-1.634999990165233612e+02 2.239671945571899414e+00 3.568718731403350830e-01
-1.624999989569187164e+02 2.258340597152709961e+00 5.609960556030273438e-01
-1.614999988973140717e+02 2.612637996673583984e+00 7.722821235656738281e-01
-1.604999988377094269e+02 2.413329124450683594e+00 6.405937075614929199e-01
-1.594999987781047821e+02 2.322610139846801758e+00 5.787497758865356445e-01
-1.584999987185001373e+02 2.493128776550292969e+00 6.134711503982543945e-01
-1.574999986588954926e+02 2.415823221206665039e+00 6.030047535896301270e-01
-1.564999985992908478e+02 2.488250732421875000e+00 5.801226496696472168e-01
-1.554999985396862030e+02 2.593691110610961914e+00 7.582342028617858887e-01
-1.544999984800815582e+02 2.636996746063232422e+00 9.878154993057250977e-01
-1.534999984204769135e+02 2.679891347885131836e+00 9.588267803192138672e-01
-1.524999983608722687e+02 2.715426445007324219e+00 8.052784204483032227e-01
-1.514999983012676239e+02 2.682816743850708008e+00 7.477726340293884277e-01
-1.504999982416629791e+02 2.755527973175048828e+00 7.603265643119812012e-01
-1.494999981820583344e+02 2.628686189651489258e+00 8.789227008819580078e-01
-1.484999981224536896e+02 2.919099092483520508e+00 1.346978902816772461e+00
-1.474999980628490448e+02 2.631090641021728516e+00 1.111047506332397461e+00
-1.464999980032444000e+02 2.652244806289672852e+00 1.204320311546325684e+00
-1.454999979436397552e+02 2.619791507720947266e+00 1.310732364654541016e+00
-1.444999978840351105e+02 2.645423650741577148e+00 9.687714576721191406e-01
-1.434999978244304657e+02 2.656469583511352539e+00 9.703049063682556152e-01
-1.424999977648258209e+02 3.181941032409667969e+00 1.643719792366027832e+00
-1.414999977052211761e+02 2.987666606903076172e+00 1.383683919906616211e+00
-1.404999976456165314e+02 2.815871000289916992e+00 1.236586689949035645e+00
-1.394999975860118866e+02 2.993320703506469727e+00 1.312828302383422852e+00
-1.384999975264072418e+02 3.016824960708618164e+00 1.397684693336486816e+00
-1.374999974668025970e+02 3.018678188323974609e+00 1.525670886039733887e+00
-1.364999974071979523e+02 3.230772256851196289e+00 1.783536911010742188e+00
-1.354999973475933075e+02 3.260877847671508789e+00 2.272317409515380859e+00
-1.344999972879886627e+02 3.182946205139160156e+00 1.957849264144897461e+00
-1.334999972283840179e+02 3.322632789611816406e+00 2.132197618484497070e+00
-1.324999971687793732e+02 3.408064842224121094e+00 2.284710884094238281e+00
-1.314999971091747284e+02 3.392085075378417969e+00 2.131997346878051758e+00
-1.304999970495700836e+02 3.583477020263671875e+00 2.249663829803466797e+00
-1.294999969899654388e+02 3.283071041107177734e+00 1.967577099800109863e+00
-1.284999969303607941e+02 3.584027528762817383e+00 2.553352594375610352e+00
-1.274999968707561493e+02 3.726736307144165039e+00 2.585549831390380859e+00
-1.264999968111514903e+02 3.606949090957641602e+00 2.574343204498291016e+00
-1.254999967515468740e+02 3.679765939712524414e+00 2.792842149734497070e+00
-1.244999966919422150e+02 3.413245677947998047e+00 2.169205665588378906e+00
-1.234999966323375702e+02 3.284878969192504883e+00 2.032685995101928711e+00
-1.224999965727329112e+02 3.241514921188354492e+00 2.186932802200317383e+00
-1.214999965131282806e+02 3.408534049987792969e+00 2.439830303192138672e+00
-1.204999964535236359e+02 3.048377990722656250e+00 2.301711320877075195e+00
-1.194999963939190053e+02 3.516707181930541992e+00 2.674533605575561523e+00
-1.184999963343143605e+02 3.226589679718017578e+00 2.439575672149658203e+00
-1.174999962747097015e+02 3.135093212127685547e+00 2.568223476409912109e+00
-1.164999962151050568e+02 2.961415529251098633e+00 1.658737540245056152e+00
-1.154999961555003978e+02 2.898700714111328125e+00 1.627898931503295898e+00
-1.144999960958957672e+02 2.504255533218383789e+00 1.239271402359008789e+00
-1.134999960362911224e+02 2.359112262725830078e+00 9.769696593284606934e-01
-1.124999959766864777e+02 2.378302097320556641e+00 8.661543130874633789e-01
-1.114999959170818329e+02 2.370110034942626953e+00 8.488911986351013184e-01
-1.104999958574771881e+02 2.225728988647460938e+00 6.843715906143188477e-01
-1.094999957978725291e+02 2.150079965591430664e+00 6.747351288795471191e-01
-1.084999957382678986e+02 2.011136770248413086e+00 6.967223286628723145e-01
-1.074999956786632538e+02 2.015191078186035156e+00 5.665299892425537109e-01
-1.064999956190586090e+02 1.851543426513671875e+00 4.290830194950103760e-01
-1.054999955594539642e+02 2.150483608245849609e+00 6.521357297897338867e-01
-1.044999954998493195e+02 1.946598172187805176e+00 4.849654734134674072e-01
-1.034999954402446747e+02 2.016613006591796875e+00 3.234351873397827148e-01
-1.024999953806400299e+02 2.123241901397705078e+00 3.311394751071929932e-01
-1.014999953210353851e+02 1.902647733688354492e+00 4.130116701126098633e-01
-1.004999952614307404e+02 1.792842626571655273e+00 3.429548144340515137e-01
-9.949999520182609558e+01 1.892786860466003418e+00 3.545579612255096436e-01
-9.849999514222145081e+01 1.923457860946655273e+00 3.329192399978637695e-01
-9.749999508261680603e+01 1.813585519790649414e+00 3.762269914150238037e-01
-9.649999502301216125e+01 1.950317621231079102e+00 3.226596713066101074e-01
-9.549999496340751648e+01 1.871724009513854980e+00 3.030466735363006592e-01
-9.449999490380287170e+01 1.810389399528503418e+00 2.560200393199920654e-01
-9.349999484419822693e+01 1.670755863189697266e+00 4.010208249092102051e-01
-9.249999478459358215e+01 1.809776067733764648e+00 2.210002392530441284e-01
-9.149999472498893738e+01 1.667614221572875977e+00 2.269918471574783325e-01
-9.049999466538429260e+01 1.841212153434753418e+00 2.886324226856231689e-01
-8.949999460577964783e+01 1.646389245986938477e+00 2.768960297107696533e-01
-8.849999454617500305e+01 1.878144145011901855e+00 3.379490077495574951e-01
-8.749999448657035828e+01 1.685657739639282227e+00 3.283003568649291992e-01
-8.649999442696571350e+01 1.886321187019348145e+00 3.243960738182067871e-01
-8.549999436736106873e+01 1.750742554664611816e+00 3.265169560909271240e-01
-8.449999430775642395e+01 1.771985888481140137e+00 2.467572540044784546e-01
-8.349999424815177917e+01 1.701355457305908203e+00 2.783199250698089600e-01
-8.249999418854713440e+01 1.937294125556945801e+00 3.109108507633209229e-01
-8.149999412894248962e+01 1.942581057548522949e+00 3.043474256992340088e-01
-8.049999406933784485e+01 1.730980038642883301e+00 4.648296236991882324e-01
-7.949999400973320007e+01 1.687496304512023926e+00 2.300043851137161255e-01
-7.849999395012855530e+01 1.756559848785400391e+00 3.692959249019622803e-01
-7.749999389052391052e+01 1.845939517021179199e+00 2.620686292648315430e-01
-7.649999383091926575e+01 1.897982716560363770e+00 2.986873388290405273e-01
-7.549999377131462097e+01 1.926481127738952637e+00 2.180559635162353516e-01
-7.449999371170997620e+01 1.873651385307312012e+00 3.470770120620727539e-01
-7.349999365210533142e+01 1.839606642723083496e+00 3.357781767845153809e-01
-7.249999359250068665e+01 1.893963694572448730e+00 3.456899523735046387e-01
-7.149999353289604187e+01 1.818119168281555176e+00 3.278679251670837402e-01
-7.049999347329139709e+01 1.882343530654907227e+00 1.570091396570205688e-01
-6.949999341368675232e+01 1.876433730125427246e+00 5.071690678596496582e-01
-6.849999335408210754e+01 1.842925310134887695e+00 2.868610918521881104e-01
-6.749999329447746277e+01 1.738244771957397461e+00 3.313706219196319580e-01
-6.649999323487281799e+01 1.878563642501831055e+00 2.624635398387908936e-01
-6.549999317526817322e+01 1.808355212211608887e+00 3.400362432003021240e-01
-6.449999311566352844e+01 2.114228963851928711e+00 4.042938351631164551e-01
-6.349999305605889788e+01 1.861787676811218262e+00 2.751895487308502197e-01
-6.249999299645424600e+01 1.933628320693969727e+00 2.379782944917678833e-01
-6.149999293684959412e+01 1.983088850975036621e+00 2.645544111728668213e-01
-6.049999287724494224e+01 2.217926502227783203e+00 7.634739279747009277e-01
-5.949999281764031167e+01 1.922697663307189941e+00 3.722150921821594238e-01
-5.849999275803565979e+01 1.984427213668823242e+00 2.485421150922775269e-01
-5.749999269843100791e+01 1.893754243850708008e+00 2.407094538211822510e-01
-5.649999263882638445e+01 1.987618565559387207e+00 3.175832033157348633e-01
-5.549999257922173257e+01 2.246819019317626953e+00 8.309897184371948242e-01
-5.449999251961708069e+01 2.040168762207031250e+00 5.617846846580505371e-01
-5.349999246001242881e+01 2.105346918106079102e+00 4.565902352333068848e-01
-5.249999240040779824e+01 2.209806442260742188e+00 5.351935625076293945e-01
-5.149999234080314636e+01 2.435636758804321289e+00 5.734283924102783203e-01
-5.049999228119849448e+01 2.346075534820556641e+00 6.805454492568969727e-01
-4.949999222159387102e+01 2.576190471649169922e+00 1.083958745002746582e+00
-4.849999216198921914e+01 2.623172760009765625e+00 1.211272597312927246e+00
-4.749999210238456726e+01 2.391271352767944336e+00 8.802509307861328125e-01
-4.649999204277991538e+01 2.547733545303344727e+00 1.368675231933593750e+00
-4.549999198317528482e+01 2.946843385696411133e+00 1.544852614402770996e+00
-4.449999192357063293e+01 2.940923452377319336e+00 1.750346779823303223e+00
-4.349999186396598105e+01 3.129439830780029297e+00 1.972048878669738770e+00
-4.249999180436135759e+01 3.045359373092651367e+00 2.040247201919555664e+00
-4.149999174475670571e+01 3.264883756637573242e+00 2.117322683334350586e+00
-4.049999168515205383e+01 3.403875589370727539e+00 2.415892124176025391e+00
-3.949999162554740195e+01 3.266116857528686523e+00 2.471452951431274414e+00
-3.849999156594277139e+01 3.106530666351318359e+00 2.049809217453002930e+00
-3.749999150633811951e+01 3.079880237579345703e+00 2.266395807266235352e+00
-3.649999144673346763e+01 3.202032804489135742e+00 2.226128816604614258e+00
-3.549999138712884417e+01 3.326244354248046875e+00 2.381946325302124023e+00
-3.449999132752419229e+01 3.172122955322265625e+00 2.081093072891235352e+00
-3.349999126791954041e+01 3.362263202667236328e+00 2.380263566970825195e+00
-3.249999120831488852e+01 3.392295360565185547e+00 2.504320144653320312e+00
-3.149999114871025796e+01 3.870659828186035156e+00 3.210552453994750977e+00
-3.049999108910560608e+01 3.589142799377441406e+00 2.837109804153442383e+00
-2.949999102950095420e+01 3.708130359649658203e+00 2.771102190017700195e+00
-2.849999096989632719e+01 3.693538427352905273e+00 2.725079774856567383e+00
-2.749999091029167531e+01 3.514482259750366211e+00 2.713458776473999023e+00
-2.649999085068702342e+01 3.412418842315673828e+00 2.388044357299804688e+00
-2.549999079108239641e+01 3.221535682678222656e+00 2.184643745422363281e+00
-2.449999073147774453e+01 3.420995950698852539e+00 2.161703586578369141e+00
-2.349999067187309265e+01 3.137167215347290039e+00 2.037813186645507812e+00
-2.249999061226844077e+01 3.693881511688232422e+00 2.754400491714477539e+00
-2.149999055266381376e+01 3.646563291549682617e+00 2.579337596893310547e+00
-2.049999049305916188e+01 3.044503450393676758e+00 2.204248666763305664e+00
-1.949999043345451000e+01 3.360587835311889648e+00 2.119481086730957031e+00
-1.849999037384988299e+01 3.439892768859863281e+00 2.462164640426635742e+00
-1.749999031424523110e+01 3.075560331344604492e+00 1.906501770019531250e+00
-1.649999025464057922e+01 3.176105022430419922e+00 2.013760805130004883e+00
-1.549999019503592734e+01 3.434932470321655273e+00 2.399388074874877930e+00
-1.449999013543130033e+01 3.879648923873901367e+00 2.927206516265869141e+00
-1.349999007582664845e+01 3.393546581268310547e+00 2.446021795272827148e+00
-1.249999001622199657e+01 3.264379024505615234e+00 2.150331497192382812e+00
-1.149998995661736956e+01 3.253941535949707031e+00 2.147314548492431641e+00
-1.049998989701271768e+01 3.522505283355712891e+00 2.208355188369750977e+00
