gamma  mean  std
-1.794999999701976776e+02 0.000000000000000000e+00 0.000000000000000000e+00
-1.784999999105930328e+02 2.976686286926269531e+01 3.589894485473632812e+01
-1.774999998509883881e+02 3.434878158569335938e+01 4.650482177734375000e+01
-1.764999997913837433e+02 3.250883865356445312e+01 4.379381179809570312e+01
-1.754999997317790985e+02 3.043224525451660156e+01 3.808718490600585938e+01
-1.744999996721744253e+02 2.783239555358886719e+01 2.803872680664062500e+01
-1.734999996125698090e+02 2.970378112792968750e+01 3.264398574829101562e+01
-1.724999995529651642e+02 2.976978874206542969e+01 3.115261268615722656e+01
-1.714999994933605194e+02 2.867132377624511719e+01 2.953453063964843750e+01
-1.704999994337558746e+02 2.902682304382324219e+01 3.064420318603515625e+01
-1.694999993741512299e+02 2.985386848449707031e+01 3.032612800598144531e+01
-1.684999993145465851e+02 3.073568725585937500e+01 3.350893020629882812e+01
-1.674999992549419403e+02 3.817487716674804688e+01 5.131500244140625000e+01
-1.664999991953372955e+02 3.742667388916015625e+01 4.828547286987304688e+01
-1.654999991357326508e+02 3.108716011047363281e+01 3.315855407714843750e+01
-1.644999990761280060e+02 4.113155364990234375e+01 5.931873703002929688e+01
-1.634999990165233612e+02 3.174720764160156250e+01 3.161273765563964844e+01
-1.624999989569187164e+02 2.550024986267089844e+01 2.045670700073242188e+01
-1.614999988973140717e+02 2.478408241271972656e+01 1.645874404907226562e+01
-1.604999988377094269e+02 3.142979240417480469e+01 3.466426849365234375e+01
-1.594999987781047821e+02 2.637647056579589844e+01 2.195790290832519531e+01
-1.584999987185001373e+02 2.641044044494628906e+01 2.074650382995605469e+01
-1.574999986588954926e+02 2.684998512268066406e+01 2.183515167236328125e+01
-1.564999985992908478e+02 2.963446998596191406e+01 2.725076293945312500e+01
-1.554999985396862030e+02 3.423289108276367188e+01 3.737094497680664062e+01
-1.544999984800815582e+02 2.543674659729003906e+01 1.951707267761230469e+01
-1.534999984204769135e+02 2.529683113098144531e+01 1.887555313110351562e+01
-1.524999983608722687e+02 2.773796844482421875e+01 2.458327674865722656e+01
-1.514999983012676239e+02 2.450849151611328125e+01 1.635323333740234375e+01
-1.504999982416629791e+02 2.456554985046386719e+01 1.537933731079101562e+01
-1.494999981820583344e+02 2.549784851074218750e+01 1.742060089111328125e+01
-1.484999981224536896e+02 2.435990142822265625e+01 1.689824867248535156e+01
-1.474999980628490448e+02 2.396212768554687500e+01 1.641416358947753906e+01
-1.464999980032444000e+02 2.460923767089843750e+01 1.612922096252441406e+01
-1.454999979436397552e+02 2.327899932861328125e+01 1.312653636932373047e+01
-1.444999978840351105e+02 2.148269844055175781e+01 9.924286842346191406e+00
-1.434999978244304657e+02 2.568367958068847656e+01 1.803227043151855469e+01
-1.424999977648258209e+02 3.014264869689941406e+01 2.767717170715332031e+01
-1.414999977052211761e+02 2.698866844177246094e+01 2.260387802124023438e+01
-1.404999976456165314e+02 3.430747604370117188e+01 3.808686065673828125e+01
-1.394999975860118866e+02 2.588168334960937500e+01 1.721408653259277344e+01
-1.384999975264072418e+02 2.742068290710449219e+01 2.241663551330566406e+01
-1.374999974668025970e+02 3.310757064819335938e+01 3.402943038940429688e+01
-1.364999974071979523e+02 3.168700599670410156e+01 3.219555664062500000e+01
-1.354999973475933075e+02 2.598794746398925781e+01 1.953319740295410156e+01
-1.344999972879886627e+02 2.514392280578613281e+01 1.684276962280273438e+01
-1.334999972283840179e+02 2.419937133789062500e+01 1.375321578979492188e+01
-1.324999971687793732e+02 2.760613250732421875e+01 2.106116104125976562e+01
-1.314999971091747284e+02 2.893018531799316406e+01 2.672621154785156250e+01
-1.304999970495700836e+02 2.617917060852050781e+01 1.963665580749511719e+01
-1.294999969899654388e+02 2.745821952819824219e+01 2.196804237365722656e+01
-1.284999969303607941e+02 2.463581275939941406e+01 1.766741943359375000e+01
-1.274999968707561493e+02 2.504437065124511719e+01 1.667504501342773438e+01
-1.264999968111514903e+02 3.187883186340332031e+01 3.116599655151367188e+01
-1.254999967515468740e+02 2.880773925781250000e+01 2.668310928344726562e+01
-1.244999966919422150e+02 2.158024406433105469e+01 9.153793334960937500e+00
-1.234999966323375702e+02 2.090353393554687500e+01 9.981144905090332031e+00
-1.224999965727329112e+02 2.282926750183105469e+01 1.147209453582763672e+01
-1.214999965131282806e+02 2.040155220031738281e+01 8.888475418090820312e+00
-1.204999964535236359e+02 2.092727279663085938e+01 9.688024520874023438e+00
-1.194999963939190053e+02 1.974083900451660156e+01 6.406246185302734375e+00
-1.184999963343143605e+02 1.963702011108398438e+01 9.018457412719726562e+00
-1.174999962747097015e+02 2.239229393005371094e+01 1.324654293060302734e+01
-1.164999962151050568e+02 1.999152183532714844e+01 1.027411174774169922e+01
-1.154999961555003978e+02 2.166596031188964844e+01 1.305274486541748047e+01
-1.144999960958957672e+02 2.183380699157714844e+01 1.201949119567871094e+01
-1.134999960362911224e+02 2.203900909423828125e+01 1.549979877471923828e+01
-1.124999959766864777e+02 1.924981307983398438e+01 8.234700202941894531e+00
-1.114999959170818329e+02 1.946176338195800781e+01 7.677869319915771484e+00
-1.104999958574771881e+02 2.163452148437500000e+01 1.506190681457519531e+01
-1.094999957978725291e+02 2.042501258850097656e+01 1.055277442932128906e+01
-1.084999957382678986e+02 2.042504882812500000e+01 9.611641883850097656e+00
-1.074999956786632538e+02 1.853491401672363281e+01 5.431654930114746094e+00
-1.064999956190586090e+02 2.250244331359863281e+01 1.166678810119628906e+01
-1.054999955594539642e+02 1.779751014709472656e+01 4.683632373809814453e+00
-1.044999954998493195e+02 1.772241592407226562e+01 4.609775543212890625e+00
-1.034999954402446747e+02 1.748195838928222656e+01 3.458383083343505859e+00
-1.024999953806400299e+02 1.663285255432128906e+01 4.182288169860839844e+00
-1.014999953210353851e+02 1.816160964965820312e+01 5.814146518707275391e+00
-1.004999952614307404e+02 1.820616531372070312e+01 8.110226631164550781e+00
-9.949999520182609558e+01 2.143865776062011719e+01 1.609732437133789062e+01
-9.849999514222145081e+01 1.815137672424316406e+01 5.866459369659423828e+00
-9.749999508261680603e+01 1.808448982238769531e+01 5.778809547424316406e+00
-9.649999502301216125e+01 1.797089576721191406e+01 5.747166633605957031e+00
-9.549999496340751648e+01 1.801300621032714844e+01 5.770700931549072266e+00
-9.449999490380287170e+01 1.658234596252441406e+01 3.009804487228393555e+00
-9.349999484419822693e+01 1.730330848693847656e+01 5.945987224578857422e+00
-9.249999478459358215e+01 1.656926155090332031e+01 3.039499521255493164e+00
-9.149999472498893738e+01 1.716176033020019531e+01 4.072380065917968750e+00
-9.049999466538429260e+01 1.776895713806152344e+01 6.093568325042724609e+00
-8.949999460577964783e+01 1.644594001770019531e+01 4.064978599548339844e+00
