gamma  mean  std
-1.794999999701976776e+02 6.958384037017822266e+00 1.151624488830566406e+01
-1.784999999105930328e+02 6.081652641296386719e+00 7.918382644653320312e+00
-1.774999998509883881e+02 6.644499778747558594e+00 1.052853298187255859e+01
-1.764999997913837433e+02 8.838456153869628906e+00 1.510587596893310547e+01
-1.754999997317790985e+02 8.035391807556152344e+00 1.426635646820068359e+01
-1.744999996721744253e+02 6.432779312133789062e+00 9.089255332946777344e+00
-1.734999996125698090e+02 7.490877628326416016e+00 1.258707427978515625e+01
-1.724999995529651642e+02 6.844914913177490234e+00 1.094638824462890625e+01
-1.714999994933605194e+02 7.788645744323730469e+00 1.268719577789306641e+01
-1.704999994337558746e+02 7.080098628997802734e+00 1.089739608764648438e+01
-1.694999993741512299e+02 1.110593795776367188e+01 2.288363456726074219e+01
-1.684999993145465851e+02 8.134711265563964844e+00 1.433984375000000000e+01
-1.674999992549419403e+02 5.413693904876708984e+00 7.391691684722900391e+00
-1.664999991953372955e+02 6.021342754364013672e+00 9.326383590698242188e+00
-1.654999991357326508e+02 7.136294841766357422e+00 1.171562576293945312e+01
-1.644999990761280060e+02 5.566490650177001953e+00 8.752471923828125000e+00
-1.634999990165233612e+02 3.331398248672485352e+00 2.885071516036987305e+00
-1.624999989569187164e+02 4.603231430053710938e+00 5.654078006744384766e+00
-1.614999988973140717e+02 4.090373039245605469e+00 4.866151809692382812e+00
-1.604999988377094269e+02 5.705147743225097656e+00 9.347423553466796875e+00
-1.594999987781047821e+02 6.791755676269531250e+00 1.075188732147216797e+01
-1.584999987185001373e+02 5.216893196105957031e+00 8.709714889526367188e+00
-1.574999986588954926e+02 3.680660724639892578e+00 4.048752307891845703e+00
-1.564999985992908478e+02 3.596117734909057617e+00 4.059490680694580078e+00
-1.554999985396862030e+02 4.112162590026855469e+00 4.696449756622314453e+00
-1.544999984800815582e+02 4.476913928985595703e+00 5.679197311401367188e+00
-1.534999984204769135e+02 3.681475162506103516e+00 4.187819004058837891e+00
-1.524999983608722687e+02 3.652485132217407227e+00 3.941896915435791016e+00
-1.514999983012676239e+02 2.749984741210937500e+00 2.542662620544433594e+00
-1.504999982416629791e+02 2.702960014343261719e+00 2.517812490463256836e+00
-1.494999981820583344e+02 2.324480772018432617e+00 1.345541715621948242e+00
-1.484999981224536896e+02 2.596903800964355469e+00 2.415912389755249023e+00
-1.474999980628490448e+02 3.558485984802246094e+00 4.616690158843994141e+00
-1.464999980032444000e+02 2.613354921340942383e+00 1.777026057243347168e+00
-1.454999979436397552e+02 2.791429758071899414e+00 2.328945636749267578e+00
-1.444999978840351105e+02 2.758980751037597656e+00 1.957045197486877441e+00
-1.434999978244304657e+02 2.808723211288452148e+00 2.596364736557006836e+00
-1.424999977648258209e+02 3.100067138671875000e+00 2.730539798736572266e+00
-1.414999977052211761e+02 2.831082344055175781e+00 2.824578285217285156e+00
-1.404999976456165314e+02 2.707560300827026367e+00 1.955936789512634277e+00
-1.394999975860118866e+02 2.421859502792358398e+00 1.671876430511474609e+00
-1.384999975264072418e+02 2.305111646652221680e+00 1.208889245986938477e+00
-1.374999974668025970e+02 2.560390233993530273e+00 1.983659386634826660e+00
-1.364999974071979523e+02 2.191429615020751953e+00 1.357919096946716309e+00
-1.354999973475933075e+02 2.297950506210327148e+00 1.658196687698364258e+00
-1.344999972879886627e+02 2.410764455795288086e+00 1.485297203063964844e+00
-1.334999972283840179e+02 2.202253818511962891e+00 1.195438504219055176e+00
-1.324999971687793732e+02 2.121817588806152344e+00 7.723953723907470703e-01
-1.314999971091747284e+02 1.978047490119934082e+00 8.399562239646911621e-01
-1.304999970495700836e+02 1.964992046356201172e+00 6.986289024353027344e-01
-1.294999969899654388e+02 1.978347897529602051e+00 6.491045355796813965e-01
-1.284999969303607941e+02 2.342186212539672852e+00 1.105919957160949707e+00
-1.274999968707561493e+02 1.920754671096801758e+00 6.338427066802978516e-01
-1.264999968111514903e+02 2.085254907608032227e+00 9.206312894821166992e-01
-1.254999967515468740e+02 1.912979602813720703e+00 5.573312640190124512e-01
-1.244999966919422150e+02 1.919909358024597168e+00 6.927146911621093750e-01
-1.234999966323375702e+02 2.979148864746093750e+00 3.386649847030639648e+00
-1.224999965727329112e+02 1.953287839889526367e+00 9.677004814147949219e-01
-1.214999965131282806e+02 1.862033724784851074e+00 4.639375209808349609e-01
-1.204999964535236359e+02 1.901683211326599121e+00 6.275855898857116699e-01
-1.194999963939190053e+02 2.074422359466552734e+00 1.167292833328247070e+00
-1.184999963343143605e+02 1.883947253227233887e+00 7.180463671684265137e-01
-1.174999962747097015e+02 1.740502119064331055e+00 5.894190669059753418e-01
-1.164999962151050568e+02 2.051803350448608398e+00 8.752473592758178711e-01
-1.154999961555003978e+02 1.894423127174377441e+00 7.033514976501464844e-01
-1.144999960958957672e+02 2.120501279830932617e+00 1.001019716262817383e+00
-1.134999960362911224e+02 2.098129749298095703e+00 9.256743788719177246e-01
-1.124999959766864777e+02 2.156973123550415039e+00 1.117285728454589844e+00
-1.114999959170818329e+02 1.971244096755981445e+00 6.463634967803955078e-01
-1.104999958574771881e+02 2.530943870544433594e+00 2.338845729827880859e+00
-1.094999957978725291e+02 2.168699026107788086e+00 9.393569827079772949e-01
-1.084999957382678986e+02 1.813904285430908203e+00 6.272606253623962402e-01
-1.074999956786632538e+02 2.069603204727172852e+00 1.023230433464050293e+00
-1.064999956190586090e+02 2.187008380889892578e+00 1.252483844757080078e+00
-1.054999955594539642e+02 2.067157745361328125e+00 1.007469654083251953e+00
-1.044999954998493195e+02 2.414404153823852539e+00 1.456311702728271484e+00
-1.034999954402446747e+02 2.317660570144653320e+00 1.465032458305358887e+00
-1.024999953806400299e+02 2.039150714874267578e+00 1.138344645500183105e+00
-1.014999953210353851e+02 1.972741246223449707e+00 6.901606917381286621e-01
-1.004999952614307404e+02 2.179173946380615234e+00 1.013051867485046387e+00
-9.949999520182609558e+01 2.462480783462524414e+00 1.609021306037902832e+00
-9.849999514222145081e+01 1.765814304351806641e+00 8.522297143936157227e-01
-9.749999508261680603e+01 2.352236986160278320e+00 1.294195652008056641e+00
-9.649999502301216125e+01 2.448055505752563477e+00 2.121499776840209961e+00
-9.549999496340751648e+01 1.962142467498779297e+00 8.316277861595153809e-01
-9.449999490380287170e+01 2.464847803115844727e+00 1.494591951370239258e+00
-9.349999484419822693e+01 2.306811809539794922e+00 1.409825086593627930e+00
-9.249999478459358215e+01 2.167452335357666016e+00 1.268427729606628418e+00
-9.149999472498893738e+01 1.995884180068969727e+00 8.922384977340698242e-01
-9.049999466538429260e+01 2.122728586196899414e+00 1.052318334579467773e+00
-8.949999460577964783e+01 1.886037945747375488e+00 9.979076385498046875e-01
-8.849999454617500305e+01 2.032629489898681641e+00 8.026654720306396484e-01
-8.749999448657035828e+01 2.293508291244506836e+00 1.326214790344238281e+00
-8.649999442696571350e+01 2.203707695007324219e+00 1.027029395103454590e+00
-8.549999436736106873e+01 2.094372272491455078e+00 9.265606999397277832e-01
-8.449999430775642395e+01 1.945995211601257324e+00 8.271558880805969238e-01
-8.349999424815177917e+01 2.164009332656860352e+00 1.129752397537231445e+00
-8.249999418854713440e+01 2.415949344635009766e+00 1.653297781944274902e+00
-8.149999412894248962e+01 2.067028522491455078e+00 7.630360722541809082e-01
-8.049999406933784485e+01 1.978734254837036133e+00 7.047513723373413086e-01
-7.949999400973320007e+01 1.919130325317382812e+00 8.328728079795837402e-01
-7.849999395012855530e+01 1.846071958541870117e+00 6.434968113899230957e-01
-7.749999389052391052e+01 1.726116418838500977e+00 5.676735043525695801e-01
-7.649999383091926575e+01 1.872550964355468750e+00 6.327365040779113770e-01
-7.549999377131462097e+01 1.776057004928588867e+00 5.658629536628723145e-01
-7.449999371170997620e+01 2.084584474563598633e+00 1.262298583984375000e+00
-7.349999365210533142e+01 1.797807931900024414e+00 9.149008393287658691e-01
-7.249999359250068665e+01 1.690655589103698730e+00 5.805137753486633301e-01
-7.149999353289604187e+01 1.833478689193725586e+00 4.590015411376953125e-01
-7.049999347329139709e+01 1.956859827041625977e+00 5.999084711074829102e-01
-6.949999341368675232e+01 1.661888241767883301e+00 6.429895162582397461e-01
-6.849999335408210754e+01 1.863947033882141113e+00 5.885139107704162598e-01
