gamma  mean  std
-1.794999999701976776e+02 1.445099472999572754e+00 3.159747719764709473e-01
-1.784999999105930328e+02 1.271164178848266602e+00 2.487865686416625977e-01
-1.774999998509883881e+02 1.264902830123901367e+00 2.773823142051696777e-01
-1.764999997913837433e+02 1.360584855079650879e+00 1.777500659227371216e-01
-1.754999997317790985e+02 1.225433349609375000e+00 9.886863827705383301e-02
-1.744999996721744253e+02 1.351458549499511719e+00 1.587595045566558838e-01
-1.734999996125698090e+02 1.323133707046508789e+00 1.585383415222167969e-01
-1.724999995529651642e+02 1.174689531326293945e+00 1.458760201930999756e-01
-1.714999994933605194e+02 1.322722077369689941e+00 1.521986126899719238e-01
-1.704999994337558746e+02 1.107478618621826172e+00 1.964915990829467773e-01
-1.694999993741512299e+02 1.230883717536926270e+00 1.789738237857818604e-01
-1.684999993145465851e+02 1.277929902076721191e+00 1.671821027994155884e-01
-1.674999992549419403e+02 1.150853276252746582e+00 1.780147552490234375e-01
-1.664999991953372955e+02 1.210688233375549316e+00 1.795098334550857544e-01
-1.654999991357326508e+02 1.283507347106933594e+00 2.018024027347564697e-01
-1.644999990761280060e+02 1.310608744621276855e+00 1.836787015199661255e-01
-1.634999990165233612e+02 1.293849229812622070e+00 2.333593219518661499e-01
-1.624999989569187164e+02 1.248146295547485352e+00 1.760826408863067627e-01
-1.614999988973140717e+02 1.281594634056091309e+00 2.001399099826812744e-01
-1.604999988377094269e+02 1.113997817039489746e+00 1.883584409952163696e-01
-1.594999987781047821e+02 1.261996626853942871e+00 2.335456013679504395e-01
-1.584999987185001373e+02 1.192650437355041504e+00 1.846987307071685791e-01
-1.574999986588954926e+02 1.425629973411560059e+00 2.177986949682235718e-01
-1.564999985992908478e+02 1.319011449813842773e+00 1.838404983282089233e-01
-1.554999985396862030e+02 1.333901524543762207e+00 2.663885056972503662e-01
-1.544999984800815582e+02 1.285559773445129395e+00 1.233044415712356567e-01
-1.534999984204769135e+02 1.308469772338867188e+00 2.185693532228469849e-01
-1.524999983608722687e+02 1.329996466636657715e+00 1.559586822986602783e-01
-1.514999983012676239e+02 1.375084280967712402e+00 1.899895966053009033e-01
-1.504999982416629791e+02 1.218237519264221191e+00 1.804724335670471191e-01
-1.494999981820583344e+02 1.322548866271972656e+00 2.664318084716796875e-01
-1.484999981224536896e+02 1.259027361869812012e+00 7.117869704961776733e-02
-1.474999980628490448e+02 1.245312809944152832e+00 2.046958059072494507e-01
-1.464999980032444000e+02 1.107729792594909668e+00 1.683214753866195679e-01
-1.454999979436397552e+02 1.193661451339721680e+00 2.080201357603073120e-01
-1.444999978840351105e+02 1.328911423683166504e+00 1.787951588630676270e-01
-1.434999978244304657e+02 1.382526278495788574e+00 1.888030916452407837e-01
-1.424999977648258209e+02 1.258767247200012207e+00 2.085183858871459961e-01
-1.414999977052211761e+02 1.325259089469909668e+00 2.084219455718994141e-01
-1.404999976456165314e+02 1.150789260864257812e+00 1.695503145456314087e-01
-1.394999975860118866e+02 1.054674506187438965e+00 1.507510393857955933e-01
-1.384999975264072418e+02 1.231734037399291992e+00 2.486196309328079224e-01
-1.374999974668025970e+02 1.171046614646911621e+00 2.414226830005645752e-01
-1.364999974071979523e+02 1.149735569953918457e+00 9.055469185113906860e-02
-1.354999973475933075e+02 1.212003707885742188e+00 1.633232831954956055e-01
-1.344999972879886627e+02 1.191336989402770996e+00 1.241634711623191833e-01
-1.334999972283840179e+02 1.343360662460327148e+00 1.317024976015090942e-01
-1.324999971687793732e+02 1.240373969078063965e+00 2.199736088514328003e-01
-1.314999971091747284e+02 1.128518462181091309e+00 1.851301491260528564e-01
-1.304999970495700836e+02 1.235769033432006836e+00 1.544327735900878906e-01
-1.294999969899654388e+02 1.336961746215820312e+00 1.775889396667480469e-01
-1.284999969303607941e+02 1.131426334381103516e+00 1.603727787733078003e-01
-1.274999968707561493e+02 1.188061594963073730e+00 1.363579481840133667e-01
-1.264999968111514903e+02 1.137517809867858887e+00 1.333138197660446167e-01
-1.254999967515468740e+02 1.229990720748901367e+00 1.164144948124885559e-01
-1.244999966919422150e+02 1.137367367744445801e+00 1.150245070457458496e-01
-1.234999966323375702e+02 1.373107790946960449e+00 2.394038289785385132e-01
-1.224999965727329112e+02 1.145581483840942383e+00 1.556585431098937988e-01
-1.214999965131282806e+02 1.162966966629028320e+00 1.164241060614585876e-01
-1.204999964535236359e+02 1.111660242080688477e+00 1.640433073043823242e-01
-1.194999963939190053e+02 1.204521775245666504e+00 2.346924692392349243e-01
-1.184999963343143605e+02 1.146619200706481934e+00 1.073273867368698120e-01
-1.174999962747097015e+02 1.177792906761169434e+00 1.282293051481246948e-01
-1.164999962151050568e+02 1.135967969894409180e+00 1.432046443223953247e-01
-1.154999961555003978e+02 1.077154755592346191e+00 7.835991680622100830e-02
-1.144999960958957672e+02 1.258335828781127930e+00 1.811523288488388062e-01
-1.134999960362911224e+02 1.211845636367797852e+00 2.376680821180343628e-01
-1.124999959766864777e+02 1.066245198249816895e+00 1.932101249694824219e-01
-1.114999959170818329e+02 1.038843750953674316e+00 1.330359876155853271e-01
-1.104999958574771881e+02 1.254331588745117188e+00 1.647407412528991699e-01
-1.094999957978725291e+02 1.072885274887084961e+00 1.481998562812805176e-01
-1.084999957382678986e+02 1.089202523231506348e+00 1.592965722084045410e-01
-1.074999956786632538e+02 1.191578984260559082e+00 2.175074368715286255e-01
-1.064999956190586090e+02 1.160238265991210938e+00 1.200837045907974243e-01
-1.054999955594539642e+02 1.289073228836059570e+00 2.689767181873321533e-01
-1.044999954998493195e+02 1.098126888275146484e+00 1.275850236415863037e-01
-1.034999954402446747e+02 1.202590346336364746e+00 1.919855624437332153e-01
-1.024999953806400299e+02 1.130525350570678711e+00 1.255426108837127686e-01
-1.014999953210353851e+02 1.168087601661682129e+00 1.852801591157913208e-01
-1.004999952614307404e+02 1.228906631469726562e+00 1.577569246292114258e-01
-9.949999520182609558e+01 1.185408711433410645e+00 1.100945025682449341e-01
-9.849999514222145081e+01 1.254990339279174805e+00 2.323215305805206299e-01
-9.749999508261680603e+01 1.148879051208496094e+00 1.620450168848037720e-01
-9.649999502301216125e+01 1.158366560935974121e+00 2.288764119148254395e-01
-9.549999496340751648e+01 1.315077424049377441e+00 2.121164053678512573e-01
-9.449999490380287170e+01 1.271960854530334473e+00 1.137197837233543396e-01
-9.349999484419822693e+01 1.130880951881408691e+00 1.958454698324203491e-01
-9.249999478459358215e+01 1.169502615928649902e+00 2.361967265605926514e-01
-9.149999472498893738e+01 1.157385468482971191e+00 2.213939577341079712e-01
-9.049999466538429260e+01 1.179846048355102539e+00 6.128754466772079468e-02
-8.949999460577964783e+01 1.022665381431579590e+00 1.134395897388458252e-01
-8.849999454617500305e+01 1.153827309608459473e+00 2.472177743911743164e-01
-8.749999448657035828e+01 1.195298075675964355e+00 2.000518739223480225e-01
-8.649999442696571350e+01 1.238626122474670410e+00 1.682731658220291138e-01
-8.549999436736106873e+01 1.395245790481567383e+00 1.970269381999969482e-01
