2theta Intensity
1.107526928846401582e+00 8.373288810253143311e-02
1.113851780856519813e+00 8.303487300872802734e-02
1.120176632866638489e+00 6.206003576517105103e-02
1.126501484876756720e+00 4.437264055013656616e-02
1.132826336886874952e+00 6.475689262151718140e-02
1.139151188896993627e+00 1.274867057800292969e-01
1.145476040907111859e+00 1.615758538246154785e-01
1.151800892917230090e+00 2.559379935264587402e-01
1.158125744927348766e+00 2.680369019508361816e-01
1.164450596937466997e+00 2.188293337821960449e-01
1.170775448947585229e+00 2.052751183509826660e-01
1.177100300957703682e+00 2.103216201066970825e-01
1.183425152967822136e+00 2.099864184856414795e-01
1.189750004977940367e+00 2.091843932867050171e-01
1.196074856988058821e+00 2.107273489236831665e-01
1.202399708998177275e+00 2.106024175882339478e-01
1.208724561008295506e+00 2.039543539285659790e-01
1.215049413018413960e+00 2.041918635368347168e-01
1.221374265028532413e+00 2.042989581823348999e-01
1.227699117038650645e+00 2.041080594062805176e-01
1.234023969048769098e+00 2.013151645660400391e-01
1.240348821058887552e+00 1.982221156358718872e-01
1.246673673069005783e+00 1.960064172744750977e-01
1.252998525079124237e+00 1.932641267776489258e-01
1.259323377089242690e+00 1.793438494205474854e-01
1.265648229099360922e+00 1.725193113088607788e-01
1.271973081109479375e+00 1.026966348290443420e-01
1.278297933119597829e+00 3.716195002198219299e-02
1.284622785129716060e+00 6.297898944467306137e-03
1.290947637139834514e+00 2.642786875367164612e-02
1.297272489149952968e+00 2.607803232967853546e-02
1.303597341160071199e+00 2.560094743967056274e-02
1.309922193170189653e+00 2.566565759479999542e-02
1.316247045180308106e+00 2.557316236197948456e-02
1.322571897190426338e+00 2.497987635433673859e-02
1.328896749200544791e+00 2.486652508378028870e-02
1.335221601210663245e+00 2.443045377731323242e-02
1.341546453220781476e+00 2.443939074873924255e-02
1.347871305230899930e+00 2.442841418087482452e-02
1.354196157241018383e+00 2.285035885870456696e-02
1.360521009251136615e+00 2.336280234158039093e-02
1.366845861261255068e+00 2.372623421251773834e-02
1.373170713271373522e+00 2.365305833518505096e-02
1.379495565281491753e+00 2.378572523593902588e-02
1.385820417291610207e+00 2.378573268651962280e-02
1.392145269301728661e+00 2.315015718340873718e-02
1.398470121311846892e+00 4.187465459108352661e-02
1.404794973321965346e+00 4.521147534251213074e-02
1.411119825332083799e+00 4.490226134657859802e-02
1.417444677342202031e+00 3.519359603524208069e-02
1.423769529352320484e+00 2.178988792002201080e-02
1.430094381362438938e+00 2.179981768131256104e-02
1.436419233372557169e+00 2.179981768131256104e-02
1.442744085382675623e+00 2.176709659397602081e-02
1.449068937392794076e+00 2.041818387806415558e-02
1.455393789402912308e+00 2.106413058936595917e-02
1.461718641413030761e+00 2.123333513736724854e-02
1.468043493423149215e+00 2.117236703634262085e-02
1.474368345433267447e+00 2.126401849091053009e-02
1.480693197443385900e+00 2.107392251491546631e-02
1.487018049453504354e+00 2.066690474748611450e-02
1.493342901463622585e+00 2.032466977834701538e-02
1.499667753473741039e+00 2.031357400119304657e-02
1.505992605483859492e+00 3.251975402235984802e-02
1.512317457493977724e+00 4.222667217254638672e-02
1.518642309504096177e+00 4.231866821646690369e-02
1.524967161514214631e+00 4.228685423731803894e-02
1.531292013524332862e+00 2.955505810678005219e-02
1.537616865534451316e+00 2.229695767164230347e-02
1.543941717544569769e+00 2.116502821445465088e-02
1.550266569554688001e+00 2.176069654524326324e-02
1.556591421564806454e+00 2.186056785285472870e-02
1.562916273574924908e+00 2.182888612151145935e-02
1.569241125585043140e+00 2.186148054897785187e-02
1.575565977595161593e+00 2.623582817614078522e-02
1.581890829605280047e+00 4.111729934811592102e-02
1.588215681615398278e+00 4.092732816934585571e-02
1.594540533625516732e+00 4.023041576147079468e-02
1.600865385635635185e+00 4.025072976946830750e-02
1.607190237645753417e+00 4.031698405742645264e-02
1.613515089655871648e+00 4.029123485088348389e-02
1.619839941665990324e+00 4.036354273557662964e-02
1.626164793676108555e+00 2.546740137040615082e-02
1.632489645686226787e+00 1.971568912267684937e-02
1.638814497696345462e+00 1.877377182245254517e-02
1.645139349706463694e+00 1.925325766205787659e-02
1.651464201716581925e+00 1.925025135278701782e-02
1.657789053726700601e+00 3.235333412885665894e-02
1.664113905736818833e+00 7.405568659305572510e-02
1.670438757746937064e+00 7.150612026453018188e-02
1.676763609757055740e+00 7.138983905315399170e-02
1.683088461767173971e+00 7.042307406663894653e-02
1.689413313777292203e+00 7.017712295055389404e-02
1.695738165787410878e+00 8.448316156864166260e-02
1.702063017797529110e+00 7.836467772722244263e-02
1.708387869807647341e+00 7.026457786560058594e-02
1.714712721817766017e+00 7.011428475379943848e-02
1.721037573827884248e+00 7.024784386157989502e-02
1.727362425838002480e+00 7.208243757486343384e-02
1.733687277848121155e+00 8.961217850446701050e-02
1.740012129858239387e+00 1.015664115548133850e-01
1.746336981868357618e+00 1.380136460065841675e-01
1.752661833878476294e+00 1.434874236583709717e-01
1.758986685888594526e+00 1.479356884956359863e-01
1.765311537898712757e+00 1.547318994998931885e-01
1.771636389908831433e+00 1.529686003923416138e-01
1.777961241918949664e+00 1.526385545730590820e-01
1.784286093929067896e+00 1.688882112503051758e-01
1.790610945939186571e+00 1.415984481573104858e-01
1.796935797949304803e+00 1.215637028217315674e-01
1.803260649959423034e+00 1.206414252519607544e-01
1.809585501969541710e+00 1.207976788282394409e-01
1.815910353979659941e+00 1.210040673613548279e-01
1.822235205989778173e+00 1.069429442286491394e-01
1.828560057999896848e+00 9.343644231557846069e-02
1.834884910010015080e+00 9.684979915618896484e-02
1.841209762020133311e+00 9.638103842735290527e-02
1.847534614030251987e+00 9.544049203395843506e-02
1.853859466040370219e+00 9.804400801658630371e-02
1.860184318050488450e+00 1.261952668428421021e-01
1.866509170060607126e+00 1.335458159446716309e-01
1.872834022070725357e+00 1.378048658370971680e-01
1.879158874080843589e+00 1.418677717447280884e-01
1.885483726090962264e+00 1.421395689249038696e-01
1.891808578101080496e+00 1.339699923992156982e-01
1.898133430111198727e+00 1.268550902605056763e-01
1.904458282121317403e+00 1.321867108345031738e-01
1.910783134131435634e+00 1.355267316102981567e-01
1.917107986141553866e+00 1.269363015890121460e-01
1.923432838151672541e+00 1.227206289768218994e-01
1.929757690161790773e+00 1.252559721469879150e-01
1.936082542171909004e+00 1.233242601156234741e-01
1.942407394182027680e+00 1.235029548406600952e-01
1.948732246192145912e+00 1.425568312406539917e-01
1.955057098202264143e+00 1.504334211349487305e-01
1.961381950212382819e+00 1.496257632970809937e-01
1.967706802222501050e+00 1.430227309465408325e-01
1.974031654232619282e+00 1.333926022052764893e-01
1.980356506242737957e+00 1.202562227845191956e-01
1.986681358252856189e+00 1.179222017526626587e-01
1.993006210262974420e+00 1.060111895203590393e-01
1.999331062273093096e+00 8.608894050121307373e-02
2.005655914283211327e+00 5.966639146208763123e-02
2.011980766293329559e+00 5.914108455181121826e-02
2.018305618303448234e+00 5.761185660958290100e-02
2.024630470313566466e+00 5.806294083595275879e-02
2.030955322323684697e+00 5.288849398493766785e-02
2.037280174333803373e+00 4.804533720016479492e-02
2.043605026343921605e+00 6.087165325880050659e-02
2.049929878354039836e+00 7.344618439674377441e-02
2.056254730364158068e+00 8.037060499191284180e-02
2.062579582374276743e+00 6.833816319704055786e-02
2.068904434384394975e+00 6.838922947645187378e-02
2.075229286394513206e+00 6.843286007642745972e-02
2.081554138404631882e+00 7.109247148036956787e-02
2.087878990414750113e+00 7.514987140893936157e-02
2.094203842424868345e+00 7.203614711761474609e-02
2.100528694434987020e+00 7.203716784715652466e-02
2.106853546445105252e+00 7.326632738113403320e-02
2.113178398455223483e+00 8.662953227758407593e-02
2.119503250465342159e+00 8.693331480026245117e-02
2.125828102475460391e+00 8.658327162265777588e-02
2.132152954485578622e+00 8.540419489145278931e-02
2.138477806495697298e+00 8.433300256729125977e-02
2.144802658505815529e+00 8.455266803503036499e-02
2.151127510515933761e+00 8.441857993602752686e-02
2.157452362526052436e+00 9.338367730379104614e-02
2.163777214536170668e+00 9.793247282505035400e-02
2.170102066546288899e+00 8.377178013324737549e-02
2.176426918556407575e+00 8.126059919595718384e-02
2.182751770566525806e+00 7.065279036760330200e-02
2.189076622576644038e+00 7.061108946800231934e-02
2.195401474586762713e+00 7.061544805765151978e-02
2.201726326596880945e+00 6.244240701198577881e-02
2.208051178606999176e+00 6.585132330656051636e-02
2.214376030617117852e+00 5.524413660168647766e-02
2.220700882627236084e+00 5.470734089612960815e-02
2.227025734637354315e+00 6.488953530788421631e-02
2.233350586647472991e+00 6.575954705476760864e-02
2.239675438657591222e+00 6.581617891788482666e-02
2.246000290667709454e+00 6.561610102653503418e-02
2.252325142677828129e+00 7.582852244377136230e-02
2.258649994687946361e+00 7.826615124940872192e-02
2.264974846698064592e+00 7.813108712434768677e-02
2.271299698708183268e+00 7.839585840702056885e-02
2.277624550718301499e+00 7.836447656154632568e-02
2.283949402728419731e+00 7.833128422498703003e-02
2.290274254738538406e+00 7.765130698680877686e-02
2.296599106748656638e+00 6.453839689493179321e-02
2.302923958758774869e+00 4.775522649288177490e-02
2.309248810768893545e+00 6.767480075359344482e-02
2.315573662779011777e+00 7.141128927469253540e-02
2.321898514789130008e+00 6.988096982240676880e-02
2.328223366799248684e+00 6.969898939132690430e-02
2.334548218809366915e+00 6.953229755163192749e-02
2.340873070819485147e+00 8.896289020776748657e-02
2.347197922829603822e+00 9.427893906831741333e-02
2.353522774839722054e+00 9.380219876766204834e-02
2.359847626849840285e+00 8.299678564071655273e-02
2.366172478859958961e+00 8.304249495267868042e-02
2.372497330870077192e+00 8.308247476816177368e-02
2.378822182880195424e+00 7.405354082584381104e-02
2.385147034890314099e+00 7.122326642274856567e-02
2.391471886900432331e+00 6.974880397319793701e-02
2.397796738910550562e+00 7.146035879850387573e-02
2.404121590920669238e+00 7.969045639038085938e-02
2.410446442930787470e+00 7.984994351863861084e-02
2.416771294940905701e+00 9.972289204597473145e-02
2.423096146951024377e+00 9.401835501194000244e-02
2.429420998961142608e+00 9.109700471162796021e-02
2.435745850971260840e+00 8.943428844213485718e-02
2.442070702981379515e+00 7.415519654750823975e-02
2.448395554991497747e+00 7.958654314279556274e-02
2.454720407001615978e+00 6.762494146823883057e-02
2.461045259011734654e+00 6.764941662549972534e-02
2.467370111021852885e+00 6.761416047811508179e-02
2.473694963031971117e+00 6.378760188817977905e-02
2.480019815042089792e+00 7.855822890996932983e-02
2.486344667052208024e+00 8.968263864517211914e-02
2.492669519062326255e+00 8.840350806713104248e-02
2.498994371072444931e+00 1.011536866426467896e-01
2.505319223082563163e+00 1.105818077921867371e-01
2.511644075092681394e+00 1.092668920755386353e-01
2.517968927102800070e+00 1.093239784240722656e-01
2.524293779112918301e+00 1.183800101280212402e-01
2.530618631123036533e+00 1.130443364381790161e-01
2.536943483133155208e+00 9.995789080858230591e-02
2.543268335143273440e+00 1.118113398551940918e-01
2.549593187153391671e+00 1.168186590075492859e-01
2.555918039163510347e+00 1.225687190890312195e-01
2.562242891173628578e+00 1.226786822080612183e-01
2.568567743183746810e+00 1.226034387946128845e-01
2.574892595193865485e+00 1.264607608318328857e-01
2.581217447203983717e+00 1.214071437716484070e-01
2.587542299214101948e+00 1.288000494241714478e-01
2.593867151224220624e+00 1.285454034805297852e-01
2.600192003234338856e+00 1.173999533057212830e-01
2.606516855244457087e+00 1.078056469559669495e-01
2.612841707254575319e+00 9.923551231622695923e-02
2.619166559264693994e+00 8.949931710958480835e-02
2.625491411274812226e+00 8.403395116329193115e-02
2.631816263284930457e+00 7.756771147251129150e-02
2.638141115295049133e+00 9.603270143270492554e-02
2.644465967305167364e+00 1.031529381871223450e-01
2.650790819315285596e+00 1.194604709744453430e-01
2.657115671325404271e+00 1.088730171322822571e-01
2.663440523335522503e+00 1.084206327795982361e-01
2.669765375345640734e+00 9.807502478361129761e-02
2.676090227355759410e+00 1.093712002038955688e-01
2.682415079365877641e+00 1.002543568611145020e-01
2.688739931375995873e+00 8.749271184206008911e-02
2.695064783386114549e+00 8.452764153480529785e-02
2.701389635396232780e+00 8.416126668453216553e-02
2.707714487406351012e+00 8.361731469631195068e-02
2.714039339416469687e+00 8.362881094217300415e-02
2.720364191426587919e+00 8.377411961555480957e-02
2.726689043436706150e+00 8.549173921346664429e-02
2.733013895446824826e+00 9.495749324560165405e-02
2.739338747456943057e+00 9.815260767936706543e-02
2.745663599467061289e+00 9.896611422300338745e-02
2.751988451477179964e+00 7.726006209850311279e-02
2.758313303487298196e+00 8.972974121570587158e-02
2.764638155497416427e+00 9.048839658498764038e-02
2.770963007507535103e+00 1.014538183808326721e-01
2.777287859517653335e+00 9.374579787254333496e-02
2.783612711527771566e+00 1.013121977448463440e-01
2.789937563537890242e+00 1.100458651781082153e-01
2.796262415548008473e+00 1.111780256032943726e-01
2.802587267558126705e+00 1.125716120004653931e-01
2.808912119568245380e+00 1.349269747734069824e-01
2.815236971578363612e+00 1.401818543672561646e-01
2.821561823588481843e+00 1.452680677175521851e-01
2.827886675598600519e+00 1.394774019718170166e-01
2.834211527608718750e+00 1.395010799169540405e-01
2.840536379618836982e+00 1.355941742658615112e-01
2.846861231628955657e+00 1.372479796409606934e-01
2.853186083639073889e+00 1.557753086090087891e-01
2.859510935649192120e+00 1.736108809709548950e-01
2.865835787659310352e+00 1.915389001369476318e-01
2.872160639669429028e+00 1.804721653461456299e-01
2.878485491679547259e+00 1.582425832748413086e-01
2.884810343689665491e+00 1.540816575288772583e-01
2.891135195699784166e+00 1.593395769596099854e-01
2.897460047709902398e+00 1.591330766677856445e-01
2.903784899720020629e+00 1.596096158027648926e-01
2.910109751730139305e+00 1.654038578271865845e-01
2.916434603740257536e+00 1.627907007932662964e-01
2.922759455750375768e+00 1.620215326547622681e-01
2.929084307760494443e+00 1.687421500682830811e-01
2.935409159770612675e+00 1.774826049804687500e-01
2.941734011780730906e+00 1.750081628561019897e-01
2.948058863790849582e+00 1.690320074558258057e-01
2.954383715800967813e+00 1.704237014055252075e-01
2.960708567811086045e+00 1.760136187076568604e-01
2.967033419821204721e+00 1.843869835138320923e-01
2.973358271831322952e+00 1.992651075124740601e-01
2.979683123841441184e+00 2.012567967176437378e-01
2.986007975851559859e+00 1.876849979162216187e-01
2.992332827861678091e+00 1.826929003000259399e-01
2.998657679871796322e+00 1.892372667789459229e-01
3.004982531881914998e+00 2.192897796630859375e-01
3.011307383892033229e+00 2.418246716260910034e-01
3.017632235902151461e+00 2.409552782773971558e-01
3.023957087912270136e+00 2.577947080135345459e-01
3.030281939922388368e+00 2.683946192264556885e-01
3.036606791932506599e+00 2.743980586528778076e-01
3.042931643942625275e+00 2.763216197490692139e-01
3.049256495952743506e+00 2.796612977981567383e-01
3.055581347962861738e+00 2.765398919582366943e-01
3.061906199972980414e+00 2.675504088401794434e-01
3.068231051983098645e+00 2.766152620315551758e-01
3.074555903993216877e+00 2.916179001331329346e-01
3.080880756003335552e+00 2.904475629329681396e-01
3.087205608013453784e+00 2.852565646171569824e-01
3.093530460023572015e+00 3.006316423416137695e-01
3.099855312033690691e+00 3.053081929683685303e-01
3.106180164043808922e+00 3.238901197910308838e-01
3.112505016053927154e+00 3.308511674404144287e-01
3.118829868064045829e+00 3.397987782955169678e-01
3.125154720074164061e+00 3.241852521896362305e-01
3.131479572084282292e+00 3.286537826061248779e-01
3.137804424094400968e+00 3.472770154476165771e-01
3.144129276104519199e+00 3.691709637641906738e-01
3.150454128114637431e+00 3.954303860664367676e-01
3.156778980124756107e+00 4.088296890258789062e-01
3.163103832134874338e+00 4.061173498630523682e-01
3.169428684144992570e+00 4.170035123825073242e-01
3.175753536155111245e+00 4.298573434352874756e-01
3.182078388165229477e+00 4.430754482746124268e-01
3.188403240175347708e+00 4.541424810886383057e-01
3.194728092185466384e+00 4.625477492809295654e-01
3.201052944195584615e+00 4.519896805286407471e-01
3.207377796205702847e+00 4.921315014362335205e-01
3.213702648215821522e+00 5.141186714172363281e-01
3.220027500225939754e+00 5.380094051361083984e-01
3.226352352236057985e+00 5.476753115653991699e-01
3.232677204246176661e+00 5.697557926177978516e-01
3.239002056256294892e+00 5.861316323280334473e-01
3.245326908266413124e+00 5.901690125465393066e-01
3.251651760276531800e+00 5.940278768539428711e-01
3.257976612286650031e+00 5.946560502052307129e-01
3.264301464296768263e+00 5.971854329109191895e-01
3.270626316306886938e+00 6.333805918693542480e-01
3.276951168317005170e+00 6.527063250541687012e-01
3.283276020327123401e+00 6.539822816848754883e-01
3.289600872337242077e+00 6.435765624046325684e-01
3.295925724347360308e+00 6.750869154930114746e-01
3.302250576357478540e+00 6.876790523529052734e-01
3.308575428367597215e+00 6.913754940032958984e-01
3.314900280377715447e+00 6.974407434463500977e-01
3.321225132387833678e+00 7.089000344276428223e-01
3.327549984397952354e+00 7.157180905342102051e-01
3.333874836408070585e+00 7.344413399696350098e-01
3.340199688418188817e+00 7.217081785202026367e-01
3.346524540428307493e+00 7.567245364189147949e-01
3.352849392438425724e+00 7.819885611534118652e-01
3.359174244448543956e+00 7.830615043640136719e-01
3.365499096458662631e+00 7.843943834304809570e-01
3.371823948468780863e+00 7.913277745246887207e-01
3.378148800478899094e+00 7.975856661796569824e-01
3.384473652489017770e+00 7.959838509559631348e-01
3.390798504499136001e+00 8.138087987899780273e-01
3.397123356509254233e+00 7.916853427886962891e-01
3.403448208519372908e+00 8.039317727088928223e-01
3.409773060529491140e+00 8.231723308563232422e-01
3.416097912539609371e+00 8.225399851799011230e-01
3.422422764549728047e+00 8.160945773124694824e-01
3.428747616559846279e+00 8.282359838485717773e-01
3.435072468569964510e+00 8.576072454452514648e-01
3.441397320580083186e+00 8.633441925048828125e-01
3.447722172590201417e+00 8.162674307823181152e-01
3.454047024600319649e+00 8.160802125930786133e-01
3.460371876610438324e+00 8.354278802871704102e-01
3.466696728620556556e+00 8.208869099617004395e-01
3.473021580630674787e+00 8.028649687767028809e-01
3.479346432640793463e+00 7.965939640998840332e-01
3.485671284650911694e+00 7.748419046401977539e-01
3.491996136661029926e+00 8.044579029083251953e-01
3.498320988671148601e+00 8.063801527023315430e-01
3.504645840681266833e+00 8.146889209747314453e-01
3.510970692691385064e+00 7.868691682815551758e-01
3.517295544701503296e+00 7.730989456176757812e-01
3.523620396711621972e+00 7.842746973037719727e-01
3.529945248721740203e+00 7.840959429740905762e-01
3.536270100731858435e+00 8.015349507331848145e-01
3.542594952741977110e+00 8.048609495162963867e-01
3.548919804752095342e+00 8.127219080924987793e-01
3.555244656762213573e+00 8.196647763252258301e-01
3.561569508772332249e+00 8.386325836181640625e-01
3.567894360782450480e+00 8.452976942062377930e-01
3.574219212792568712e+00 8.262963891029357910e-01
3.580544064802687387e+00 8.474844098091125488e-01
3.586868916812805619e+00 8.609242439270019531e-01
3.593193768822923850e+00 8.454451560974121094e-01
3.599518620833042526e+00 8.372813463211059570e-01
3.605843472843160757e+00 8.426703810691833496e-01
3.612168324853278989e+00 8.722689747810363770e-01
3.618493176863397665e+00 9.249969720840454102e-01
3.624818028873515896e+00 9.543930888175964355e-01
3.631142880883634128e+00 9.572221040725708008e-01
3.637467732893752803e+00 9.690850973129272461e-01
3.643792584903871035e+00 9.546220302581787109e-01
3.650117436913989266e+00 9.123864173889160156e-01
3.656442288924107942e+00 9.114134907722473145e-01
3.662767140934226173e+00 9.064120650291442871e-01
3.669091992944344405e+00 9.011396765708923340e-01
3.675416844954463080e+00 8.942819237709045410e-01
3.681741696964581312e+00 8.779749870300292969e-01
3.688066548974699543e+00 9.058750271797180176e-01
3.694391400984818219e+00 8.813390135765075684e-01
3.700716252994936450e+00 8.798335790634155273e-01
3.707041105005054682e+00 8.786728978157043457e-01
3.713365957015173358e+00 8.834394216537475586e-01
3.719690809025291589e+00 8.758683204650878906e-01
3.726015661035409821e+00 8.743073940277099609e-01
3.732340513045528496e+00 8.950376510620117188e-01
3.738665365055646728e+00 8.676454424858093262e-01
3.744990217065764959e+00 8.939305543899536133e-01
3.751315069075883635e+00 9.028340578079223633e-01
3.757639921086001866e+00 8.998992443084716797e-01
3.763964773096120098e+00 9.135562181472778320e-01
3.770289625106238773e+00 9.519100785255432129e-01
3.776614477116357005e+00 9.808609485626220703e-01
3.782939329126475236e+00 9.957169890403747559e-01
3.789264181136593912e+00 9.681026935577392578e-01
3.795589033146712143e+00 9.652263522148132324e-01
3.801913885156830375e+00 1.011863470077514648e+00
3.808238737166949051e+00 1.030939936637878418e+00
3.814563589177067282e+00 1.013872027397155762e+00
3.820888441187185514e+00 1.004279375076293945e+00
3.827213293197304189e+00 1.009438633918762207e+00
3.833538145207422421e+00 1.025523543357849121e+00
3.839862997217540652e+00 1.029899835586547852e+00
3.846187849227659328e+00 1.028747081756591797e+00
3.852512701237777559e+00 1.031026005744934082e+00
3.858837553247895791e+00 1.055471658706665039e+00
3.865162405258014466e+00 1.076973795890808105e+00
3.871487257268132698e+00 1.064848899841308594e+00
3.877812109278250929e+00 1.014233589172363281e+00
3.884136961288369605e+00 1.018708944320678711e+00
3.890461813298487836e+00 1.033739686012268066e+00
3.896786665308606068e+00 1.035149693489074707e+00
3.903111517318724744e+00 1.037646770477294922e+00
3.909436369328842975e+00 1.029965400695800781e+00
3.915761221338961207e+00 1.063113927841186523e+00
3.922086073349079882e+00 1.086930513381958008e+00
3.928410925359198114e+00 1.091186046600341797e+00
3.934735777369316345e+00 1.088384032249450684e+00
3.941060629379435021e+00 1.093301415443420410e+00
3.947385481389553252e+00 1.118957638740539551e+00
3.953710333399671484e+00 1.115582346916198730e+00
3.960035185409790159e+00 1.104337453842163086e+00
3.966360037419908391e+00 1.117009401321411133e+00
3.972684889430026622e+00 1.142453432083129883e+00
3.979009741440145298e+00 1.130225062370300293e+00
3.985334593450263529e+00 1.100594401359558105e+00
3.991659445460381761e+00 1.105792164802551270e+00
3.997984297470500437e+00 1.128704190254211426e+00
4.004309149480619112e+00 1.148959755897521973e+00
4.010634001490736900e+00 1.124949336051940918e+00
4.016958853500855575e+00 1.134313464164733887e+00
4.023283705510974251e+00 1.150169014930725098e+00
4.029608557521092038e+00 1.150680899620056152e+00
4.035933409531210714e+00 1.166391134262084961e+00
4.042258261541329389e+00 1.192806243896484375e+00
4.048583113551447177e+00 1.191887974739074707e+00
4.054907965561565852e+00 1.226787209510803223e+00
4.061232817571684528e+00 1.191464304924011230e+00
4.067557669581802315e+00 1.190108180046081543e+00
4.073882521591920991e+00 1.220671296119689941e+00
4.080207373602039667e+00 1.269631028175354004e+00
4.086532225612157454e+00 1.227396011352539062e+00
4.092857077622276130e+00 1.225571155548095703e+00
4.099181929632394805e+00 1.220145225524902344e+00
4.105506781642512593e+00 1.202083587646484375e+00
4.111831633652631268e+00 1.183182716369628906e+00
4.118156485662749944e+00 1.163795590400695801e+00
4.124481337672867731e+00 1.148582458496093750e+00
4.130806189682986407e+00 1.157381534576416016e+00
4.137131041693105082e+00 1.170331120491027832e+00
4.143455893703222870e+00 1.186832666397094727e+00
4.149780745713341545e+00 1.192521452903747559e+00
4.156105597723460221e+00 1.164851903915405273e+00
4.162430449733578008e+00 1.152399182319641113e+00
4.168755301743696684e+00 1.150305151939392090e+00
4.175080153753815360e+00 1.146335601806640625e+00
4.181405005763933147e+00 1.161635875701904297e+00
4.187729857774051823e+00 1.163966298103332520e+00
4.194054709784170498e+00 1.175081968307495117e+00
4.200379561794288286e+00 1.143805146217346191e+00
4.206704413804406961e+00 1.131815791130065918e+00
4.213029265814525637e+00 1.116016149520874023e+00
4.219354117824643424e+00 1.105049133300781250e+00
4.225678969834762100e+00 1.111039400100708008e+00
4.232003821844880775e+00 1.103606939315795898e+00
4.238328673854998563e+00 1.106626987457275391e+00
4.244653525865117238e+00 1.117662668228149414e+00
4.250978377875235914e+00 1.119054436683654785e+00
4.257303229885353701e+00 1.138206958770751953e+00
4.263628081895472377e+00 1.133098483085632324e+00
4.269952933905591053e+00 1.157422065734863281e+00
