gamma  mean  std
-1.794999999701976776e+02 1.039638638496398926e+00 2.766250371932983398e-01
-1.784999999105930328e+02 1.276396393775939941e+00 1.720145046710968018e-01
-1.774999998509883881e+02 1.272409439086914062e+00 1.347186863422393799e-01
-1.764999997913837433e+02 1.293727040290832520e+00 1.457097530364990234e-01
-1.754999997317790985e+02 1.409367799758911133e+00 1.369043886661529541e-01
-1.744999996721744253e+02 1.414941787719726562e+00 2.253478318452835083e-01
-1.734999996125698090e+02 1.173948884010314941e+00 1.482426226139068604e-01
-1.724999995529651642e+02 1.247192263603210449e+00 1.557701081037521362e-01
-1.714999994933605194e+02 1.061975955963134766e+00 2.107957303524017334e-01
-1.704999994337558746e+02 1.149150013923645020e+00 1.205200105905532837e-01
-1.694999993741512299e+02 1.179693102836608887e+00 2.536382973194122314e-01
-1.684999993145465851e+02 1.119651913642883301e+00 1.737193316221237183e-01
-1.674999992549419403e+02 1.226882100105285645e+00 3.003296554088592529e-01
-1.664999991953372955e+02 1.176805496215820312e+00 1.829928606748580933e-01
-1.654999991357326508e+02 1.120651602745056152e+00 1.131571754813194275e-01
-1.644999990761280060e+02 1.222863435745239258e+00 1.392926275730133057e-01
-1.634999990165233612e+02 1.232521057128906250e+00 8.427462726831436157e-02
-1.624999989569187164e+02 1.183251619338989258e+00 1.278848648071289062e-01
-1.614999988973140717e+02 1.211601972579956055e+00 1.662572324275970459e-01
-1.604999988377094269e+02 1.219002842903137207e+00 1.927628070116043091e-01
-1.594999987781047821e+02 1.174327015876770020e+00 2.156185209751129150e-01
-1.584999987185001373e+02 1.119681954383850098e+00 1.414891928434371948e-01
-1.574999986588954926e+02 1.300505995750427246e+00 2.509560286998748779e-01
-1.564999985992908478e+02 1.135381937026977539e+00 1.904791891574859619e-01
-1.554999985396862030e+02 1.204928040504455566e+00 1.702376902103424072e-01
-1.544999984800815582e+02 1.295496582984924316e+00 2.370587140321731567e-01
-1.534999984204769135e+02 1.250945806503295898e+00 2.613383233547210693e-01
-1.524999983608722687e+02 1.213173985481262207e+00 1.666157692670822144e-01
-1.514999983012676239e+02 1.163199663162231445e+00 1.921336948871612549e-01
-1.504999982416629791e+02 1.179075360298156738e+00 1.460373848676681519e-01
-1.494999981820583344e+02 1.157439470291137695e+00 1.186962574720382690e-01
-1.484999981224536896e+02 1.210433721542358398e+00 2.076480835676193237e-01
-1.474999980628490448e+02 1.240140318870544434e+00 1.230559572577476501e-01
-1.464999980032444000e+02 1.306165456771850586e+00 1.251552850008010864e-01
-1.454999979436397552e+02 1.166524767875671387e+00 9.614297747611999512e-02
-1.444999978840351105e+02 1.109062671661376953e+00 2.075580209493637085e-01
-1.434999978244304657e+02 1.302983522415161133e+00 1.319741308689117432e-01
-1.424999977648258209e+02 1.134636878967285156e+00 2.277947366237640381e-01
-1.414999977052211761e+02 1.134736657142639160e+00 2.404855638742446899e-01
-1.404999976456165314e+02 1.077815771102905273e+00 1.669795662164688110e-01
-1.394999975860118866e+02 1.154316067695617676e+00 2.728775739669799805e-01
-1.384999975264072418e+02 1.075213313102722168e+00 1.485868692398071289e-01
-1.374999974668025970e+02 1.152546882629394531e+00 6.987454742193222046e-02
-1.364999974071979523e+02 1.008316874504089355e+00 1.604820340871810913e-01
-1.354999973475933075e+02 1.178777456283569336e+00 2.465918809175491333e-01
-1.344999972879886627e+02 1.034708142280578613e+00 1.593090891838073730e-01
-1.334999972283840179e+02 1.100486397743225098e+00 1.557108610868453979e-01
-1.324999971687793732e+02 1.137821555137634277e+00 2.077631503343582153e-01
-1.314999971091747284e+02 9.867304563522338867e-01 1.553424894809722900e-01
-1.304999970495700836e+02 1.179315686225891113e+00 1.734268963336944580e-01
-1.294999969899654388e+02 9.437845349311828613e-01 2.187974303960800171e-01
-1.284999969303607941e+02 1.061766505241394043e+00 2.152858823537826538e-01
-1.274999968707561493e+02 1.245721578598022461e+00 2.020721137523651123e-01
-1.264999968111514903e+02 1.139022946357727051e+00 1.736046373844146729e-01
-1.254999967515468740e+02 1.088282704353332520e+00 2.623299956321716309e-01
-1.244999966919422150e+02 1.265565633773803711e+00 1.081269681453704834e-01
-1.234999966323375702e+02 1.110927820205688477e+00 1.953222304582595825e-01
-1.224999965727329112e+02 1.132195591926574707e+00 1.891018301248550415e-01
-1.214999965131282806e+02 1.032548666000366211e+00 1.027057915925979614e-01
-1.204999964535236359e+02 1.200331926345825195e+00 9.850847721099853516e-02
-1.194999963939190053e+02 1.072336554527282715e+00 2.743185460567474365e-01
-1.184999963343143605e+02 1.203309178352355957e+00 2.218834459781646729e-01
-1.174999962747097015e+02 1.007238626480102539e+00 1.523044556379318237e-01
-1.164999962151050568e+02 1.111372947692871094e+00 2.337956130504608154e-01
-1.154999961555003978e+02 1.202974557876586914e+00 1.902617812156677246e-01
-1.144999960958957672e+02 1.191990256309509277e+00 1.374420523643493652e-01
-1.134999960362911224e+02 1.095391750335693359e+00 8.316117525100708008e-02
-1.124999959766864777e+02 1.144694924354553223e+00 1.009516492486000061e-01
-1.114999959170818329e+02 1.056030511856079102e+00 1.423640698194503784e-01
-1.104999958574771881e+02 1.062954545021057129e+00 1.237104758620262146e-01
-1.094999957978725291e+02 9.907228350639343262e-01 1.781604290008544922e-01
-1.084999957382678986e+02 1.102803826332092285e+00 1.599681079387664795e-01
-1.074999956786632538e+02 1.126859307289123535e+00 1.012440919876098633e-01
-1.064999956190586090e+02 1.088743567466735840e+00 1.321800053119659424e-01
-1.054999955594539642e+02 1.094920754432678223e+00 1.941256672143936157e-01
-1.044999954998493195e+02 1.058688521385192871e+00 2.875639498233795166e-01
-1.034999954402446747e+02 1.099644780158996582e+00 1.693575829267501831e-01
-1.024999953806400299e+02 1.183590769767761230e+00 2.696903944015502930e-01
-1.014999953210353851e+02 1.119231343269348145e+00 1.349032819271087646e-01
-1.004999952614307404e+02 1.027063846588134766e+00 2.075991630554199219e-01
-9.949999520182609558e+01 1.088639974594116211e+00 1.933183968067169189e-01
-9.849999514222145081e+01 1.159810304641723633e+00 2.369801551103591919e-01
-9.749999508261680603e+01 1.166848063468933105e+00 1.050743982195854187e-01
-9.649999502301216125e+01 1.193926811218261719e+00 1.731801629066467285e-01
-9.549999496340751648e+01 1.056679368019104004e+00 1.114168763160705566e-01
-9.449999490380287170e+01 1.054962515830993652e+00 1.724653393030166626e-01
-9.349999484419822693e+01 1.092687964439392090e+00 2.057873159646987915e-01
-9.249999478459358215e+01 1.029378771781921387e+00 1.562911570072174072e-01
-9.149999472498893738e+01 1.067183017730712891e+00 1.633921116590499878e-01
-9.049999466538429260e+01 1.128519296646118164e+00 2.078079432249069214e-01
-8.949999460577964783e+01 9.419369101524353027e-01 1.158772855997085571e-01
-8.849999454617500305e+01 1.198759913444519043e+00 2.093346118927001953e-01
-8.749999448657035828e+01 1.136489152908325195e+00 1.645378917455673218e-01
-8.649999442696571350e+01 1.134983777999877930e+00 1.661628484725952148e-01
-8.549999436736106873e+01 1.166455864906311035e+00 1.658284515142440796e-01
-8.449999430775642395e+01 9.950798749923706055e-01 1.476201564073562622e-01
-8.349999424815177917e+01 1.159035086631774902e+00 2.478231191635131836e-01
-8.249999418854713440e+01 1.043857932090759277e+00 1.549144089221954346e-01
-8.149999412894248962e+01 1.061772346496582031e+00 1.572811752557754517e-01
-8.049999406933784485e+01 1.206339597702026367e+00 2.452996820211410522e-01
-7.949999400973320007e+01 1.204509139060974121e+00 2.287779301404953003e-01
-7.849999395012855530e+01 1.110899806022644043e+00 1.495994627475738525e-01
-7.749999389052391052e+01 1.067595601081848145e+00 1.896577179431915283e-01
-7.649999383091926575e+01 1.285617232322692871e+00 2.221836596727371216e-01
-7.549999377131462097e+01 1.169890403747558594e+00 1.696418821811676025e-01
-7.449999371170997620e+01 1.193898797035217285e+00 1.784579902887344360e-01
-7.349999365210533142e+01 1.258681654930114746e+00 1.515503227710723877e-01
-7.249999359250068665e+01 1.206349492073059082e+00 2.316974103450775146e-01
-7.149999353289604187e+01 1.153041243553161621e+00 1.867108196020126343e-01
-7.049999347329139709e+01 1.198872685432434082e+00 1.536368131637573242e-01
-6.949999341368675232e+01 1.200340270996093750e+00 1.378741860389709473e-01
-6.849999335408210754e+01 1.292058706283569336e+00 2.097797989845275879e-01
-6.749999329447746277e+01 1.234900116920471191e+00 2.090976536273956299e-01
-6.649999323487281799e+01 1.253360986709594727e+00 1.417302042245864868e-01
-6.549999317526817322e+01 1.283402562141418457e+00 2.618352770805358887e-01
-6.449999311566352844e+01 1.176758408546447754e+00 1.002815663814544678e-01
-6.349999305605889788e+01 1.250107049942016602e+00 2.402345538139343262e-01
-6.249999299645424600e+01 1.300330042839050293e+00 2.047227025032043457e-01
-6.149999293684959412e+01 1.098663926124572754e+00 2.603284716606140137e-01
-6.049999287724494224e+01 1.197795510292053223e+00 1.528216898441314697e-01
-5.949999281764031167e+01 1.183585166931152344e+00 1.223441585898399353e-01
-5.849999275803565979e+01 1.133186101913452148e+00 1.734395772218704224e-01
-5.749999269843100791e+01 1.339402198791503906e+00 2.075850665569305420e-01
-5.649999263882638445e+01 1.376304626464843750e+00 1.810610294342041016e-01
-5.549999257922173257e+01 1.319060444831848145e+00 2.533656358718872070e-01
-5.449999251961708069e+01 1.320740818977355957e+00 1.077929958701133728e-01
-5.349999246001242881e+01 1.285531282424926758e+00 2.898771166801452637e-01
-5.249999240040779824e+01 1.288108229637145996e+00 1.669461578130722046e-01
-5.149999234080314636e+01 1.126183986663818359e+00 8.402679115533828735e-02
-5.049999228119849448e+01 1.247517824172973633e+00 1.889111548662185669e-01
-4.949999222159387102e+01 1.178958654403686523e+00 1.732941120862960815e-01
-4.849999216198921914e+01 1.371091246604919434e+00 2.310526818037033081e-01
-4.749999210238456726e+01 1.285178542137145996e+00 1.836811155080795288e-01
-4.649999204277991538e+01 1.178673148155212402e+00 1.828984916210174561e-01
-4.549999198317528482e+01 1.075860619544982910e+00 1.575685888528823853e-01
-4.449999192357063293e+01 1.254376173019409180e+00 1.445735841989517212e-01
-4.349999186396598105e+01 1.230333566665649414e+00 2.278518825769424438e-01
-4.249999180436135759e+01 1.309335470199584961e+00 2.405554205179214478e-01
-4.149999174475670571e+01 1.302132725715637207e+00 1.248266026377677917e-01
-4.049999168515205383e+01 1.170606493949890137e+00 1.502538174390792847e-01
-3.949999162554740195e+01 1.218899488449096680e+00 2.667435705661773682e-01
-3.849999156594277139e+01 1.223753213882446289e+00 2.101690173149108887e-01
-3.749999150633811951e+01 1.237255096435546875e+00 1.724590957164764404e-01
-3.649999144673346763e+01 1.060115575790405273e+00 1.436795741319656372e-01
-3.549999138712884417e+01 1.344764471054077148e+00 1.107866019010543823e-01
-3.449999132752419229e+01 1.219756841659545898e+00 1.902475953102111816e-01
-3.349999126791954041e+01 1.333962678909301758e+00 1.771708577871322632e-01
-3.249999120831488852e+01 1.275817036628723145e+00 2.700534462928771973e-01
-3.149999114871025796e+01 1.169768691062927246e+00 1.135465428233146667e-01
-3.049999108910560608e+01 1.168874025344848633e+00 2.391589432954788208e-01
-2.949999102950095420e+01 1.182119607925415039e+00 1.021567806601524353e-01
-2.849999096989632719e+01 1.336122751235961914e+00 1.973664015531539917e-01
-2.749999091029167531e+01 1.160673975944519043e+00 1.737825870513916016e-01
-2.649999085068702342e+01 1.209158182144165039e+00 1.521352231502532959e-01
-2.549999079108239641e+01 1.236075401306152344e+00 1.719670593738555908e-01
-2.449999073147774453e+01 1.251521229743957520e+00 1.695212870836257935e-01
-2.349999067187309265e+01 1.298102140426635742e+00 2.178876698017120361e-01
-2.249999061226844077e+01 9.784002304077148438e-01 1.211732476949691772e-01
-2.149999055266381376e+01 1.217018246650695801e+00 1.377871185541152954e-01
-2.049999049305916188e+01 1.194705724716186523e+00 1.963779926300048828e-01
-1.949999043345451000e+01 1.183049559593200684e+00 2.510418593883514404e-01
-1.849999037384988299e+01 1.252512335777282715e+00 1.852389723062515259e-01
-1.749999031424523110e+01 1.173420190811157227e+00 1.790349632501602173e-01
-1.649999025464057922e+01 1.310840010643005371e+00 2.034434080123901367e-01
-1.549999019503592734e+01 1.236078858375549316e+00 2.919585406780242920e-01
-1.449999013543130033e+01 1.210407495498657227e+00 2.151912152767181396e-01
-1.349999007582664845e+01 1.115588426589965820e+00 1.803035587072372437e-01
-1.249999001622199657e+01 1.254576325416564941e+00 1.420338749885559082e-01
-1.149998995661736956e+01 1.306729078292846680e+00 1.495965421199798584e-01
-1.049998989701271768e+01 1.160534024238586426e+00 8.668446540832519531e-02
-9.499989837408065796e+00 1.312733769416809082e+00 2.133697420358657837e-01
-8.499989777803413915e+00 1.160942673683166504e+00 1.693786978721618652e-01
-7.499989718198786903e+00 1.139462351799011230e+00 1.636305004358291626e-01
-6.499989658594135022e+00 1.319414258003234863e+00 1.753641515970230103e-01
-5.499989598989483142e+00 1.372994184494018555e+00 1.994578838348388672e-01
-4.499989539384856130e+00 1.267959713935852051e+00 2.084724307060241699e-01
-3.499989479780204249e+00 1.086471796035766602e+00 1.715173423290252686e-01
-2.499989420175551924e+00 1.328937172889709473e+00 1.937187761068344116e-01
-1.499989360570899821e+00 1.302616000175476074e+00 2.677673399448394775e-01
-4.999893009662732535e-01 1.207845687866210938e+00 3.365434706211090088e-01
5.000107586383788494e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.500010818243030952e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.500010877847657742e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.500010937452309623e+00 1.175133466720581055e+00 3.890604078769683838e-01
4.500010997056961948e+00 1.226681470870971680e+00 1.499474644660949707e-01
5.500011056661613829e+00 1.253249406814575195e+00 2.209044247865676880e-01
6.500011116266240840e+00 1.122943162918090820e+00 2.079200595617294312e-01
7.500011175870892721e+00 1.110344648361206055e+00 1.653133332729339600e-01
8.500011235475545490e+00 1.060211539268493652e+00 1.758765578269958496e-01
9.500011295080170726e+00 1.228853344917297363e+00 1.781115680932998657e-01
1.050001135468482261e+01 1.272968888282775879e+00 1.279253512620925903e-01
1.150001141428947626e+01 1.188249588012695312e+00 2.796904444694519043e-01
1.250001147389410150e+01 1.118947386741638184e+00 2.006080001592636108e-01
1.350001153349875338e+01 1.209195971488952637e+00 1.420963257551193237e-01
1.450001159310340704e+01 1.270695447921752930e+00 1.099153831601142883e-01
1.550001165270805892e+01 1.227301836013793945e+00 1.836699843406677246e-01
1.650001171231268415e+01 1.316897273063659668e+00 2.038241624832153320e-01
1.750001177191733603e+01 1.275894999504089355e+00 9.558040648698806763e-02
1.850001183152198792e+01 1.119422197341918945e+00 1.509527564048767090e-01
1.950001189112661493e+01 1.153120398521423340e+00 1.786442101001739502e-01
2.050001195073126681e+01 1.255698084831237793e+00 1.440445929765701294e-01
2.150001201033591869e+01 1.227556586265563965e+00 9.138859808444976807e-02
2.250001206994057057e+01 1.282352447509765625e+00 1.001363992691040039e-01
2.350001212954519758e+01 1.350650906562805176e+00 1.594746261835098267e-01
2.450001218914984946e+01 1.137709975242614746e+00 5.338195338845252991e-02
2.550001224875450134e+01 1.173387885093688965e+00 1.782368868589401245e-01
2.650001230835912835e+01 1.151084780693054199e+00 2.028155773878097534e-01
2.750001236796378024e+01 1.260634422302246094e+00 3.734253719449043274e-02
2.850001242756843212e+01 1.304913878440856934e+00 7.505421340465545654e-02
2.950001248717308400e+01 1.347713351249694824e+00 1.279457807540893555e-01
3.050001254677771101e+01 1.178961634635925293e+00 1.755740791559219360e-01
3.150001260638236289e+01 1.223365545272827148e+00 1.522507816553115845e-01
3.250001266598701477e+01 1.241562843322753906e+00 1.694086492061614990e-01
3.350001272559164534e+01 1.282684206962585449e+00 1.225699037313461304e-01
3.450001278519629722e+01 1.262416958808898926e+00 2.101952284574508667e-01
3.550001284480094910e+01 1.279547572135925293e+00 1.979445815086364746e-01
3.650001290440560098e+01 1.334538459777832031e+00 1.754206717014312744e-01
3.750001296401022444e+01 1.129628896713256836e+00 1.321209371089935303e-01
