gamma  mean  std
-1.794999999701976776e+02 0.000000000000000000e+00 0.000000000000000000e+00
-1.784999999105930328e+02 2.891667604446411133e+00 7.033125162124633789e-01
-1.774999998509883881e+02 2.880873680114746094e+00 8.218814730644226074e-01
-1.764999997913837433e+02 2.803611516952514648e+00 6.514447331428527832e-01
-1.754999997317790985e+02 3.075344324111938477e+00 7.185389399528503418e-01
-1.744999996721744253e+02 2.939569234848022461e+00 5.267239809036254883e-01
-1.734999996125698090e+02 3.076207876205444336e+00 7.905203104019165039e-01
-1.724999995529651642e+02 3.119757652282714844e+00 1.056481480598449707e+00
-1.714999994933605194e+02 3.159149646759033203e+00 1.204098582267761230e+00
-1.704999994337558746e+02 2.935274600982666016e+00 6.487904787063598633e-01
-1.694999993741512299e+02 2.888825893402099609e+00 7.207286953926086426e-01
-1.684999993145465851e+02 3.000447273254394531e+00 7.480603456497192383e-01
-1.674999992549419403e+02 3.055910348892211914e+00 7.777233123779296875e-01
-1.664999991953372955e+02 3.003309965133666992e+00 9.325607419013977051e-01
-1.654999991357326508e+02 2.869879245758056641e+00 8.065667152404785156e-01
-1.644999990761280060e+02 2.866208314895629883e+00 6.502238512039184570e-01
-1.634999990165233612e+02 2.717167139053344727e+00 6.203172206878662109e-01
-1.624999989569187164e+02 3.018113613128662109e+00 8.868983983993530273e-01
-1.614999988973140717e+02 3.045117616653442383e+00 7.180112600326538086e-01
-1.604999988377094269e+02 3.107223510742187500e+00 8.424726128578186035e-01
-1.594999987781047821e+02 3.113798379898071289e+00 9.423679709434509277e-01
-1.584999987185001373e+02 3.205295562744140625e+00 7.392369508743286133e-01
-1.574999986588954926e+02 3.272181034088134766e+00 1.247560501098632812e+00
-1.564999985992908478e+02 3.041454076766967773e+00 9.443559646606445312e-01
-1.554999985396862030e+02 3.218464374542236328e+00 6.456938385963439941e-01
-1.544999984800815582e+02 3.262492656707763672e+00 1.005769252777099609e+00
-1.534999984204769135e+02 3.154865503311157227e+00 1.152883172035217285e+00
-1.524999983608722687e+02 3.226094722747802734e+00 1.093744874000549316e+00
-1.514999983012676239e+02 3.006736755371093750e+00 6.777549386024475098e-01
-1.504999982416629791e+02 3.070843219757080078e+00 1.113149166107177734e+00
-1.494999981820583344e+02 3.352812767028808594e+00 1.156160116195678711e+00
-1.484999981224536896e+02 3.268393993377685547e+00 1.106356620788574219e+00
-1.474999980628490448e+02 3.122404575347900391e+00 9.079615473747253418e-01
-1.464999980032444000e+02 3.383202075958251953e+00 1.220922827720642090e+00
-1.454999979436397552e+02 3.250557422637939453e+00 1.146997213363647461e+00
-1.444999978840351105e+02 3.260683536529541016e+00 1.334907889366149902e+00
-1.434999978244304657e+02 3.603861331939697266e+00 1.165225625038146973e+00
-1.424999977648258209e+02 3.391834259033203125e+00 1.305046319961547852e+00
-1.414999977052211761e+02 3.490472078323364258e+00 1.249489784240722656e+00
