gamma  mean  std
-1.794999999701976776e+02 0.000000000000000000e+00 0.000000000000000000e+00
-1.784999999105930328e+02 2.534155607223510742e+00 6.685961484909057617e-01
-1.774999998509883881e+02 2.401717901229858398e+00 5.011872053146362305e-01
-1.764999997913837433e+02 2.682131290435791016e+00 5.636677742004394531e-01
-1.754999997317790985e+02 2.634617328643798828e+00 7.132536768913269043e-01
-1.744999996721744253e+02 2.504944324493408203e+00 6.335554122924804688e-01
-1.734999996125698090e+02 2.615139484405517578e+00 7.771478295326232910e-01
-1.724999995529651642e+02 2.625670194625854492e+00 7.251753211021423340e-01
-1.714999994933605194e+02 2.471516609191894531e+00 5.780079960823059082e-01
-1.704999994337558746e+02 2.525615453720092773e+00 5.543346405029296875e-01
-1.694999993741512299e+02 2.713402271270751953e+00 5.520991086959838867e-01
-1.684999993145465851e+02 2.766588687896728516e+00 8.448793292045593262e-01
-1.674999992549419403e+02 2.852080345153808594e+00 8.782246112823486328e-01
-1.664999991953372955e+02 2.840958118438720703e+00 7.168465852737426758e-01
-1.654999991357326508e+02 2.645543336868286133e+00 6.558526158332824707e-01
-1.644999990761280060e+02 2.703597545623779297e+00 7.920321226119995117e-01
-1.634999990165233612e+02 2.735638618469238281e+00 1.033957362174987793e+00
-1.624999989569187164e+02 2.520989656448364258e+00 8.654611706733703613e-01
-1.614999988973140717e+02 2.731862783432006836e+00 8.413909673690795898e-01
-1.604999988377094269e+02 2.647300481796264648e+00 1.049800872802734375e+00
-1.594999987781047821e+02 2.740267753601074219e+00 1.101150274276733398e+00
-1.584999987185001373e+02 2.700626134872436523e+00 1.152167439460754395e+00
-1.574999986588954926e+02 2.885912895202636719e+00 1.279085040092468262e+00
-1.564999985992908478e+02 2.921823024749755859e+00 1.136249423027038574e+00
-1.554999985396862030e+02 2.830642700195312500e+00 1.049802780151367188e+00
-1.544999984800815582e+02 2.700867176055908203e+00 9.982930421829223633e-01
-1.534999984204769135e+02 2.962110042572021484e+00 1.323697924613952637e+00
-1.524999983608722687e+02 2.836029052734375000e+00 8.297974467277526855e-01
-1.514999983012676239e+02 3.129741907119750977e+00 1.085160970687866211e+00
-1.504999982416629791e+02 2.976603984832763672e+00 1.190310120582580566e+00
-1.494999981820583344e+02 2.961543083190917969e+00 1.418081283569335938e+00
-1.484999981224536896e+02 2.839670658111572266e+00 1.285467863082885742e+00
-1.474999980628490448e+02 2.936688423156738281e+00 1.476652741432189941e+00
-1.464999980032444000e+02 2.940093040466308594e+00 1.150345683097839355e+00
-1.454999979436397552e+02 2.919090747833251953e+00 1.389619469642639160e+00
-1.444999978840351105e+02 2.980178833007812500e+00 1.155480265617370605e+00
-1.434999978244304657e+02 2.873468160629272461e+00 1.153674483299255371e+00
-1.424999977648258209e+02 3.040651082992553711e+00 1.798279762268066406e+00
-1.414999977052211761e+02 3.312485933303833008e+00 1.917519569396972656e+00
-1.404999976456165314e+02 3.093608617782592773e+00 1.716640353202819824e+00
-1.394999975860118866e+02 3.017167568206787109e+00 1.776065230369567871e+00
-1.384999975264072418e+02 3.215683460235595703e+00 1.868489265441894531e+00
-1.374999974668025970e+02 3.123365163803100586e+00 1.992137670516967773e+00
-1.364999974071979523e+02 3.154751777648925781e+00 1.661903262138366699e+00
-1.354999973475933075e+02 3.152360439300537109e+00 1.750858068466186523e+00
-1.344999972879886627e+02 3.299332618713378906e+00 1.629023075103759766e+00
-1.334999972283840179e+02 3.472546815872192383e+00 1.865391612052917480e+00
-1.324999971687793732e+02 3.160653591156005859e+00 1.669906735420227051e+00
-1.314999971091747284e+02 3.322253704071044922e+00 2.041705369949340820e+00
-1.304999970495700836e+02 3.470811605453491211e+00 2.045213222503662109e+00
-1.294999969899654388e+02 3.312178373336791992e+00 2.184436082839965820e+00
-1.284999969303607941e+02 3.469632625579833984e+00 2.275934696197509766e+00
-1.274999968707561493e+02 3.302056550979614258e+00 1.881711602210998535e+00
-1.264999968111514903e+02 3.593811035156250000e+00 2.727373600006103516e+00
-1.254999967515468740e+02 3.318925380706787109e+00 2.345517396926879883e+00
-1.244999966919422150e+02 3.193219184875488281e+00 1.941523551940917969e+00
-1.234999966323375702e+02 3.149790287017822266e+00 2.021502971649169922e+00
-1.224999965727329112e+02 3.091114282608032227e+00 1.996635317802429199e+00
-1.214999965131282806e+02 3.272581577301025391e+00 2.233859300613403320e+00
-1.204999964535236359e+02 2.786997079849243164e+00 1.654591321945190430e+00
-1.194999963939190053e+02 3.286761283874511719e+00 2.136883020401000977e+00
-1.184999963343143605e+02 2.969469308853149414e+00 1.788123726844787598e+00
-1.174999962747097015e+02 2.871204376220703125e+00 1.603177666664123535e+00
-1.164999962151050568e+02 2.911803007125854492e+00 1.559734940528869629e+00
-1.154999961555003978e+02 2.411277294158935547e+00 9.927585721015930176e-01
-1.144999960958957672e+02 2.808122396469116211e+00 1.498932242393493652e+00
-1.134999960362911224e+02 2.723448038101196289e+00 1.233910083770751953e+00
-1.124999959766864777e+02 2.559097051620483398e+00 1.136052250862121582e+00
-1.114999959170818329e+02 2.183679342269897461e+00 1.040288329124450684e+00
-1.104999958574771881e+02 2.516034603118896484e+00 8.292684555053710938e-01
-1.094999957978725291e+02 2.342880725860595703e+00 6.961944103240966797e-01
-1.084999957382678986e+02 2.266587734222412109e+00 5.345742106437683105e-01
-1.074999956786632538e+02 2.327177286148071289e+00 4.363054633140563965e-01
-1.064999956190586090e+02 1.919293522834777832e+00 3.778867721557617188e-01
-1.054999955594539642e+02 2.147602081298828125e+00 5.035600662231445312e-01
-1.044999954998493195e+02 2.068343162536621094e+00 4.907778203487396240e-01
-1.034999954402446747e+02 1.957135915756225586e+00 4.205484986305236816e-01
-1.024999953806400299e+02 2.111150503158569336e+00 2.812304496765136719e-01
-1.014999953210353851e+02 1.911391735076904297e+00 2.300055623054504395e-01
-1.004999952614307404e+02 1.853895306587219238e+00 3.925546407699584961e-01
-9.949999520182609558e+01 2.068116664886474609e+00 3.390116989612579346e-01
-9.849999514222145081e+01 1.941893458366394043e+00 3.263714313507080078e-01
-9.749999508261680603e+01 1.928611636161804199e+00 4.269516766071319580e-01
